time,distance,litros,litrosTotales
2023-05-18 00:00:39.827662,15.94,5964.0,1.0
2023-05-18 00:01:45.525615,16.71,5940.0,1.0
2023-05-18 00:02:51.229620,16.75,5940.0,1.0
2023-05-18 00:03:56.956217,16.67,5940.0,1.0
2023-05-18 00:05:02.609667,16.72,5940.0,1.0
2023-05-18 00:06:08.253855,15.76,5976.0,1.0
2023-05-18 00:07:13.929957,16.4,5952.0,1.0
2023-05-18 00:08:19.624220,15.51,5982.0,1.0
2023-05-18 00:09:25.302649,16.38,5952.0,1.0
2023-05-18 00:10:30.994092,16.64,5940.0,1.0
2023-05-18 00:11:36.662587,16.7,5940.0,1.0
2023-05-18 00:12:42.340103,16.7,5940.0,1.0
2023-05-18 00:13:48.022074,16.71,5940.0,1.0
2023-05-18 00:14:53.725990,15.75,5976.0,1.0
2023-05-18 00:15:59.401980,15.71,5976.0,1.0
2023-05-18 00:17:05.040211,15.19,5994.0,1.0
2023-05-18 00:18:10.685889,15.74,5976.0,1.0
2023-05-18 00:19:16.370797,15.73,5976.0,1.0
2023-05-18 00:20:22.053702,16.41,5952.0,1.0
2023-05-18 00:21:27.733676,16.41,5952.0,1.0
2023-05-18 00:22:33.405143,16.09,5964.0,1.0
2023-05-18 00:23:39.086035,16.67,5940.0,1.0
2023-05-18 00:24:44.737770,16.69,5940.0,1.0
2023-05-18 00:25:50.433557,16.72,5940.0,1.0
2023-05-18 00:26:56.096530,16.2,5958.0,1.0
2023-05-18 00:28:01.740581,16.02,5964.0,1.0
2023-05-18 00:29:07.418020,16.49,5946.0,1.0
2023-05-18 00:30:13.122542,16.35,5952.0,1.0
2023-05-18 00:31:18.809855,16.03,5964.0,1.0
2023-05-18 00:32:24.469839,16.02,5964.0,1.0
2023-05-18 00:33:30.146386,16.08,5964.0,1.0
2023-05-18 00:34:35.822346,16.34,5952.0,1.0
2023-05-18 00:35:41.509823,16.33,5952.0,1.0
2023-05-18 00:36:47.180739,16.4,5952.0,1.0
2023-05-18 00:37:52.856649,17.01,5928.0,1.0
2023-05-18 00:38:58.529642,16.07,5964.0,1.0
2023-05-18 00:40:04.221696,16.05,5964.0,1.0
2023-05-18 00:41:09.902076,16.35,5952.0,1.0
2023-05-18 00:42:15.572730,16.24,5958.0,1.0
2023-05-18 00:43:21.209760,16.38,5952.0,1.0
2023-05-18 00:44:26.904017,16.4,5952.0,1.0
2023-05-18 00:45:32.567157,16.72,5940.0,1.0
2023-05-18 00:46:38.261999,16.69,5940.0,1.0
2023-05-18 00:47:43.925808,16.73,5940.0,1.0
2023-05-18 00:48:49.590099,16.73,5940.0,1.0
2023-05-18 00:49:55.249817,16.72,5940.0,1.0
2023-05-18 00:51:00.940302,16.39,5952.0,1.0
2023-05-18 00:52:06.565749,16.4,5952.0,1.0
2023-05-18 00:53:12.221380,16.39,5952.0,1.0
2023-05-18 00:54:17.889689,16.34,5952.0,1.0
2023-05-18 00:55:23.585670,16.7,5940.0,1.0
2023-05-18 00:56:29.266976,16.18,5958.0,1.0
2023-05-18 00:57:34.921685,16.72,5940.0,1.0
2023-05-18 00:58:40.557707,16.71,5940.0,1.0
2023-05-18 00:59:46.226054,16.69,5940.0,1.0
2023-05-18 01:00:51.862080,16.68,5940.0,1.0
2023-05-18 01:01:57.529900,15.75,5976.0,1.0
2023-05-18 01:03:03.217816,15.3,5988.0,1.0
2023-05-18 01:04:08.903924,16.39,5952.0,1.0
2023-05-18 01:05:14.564017,16.39,5952.0,1.0
2023-05-18 01:06:20.227272,16.42,5952.0,1.0
2023-05-18 01:07:25.892031,16.72,5940.0,1.0
2023-05-18 01:08:31.536913,16.69,5940.0,1.0
2023-05-18 01:09:37.221788,16.7,5940.0,1.0
2023-05-18 01:10:42.898529,16.72,5940.0,1.0
2023-05-18 01:11:48.600784,16.67,5940.0,1.0
2023-05-18 01:12:54.281702,16.69,5940.0,1.0
2023-05-18 01:13:59.985609,15.76,5976.0,1.0
2023-05-18 01:15:05.680450,15.77,5970.0,1.0
2023-05-18 01:16:11.354939,16.36,5952.0,1.0
2023-05-18 01:17:17.068613,16.38,5952.0,1.0
2023-05-18 01:18:22.778069,16.4,5952.0,1.0
2023-05-18 01:19:28.477696,16.36,5952.0,1.0
2023-05-18 01:20:34.153690,16.72,5940.0,1.0
2023-05-18 01:21:39.853792,16.72,5940.0,1.0
2023-05-18 01:22:45.510002,16.73,5940.0,1.0
2023-05-18 01:23:51.190771,16.7,5940.0,1.0
2023-05-18 01:24:56.881819,16.72,5940.0,1.0
2023-05-18 01:26:02.578902,15.74,5976.0,1.0
2023-05-18 01:27:08.230015,15.71,5976.0,1.0
2023-05-18 01:28:13.847285,16.03,5964.0,1.0
2023-05-18 01:29:19.497899,16.44,5952.0,1.0
2023-05-18 01:30:25.141832,16.4,5952.0,1.0
2023-05-18 01:31:30.815074,16.38,5952.0,1.0
2023-05-18 01:32:36.437959,16.7,5940.0,1.0
2023-05-18 01:33:42.055857,16.76,5940.0,1.0
2023-05-18 01:34:47.752774,16.76,5940.0,1.0
2023-05-18 01:35:53.440463,16.68,5940.0,1.0
2023-05-18 01:36:59.123137,16.75,5940.0,1.0
2023-05-18 01:38:04.801774,16.72,5940.0,1.0
2023-05-18 01:39:10.489743,15.71,5976.0,1.0
2023-05-18 01:40:16.153725,15.74,5976.0,1.0
2023-05-18 01:41:21.843553,16.35,5952.0,1.0
2023-05-18 01:42:27.528270,16.36,5952.0,1.0
2023-05-18 01:43:33.215616,16.45,5946.0,1.0
2023-05-18 01:44:38.925415,16.39,5952.0,1.0
2023-05-18 01:45:44.563120,16.64,5940.0,1.0
2023-05-18 01:46:50.228417,16.71,5940.0,1.0
2023-05-18 01:47:55.917373,16.65,5940.0,1.0
2023-05-18 01:49:01.602162,16.74,5940.0,1.0
2023-05-18 01:50:07.297831,16.71,5940.0,1.0
2023-05-18 01:51:12.999047,16.69,5940.0,1.0
2023-05-18 01:52:18.673894,15.76,5976.0,1.0
2023-05-18 01:53:24.363829,15.73,5976.0,1.0
2023-05-18 01:54:30.034028,16.36,5952.0,1.0
2023-05-18 01:55:35.707108,16.39,5952.0,1.0
2023-05-18 01:56:41.397928,16.35,5952.0,1.0
2023-05-18 01:57:47.061671,16.4,5952.0,1.0
2023-05-18 01:58:52.725655,16.73,5940.0,1.0
2023-05-18 01:59:58.426521,16.7,5940.0,1.0
2023-05-18 02:01:04.089678,16.7,5940.0,1.0
2023-05-18 02:02:09.772917,16.71,5940.0,1.0
2023-05-18 02:03:15.455196,16.75,5940.0,1.0
2023-05-18 02:04:21.111306,16.71,5940.0,1.0
2023-05-18 02:05:26.813784,15.81,5970.0,1.0
2023-05-18 02:06:32.489023,15.71,5976.0,1.0
2023-05-18 02:07:38.165843,16.34,5952.0,1.0
2023-05-18 02:08:43.848942,16.38,5952.0,1.0
2023-05-18 02:09:49.539774,16.38,5952.0,1.0
2023-05-18 02:10:55.209113,16.4,5952.0,1.0
2023-05-18 02:12:00.898698,16.68,5940.0,1.0
2023-05-18 02:13:06.579198,16.72,5940.0,1.0
2023-05-18 02:14:12.270851,16.74,5940.0,1.0
2023-05-18 02:15:17.925796,16.69,5940.0,1.0
2023-05-18 02:16:23.564379,16.75,5940.0,1.0
2023-05-18 02:17:29.214372,16.76,5940.0,1.0
2023-05-18 02:18:34.881607,15.71,5976.0,1.0
2023-05-18 02:19:40.577343,15.75,5976.0,1.0
2023-05-18 02:20:46.229777,16.36,5952.0,1.0
2023-05-18 02:21:51.908743,16.4,5952.0,1.0
2023-05-18 02:22:57.548838,16.37,5952.0,1.0
2023-05-18 02:24:03.235036,16.71,5940.0,1.0
2023-05-18 02:25:08.902837,16.71,5940.0,1.0
2023-05-18 02:26:14.581802,16.69,5940.0,1.0
2023-05-18 02:27:20.270198,16.83,5934.0,1.0
2023-05-18 02:28:25.917827,16.71,5940.0,1.0
2023-05-18 02:29:31.593899,16.68,5940.0,1.0
2023-05-18 02:30:37.261864,16.72,5940.0,1.0
2023-05-18 02:31:42.945055,15.79,5970.0,1.0
2023-05-18 02:32:48.595061,15.81,5970.0,1.0
2023-05-18 02:33:54.288186,16.41,5952.0,1.0
2023-05-18 02:34:59.980101,16.38,5952.0,1.0
2023-05-18 02:36:05.666112,16.41,5952.0,1.0
