time,distance,litros,litrosTotales
2023-07-25 00:00:20.748256,17.61,5910.0,1.0
2023-07-25 00:01:24.447168,17.63,5910.0,1.0
2023-07-25 00:02:28.169426,17.59,5910.0,1.0
2023-07-25 00:03:31.860612,17.6,5910.0,1.0
2023-07-25 00:04:35.530741,16.67,5940.0,1.0
2023-07-25 00:05:39.219205,16.68,5940.0,1.0
2023-07-25 00:06:42.920706,16.67,5940.0,1.0
2023-07-25 00:07:46.630574,16.63,5940.0,1.0
2023-07-25 00:08:50.304809,16.64,5940.0,1.0
2023-07-25 00:09:54.000634,16.67,5940.0,1.0
2023-07-25 00:10:57.715017,17.3,5916.0,1.0
2023-07-25 00:12:01.403190,17.31,5916.0,1.0
2023-07-25 00:13:05.119152,17.65,5904.0,1.0
2023-07-25 00:14:08.786629,17.58,5910.0,1.0
2023-07-25 00:15:12.487900,17.6,5910.0,1.0
2023-07-25 00:16:16.202822,16.64,5940.0,1.0
2023-07-25 00:17:19.879825,16.65,5940.0,1.0
2023-07-25 00:18:23.568942,16.66,5940.0,1.0
2023-07-25 00:19:27.273353,16.6,5946.0,1.0
2023-07-25 00:20:30.953428,16.65,5940.0,1.0
2023-07-25 00:21:34.650707,16.62,5940.0,1.0
2023-07-25 00:22:38.322946,16.69,5940.0,1.0
2023-07-25 00:23:42.034664,17.57,5910.0,1.0
2023-07-25 00:24:45.709848,17.64,5904.0,1.0
2023-07-25 00:25:49.434634,17.6,5910.0,1.0
2023-07-25 00:26:53.134668,17.63,5910.0,1.0
2023-07-25 00:27:56.822831,16.62,5940.0,1.0
2023-07-25 00:29:00.510858,15.64,5976.0,1.0
2023-07-25 00:30:04.191224,16.71,5940.0,1.0
2023-07-25 00:31:07.885933,16.7,5940.0,1.0
2023-07-25 00:32:11.538626,16.56,5946.0,1.0
2023-07-25 00:33:15.221549,16.67,5940.0,1.0
2023-07-25 00:34:18.887430,16.65,5940.0,1.0
2023-07-25 00:35:22.607428,17.65,5904.0,1.0
2023-07-25 00:36:26.327471,17.62,5910.0,1.0
2023-07-25 00:37:30.018729,17.62,5910.0,1.0
2023-07-25 00:38:33.678130,18.03,5892.0,1.0
2023-07-25 00:39:37.382048,17.63,5910.0,1.0
2023-07-25 00:40:41.110680,16.68,5940.0,1.0
2023-07-25 00:41:44.819795,16.64,5940.0,1.0
2023-07-25 00:42:48.514743,16.69,5940.0,1.0
2023-07-25 00:43:52.186717,16.64,5940.0,1.0
2023-07-25 00:44:55.904629,16.65,5940.0,1.0
2023-07-25 00:45:59.544449,16.7,5940.0,1.0
2023-07-25 00:47:03.262819,16.77,5940.0,1.0
2023-07-25 00:48:06.982616,17.26,5922.0,1.0
2023-07-25 00:49:10.686799,17.63,5910.0,1.0
2023-07-25 00:50:14.394214,16.9,5934.0,1.0
2023-07-25 00:51:18.109322,17.65,5904.0,1.0
2023-07-25 00:52:21.815192,16.63,5940.0,1.0
2023-07-25 00:53:25.525598,16.62,5940.0,1.0
2023-07-25 00:54:29.251699,16.65,5940.0,1.0
2023-07-25 00:55:32.955055,16.63,5940.0,1.0
2023-07-25 00:56:36.648584,16.71,5940.0,1.0
2023-07-25 00:57:40.318617,16.65,5940.0,1.0
2023-07-25 00:58:44.005728,16.66,5940.0,1.0
2023-07-25 00:59:47.682734,16.65,5940.0,1.0
2023-07-25 01:00:51.362239,18.37,5880.0,1.0
2023-07-25 01:01:55.056979,17.64,5904.0,1.0
2023-07-25 01:02:58.724020,17.58,5910.0,1.0
2023-07-25 01:04:02.432768,17.6,5910.0,1.0
2023-07-25 01:05:06.139173,16.69,5940.0,1.0
2023-07-25 01:06:09.855507,16.67,5940.0,1.0
2023-07-25 01:07:13.562643,16.67,5940.0,1.0
2023-07-25 01:08:17.278838,16.62,5940.0,1.0
2023-07-25 01:09:20.945960,16.65,5940.0,1.0
2023-07-25 01:10:24.639858,16.69,5940.0,1.0
