time,distance,litros,litrosTotales
2023-12-31 00:00:57.282736,18.68,5868.0,1.0
2023-12-31 00:02:09.405891,18.69,5868.0,1.0
2023-12-31 00:03:21.466817,18.69,5868.0,1.0
2023-12-31 00:04:33.551663,18.56,5874.0,1.0
2023-12-31 00:05:45.632676,18.66,5868.0,1.0
2023-12-31 00:06:57.742396,18.72,5868.0,1.0
2023-12-31 00:08:09.794873,18.71,5868.0,1.0
2023-12-31 00:09:21.894827,18.71,5868.0,1.0
2023-12-31 00:10:33.998837,18.75,5868.0,1.0
2023-12-31 00:11:46.056835,18.74,5868.0,1.0
2023-12-31 00:12:58.152683,18.76,5868.0,1.0
2023-12-31 00:14:10.264270,18.65,5874.0,1.0
2023-12-31 00:15:22.371110,17.76,5904.0,1.0
2023-12-31 00:16:34.416608,17.75,5904.0,1.0
2023-12-31 00:17:46.470779,17.77,5904.0,1.0
2023-12-31 00:18:58.543808,17.74,5904.0,1.0
2023-12-31 00:20:10.673518,17.75,5904.0,1.0
2023-12-31 00:21:22.765332,18.05,5892.0,1.0
2023-12-31 00:22:34.866970,18.7,5868.0,1.0
2023-12-31 00:23:46.962835,18.67,5868.0,1.0
2023-12-31 00:24:59.047184,18.76,5868.0,1.0
2023-12-31 00:26:11.118156,18.68,5868.0,1.0
2023-12-31 00:27:23.238173,18.71,5868.0,1.0
2023-12-31 00:28:35.349413,18.68,5868.0,1.0
2023-12-31 00:29:47.453682,18.67,5868.0,1.0
2023-12-31 00:30:59.546839,18.76,5868.0,1.0
2023-12-31 00:32:11.660647,18.72,5868.0,1.0
2023-12-31 00:33:23.729242,18.67,5868.0,1.0
2023-12-31 00:34:35.814893,18.71,5868.0,1.0
2023-12-31 00:35:47.906839,18.73,5868.0,1.0
2023-12-31 00:36:59.976905,18.67,5868.0,1.0
2023-12-31 00:38:12.092445,18.71,5868.0,1.0
2023-12-31 00:39:24.201850,18.68,5868.0,1.0
2023-12-31 00:40:36.298817,18.71,5868.0,1.0
2023-12-31 00:41:48.388428,18.74,5868.0,1.0
2023-12-31 00:43:00.478760,17.75,5904.0,1.0
2023-12-31 00:44:12.589847,17.74,5904.0,1.0
2023-12-31 00:45:24.667987,17.75,5904.0,1.0
2023-12-31 00:46:36.771839,17.7,5904.0,1.0
2023-12-31 00:47:48.864594,17.78,5904.0,1.0
2023-12-31 00:49:00.919068,17.75,5904.0,1.0
2023-12-31 00:50:13.027562,17.75,5904.0,1.0
2023-12-31 00:51:25.133990,17.78,5904.0,1.0
2023-12-31 00:52:37.218518,17.75,5904.0,1.0
2023-12-31 00:53:49.326655,17.7,5904.0,1.0
2023-12-31 00:55:01.415283,17.74,5904.0,1.0
2023-12-31 00:56:13.452948,17.72,5904.0,1.0
2023-12-31 00:57:25.519232,17.75,5904.0,1.0
2023-12-31 00:58:37.552400,17.75,5904.0,1.0
2023-12-31 00:59:49.633834,17.79,5904.0,1.0
2023-12-31 01:01:01.714360,17.73,5904.0,1.0
2023-12-31 01:02:13.841039,17.71,5904.0,1.0
2023-12-31 01:03:25.937725,17.69,5904.0,1.0
2023-12-31 01:04:37.997038,17.72,5904.0,1.0
2023-12-31 01:05:50.103397,17.78,5904.0,1.0
2023-12-31 01:07:02.160490,17.76,5904.0,1.0
2023-12-31 01:08:14.202016,17.73,5904.0,1.0
2023-12-31 01:09:26.303368,17.78,5904.0,1.0
2023-12-31 01:10:38.374796,17.7,5904.0,1.0
2023-12-31 01:11:50.424945,17.75,5904.0,1.0
2023-12-31 01:13:02.505777,17.77,5904.0,1.0
2023-12-31 01:14:14.566808,17.73,5904.0,1.0
2023-12-31 01:15:26.673649,17.77,5904.0,1.0
2023-12-31 01:16:38.754761,17.73,5904.0,1.0
2023-12-31 01:17:50.822120,17.77,5904.0,1.0
2023-12-31 01:19:02.886632,17.74,5904.0,1.0
2023-12-31 01:20:15.005186,17.7,5904.0,1.0
2023-12-31 01:21:27.090794,17.74,5904.0,1.0
2023-12-31 01:22:39.155306,17.71,5904.0,1.0
2023-12-31 01:23:51.266635,17.73,5904.0,1.0
2023-12-31 01:25:03.362640,17.72,5904.0,1.0
2023-12-31 01:26:15.454628,17.75,5904.0,1.0
2023-12-31 01:27:27.542247,17.8,5904.0,1.0
2023-12-31 01:28:39.604918,17.77,5904.0,1.0
2023-12-31 01:29:51.639808,17.93,5898.0,1.0
2023-12-31 01:31:03.729303,17.76,5904.0,1.0
2023-12-31 01:32:15.815365,17.75,5904.0,1.0
2023-12-31 01:33:27.866786,17.75,5904.0,1.0
2023-12-31 01:34:39.967091,17.71,5904.0,1.0
2023-12-31 01:35:52.051532,17.73,5904.0,1.0
2023-12-31 01:37:04.130807,17.73,5904.0,1.0
2023-12-31 01:38:16.225279,18.53,5874.0,1.0
2023-12-31 01:39:28.326888,17.76,5904.0,1.0
2023-12-31 01:40:40.445345,17.77,5904.0,1.0
2023-12-31 01:41:52.511911,17.71,5904.0,1.0
2023-12-31 01:43:04.586844,17.77,5904.0,1.0
2023-12-31 01:44:16.669235,16.94,5934.0,1.0
2023-12-31 01:45:28.754774,17.78,5904.0,1.0
2023-12-31 01:46:40.797651,17.73,5904.0,1.0
2023-12-31 01:47:52.870671,17.75,5904.0,1.0
2023-12-31 01:49:04.953663,17.78,5904.0,1.0
2023-12-31 01:50:16.998855,17.75,5904.0,1.0
2023-12-31 01:51:29.082777,17.7,5904.0,1.0
2023-12-31 01:52:41.138793,17.78,5904.0,1.0
2023-12-31 01:53:53.225150,17.79,5904.0,1.0
2023-12-31 01:55:05.263065,17.7,5904.0,1.0
2023-12-31 01:56:17.348245,17.74,5904.0,1.0
2023-12-31 01:57:29.458997,17.77,5904.0,1.0
2023-12-31 01:58:41.552100,17.82,5898.0,1.0
2023-12-31 01:59:53.608289,17.74,5904.0,1.0
2023-12-31 02:01:05.647871,17.72,5904.0,1.0
2023-12-31 02:02:17.732560,17.76,5904.0,1.0
2023-12-31 02:03:29.759172,17.73,5904.0,1.0
2023-12-31 02:04:41.865276,17.73,5904.0,1.0
2023-12-31 02:05:53.922663,17.78,5904.0,1.0
2023-12-31 02:07:06.019832,17.74,5904.0,1.0
2023-12-31 02:08:18.089464,17.69,5904.0,1.0
2023-12-31 02:09:30.177284,17.77,5904.0,1.0
2023-12-31 02:10:42.256675,17.73,5904.0,1.0
2023-12-31 02:11:54.341200,17.71,5904.0,1.0
2023-12-31 02:13:06.371081,17.74,5904.0,1.0
2023-12-31 02:14:18.476879,17.73,5904.0,1.0
2023-12-31 02:15:30.534788,17.76,5904.0,1.0
2023-12-31 02:16:42.622735,17.72,5904.0,1.0
2023-12-31 02:17:54.734003,17.79,5904.0,1.0
2023-12-31 02:19:06.814809,17.81,5898.0,1.0
2023-12-31 02:20:18.912972,17.78,5904.0,1.0
2023-12-31 02:21:30.982977,17.74,5904.0,1.0
2023-12-31 02:22:43.066729,17.75,5904.0,1.0
2023-12-31 02:23:55.130112,17.78,5904.0,1.0
2023-12-31 02:25:07.213033,17.77,5904.0,1.0
2023-12-31 02:26:19.318794,17.71,5904.0,1.0
2023-12-31 02:27:31.388450,17.75,5904.0,1.0
2023-12-31 02:28:43.480779,17.77,5904.0,1.0
2023-12-31 02:29:55.546780,17.78,5904.0,1.0
2023-12-31 02:31:07.638789,17.72,5904.0,1.0
2023-12-31 02:32:19.763159,17.73,5904.0,1.0
2023-12-31 02:33:31.877146,17.74,5904.0,1.0
2023-12-31 02:34:43.985354,17.74,5904.0,1.0
2023-12-31 02:35:56.077482,17.73,5904.0,1.0
2023-12-31 02:37:08.201887,17.76,5904.0,1.0
2023-12-31 02:38:20.299748,17.77,5904.0,1.0
2023-12-31 02:39:32.358759,17.71,5904.0,1.0
2023-12-31 02:40:44.463047,17.75,5904.0,1.0
2023-12-31 02:41:56.552137,17.75,5904.0,1.0
2023-12-31 02:43:08.635446,17.56,5910.0,1.0
2023-12-31 02:44:20.719470,17.79,5904.0,1.0
2023-12-31 02:45:32.823440,17.75,5904.0,1.0
2023-12-31 02:46:44.933534,17.77,5904.0,1.0
2023-12-31 02:47:57.026822,17.94,5898.0,1.0
2023-12-31 02:49:09.130665,17.75,5904.0,1.0
2023-12-31 02:50:21.169099,18.71,5868.0,1.0
2023-12-31 02:51:33.275902,18.72,5868.0,1.0
2023-12-31 02:52:45.373678,18.69,5868.0,1.0
2023-12-31 02:53:57.466563,18.69,5868.0,1.0
2023-12-31 02:55:09.551399,18.75,5868.0,1.0
2023-12-31 02:56:21.613009,18.73,5868.0,1.0
2023-12-31 02:57:33.696622,18.72,5868.0,1.0
2023-12-31 02:58:45.795733,18.73,5868.0,1.0
2023-12-31 02:59:57.858799,18.92,5862.0,1.0
2023-12-31 03:01:09.921130,17.98,5892.0,1.0
2023-12-31 03:02:22.038972,18.69,5868.0,1.0
2023-12-31 03:03:34.138732,18.78,5868.0,1.0
2023-12-31 03:04:46.244527,18.71,5868.0,1.0
2023-12-31 03:05:58.299346,18.49,5874.0,1.0
2023-12-31 03:07:10.422488,18.74,5868.0,1.0
2023-12-31 03:08:22.519763,18.68,5868.0,1.0
2023-12-31 03:09:34.554835,18.74,5868.0,1.0
2023-12-31 03:10:46.667616,18.76,5868.0,1.0
2023-12-31 03:11:58.753276,18.74,5868.0,1.0
2023-12-31 03:13:10.874522,17.77,5904.0,1.0
2023-12-31 03:14:23.005673,17.81,5898.0,1.0
2023-12-31 03:15:35.100857,17.75,5904.0,1.0
2023-12-31 03:16:47.206792,17.76,5904.0,1.0
2023-12-31 03:17:59.271906,17.78,5904.0,1.0
2023-12-31 03:19:11.386974,17.75,5904.0,1.0
2023-12-31 03:20:23.490957,17.75,5904.0,1.0
2023-12-31 03:21:35.546749,17.71,5904.0,1.0
2023-12-31 03:22:47.626769,17.65,5904.0,1.0
2023-12-31 03:23:59.714264,17.75,5904.0,1.0
2023-12-31 03:25:11.799106,17.78,5904.0,1.0
2023-12-31 03:26:23.882003,17.75,5904.0,1.0
2023-12-31 03:27:35.971935,17.74,5904.0,1.0
2023-12-31 03:28:48.054208,16.85,5934.0,1.0
2023-12-31 03:30:00.162748,17.73,5904.0,1.0
2023-12-31 03:31:12.270871,17.81,5898.0,1.0
2023-12-31 03:32:24.371703,17.76,5904.0,1.0
2023-12-31 03:33:36.418826,17.77,5904.0,1.0
2023-12-31 03:34:48.528572,17.71,5904.0,1.0
2023-12-31 03:36:00.617485,17.73,5904.0,1.0
2023-12-31 03:37:12.738810,17.75,5904.0,1.0
2023-12-31 03:38:24.836119,17.73,5904.0,1.0
2023-12-31 03:39:36.902252,17.75,5904.0,1.0
2023-12-31 03:40:48.958051,17.71,5904.0,1.0
2023-12-31 03:42:01.018906,17.8,5904.0,1.0
2023-12-31 03:43:13.081163,17.75,5904.0,1.0
2023-12-31 03:44:25.177956,17.75,5904.0,1.0
2023-12-31 03:45:37.284671,17.72,5904.0,1.0
2023-12-31 03:46:49.394414,17.72,5904.0,1.0
2023-12-31 03:48:01.486168,17.74,5904.0,1.0
