time,distance,litros,litrosTotales
2024-06-15 00:00:54.707180,15.72,5976.0,1.0
2024-06-15 00:01:59.277275,15.75,5976.0,1.0
2024-06-15 00:03:03.777107,16.69,5940.0,1.0
2024-06-15 00:04:08.317531,16.72,5940.0,1.0
2024-06-15 00:05:12.849222,15.75,5976.0,1.0
2024-06-15 00:06:17.390749,15.75,5976.0,1.0
2024-06-15 00:07:21.953297,15.8,5970.0,1.0
2024-06-15 00:08:26.494221,15.68,5976.0,1.0
2024-06-15 00:09:31.039674,15.8,5970.0,1.0
2024-06-15 00:10:35.569047,15.72,5976.0,1.0
2024-06-15 00:11:40.069190,15.74,5976.0,1.0
2024-06-15 00:12:44.633963,15.77,5970.0,1.0
2024-06-15 00:13:49.205008,15.73,5976.0,1.0
2024-06-15 00:14:53.697170,15.74,5976.0,1.0
2024-06-15 00:15:58.241087,15.74,5976.0,1.0
2024-06-15 00:17:02.773193,15.77,5970.0,1.0
2024-06-15 00:18:07.334831,16.71,5940.0,1.0
2024-06-15 00:19:11.884477,16.71,5940.0,1.0
2024-06-15 00:20:16.416363,15.72,5976.0,1.0
2024-06-15 00:21:20.953249,15.77,5970.0,1.0
2024-06-15 00:22:25.505051,15.77,5970.0,1.0
2024-06-15 00:23:30.060554,15.75,5976.0,1.0
2024-06-15 00:24:34.608010,15.78,5970.0,1.0
2024-06-15 00:25:39.158295,15.77,5970.0,1.0
2024-06-15 00:26:43.655311,15.75,5976.0,1.0
2024-06-15 00:27:48.195601,15.71,5976.0,1.0
2024-06-15 00:28:52.673297,15.73,5976.0,1.0
2024-06-15 00:29:57.228990,15.87,5970.0,1.0
2024-06-15 00:31:01.757393,15.72,5976.0,1.0
2024-06-15 00:32:06.313192,15.73,5976.0,1.0
2024-06-15 00:33:10.861324,15.77,5970.0,1.0
2024-06-15 00:34:15.413269,16.72,5940.0,1.0
2024-06-15 00:35:19.945109,16.7,5940.0,1.0
2024-06-15 00:36:24.493150,15.59,5982.0,1.0
2024-06-15 00:37:29.045208,15.79,5970.0,1.0
2024-06-15 00:38:33.591663,15.75,5976.0,1.0
2024-06-15 00:39:38.117102,15.75,5976.0,1.0
2024-06-15 00:40:42.637285,15.81,5970.0,1.0
2024-06-15 00:41:47.135668,15.81,5970.0,1.0
2024-06-15 00:42:51.673086,15.75,5976.0,1.0
2024-06-15 00:43:56.236208,15.76,5976.0,1.0
2024-06-15 00:45:00.776524,15.75,5976.0,1.0
2024-06-15 00:46:05.345269,15.7,5976.0,1.0
2024-06-15 00:47:09.893099,15.76,5976.0,1.0
2024-06-15 00:48:14.411362,15.81,5970.0,1.0
2024-06-15 00:49:18.896332,15.73,5976.0,1.0
2024-06-15 00:50:23.462336,15.75,5976.0,1.0
2024-06-15 00:51:28.010206,16.71,5940.0,1.0
2024-06-15 00:52:32.565287,16.75,5940.0,1.0
2024-06-15 00:53:37.094957,15.77,5970.0,1.0
2024-06-15 00:54:41.649196,15.77,5970.0,1.0
2024-06-15 00:55:46.205309,15.71,5976.0,1.0
2024-06-15 00:56:50.765181,15.71,5976.0,1.0
2024-06-15 00:57:55.276704,16.02,5964.0,1.0
2024-06-15 00:58:59.812782,15.75,5976.0,1.0
2024-06-15 01:00:04.322371,15.8,5970.0,1.0
2024-06-15 01:01:08.859194,15.71,5976.0,1.0
2024-06-15 01:02:13.393846,15.57,5982.0,1.0
2024-06-15 01:03:17.954935,15.72,5976.0,1.0
2024-06-15 01:04:22.466606,15.78,5970.0,1.0
2024-06-15 01:05:27.031030,15.79,5970.0,1.0
2024-06-15 01:06:31.525876,15.72,5976.0,1.0
2024-06-15 01:07:36.095600,15.76,5976.0,1.0
2024-06-15 01:08:40.609339,16.76,5940.0,1.0
2024-06-15 01:09:45.160635,16.72,5940.0,1.0
2024-06-15 01:10:49.677189,15.73,5976.0,1.0
2024-06-15 01:11:54.193174,15.73,5976.0,1.0
2024-06-15 01:12:58.667434,15.75,5976.0,1.0
2024-06-15 01:14:03.177211,15.76,5976.0,1.0
2024-06-15 01:15:07.725547,15.76,5976.0,1.0
2024-06-15 01:16:12.250547,15.74,5976.0,1.0
2024-06-15 01:17:16.813229,15.79,5970.0,1.0
2024-06-15 01:18:21.360487,15.75,5976.0,1.0
2024-06-15 01:19:25.921634,15.73,5976.0,1.0
2024-06-15 01:20:30.467583,15.73,5976.0,1.0
2024-06-15 01:21:34.967190,15.77,5970.0,1.0
2024-06-15 01:22:39.504672,16.57,5946.0,1.0
2024-06-15 01:23:44.066065,15.74,5976.0,1.0
2024-06-15 01:24:48.572829,15.72,5976.0,1.0
2024-06-15 01:25:53.053757,16.66,5940.0,1.0
2024-06-15 01:26:57.571855,16.76,5940.0,1.0
2024-06-15 01:28:02.082359,15.76,5976.0,1.0
2024-06-15 01:29:06.647249,15.78,5970.0,1.0
2024-06-15 01:30:11.191851,15.72,5976.0,1.0
2024-06-15 01:31:15.745092,15.78,5970.0,1.0
2024-06-15 01:32:20.301473,15.77,5970.0,1.0
2024-06-15 01:33:24.845173,15.81,5970.0,1.0
2024-06-15 01:34:29.393786,15.75,5976.0,1.0
2024-06-15 01:35:33.920828,15.81,5970.0,1.0
2024-06-15 01:36:38.467110,15.8,5970.0,1.0
2024-06-15 01:37:43.028045,15.75,5976.0,1.0
2024-06-15 01:38:47.582537,15.69,5976.0,1.0
2024-06-15 01:39:52.144355,15.72,5976.0,1.0
2024-06-15 01:40:56.698149,15.79,5970.0,1.0
2024-06-15 01:42:01.237872,15.72,5976.0,1.0
2024-06-15 01:43:05.768310,16.7,5940.0,1.0
2024-06-15 01:44:10.296060,15.78,5970.0,1.0
2024-06-15 01:45:14.793170,15.72,5976.0,1.0
2024-06-15 01:46:19.313046,15.78,5970.0,1.0
2024-06-15 01:47:23.819388,15.73,5976.0,1.0
2024-06-15 01:48:28.318289,15.8,5970.0,1.0
