time,distance,litros,litrosTotales
2024-05-20 00:00:53.994714,17.41,5916.0,1.0
2024-05-20 00:01:59.693613,17.42,5916.0,1.0
2024-05-20 00:03:05.357644,17.32,5916.0,1.0
2024-05-20 00:04:11.042057,16.39,5952.0,1.0
2024-05-20 00:05:16.694790,17.37,5916.0,1.0
2024-05-20 00:06:22.391826,16.36,5952.0,1.0
2024-05-20 00:07:28.023555,16.41,5952.0,1.0
2024-05-20 00:08:33.683571,16.41,5952.0,1.0
2024-05-20 00:09:39.372863,17.37,5916.0,1.0
2024-05-20 00:10:45.077815,17.41,5916.0,1.0
2024-05-20 00:11:50.748332,17.33,5916.0,1.0
2024-05-20 00:12:56.381156,16.38,5952.0,1.0
2024-05-20 00:14:02.083571,16.43,5952.0,1.0
2024-05-20 00:15:07.780474,16.38,5952.0,1.0
2024-05-20 00:16:13.434764,17.35,5916.0,1.0
2024-05-20 00:17:19.077472,17.4,5916.0,1.0
2024-05-20 00:18:24.771995,16.39,5952.0,1.0
2024-05-20 00:19:30.466614,16.45,5946.0,1.0
2024-05-20 00:20:36.168645,17.38,5916.0,1.0
2024-05-20 00:21:41.827644,17.41,5916.0,1.0
2024-05-20 00:22:47.527658,17.34,5916.0,1.0
2024-05-20 00:23:53.224654,17.33,5916.0,1.0
2024-05-20 00:24:58.902113,17.4,5916.0,1.0
2024-05-20 00:26:04.574658,17.38,5916.0,1.0
2024-05-20 00:27:10.282659,16.34,5952.0,1.0
2024-05-20 00:28:15.899634,17.41,5916.0,1.0
2024-05-20 00:29:21.585780,17.37,5916.0,1.0
2024-05-20 00:30:27.243230,16.42,5952.0,1.0
2024-05-20 00:31:32.888866,17.38,5916.0,1.0
2024-05-20 00:32:38.563576,16.36,5952.0,1.0
2024-05-20 00:33:44.251692,17.35,5916.0,1.0
2024-05-20 00:34:49.903889,17.35,5916.0,1.0
2024-05-20 00:35:55.598785,17.34,5916.0,1.0
2024-05-20 00:37:01.292872,17.34,5916.0,1.0
2024-05-20 00:38:06.984533,17.42,5916.0,1.0
2024-05-20 00:39:12.631648,17.37,5916.0,1.0
2024-05-20 00:40:18.311693,17.21,5922.0,1.0
2024-05-20 00:41:23.954081,17.41,5916.0,1.0
2024-05-20 00:42:29.615658,17.31,5916.0,1.0
2024-05-20 00:43:35.302941,17.37,5916.0,1.0
2024-05-20 00:44:40.966093,16.47,5946.0,1.0
2024-05-20 00:45:46.659497,17.39,5916.0,1.0
2024-05-20 00:46:52.353683,17.4,5916.0,1.0
2024-05-20 00:47:57.993862,16.61,5946.0,1.0
2024-05-20 00:49:03.639140,17.28,5922.0,1.0
2024-05-20 00:50:09.307613,16.45,5946.0,1.0
2024-05-20 00:51:14.992903,17.34,5916.0,1.0
2024-05-20 00:52:20.654781,17.32,5916.0,1.0
2024-05-20 00:53:26.353917,17.37,5916.0,1.0
2024-05-20 00:54:32.053699,17.35,5916.0,1.0
2024-05-20 00:55:37.704278,17.31,5916.0,1.0
2024-05-20 00:56:43.379578,16.4,5952.0,1.0
2024-05-20 00:57:49.056181,17.36,5916.0,1.0
2024-05-20 00:58:54.766760,16.43,5952.0,1.0
2024-05-20 01:00:00.460750,17.36,5916.0,1.0
2024-05-20 01:01:06.135548,17.38,5916.0,1.0
2024-05-20 01:02:11.796262,17.35,5916.0,1.0
2024-05-20 01:03:17.495510,17.37,5916.0,1.0
2024-05-20 01:04:23.171652,16.42,5952.0,1.0
2024-05-20 01:05:28.865923,16.38,5952.0,1.0
2024-05-20 01:06:34.567068,16.39,5952.0,1.0
2024-05-20 01:07:40.247607,16.43,5952.0,1.0
2024-05-20 01:08:45.895543,17.35,5916.0,1.0
2024-05-20 01:09:51.523490,17.38,5916.0,1.0
2024-05-20 01:10:57.201092,17.35,5916.0,1.0
2024-05-20 01:12:02.849047,17.38,5916.0,1.0
2024-05-20 01:13:08.484636,17.39,5916.0,1.0
2024-05-20 01:14:14.189978,17.36,5916.0,1.0
2024-05-20 01:15:19.890061,17.35,5916.0,1.0
2024-05-20 01:16:25.570356,16.44,5952.0,1.0
2024-05-20 01:17:31.234955,17.38,5916.0,1.0
2024-05-20 01:18:36.916038,16.4,5952.0,1.0
2024-05-20 01:19:42.549501,17.41,5916.0,1.0
2024-05-20 01:20:48.208338,17.41,5916.0,1.0
2024-05-20 01:21:53.855994,16.35,5952.0,1.0
2024-05-20 01:22:59.526886,16.37,5952.0,1.0
2024-05-20 01:24:05.183803,17.31,5916.0,1.0
2024-05-20 01:25:10.826405,17.38,5916.0,1.0
2024-05-20 01:26:16.504697,17.41,5916.0,1.0
2024-05-20 01:27:22.208870,17.32,5916.0,1.0
2024-05-20 01:28:27.895630,17.39,5916.0,1.0
2024-05-20 01:29:33.600365,17.4,5916.0,1.0
2024-05-20 01:30:39.253321,17.41,5916.0,1.0
2024-05-20 01:31:44.931590,16.36,5952.0,1.0
2024-05-20 01:32:50.589830,16.41,5952.0,1.0
2024-05-20 01:33:56.247640,16.43,5952.0,1.0
2024-05-20 01:35:01.932838,16.44,5952.0,1.0
2024-05-20 01:36:07.624260,17.35,5916.0,1.0
2024-05-20 01:37:13.283571,16.42,5952.0,1.0
2024-05-20 01:38:18.940508,17.41,5916.0,1.0
2024-05-20 01:39:24.627670,17.41,5916.0,1.0
2024-05-20 01:40:30.302851,17.39,5916.0,1.0
2024-05-20 01:41:36.003763,17.35,5916.0,1.0
2024-05-20 01:42:41.635583,16.38,5952.0,1.0
2024-05-20 01:43:47.334432,16.4,5952.0,1.0
2024-05-20 01:44:53.035954,16.4,5952.0,1.0
2024-05-20 01:45:58.713106,16.44,5952.0,1.0
2024-05-20 01:47:04.386321,16.61,5946.0,1.0
2024-05-20 01:48:10.056831,16.42,5952.0,1.0
2024-05-20 01:49:15.701122,16.39,5952.0,1.0
2024-05-20 01:50:21.404671,16.41,5952.0,1.0
2024-05-20 01:51:27.056598,16.39,5952.0,1.0
2024-05-20 01:52:32.741931,16.43,5952.0,1.0
2024-05-20 01:53:38.387068,16.43,5952.0,1.0
2024-05-20 01:54:44.039544,17.41,5916.0,1.0
2024-05-20 01:55:49.693395,17.33,5916.0,1.0
2024-05-20 01:56:55.393558,17.34,5916.0,1.0
2024-05-20 01:58:01.092703,17.36,5916.0,1.0
2024-05-20 01:59:06.791297,17.32,5916.0,1.0
2024-05-20 02:00:12.411520,17.36,5916.0,1.0
2024-05-20 02:01:18.071594,16.38,5952.0,1.0
2024-05-20 02:02:23.765868,17.38,5916.0,1.0
2024-05-20 02:03:29.428209,17.36,5916.0,1.0
2024-05-20 02:04:35.128677,17.37,5916.0,1.0
2024-05-20 02:05:40.787588,16.37,5952.0,1.0
