time,distance,litros,litrosTotales
2024-01-05 00:00:25.254848,18.7,5868.0,1.0
2024-01-05 00:01:32.535333,18.72,5868.0,1.0
2024-01-05 00:02:39.774838,18.7,5868.0,1.0
2024-01-05 00:03:47.026634,17.77,5904.0,1.0
2024-01-05 00:04:54.294781,17.77,5904.0,1.0
2024-01-05 00:06:01.560292,18.71,5868.0,1.0
2024-01-05 00:07:08.852761,18.73,5868.0,1.0
2024-01-05 00:08:16.169973,17.75,5904.0,1.0
2024-01-05 00:09:23.442014,18.66,5868.0,1.0
2024-01-05 00:10:30.706873,17.78,5904.0,1.0
2024-01-05 00:11:37.967562,17.77,5904.0,1.0
2024-01-05 00:12:45.260694,17.43,5916.0,1.0
2024-01-05 00:13:52.551500,17.71,5904.0,1.0
2024-01-05 00:14:59.814792,17.71,5904.0,1.0
2024-01-05 00:16:07.046658,17.76,5904.0,1.0
2024-01-05 00:17:14.313916,17.74,5904.0,1.0
2024-01-05 00:18:21.551691,17.77,5904.0,1.0
2024-01-05 00:19:28.794759,17.71,5904.0,1.0
2024-01-05 00:20:36.083764,17.87,5898.0,1.0
2024-01-05 00:21:43.318791,17.73,5904.0,1.0
2024-01-05 00:22:50.590619,17.75,5904.0,1.0
2024-01-05 00:23:57.836924,17.77,5904.0,1.0
2024-01-05 00:25:05.052215,17.75,5904.0,1.0
2024-01-05 00:26:12.297019,18.67,5868.0,1.0
2024-01-05 00:27:19.565139,17.77,5904.0,1.0
2024-01-05 00:28:26.795442,17.71,5904.0,1.0
2024-01-05 00:29:34.070759,17.77,5904.0,1.0
2024-01-05 00:30:41.302806,17.74,5904.0,1.0
2024-01-05 00:31:48.551561,17.8,5904.0,1.0
2024-01-05 00:32:55.816704,17.76,5904.0,1.0
2024-01-05 00:34:03.066061,17.79,5904.0,1.0
2024-01-05 00:35:10.293859,17.75,5904.0,1.0
2024-01-05 00:36:17.579902,18.25,5886.0,1.0
2024-01-05 00:37:24.858061,17.69,5904.0,1.0
2024-01-05 00:38:32.149274,16.95,5934.0,1.0
2024-01-05 00:39:39.429926,17.74,5904.0,1.0
2024-01-05 00:40:46.684112,17.75,5904.0,1.0
2024-01-05 00:41:53.949405,17.7,5904.0,1.0
2024-01-05 00:43:01.225971,17.74,5904.0,1.0
2024-01-05 00:44:08.474632,17.72,5904.0,1.0
2024-01-05 00:45:15.754674,17.77,5904.0,1.0
2024-01-05 00:46:23.040034,17.77,5904.0,1.0
