time,distance,litros,litrosTotales
2024-03-10 09:17:22.238417,19.36,5844.0,1.0
2024-03-10 09:18:29.690983,19.38,5844.0,1.0
2024-03-10 09:19:36.964719,19.37,5844.0,1.0
2024-03-10 09:20:44.228079,18.4,5880.0,1.0
2024-03-10 09:21:51.515023,18.38,5880.0,1.0
2024-03-10 09:22:58.808775,18.77,5868.0,1.0
2024-03-10 09:24:06.079727,18.74,5868.0,1.0
2024-03-10 09:25:13.376324,18.73,5868.0,1.0
2024-03-10 09:26:20.639075,18.69,5868.0,1.0
2024-03-10 09:27:27.882401,19.58,5838.0,1.0
2024-03-10 09:28:35.120564,19.04,5856.0,1.0
2024-03-10 09:29:42.417474,19.02,5856.0,1.0
2024-03-10 09:30:49.696231,18.7,5868.0,1.0
2024-03-10 09:31:56.946317,18.66,5868.0,1.0
2024-03-10 09:33:04.235536,18.7,5868.0,1.0
2024-03-10 09:34:11.515946,18.72,5868.0,1.0
2024-03-10 09:35:18.762276,19.02,5856.0,1.0
2024-03-10 09:36:26.059934,19.0,5856.0,1.0
2024-03-10 09:37:33.315110,18.04,5892.0,1.0
2024-03-10 09:38:40.574323,17.02,5928.0,1.0
2024-03-10 09:39:47.865526,18.37,5880.0,1.0
2024-03-10 09:40:55.139578,18.4,5880.0,1.0
2024-03-10 09:42:02.400680,18.35,5880.0,1.0
2024-03-10 09:43:09.671613,18.23,5886.0,1.0
2024-03-10 09:44:16.941117,18.38,5880.0,1.0
2024-03-10 09:45:24.182680,18.68,5868.0,1.0
2024-03-10 09:46:31.468057,18.36,5880.0,1.0
2024-03-10 09:47:38.738002,18.4,5880.0,1.0
2024-03-10 09:48:46.033598,18.41,5880.0,1.0
2024-03-10 09:49:53.317440,18.4,5880.0,1.0
2024-03-10 09:51:00.611915,18.41,5880.0,1.0
2024-03-10 09:52:07.899006,18.36,5880.0,1.0
2024-03-10 09:53:15.186754,18.68,5868.0,1.0
2024-03-10 09:54:22.432123,18.74,5868.0,1.0
2024-03-10 09:55:29.732193,18.4,5880.0,1.0
2024-03-10 09:56:36.974927,18.68,5868.0,1.0
2024-03-10 09:57:44.254939,19.37,5844.0,1.0
2024-03-10 09:58:51.511247,20.35,5814.0,1.0
2024-03-10 09:59:58.759706,20.44,5808.0,1.0
2024-03-10 10:01:06.058973,19.69,5832.0,1.0
2024-03-10 10:02:13.331311,19.73,5832.0,1.0
2024-03-10 10:03:20.621662,20.01,5826.0,1.0
2024-03-10 10:04:27.893536,19.61,5838.0,1.0
2024-03-10 10:05:35.181209,19.71,5832.0,1.0
2024-03-10 10:06:42.463030,20.01,5826.0,1.0
2024-03-10 10:07:49.757104,19.99,5826.0,1.0
2024-03-10 10:08:56.990884,20.01,5826.0,1.0
2024-03-10 10:10:04.257558,20.31,5814.0,1.0
2024-03-10 10:11:11.527033,20.36,5808.0,1.0
2024-03-10 10:12:18.787869,19.17,5850.0,1.0
2024-03-10 10:13:26.086912,19.32,5850.0,1.0
2024-03-10 10:14:33.370286,19.29,5850.0,1.0
2024-03-10 10:15:40.638952,19.63,5838.0,1.0
2024-03-10 10:16:47.941626,19.67,5838.0,1.0
2024-03-10 10:17:55.187593,19.74,5832.0,1.0
2024-03-10 10:19:02.469154,18.68,5868.0,1.0
2024-03-10 10:20:09.768944,20.0,5826.0,1.0
2024-03-10 10:21:17.043527,19.05,5856.0,1.0
2024-03-10 10:22:24.298952,19.01,5856.0,1.0
2024-03-10 10:23:31.593852,19.34,5844.0,1.0
2024-03-10 10:24:38.838826,19.4,5844.0,1.0
2024-03-10 10:25:46.099984,19.34,5844.0,1.0
2024-03-10 10:26:53.374895,18.4,5880.0,1.0
2024-03-10 10:28:00.632681,18.35,5880.0,1.0
2024-03-10 10:29:07.932066,18.32,5880.0,1.0
2024-03-10 10:30:15.170896,18.68,5868.0,1.0
2024-03-10 10:31:22.450644,18.68,5868.0,1.0
2024-03-10 10:32:29.740973,19.08,5856.0,1.0
2024-03-10 10:33:36.982521,19.01,5856.0,1.0
2024-03-10 10:34:44.202915,19.05,5856.0,1.0
2024-03-10 10:35:51.487797,18.15,5886.0,1.0
2024-03-10 10:36:58.754517,18.06,5892.0,1.0
2024-03-10 10:38:06.006897,18.32,5880.0,1.0
2024-03-10 10:39:13.267601,18.36,5880.0,1.0
2024-03-10 10:40:20.536573,18.41,5880.0,1.0
2024-03-10 10:41:27.769418,18.42,5880.0,1.0
2024-03-10 10:42:35.044847,18.39,5880.0,1.0
2024-03-10 10:43:42.324985,18.7,5868.0,1.0
2024-03-10 10:44:49.598943,18.73,5868.0,1.0
2024-03-10 10:45:56.862407,18.67,5868.0,1.0
2024-03-10 10:47:04.153591,18.66,5868.0,1.0
2024-03-10 10:48:11.443704,18.67,5868.0,1.0
2024-03-10 10:49:18.734957,18.76,5868.0,1.0
2024-03-10 10:50:26.018002,19.01,5856.0,1.0
2024-03-10 10:51:33.250947,19.04,5856.0,1.0
2024-03-10 10:52:40.540642,19.01,5856.0,1.0
2024-03-10 10:53:47.828159,18.04,5892.0,1.0
2024-03-10 10:54:55.126404,18.07,5892.0,1.0
2024-03-10 10:56:02.387132,18.07,5892.0,1.0
2024-03-10 10:57:09.680934,18.09,5892.0,1.0
2024-03-10 10:58:16.976608,18.05,5892.0,1.0
2024-03-10 10:59:24.259951,18.11,5892.0,1.0
2024-03-10 11:00:31.553543,18.08,5892.0,1.0
2024-03-10 11:01:38.783607,18.01,5892.0,1.0
2024-03-10 11:02:46.082612,18.1,5892.0,1.0
2024-03-10 11:03:53.369290,18.05,5892.0,1.0
2024-03-10 11:05:00.638855,18.04,5892.0,1.0
2024-03-10 11:06:07.902900,18.08,5892.0,1.0
2024-03-10 11:07:15.198369,18.06,5892.0,1.0
2024-03-10 11:08:22.493217,18.05,5892.0,1.0
2024-03-10 11:09:29.734877,18.08,5892.0,1.0
2024-03-10 11:10:37.010452,18.08,5892.0,1.0
2024-03-10 11:11:44.303856,18.06,5892.0,1.0
2024-03-10 11:12:51.588578,18.05,5892.0,1.0
2024-03-10 11:13:58.882996,18.08,5892.0,1.0
2024-03-10 11:15:06.169078,18.07,5892.0,1.0
2024-03-10 11:16:13.458413,18.05,5892.0,1.0
2024-03-10 11:17:20.753304,18.09,5892.0,1.0
2024-03-10 11:18:28.032681,18.36,5880.0,1.0
2024-03-10 11:19:35.298797,18.35,5880.0,1.0
2024-03-10 11:20:42.592176,18.36,5880.0,1.0
2024-03-10 11:21:49.883546,18.36,5880.0,1.0
2024-03-10 11:22:57.182771,18.4,5880.0,1.0
2024-03-10 11:24:04.461309,18.28,5886.0,1.0
2024-03-10 11:25:11.758047,18.39,5880.0,1.0
2024-03-10 11:26:19.052949,18.38,5880.0,1.0
2024-03-10 11:27:26.313123,18.38,5880.0,1.0
2024-03-10 11:28:33.598959,18.42,5880.0,1.0
2024-03-10 11:29:40.872897,18.41,5880.0,1.0
2024-03-10 11:30:48.122914,18.35,5880.0,1.0
2024-03-10 11:31:55.358917,18.35,5880.0,1.0
2024-03-10 11:33:02.588815,18.36,5880.0,1.0
2024-03-10 11:34:09.885154,18.41,5880.0,1.0
2024-03-10 11:35:17.133330,18.32,5880.0,1.0
