time,distance,litros,litrosTotales
2024-08-04 00:00:34.502941,16.33,5952.0,1.0
2024-08-04 00:01:34.506005,16.35,5952.0,1.0
2024-08-04 00:02:34.508598,16.35,5952.0,1.0
2024-08-04 00:03:34.511298,16.33,5952.0,1.0
2024-08-04 00:04:34.513868,16.34,5952.0,1.0
2024-08-04 00:05:34.516352,16.34,5952.0,1.0
2024-08-04 00:06:34.518944,16.98,5928.0,1.0
2024-08-04 00:07:34.521577,16.35,5952.0,1.0
2024-08-04 00:08:34.524205,16.33,5952.0,1.0
2024-08-04 00:09:34.526805,16.36,5952.0,1.0
2024-08-04 00:10:34.529317,16.34,5952.0,1.0
2024-08-04 00:11:34.531965,16.34,5952.0,1.0
2024-08-04 00:12:34.534680,16.34,5952.0,1.0
2024-08-04 00:13:34.537285,16.34,5952.0,1.0
2024-08-04 00:14:34.539861,16.34,5952.0,1.0
2024-08-04 00:15:34.542434,16.34,5952.0,1.0
2024-08-04 00:16:34.544967,16.34,5952.0,1.0
2024-08-04 00:17:34.547516,16.32,5952.0,1.0
2024-08-04 00:18:34.550136,16.34,5952.0,1.0
2024-08-04 00:19:34.552910,16.36,5952.0,1.0
2024-08-04 00:20:34.555592,16.36,5952.0,1.0
2024-08-04 00:21:34.558191,16.33,5952.0,1.0
2024-08-04 00:22:34.560870,16.35,5952.0,1.0
2024-08-04 00:23:34.563501,16.33,5952.0,1.0
2024-08-04 00:24:34.566125,16.31,5952.0,1.0
2024-08-04 00:25:34.568800,16.34,5952.0,1.0
2024-08-04 00:26:34.571419,16.36,5952.0,1.0
2024-08-04 00:27:34.574059,16.34,5952.0,1.0
2024-08-04 00:28:34.576737,16.33,5952.0,1.0
2024-08-04 00:29:34.579360,16.35,5952.0,1.0
2024-08-04 00:30:34.581999,16.36,5952.0,1.0
2024-08-04 00:31:34.584638,16.33,5952.0,1.0
2024-08-04 00:32:34.587332,16.34,5952.0,1.0
2024-08-04 00:33:34.589941,16.34,5952.0,1.0
2024-08-04 00:34:34.592589,16.36,5952.0,1.0
2024-08-04 00:35:34.595477,16.35,5952.0,1.0
2024-08-04 00:36:34.598084,15.74,5976.0,1.0
2024-08-04 00:37:34.600748,16.33,5952.0,1.0
2024-08-04 00:38:34.603381,16.33,5952.0,1.0
2024-08-04 00:39:34.605952,16.34,5952.0,1.0
2024-08-04 00:40:34.608456,16.99,5928.0,1.0
2024-08-04 00:41:34.611026,16.34,5952.0,1.0
2024-08-04 00:42:34.613660,16.34,5952.0,1.0
2024-08-04 00:43:34.616311,16.32,5952.0,1.0
2024-08-04 00:44:34.618965,16.31,5952.0,1.0
2024-08-04 00:45:34.621548,16.34,5952.0,1.0
2024-08-04 00:46:34.624178,16.33,5952.0,1.0
2024-08-04 00:47:34.626853,16.36,5952.0,1.0
2024-08-04 00:48:34.629478,16.35,5952.0,1.0
2024-08-04 00:49:34.632066,16.35,5952.0,1.0
2024-08-04 00:50:34.634773,16.34,5952.0,1.0
2024-08-04 00:51:34.637412,16.34,5952.0,1.0
2024-08-04 00:52:34.640046,16.31,5952.0,1.0
2024-08-04 00:53:34.642785,16.35,5952.0,1.0
2024-08-04 00:54:34.645426,16.33,5952.0,1.0
2024-08-04 00:55:34.648053,16.36,5952.0,1.0
2024-08-04 00:56:34.650750,16.33,5952.0,1.0
2024-08-04 00:57:34.653360,16.34,5952.0,1.0
2024-08-04 00:58:34.655997,16.34,5952.0,1.0
2024-08-04 00:59:34.658666,16.32,5952.0,1.0
2024-08-04 01:00:34.661273,16.35,5952.0,1.0
2024-08-04 01:01:34.663911,16.36,5952.0,1.0
2024-08-04 01:02:34.666592,16.33,5952.0,1.0
2024-08-04 01:03:34.669208,16.35,5952.0,1.0
2024-08-04 01:04:34.671813,16.33,5952.0,1.0
2024-08-04 01:05:34.674483,16.35,5952.0,1.0
2024-08-04 01:06:34.677151,16.34,5952.0,1.0
2024-08-04 01:07:34.679751,16.34,5952.0,1.0
2024-08-04 01:08:34.682359,16.35,5952.0,1.0
2024-08-04 01:09:34.685037,16.34,5952.0,1.0
2024-08-04 01:10:34.687660,16.36,5952.0,1.0
2024-08-04 01:11:34.690173,16.34,5952.0,1.0
2024-08-04 01:12:34.692817,16.34,5952.0,1.0
2024-08-04 01:13:34.695451,16.33,5952.0,1.0
2024-08-04 01:14:34.698067,16.35,5952.0,1.0
2024-08-04 01:15:34.700596,16.33,5952.0,1.0
2024-08-04 01:16:34.703138,16.33,5952.0,1.0
2024-08-04 01:17:34.705948,16.32,5952.0,1.0
2024-08-04 01:18:34.708589,16.32,5952.0,1.0
2024-08-04 01:19:34.711252,16.32,5952.0,1.0
2024-08-04 01:20:34.713850,16.36,5952.0,1.0
2024-08-04 01:21:34.716483,16.36,5952.0,1.0
2024-08-04 01:22:34.719166,16.34,5952.0,1.0
2024-08-04 01:23:34.721700,16.35,5952.0,1.0
2024-08-04 01:24:34.724216,16.33,5952.0,1.0
2024-08-04 01:25:34.726918,16.33,5952.0,1.0
2024-08-04 01:26:34.729569,16.36,5952.0,1.0
2024-08-04 01:27:34.732219,16.34,5952.0,1.0
2024-08-04 01:28:34.734953,16.33,5952.0,1.0
2024-08-04 01:29:34.737522,16.33,5952.0,1.0
2024-08-04 01:30:34.740078,16.34,5952.0,1.0
2024-08-04 01:31:34.742826,16.35,5952.0,1.0
2024-08-04 01:32:34.745462,16.36,5952.0,1.0
2024-08-04 01:33:34.748169,16.36,5952.0,1.0
2024-08-04 01:34:34.750884,16.35,5952.0,1.0
2024-08-04 01:35:34.753469,16.34,5952.0,1.0
2024-08-04 01:36:34.756108,16.35,5952.0,1.0
2024-08-04 01:37:34.758811,16.35,5952.0,1.0
2024-08-04 01:38:34.761442,16.34,5952.0,1.0
2024-08-04 01:39:34.764066,16.34,5952.0,1.0
2024-08-04 01:40:34.766748,16.32,5952.0,1.0
2024-08-04 01:41:34.769383,16.36,5952.0,1.0
2024-08-04 01:42:34.771987,16.34,5952.0,1.0
2024-08-04 01:43:34.774637,16.34,5952.0,1.0
2024-08-04 01:44:34.777002,16.34,5952.0,1.0
2024-08-04 01:45:34.779285,16.34,5952.0,1.0
2024-08-04 01:46:34.781890,16.34,5952.0,1.0
2024-08-04 01:47:34.784494,16.34,5952.0,1.0
2024-08-04 01:48:34.787192,16.34,5952.0,1.0
2024-08-04 01:49:34.789802,16.34,5952.0,1.0
2024-08-04 01:50:34.792337,16.34,5952.0,1.0
2024-08-04 01:51:34.794975,16.34,5952.0,1.0
2024-08-04 01:52:34.797611,16.35,5952.0,1.0
2024-08-04 01:53:34.800245,16.35,5952.0,1.0
2024-08-04 01:54:34.802838,16.34,5952.0,1.0
2024-08-04 01:55:34.805359,16.35,5952.0,1.0
2024-08-04 01:56:34.808010,16.35,5952.0,1.0
2024-08-04 01:57:34.810727,16.34,5952.0,1.0
2024-08-04 01:58:34.813523,16.34,5952.0,1.0
2024-08-04 01:59:34.816103,16.34,5952.0,1.0
2024-08-04 02:00:34.818806,16.34,5952.0,1.0
2024-08-04 02:01:34.821453,16.35,5952.0,1.0
2024-08-04 02:02:34.824131,16.34,5952.0,1.0
2024-08-04 02:03:34.826858,16.35,5952.0,1.0
2024-08-04 02:04:34.829486,16.35,5952.0,1.0
2024-08-04 02:05:34.832107,16.35,5952.0,1.0
2024-08-04 02:06:34.834804,16.34,5952.0,1.0
2024-08-04 02:07:34.837449,16.36,5952.0,1.0
2024-08-04 02:08:34.840110,16.35,5952.0,1.0
2024-08-04 02:09:34.842802,16.33,5952.0,1.0
2024-08-04 02:10:34.845426,16.34,5952.0,1.0
2024-08-04 02:11:34.848092,16.96,5928.0,1.0
2024-08-04 02:12:34.850777,16.34,5952.0,1.0
2024-08-04 02:13:34.853404,16.36,5952.0,1.0
2024-08-04 02:14:34.855999,16.34,5952.0,1.0
2024-08-04 02:15:34.858698,16.34,5952.0,1.0
2024-08-04 02:16:34.861334,16.34,5952.0,1.0
2024-08-04 02:17:34.863925,16.34,5952.0,1.0
2024-08-04 02:18:34.866508,16.35,5952.0,1.0
2024-08-04 02:19:34.869193,16.35,5952.0,1.0
2024-08-04 02:20:34.871822,16.34,5952.0,1.0
2024-08-04 02:21:34.874457,16.36,5952.0,1.0
2024-08-04 02:22:34.877098,16.34,5952.0,1.0
2024-08-04 02:23:34.879740,16.34,5952.0,1.0
2024-08-04 02:24:34.882345,16.32,5952.0,1.0
2024-08-04 02:25:34.884978,16.36,5952.0,1.0
2024-08-04 02:26:34.887577,16.33,5952.0,1.0
2024-08-04 02:27:34.890219,16.34,5952.0,1.0
2024-08-04 02:28:34.892877,16.33,5952.0,1.0
2024-08-04 02:29:34.895385,16.34,5952.0,1.0
2024-08-04 02:30:34.897885,16.34,5952.0,1.0
2024-08-04 02:31:34.900520,16.35,5952.0,1.0
2024-08-04 02:32:34.903201,16.34,5952.0,1.0
2024-08-04 02:33:34.905768,16.36,5952.0,1.0
2024-08-04 02:34:34.908354,16.34,5952.0,1.0
2024-08-04 02:35:34.911082,16.35,5952.0,1.0
2024-08-04 02:36:34.913722,16.37,5952.0,1.0
2024-08-04 02:37:34.916371,16.35,5952.0,1.0
2024-08-04 02:38:34.919098,16.34,5952.0,1.0
2024-08-04 02:39:34.922007,16.32,5952.0,1.0
2024-08-04 02:40:34.924598,16.34,5952.0,1.0
2024-08-04 02:41:34.927288,16.35,5952.0,1.0
2024-08-04 02:42:34.929929,16.34,5952.0,1.0
2024-08-04 02:43:34.932568,16.34,5952.0,1.0
2024-08-04 02:44:34.935284,16.34,5952.0,1.0
2024-08-04 02:45:34.937941,16.36,5952.0,1.0
2024-08-04 02:46:34.941776,16.36,5952.0,1.0
2024-08-04 02:47:34.944432,16.35,5952.0,1.0
2024-08-04 02:48:34.947097,16.34,5952.0,1.0
2024-08-04 02:49:34.949708,16.33,5952.0,1.0
2024-08-04 02:50:34.952343,16.35,5952.0,1.0
2024-08-04 02:51:34.955041,16.34,5952.0,1.0
2024-08-04 02:52:34.957658,16.34,5952.0,1.0
2024-08-04 02:53:34.960267,16.35,5952.0,1.0
2024-08-04 02:54:34.962982,16.34,5952.0,1.0
2024-08-04 02:55:34.965603,16.33,5952.0,1.0
2024-08-04 02:56:34.968179,16.32,5952.0,1.0
2024-08-04 02:57:34.970840,16.37,5952.0,1.0
2024-08-04 02:58:34.973467,16.33,5952.0,1.0
2024-08-04 02:59:34.976062,16.34,5952.0,1.0
2024-08-04 03:00:34.978659,16.36,5952.0,1.0
2024-08-04 03:01:34.981169,16.34,5952.0,1.0
2024-08-04 03:02:34.983835,16.33,5952.0,1.0
2024-08-04 03:03:34.986488,16.34,5952.0,1.0
2024-08-04 03:04:34.989135,16.35,5952.0,1.0
2024-08-04 03:05:34.991701,16.35,5952.0,1.0
2024-08-04 03:06:34.994377,16.35,5952.0,1.0
2024-08-04 03:07:34.997043,16.34,5952.0,1.0
2024-08-04 03:08:34.999616,16.36,5952.0,1.0
2024-08-04 03:09:35.002199,16.35,5952.0,1.0
2024-08-04 03:10:35.004896,16.36,5952.0,1.0
2024-08-04 03:11:35.007464,16.34,5952.0,1.0
2024-08-04 03:12:35.010029,16.32,5952.0,1.0
2024-08-04 03:13:35.012648,16.33,5952.0,1.0
2024-08-04 03:14:35.015333,16.35,5952.0,1.0
2024-08-04 03:15:35.017941,16.35,5952.0,1.0
2024-08-04 03:16:35.020571,16.32,5952.0,1.0
2024-08-04 03:17:35.023272,16.35,5952.0,1.0
2024-08-04 03:18:35.025899,16.34,5952.0,1.0
2024-08-04 03:19:35.028526,16.35,5952.0,1.0
2024-08-04 03:20:35.031155,16.34,5952.0,1.0
2024-08-04 03:21:35.033883,16.34,5952.0,1.0
2024-08-04 03:22:35.036369,16.34,5952.0,1.0
2024-08-04 03:23:35.038946,16.36,5952.0,1.0
2024-08-04 03:24:35.041545,16.34,5952.0,1.0
2024-08-04 03:25:35.044148,16.34,5952.0,1.0
2024-08-04 03:26:35.046818,16.32,5952.0,1.0
2024-08-04 03:27:35.049420,16.36,5952.0,1.0
2024-08-04 03:28:35.052041,16.33,5952.0,1.0
2024-08-04 03:29:35.054753,16.35,5952.0,1.0
2024-08-04 03:30:35.057373,16.36,5952.0,1.0
2024-08-04 03:31:35.059963,16.33,5952.0,1.0
2024-08-04 03:32:35.062656,16.34,5952.0,1.0
2024-08-04 03:33:35.065287,16.35,5952.0,1.0
2024-08-04 03:34:35.067912,16.34,5952.0,1.0
2024-08-04 03:35:35.070518,16.34,5952.0,1.0
2024-08-04 03:36:35.073177,16.36,5952.0,1.0
2024-08-04 03:37:35.075803,16.33,5952.0,1.0
2024-08-04 03:38:35.078465,16.33,5952.0,1.0
2024-08-04 03:39:35.081060,16.33,5952.0,1.0
2024-08-04 03:40:35.083588,16.34,5952.0,1.0
2024-08-04 03:41:35.086213,16.34,5952.0,1.0
2024-08-04 03:42:35.088882,16.33,5952.0,1.0
2024-08-04 03:43:35.091480,16.35,5952.0,1.0
2024-08-04 03:44:35.094071,16.34,5952.0,1.0
2024-08-04 03:45:35.096746,16.36,5952.0,1.0
2024-08-04 03:46:35.099373,16.35,5952.0,1.0
2024-08-04 03:47:35.101985,16.34,5952.0,1.0
2024-08-04 03:48:35.104622,16.33,5952.0,1.0
2024-08-04 03:49:35.107330,16.34,5952.0,1.0
2024-08-04 03:50:35.109965,16.34,5952.0,1.0
2024-08-04 03:51:35.112591,16.34,5952.0,1.0
2024-08-04 03:52:35.115284,16.34,5952.0,1.0
2024-08-04 03:53:35.117923,16.34,5952.0,1.0
2024-08-04 03:54:35.120558,16.36,5952.0,1.0
2024-08-04 03:55:35.123187,16.34,5952.0,1.0
2024-08-04 03:56:35.125734,16.34,5952.0,1.0
2024-08-04 03:57:35.128319,16.34,5952.0,1.0
2024-08-04 03:58:35.130938,16.34,5952.0,1.0
2024-08-04 03:59:35.133571,16.34,5952.0,1.0
2024-08-04 04:00:35.136204,16.35,5952.0,1.0
2024-08-04 04:01:35.138878,16.34,5952.0,1.0
2024-08-04 04:02:35.141719,16.34,5952.0,1.0
2024-08-04 04:03:35.144277,16.34,5952.0,1.0
2024-08-04 04:04:35.146952,16.34,5952.0,1.0
2024-08-04 04:05:35.149570,16.34,5952.0,1.0
2024-08-04 04:06:35.152109,16.34,5952.0,1.0
2024-08-04 04:07:35.154699,16.32,5952.0,1.0
2024-08-04 04:08:35.157326,16.36,5952.0,1.0
2024-08-04 04:09:35.159937,16.35,5952.0,1.0
2024-08-04 04:10:35.162590,16.36,5952.0,1.0
2024-08-04 04:11:35.165187,16.33,5952.0,1.0
2024-08-04 04:12:35.167831,16.34,5952.0,1.0
2024-08-04 04:13:35.170492,16.35,5952.0,1.0
2024-08-04 04:14:35.173044,16.34,5952.0,1.0
2024-08-04 04:15:35.175562,16.36,5952.0,1.0
2024-08-04 04:16:35.178210,16.34,5952.0,1.0
2024-08-04 04:17:35.180888,16.34,5952.0,1.0
2024-08-04 04:18:35.183473,16.33,5952.0,1.0
2024-08-04 04:19:35.186058,16.35,5952.0,1.0
2024-08-04 04:20:35.188812,16.34,5952.0,1.0
2024-08-04 04:21:35.191444,16.35,5952.0,1.0
2024-08-04 04:22:35.194041,16.32,5952.0,1.0
2024-08-04 04:23:35.196793,16.34,5952.0,1.0
2024-08-04 04:24:35.199424,16.34,5952.0,1.0
2024-08-04 04:25:35.202045,16.35,5952.0,1.0
2024-08-04 04:26:35.204743,16.34,5952.0,1.0
2024-08-04 04:27:35.207386,16.34,5952.0,1.0
2024-08-04 04:28:35.210013,16.35,5952.0,1.0
2024-08-04 04:29:35.212648,16.36,5952.0,1.0
2024-08-04 04:30:35.215340,16.35,5952.0,1.0
2024-08-04 04:31:35.217971,16.33,5952.0,1.0
2024-08-04 04:32:35.220723,16.36,5952.0,1.0
2024-08-04 04:33:35.223335,16.35,5952.0,1.0
2024-08-04 04:34:35.225895,16.36,5952.0,1.0
2024-08-04 04:35:35.228525,16.32,5952.0,1.0
2024-08-04 04:36:35.231218,16.35,5952.0,1.0
2024-08-04 04:37:35.233848,16.32,5952.0,1.0
2024-08-04 04:38:35.236468,16.33,5952.0,1.0
2024-08-04 04:39:35.239174,16.34,5952.0,1.0
2024-08-04 04:40:35.241843,16.36,5952.0,1.0
2024-08-04 04:41:35.244432,16.34,5952.0,1.0
2024-08-04 04:42:35.247089,16.35,5952.0,1.0
2024-08-04 04:43:35.249710,16.33,5952.0,1.0
2024-08-04 04:44:35.252496,16.34,5952.0,1.0
2024-08-04 04:45:35.255094,16.35,5952.0,1.0
2024-08-04 04:46:35.257623,16.33,5952.0,1.0
2024-08-04 04:47:35.260255,16.35,5952.0,1.0
2024-08-04 04:48:35.262953,16.35,5952.0,1.0
2024-08-04 04:49:35.265531,16.37,5952.0,1.0
2024-08-04 04:50:35.268136,16.36,5952.0,1.0
2024-08-04 04:51:35.270813,16.36,5952.0,1.0
2024-08-04 04:52:35.273449,16.36,5952.0,1.0
2024-08-04 04:53:35.276045,16.36,5952.0,1.0
2024-08-04 04:54:35.278629,16.34,5952.0,1.0
2024-08-04 04:55:35.281193,16.38,5952.0,1.0
2024-08-04 04:56:35.283798,16.35,5952.0,1.0
2024-08-04 04:57:35.286471,16.35,5952.0,1.0
2024-08-04 04:58:35.289137,16.34,5952.0,1.0
2024-08-04 04:59:35.291768,16.35,5952.0,1.0
2024-08-04 05:00:35.294400,16.35,5952.0,1.0
2024-08-04 05:01:35.297047,16.34,5952.0,1.0
2024-08-04 05:02:35.299683,16.35,5952.0,1.0
2024-08-04 05:03:35.302303,16.35,5952.0,1.0
2024-08-04 05:04:35.304932,16.34,5952.0,1.0
2024-08-04 05:05:35.307498,16.37,5952.0,1.0
2024-08-04 05:06:35.310132,16.35,5952.0,1.0
2024-08-04 05:07:35.312828,16.34,5952.0,1.0
2024-08-04 05:08:35.315464,16.36,5952.0,1.0
2024-08-04 05:09:35.318047,15.98,5964.0,1.0
2024-08-04 05:10:35.320595,16.36,5952.0,1.0
2024-08-04 05:11:35.323288,16.34,5952.0,1.0
2024-08-04 05:12:35.325941,16.35,5952.0,1.0
2024-08-04 05:13:35.329570,16.35,5952.0,1.0
2024-08-04 05:14:35.332235,16.36,5952.0,1.0
2024-08-04 05:15:35.334901,16.33,5952.0,1.0
2024-08-04 05:16:35.337488,16.33,5952.0,1.0
2024-08-04 05:17:35.340120,16.36,5952.0,1.0
2024-08-04 05:18:35.342821,16.34,5952.0,1.0
2024-08-04 05:19:35.345447,16.34,5952.0,1.0
2024-08-04 05:20:35.347978,16.35,5952.0,1.0
2024-08-04 05:21:35.350491,16.34,5952.0,1.0
2024-08-04 05:22:35.353153,16.36,5952.0,1.0
2024-08-04 05:23:35.355766,16.35,5952.0,1.0
2024-08-04 05:24:35.358279,16.33,5952.0,1.0
2024-08-04 05:25:35.361071,16.35,5952.0,1.0
