time,distance,litros,litrosTotales
2023-12-07 00:00:18.956758,17.73,5904.0,1.0
2023-12-07 00:01:31.035244,17.79,5904.0,1.0
2023-12-07 00:02:43.084686,19.09,5856.0,1.0
2023-12-07 00:03:55.123560,17.74,5904.0,1.0
2023-12-07 00:05:07.212598,17.77,5904.0,1.0
2023-12-07 00:06:19.284396,17.7,5904.0,1.0
2023-12-07 00:07:31.392567,19.04,5856.0,1.0
2023-12-07 00:08:43.492772,18.57,5874.0,1.0
2023-12-07 00:09:55.585626,17.77,5904.0,1.0
2023-12-07 00:11:07.691560,17.74,5904.0,1.0
2023-12-07 00:12:19.750902,19.04,5856.0,1.0
2023-12-07 00:13:31.855288,18.99,5862.0,1.0
2023-12-07 00:14:43.958590,19.05,5856.0,1.0
2023-12-07 00:15:56.012501,17.79,5904.0,1.0
2023-12-07 00:17:08.121801,19.04,5856.0,1.0
2023-12-07 00:18:20.212819,19.06,5856.0,1.0
2023-12-07 00:19:32.292632,19.04,5856.0,1.0
2023-12-07 00:20:44.372706,19.04,5856.0,1.0
2023-12-07 00:21:56.472798,19.02,5856.0,1.0
2023-12-07 00:23:08.542712,18.73,5868.0,1.0
2023-12-07 00:24:20.659869,18.73,5868.0,1.0
2023-12-07 00:25:32.750756,18.7,5868.0,1.0
2023-12-07 00:26:44.809791,18.67,5868.0,1.0
2023-12-07 00:27:56.906669,18.73,5868.0,1.0
2023-12-07 00:29:08.994862,18.95,5862.0,1.0
2023-12-07 00:30:21.038274,18.76,5868.0,1.0
2023-12-07 00:31:33.097996,18.68,5868.0,1.0
2023-12-07 00:32:45.190264,18.73,5868.0,1.0
2023-12-07 00:33:57.267680,18.71,5868.0,1.0
2023-12-07 00:35:09.345336,18.68,5868.0,1.0
2023-12-07 00:36:21.420198,18.7,5868.0,1.0
2023-12-07 00:37:33.502648,18.69,5868.0,1.0
2023-12-07 00:38:45.565550,17.73,5904.0,1.0
2023-12-07 00:39:57.626899,17.77,5904.0,1.0
2023-12-07 00:41:09.696623,17.78,5904.0,1.0
2023-12-07 00:42:21.800073,17.77,5904.0,1.0
2023-12-07 00:43:33.883067,17.16,5922.0,1.0
2023-12-07 00:44:45.965716,17.82,5898.0,1.0
2023-12-07 00:45:58.068542,17.75,5904.0,1.0
2023-12-07 00:47:10.132579,17.75,5904.0,1.0
2023-12-07 00:48:22.228476,17.76,5904.0,1.0
2023-12-07 00:49:34.349222,17.79,5904.0,1.0
2023-12-07 00:50:46.400878,17.69,5904.0,1.0
2023-12-07 00:51:58.501943,17.75,5904.0,1.0
2023-12-07 00:53:10.580627,17.72,5904.0,1.0
2023-12-07 00:54:22.656719,17.77,5904.0,1.0
2023-12-07 00:55:34.697629,17.71,5904.0,1.0
2023-12-07 00:56:46.802807,18.11,5892.0,1.0
2023-12-07 00:57:58.864632,17.7,5904.0,1.0
2023-12-07 00:59:10.944657,19.03,5856.0,1.0
2023-12-07 01:00:23.036702,17.77,5904.0,1.0
2023-12-07 01:01:35.155534,17.71,5904.0,1.0
2023-12-07 01:02:47.277647,17.72,5904.0,1.0
2023-12-07 01:03:59.366923,17.27,5922.0,1.0
2023-12-07 01:05:11.461199,19.01,5856.0,1.0
2023-12-07 01:06:23.569736,17.21,5922.0,1.0
2023-12-07 01:07:35.678855,19.07,5856.0,1.0
2023-12-07 01:08:47.741886,17.84,5898.0,1.0
2023-12-07 01:09:59.826628,19.03,5856.0,1.0
2023-12-07 01:11:11.934081,17.79,5904.0,1.0
2023-12-07 01:12:24.030976,17.79,5904.0,1.0
2023-12-07 01:13:36.124533,19.02,5856.0,1.0
2023-12-07 01:14:48.268228,17.71,5904.0,1.0
2023-12-07 01:16:00.348594,17.75,5904.0,1.0
2023-12-07 01:17:12.428659,17.72,5904.0,1.0
2023-12-07 01:18:24.499328,17.79,5904.0,1.0
2023-12-07 01:19:36.556550,19.02,5856.0,1.0
2023-12-07 01:20:48.616620,17.74,5904.0,1.0
2023-12-07 01:22:00.719025,17.72,5904.0,1.0
2023-12-07 01:23:12.796930,17.73,5904.0,1.0
2023-12-07 01:24:24.899729,17.75,5904.0,1.0
2023-12-07 01:25:36.999087,18.69,5868.0,1.0
2023-12-07 01:26:49.115095,19.68,5832.0,1.0
2023-12-07 01:28:01.153325,19.01,5856.0,1.0
2023-12-07 01:29:13.240840,19.07,5856.0,1.0
2023-12-07 01:30:25.352340,19.08,5856.0,1.0
