time,distance,litros,litrosTotales
2024-07-27 00:00:10.385631,16.02,5964.0,1.0
2024-07-27 00:01:10.388977,16.35,5952.0,1.0
2024-07-27 00:02:10.391665,16.34,5952.0,1.0
2024-07-27 00:03:10.394361,16.33,5952.0,1.0
2024-07-27 00:04:10.396976,16.31,5952.0,1.0
2024-07-27 00:05:10.399646,16.32,5952.0,1.0
2024-07-27 00:06:10.402366,16.33,5952.0,1.0
2024-07-27 00:07:10.405003,16.33,5952.0,1.0
2024-07-27 00:08:10.407882,16.31,5952.0,1.0
2024-07-27 00:09:10.410613,16.33,5952.0,1.0
2024-07-27 00:10:10.413552,16.34,5952.0,1.0
2024-07-27 00:11:10.416307,16.35,5952.0,1.0
2024-07-27 00:12:10.418989,16.33,5952.0,1.0
2024-07-27 00:13:10.421657,16.34,5952.0,1.0
2024-07-27 00:14:10.424382,16.33,5952.0,1.0
2024-07-27 00:15:10.427061,16.32,5952.0,1.0
2024-07-27 00:16:10.429751,16.32,5952.0,1.0
2024-07-27 00:17:10.432425,16.34,5952.0,1.0
2024-07-27 00:18:10.435030,16.33,5952.0,1.0
2024-07-27 00:19:10.437718,16.32,5952.0,1.0
2024-07-27 00:20:10.440458,16.33,5952.0,1.0
2024-07-27 00:21:10.443145,16.33,5952.0,1.0
2024-07-27 00:22:10.445797,16.32,5952.0,1.0
2024-07-27 00:23:10.448477,16.33,5952.0,1.0
2024-07-27 00:24:10.451147,16.32,5952.0,1.0
2024-07-27 00:25:10.453799,16.33,5952.0,1.0
2024-07-27 00:26:10.456494,16.33,5952.0,1.0
2024-07-27 00:27:10.459141,16.33,5952.0,1.0
2024-07-27 00:28:10.462218,16.33,5952.0,1.0
2024-07-27 00:29:10.464952,16.32,5952.0,1.0
2024-07-27 00:30:10.467587,16.31,5952.0,1.0
2024-07-27 00:31:10.470227,16.31,5952.0,1.0
2024-07-27 00:32:10.472944,16.31,5952.0,1.0
2024-07-27 00:33:10.475604,16.31,5952.0,1.0
2024-07-27 00:34:10.478201,16.33,5952.0,1.0
2024-07-27 00:35:10.481098,16.31,5952.0,1.0
2024-07-27 00:36:10.483771,16.31,5952.0,1.0
2024-07-27 00:37:10.486478,16.33,5952.0,1.0
2024-07-27 00:38:10.489044,16.33,5952.0,1.0
2024-07-27 00:39:10.491584,16.34,5952.0,1.0
2024-07-27 00:40:10.494285,16.33,5952.0,1.0
2024-07-27 00:41:10.496959,16.33,5952.0,1.0
2024-07-27 00:42:10.499523,16.34,5952.0,1.0
2024-07-27 00:43:10.502067,16.34,5952.0,1.0
2024-07-27 00:44:10.504790,16.31,5952.0,1.0
2024-07-27 00:45:10.507433,16.31,5952.0,1.0
2024-07-27 00:46:10.510075,16.32,5952.0,1.0
2024-07-27 00:47:10.512800,16.35,5952.0,1.0
2024-07-27 00:48:10.515497,16.33,5952.0,1.0
2024-07-27 00:49:10.518215,16.34,5952.0,1.0
2024-07-27 00:50:10.520927,16.32,5952.0,1.0
2024-07-27 00:51:10.523790,16.33,5952.0,1.0
2024-07-27 00:52:10.526511,16.32,5952.0,1.0
2024-07-27 00:53:10.529181,16.34,5952.0,1.0
2024-07-27 00:54:10.531850,16.32,5952.0,1.0
2024-07-27 00:55:10.534603,16.33,5952.0,1.0
2024-07-27 00:56:10.537313,16.32,5952.0,1.0
