time,distance,litros,litrosTotales
2024-01-09 00:00:55.040905,19.05,5856.0,1.0
2024-01-09 00:02:07.145585,19.07,5856.0,1.0
2024-01-09 00:03:19.232869,19.1,5856.0,1.0
2024-01-09 00:04:31.309492,19.01,5856.0,1.0
2024-01-09 00:05:43.410067,18.11,5892.0,1.0
2024-01-09 00:06:55.502316,18.07,5892.0,1.0
2024-01-09 00:08:07.586201,18.08,5892.0,1.0
2024-01-09 00:09:19.691225,18.07,5892.0,1.0
2024-01-09 00:10:31.776855,18.08,5892.0,1.0
2024-01-09 00:11:43.866498,18.44,5880.0,1.0
2024-01-09 00:12:55.977723,18.47,5880.0,1.0
2024-01-09 00:14:08.067118,18.31,5886.0,1.0
2024-01-09 00:15:20.096821,18.41,5880.0,1.0
2024-01-09 00:16:32.207733,18.4,5880.0,1.0
2024-01-09 00:17:44.297646,18.37,5880.0,1.0
2024-01-09 00:18:56.372762,18.38,5880.0,1.0
2024-01-09 00:20:08.431452,18.43,5880.0,1.0
2024-01-09 00:21:20.544551,18.38,5880.0,1.0
2024-01-09 00:22:32.645411,18.47,5880.0,1.0
2024-01-09 00:23:44.744879,18.74,5868.0,1.0
2024-01-09 00:24:56.797617,18.47,5880.0,1.0
2024-01-09 00:26:08.901486,18.7,5868.0,1.0
2024-01-09 00:27:20.944820,18.75,5868.0,1.0
2024-01-09 00:28:32.967180,18.71,5868.0,1.0
2024-01-09 00:29:45.089191,18.79,5868.0,1.0
2024-01-09 00:30:57.209005,18.7,5868.0,1.0
2024-01-09 00:32:09.312857,18.72,5868.0,1.0
2024-01-09 00:33:21.388525,18.72,5868.0,1.0
2024-01-09 00:34:33.495009,18.76,5868.0,1.0
2024-01-09 00:35:45.566894,18.76,5868.0,1.0
2024-01-09 00:36:57.601037,18.73,5868.0,1.0
2024-01-09 00:38:09.681750,18.72,5868.0,1.0
2024-01-09 00:39:21.752684,18.74,5868.0,1.0
2024-01-09 00:40:33.856899,18.78,5868.0,1.0
2024-01-09 00:41:45.937816,18.72,5868.0,1.0
2024-01-09 00:42:58.003896,18.69,5868.0,1.0
2024-01-09 00:44:10.070146,18.7,5868.0,1.0
2024-01-09 00:45:22.153609,18.69,5868.0,1.0
2024-01-09 00:46:34.267245,18.78,5868.0,1.0
