time,distance,litros,litrosTotales
2023-07-08 00:00:31.114566,16.67,5940.0,1.0
2023-07-08 00:01:35.640941,16.68,5940.0,1.0
2023-07-08 00:02:40.184780,16.69,5940.0,1.0
2023-07-08 00:03:44.741974,16.97,5928.0,1.0
2023-07-08 00:04:49.272855,17.02,5928.0,1.0
2023-07-08 00:05:53.842769,17.01,5928.0,1.0
2023-07-08 00:06:58.416516,17.0,5928.0,1.0
2023-07-08 00:08:02.981351,17.0,5928.0,1.0
2023-07-08 00:09:07.537887,17.02,5928.0,1.0
2023-07-08 00:10:12.075822,17.02,5928.0,1.0
2023-07-08 00:11:16.570730,16.99,5928.0,1.0
2023-07-08 00:12:21.083030,17.62,5910.0,1.0
2023-07-08 00:13:25.639965,17.6,5910.0,1.0
2023-07-08 00:14:30.150967,16.65,5940.0,1.0
2023-07-08 00:15:34.672501,16.7,5940.0,1.0
2023-07-08 00:16:39.225351,16.67,5940.0,1.0
2023-07-08 00:17:43.789709,16.64,5940.0,1.0
2023-07-08 00:18:48.331978,16.99,5928.0,1.0
2023-07-08 00:19:52.894733,16.96,5928.0,1.0
2023-07-08 00:20:57.438811,16.94,5934.0,1.0
2023-07-08 00:22:01.950711,16.95,5934.0,1.0
2023-07-08 00:23:06.494800,17.04,5928.0,1.0
2023-07-08 00:24:11.054678,17.09,5928.0,1.0
2023-07-08 00:25:15.607706,17.01,5928.0,1.0
2023-07-08 00:26:20.185139,16.99,5928.0,1.0
2023-07-08 00:27:24.755624,17.76,5904.0,1.0
2023-07-08 00:28:29.318924,17.6,5910.0,1.0
2023-07-08 00:29:33.861279,16.65,5940.0,1.0
2023-07-08 00:30:38.412391,16.65,5940.0,1.0
2023-07-08 00:31:42.996095,17.21,5922.0,1.0
2023-07-08 00:32:47.566921,16.69,5940.0,1.0
2023-07-08 00:33:52.138616,16.99,5928.0,1.0
2023-07-08 00:34:56.634547,16.99,5928.0,1.0
2023-07-08 00:36:01.178694,16.96,5928.0,1.0
2023-07-08 00:37:05.705828,17.01,5928.0,1.0
2023-07-08 00:38:10.242906,17.03,5928.0,1.0
2023-07-08 00:39:14.794872,17.01,5928.0,1.0
2023-07-08 00:40:19.358655,16.95,5934.0,1.0
2023-07-08 00:41:23.906066,16.96,5928.0,1.0
2023-07-08 00:42:28.417667,17.63,5910.0,1.0
2023-07-08 00:43:32.962616,17.6,5910.0,1.0
2023-07-08 00:44:37.510353,16.66,5940.0,1.0
2023-07-08 00:45:42.053705,16.68,5940.0,1.0
2023-07-08 00:46:46.575053,16.66,5940.0,1.0
2023-07-08 00:47:51.132749,17.97,5898.0,1.0
2023-07-08 00:48:55.671343,17.0,5928.0,1.0
2023-07-08 00:50:00.227126,17.01,5928.0,1.0
2023-07-08 00:51:04.778285,17.01,5928.0,1.0
2023-07-08 00:52:09.327390,16.97,5928.0,1.0
2023-07-08 00:53:13.839493,16.96,5928.0,1.0
2023-07-08 00:54:18.354179,17.0,5928.0,1.0
2023-07-08 00:55:22.887452,16.99,5928.0,1.0
2023-07-08 00:56:27.421501,16.99,5928.0,1.0
2023-07-08 00:57:31.995190,17.59,5910.0,1.0
2023-07-08 00:58:36.544867,16.68,5940.0,1.0
2023-07-08 00:59:41.069020,16.62,5940.0,1.0
2023-07-08 01:00:45.622424,16.65,5940.0,1.0
2023-07-08 01:01:50.180955,16.69,5940.0,1.0
2023-07-08 01:02:54.741361,17.06,5928.0,1.0
2023-07-08 01:03:59.246608,16.97,5928.0,1.0
2023-07-08 01:05:03.807003,17.0,5928.0,1.0
2023-07-08 01:06:08.318531,16.99,5928.0,1.0
2023-07-08 01:07:12.875713,16.96,5928.0,1.0
2023-07-08 01:08:17.391151,16.97,5928.0,1.0
2023-07-08 01:09:21.936298,17.01,5928.0,1.0
2023-07-08 01:10:26.438721,17.0,5928.0,1.0
2023-07-08 01:11:30.985127,17.61,5910.0,1.0
