time,distance,litros,litrosTotales
2023-06-28 00:00:37.310257,15.72,5976.0,1.0
2023-06-28 00:01:41.867165,16.03,5964.0,1.0
2023-06-28 00:02:46.412593,16.06,5964.0,1.0
2023-06-28 00:03:50.936029,16.02,5964.0,1.0
2023-06-28 00:04:55.466374,16.01,5964.0,1.0
2023-06-28 00:06:00.035065,16.04,5964.0,1.0
2023-06-28 00:07:04.558218,16.06,5964.0,1.0
2023-06-28 00:08:09.081598,15.89,5970.0,1.0
2023-06-28 00:09:13.638623,15.77,5970.0,1.0
2023-06-28 00:10:18.176019,16.04,5964.0,1.0
2023-06-28 00:11:22.692009,16.07,5964.0,1.0
2023-06-28 00:12:27.248567,16.39,5952.0,1.0
2023-06-28 00:13:31.795319,15.69,5976.0,1.0
2023-06-28 00:14:36.312255,15.71,5976.0,1.0
2023-06-28 00:15:40.856457,16.16,5958.0,1.0
2023-06-28 00:16:45.422383,16.07,5964.0,1.0
2023-06-28 00:17:49.986049,16.04,5964.0,1.0
2023-06-28 00:18:54.524129,16.01,5964.0,1.0
2023-06-28 00:19:59.037746,16.0,5964.0,1.0
2023-06-28 00:21:03.576240,16.07,5964.0,1.0
2023-06-28 00:22:08.087354,15.99,5964.0,1.0
2023-06-28 00:23:12.608225,16.05,5964.0,1.0
2023-06-28 00:24:17.168249,15.99,5964.0,1.0
2023-06-28 00:25:21.692103,16.03,5964.0,1.0
2023-06-28 00:26:26.242881,16.05,5964.0,1.0
2023-06-28 00:27:30.813131,16.26,5958.0,1.0
2023-06-28 00:28:35.371529,15.68,5976.0,1.0
2023-06-28 00:29:39.868075,16.68,5940.0,1.0
2023-06-28 00:30:44.388027,16.01,5964.0,1.0
2023-06-28 00:31:48.952210,16.07,5964.0,1.0
2023-06-28 00:32:53.509289,16.01,5964.0,1.0
2023-06-28 00:33:58.065496,15.99,5964.0,1.0
2023-06-28 00:35:02.615118,15.94,5964.0,1.0
2023-06-28 00:36:07.163504,15.66,5976.0,1.0
2023-06-28 00:37:11.731883,16.07,5964.0,1.0
2023-06-28 00:38:16.288141,16.02,5964.0,1.0
2023-06-28 00:39:20.823990,16.0,5964.0,1.0
2023-06-28 00:40:25.336031,16.03,5964.0,1.0
2023-06-28 00:41:29.881279,16.0,5964.0,1.0
2023-06-28 00:42:34.388445,16.04,5964.0,1.0
2023-06-28 00:43:38.953320,15.76,5976.0,1.0
2023-06-28 00:44:43.479242,16.36,5952.0,1.0
2023-06-28 00:45:48.044713,15.78,5970.0,1.0
2023-06-28 00:46:52.573565,16.02,5964.0,1.0
2023-06-28 00:47:57.055992,16.02,5964.0,1.0
2023-06-28 00:49:01.574584,16.04,5964.0,1.0
2023-06-28 00:50:06.130656,15.77,5970.0,1.0
2023-06-28 00:51:10.684411,16.0,5964.0,1.0
2023-06-28 00:52:15.237027,16.02,5964.0,1.0
2023-06-28 00:53:19.737589,15.98,5964.0,1.0
2023-06-28 00:54:24.290928,16.09,5964.0,1.0
2023-06-28 00:55:28.856086,15.76,5976.0,1.0
2023-06-28 00:56:33.383960,15.7,5976.0,1.0
2023-06-28 00:57:37.918866,15.73,5976.0,1.0
2023-06-28 00:58:42.442767,15.75,5976.0,1.0
2023-06-28 00:59:46.963030,16.15,5958.0,1.0
2023-06-28 01:00:51.464639,16.03,5964.0,1.0
2023-06-28 01:01:55.990329,16.04,5964.0,1.0
2023-06-28 01:03:00.541418,16.01,5964.0,1.0
2023-06-28 01:04:05.098634,16.03,5964.0,1.0
2023-06-28 01:05:09.655747,16.07,5964.0,1.0
2023-06-28 01:06:14.201060,16.04,5964.0,1.0
2023-06-28 01:07:18.744024,16.06,5964.0,1.0
2023-06-28 01:08:23.311262,15.73,5976.0,1.0
2023-06-28 01:09:27.884571,15.75,5976.0,1.0
2023-06-28 01:10:32.410973,15.71,5976.0,1.0
2023-06-28 01:11:36.990377,16.06,5964.0,1.0
2023-06-28 01:12:41.528130,16.04,5964.0,1.0
2023-06-28 01:13:46.019874,16.02,5964.0,1.0
2023-06-28 01:14:50.520120,16.07,5964.0,1.0
2023-06-28 01:15:55.078298,16.04,5964.0,1.0
2023-06-28 01:16:59.603994,16.09,5964.0,1.0
2023-06-28 01:18:04.156268,16.01,5964.0,1.0
2023-06-28 01:19:08.676026,16.01,5964.0,1.0
2023-06-28 01:20:13.237309,16.02,5964.0,1.0
2023-06-28 01:21:17.748338,16.85,5934.0,1.0
2023-06-28 01:22:22.304178,16.12,5958.0,1.0
2023-06-28 01:23:26.865223,15.77,5970.0,1.0
2023-06-28 01:24:31.422330,15.71,5976.0,1.0
2023-06-28 01:25:35.979192,15.66,5976.0,1.0
2023-06-28 01:26:40.534128,16.0,5964.0,1.0
2023-06-28 01:27:45.060021,16.04,5964.0,1.0
2023-06-28 01:28:49.586277,16.09,5964.0,1.0
2023-06-28 01:29:54.091988,16.03,5964.0,1.0
2023-06-28 01:30:58.646500,16.05,5964.0,1.0
