time,distance,litros,litrosTotales
2024-05-27 00:00:46.374496,16.37,5952.0,1.0
2024-05-27 00:01:50.902256,16.37,5952.0,1.0
2024-05-27 00:02:55.433350,16.39,5952.0,1.0
2024-05-27 00:03:59.983607,16.43,5952.0,1.0
2024-05-27 00:05:04.554930,16.39,5952.0,1.0
2024-05-27 00:06:09.120716,16.36,5952.0,1.0
2024-05-27 00:07:13.675260,16.41,5952.0,1.0
2024-05-27 00:08:18.245718,16.42,5952.0,1.0
2024-05-27 00:09:22.818738,16.41,5952.0,1.0
2024-05-27 00:10:27.356053,16.4,5952.0,1.0
2024-05-27 00:11:31.893842,16.39,5952.0,1.0
2024-05-27 00:12:36.469853,16.38,5952.0,1.0
2024-05-27 00:13:41.035569,16.38,5952.0,1.0
2024-05-27 00:14:45.578750,16.42,5952.0,1.0
2024-05-27 00:15:50.110580,16.37,5952.0,1.0
2024-05-27 00:16:54.663753,16.39,5952.0,1.0
2024-05-27 00:17:59.220556,16.4,5952.0,1.0
2024-05-27 00:19:03.783791,16.43,5952.0,1.0
2024-05-27 00:20:08.343980,16.4,5952.0,1.0
2024-05-27 00:21:12.867334,16.39,5952.0,1.0
2024-05-27 00:22:17.438099,16.4,5952.0,1.0
2024-05-27 00:23:21.986394,16.42,5952.0,1.0
2024-05-27 00:24:26.509883,16.42,5952.0,1.0
2024-05-27 00:25:31.043634,16.42,5952.0,1.0
2024-05-27 00:26:35.623957,16.37,5952.0,1.0
2024-05-27 00:27:40.191392,16.4,5952.0,1.0
2024-05-27 00:28:44.742027,16.4,5952.0,1.0
2024-05-27 00:29:49.312317,16.38,5952.0,1.0
2024-05-27 00:30:53.878247,16.41,5952.0,1.0
2024-05-27 00:31:58.431086,16.32,5952.0,1.0
2024-05-27 00:33:02.967586,16.37,5952.0,1.0
2024-05-27 00:34:07.546456,16.39,5952.0,1.0
2024-05-27 00:35:12.097191,16.45,5946.0,1.0
2024-05-27 00:36:16.650374,16.43,5952.0,1.0
2024-05-27 00:37:21.204386,16.38,5952.0,1.0
2024-05-27 00:38:25.738243,16.4,5952.0,1.0
