time,distance,litros,litrosTotales
2023-12-04 00:00:06.452371,18.03,5892.0,1.0
2023-12-04 00:01:13.654542,18.06,5892.0,1.0
2023-12-04 00:02:20.984856,18.11,5892.0,1.0
2023-12-04 00:03:28.240691,18.11,5892.0,1.0
2023-12-04 00:04:35.529502,18.05,5892.0,1.0
2023-12-04 00:05:42.819106,18.11,5892.0,1.0
2023-12-04 00:06:50.131428,18.09,5892.0,1.0
2023-12-04 00:07:57.408865,18.05,5892.0,1.0
2023-12-04 00:09:04.635315,18.01,5892.0,1.0
2023-12-04 00:10:11.918034,18.06,5892.0,1.0
2023-12-04 00:11:19.159642,18.07,5892.0,1.0
2023-12-04 00:12:26.412484,18.06,5892.0,1.0
2023-12-04 00:13:33.696836,17.5,5910.0,1.0
2023-12-04 00:14:40.932500,18.08,5892.0,1.0
2023-12-04 00:15:48.225583,18.06,5892.0,1.0
2023-12-04 00:16:55.474318,18.05,5892.0,1.0
2023-12-04 00:18:02.745488,19.06,5856.0,1.0
2023-12-04 00:19:10.038418,19.03,5856.0,1.0
2023-12-04 00:20:17.288827,19.02,5856.0,1.0
2023-12-04 00:21:24.579941,19.04,5856.0,1.0
2023-12-04 00:22:31.825780,19.01,5856.0,1.0
2023-12-04 00:23:39.055212,18.66,5868.0,1.0
2023-12-04 00:24:46.341335,18.72,5868.0,1.0
2023-12-04 00:25:53.592157,18.7,5868.0,1.0
2023-12-04 00:27:00.864175,18.74,5868.0,1.0
2023-12-04 00:28:08.148816,19.04,5856.0,1.0
2023-12-04 00:29:15.448926,18.69,5868.0,1.0
2023-12-04 00:30:22.656649,19.05,5856.0,1.0
2023-12-04 00:31:29.889557,19.01,5856.0,1.0
2023-12-04 00:32:37.144676,19.02,5856.0,1.0
2023-12-04 00:33:44.396578,19.07,5856.0,1.0
2023-12-04 00:34:51.682449,18.98,5862.0,1.0
2023-12-04 00:35:58.968359,18.05,5892.0,1.0
2023-12-04 00:37:06.265441,18.04,5892.0,1.0
2023-12-04 00:38:13.527930,18.05,5892.0,1.0
2023-12-04 00:39:20.778052,18.07,5892.0,1.0
2023-12-04 00:40:28.076683,18.1,5892.0,1.0
2023-12-04 00:41:35.342196,18.06,5892.0,1.0
2023-12-04 00:42:42.620492,18.09,5892.0,1.0
2023-12-04 00:43:49.862683,18.03,5892.0,1.0
2023-12-04 00:44:57.146414,18.03,5892.0,1.0
2023-12-04 00:46:04.420537,18.06,5892.0,1.0
2023-12-04 00:47:11.692478,18.04,5892.0,1.0
2023-12-04 00:48:18.991972,17.23,5922.0,1.0
2023-12-04 00:49:26.252727,18.04,5892.0,1.0
2023-12-04 00:50:33.546553,17.95,5898.0,1.0
2023-12-04 00:51:40.796171,18.07,5892.0,1.0
2023-12-04 00:52:48.060841,18.55,5874.0,1.0
2023-12-04 00:53:55.356454,18.03,5892.0,1.0
2023-12-04 00:55:02.604200,18.03,5892.0,1.0
2023-12-04 00:56:09.902939,18.06,5892.0,1.0
2023-12-04 00:57:17.142852,18.04,5892.0,1.0
2023-12-04 00:58:24.410122,18.12,5892.0,1.0
2023-12-04 00:59:31.676521,18.01,5892.0,1.0
2023-12-04 01:00:38.954584,18.05,5892.0,1.0
2023-12-04 01:01:46.252224,18.09,5892.0,1.0
2023-12-04 01:02:53.492928,18.06,5892.0,1.0
2023-12-04 01:04:00.748774,18.06,5892.0,1.0
2023-12-04 01:05:07.981927,18.11,5892.0,1.0
2023-12-04 01:06:15.232974,18.04,5892.0,1.0
2023-12-04 01:07:22.530097,18.03,5892.0,1.0
2023-12-04 01:08:29.820474,18.09,5892.0,1.0
2023-12-04 01:09:37.074846,18.06,5892.0,1.0
2023-12-04 01:10:44.312596,18.05,5892.0,1.0
2023-12-04 01:11:51.532599,18.09,5892.0,1.0
2023-12-04 01:12:58.775869,18.04,5892.0,1.0
2023-12-04 01:14:06.052496,18.06,5892.0,1.0
2023-12-04 01:15:13.312496,18.03,5892.0,1.0
2023-12-04 01:16:20.535616,18.01,5892.0,1.0
2023-12-04 01:17:27.788489,18.02,5892.0,1.0
2023-12-04 01:18:35.076261,18.06,5892.0,1.0
2023-12-04 01:19:42.351857,18.07,5892.0,1.0
2023-12-04 01:20:49.622506,18.05,5892.0,1.0
2023-12-04 01:21:56.913900,18.08,5892.0,1.0
2023-12-04 01:23:04.152605,18.02,5892.0,1.0
2023-12-04 01:24:11.392592,18.1,5892.0,1.0
2023-12-04 01:25:18.642562,18.08,5892.0,1.0
2023-12-04 01:26:25.934491,18.11,5892.0,1.0
2023-12-04 01:27:33.206541,18.23,5886.0,1.0
2023-12-04 01:28:40.505244,18.04,5892.0,1.0
2023-12-04 01:29:47.775683,18.05,5892.0,1.0
2023-12-04 01:30:55.074718,18.07,5892.0,1.0
2023-12-04 01:32:02.319340,18.07,5892.0,1.0
2023-12-04 01:33:09.552509,18.05,5892.0,1.0
2023-12-04 01:34:16.815259,18.09,5892.0,1.0
2023-12-04 01:35:24.110561,18.05,5892.0,1.0
2023-12-04 01:36:31.400680,18.07,5892.0,1.0
2023-12-04 01:37:38.698754,18.0,5892.0,1.0
2023-12-04 01:38:45.955299,17.91,5898.0,1.0
2023-12-04 01:39:53.204748,18.73,5868.0,1.0
2023-12-04 01:41:00.514080,18.05,5892.0,1.0
2023-12-04 01:42:07.796616,18.02,5892.0,1.0
2023-12-04 01:43:15.040394,18.08,5892.0,1.0
2023-12-04 01:44:22.297375,18.02,5892.0,1.0
2023-12-04 01:45:29.586862,18.05,5892.0,1.0
2023-12-04 01:46:36.864594,19.26,5850.0,1.0
2023-12-04 01:47:44.132524,19.02,5856.0,1.0
2023-12-04 01:48:51.404597,19.04,5856.0,1.0
2023-12-04 01:49:58.678399,18.04,5892.0,1.0
2023-12-04 01:51:05.981853,18.02,5892.0,1.0
2023-12-04 01:52:13.208649,18.04,5892.0,1.0
2023-12-04 01:53:20.492480,18.07,5892.0,1.0
2023-12-04 01:54:27.767567,18.17,5886.0,1.0
2023-12-04 01:55:35.049896,18.05,5892.0,1.0
2023-12-04 01:56:42.320502,18.06,5892.0,1.0
2023-12-04 01:57:49.575353,18.07,5892.0,1.0
2023-12-04 01:58:56.844077,18.75,5868.0,1.0
2023-12-04 02:00:04.123581,18.02,5892.0,1.0
2023-12-04 02:01:11.404777,17.97,5898.0,1.0
2023-12-04 02:02:18.672487,18.08,5892.0,1.0
2023-12-04 02:03:25.971996,18.12,5892.0,1.0
2023-12-04 02:04:33.267095,18.08,5892.0,1.0
2023-12-04 02:05:40.549277,18.06,5892.0,1.0
2023-12-04 02:06:47.775491,18.04,5892.0,1.0
2023-12-04 02:07:55.073038,18.09,5892.0,1.0
2023-12-04 02:09:02.340719,18.83,5862.0,1.0
2023-12-04 02:10:09.572815,18.1,5892.0,1.0
2023-12-04 02:11:16.816976,18.0,5892.0,1.0
2023-12-04 02:12:24.106270,18.03,5892.0,1.0
2023-12-04 02:13:31.376509,18.08,5892.0,1.0
2023-12-04 02:14:38.636265,18.06,5892.0,1.0
2023-12-04 02:15:45.852975,18.06,5892.0,1.0
2023-12-04 02:16:53.114636,18.04,5892.0,1.0
2023-12-04 02:18:00.379565,18.11,5892.0,1.0
2023-12-04 02:19:07.640628,18.11,5892.0,1.0
2023-12-04 02:20:14.910647,18.08,5892.0,1.0
2023-12-04 02:21:22.156535,18.05,5892.0,1.0
2023-12-04 02:22:29.428111,18.04,5892.0,1.0
2023-12-04 02:23:36.704719,18.03,5892.0,1.0
2023-12-04 02:24:43.960551,18.04,5892.0,1.0
2023-12-04 02:25:51.214906,18.03,5892.0,1.0
2023-12-04 02:26:58.503543,18.09,5892.0,1.0
2023-12-04 02:28:05.796499,18.11,5892.0,1.0
2023-12-04 02:29:13.052911,18.06,5892.0,1.0
2023-12-04 02:30:20.338586,18.02,5892.0,1.0
2023-12-04 02:31:27.602833,18.05,5892.0,1.0
2023-12-04 02:32:34.867237,18.02,5892.0,1.0
2023-12-04 02:33:42.133413,18.04,5892.0,1.0
2023-12-04 02:34:49.402774,18.07,5892.0,1.0
2023-12-04 02:35:56.700398,19.39,5844.0,1.0
2023-12-04 02:37:03.989106,18.08,5892.0,1.0
2023-12-04 02:38:11.272235,18.09,5892.0,1.0
2023-12-04 02:39:18.537755,18.03,5892.0,1.0
2023-12-04 02:40:25.813754,18.01,5892.0,1.0
2023-12-04 02:41:33.068659,18.08,5892.0,1.0
2023-12-04 02:42:40.386784,18.07,5892.0,1.0
2023-12-04 02:43:47.686843,18.29,5886.0,1.0
2023-12-04 02:44:54.975774,18.08,5892.0,1.0
2023-12-04 02:46:02.196624,18.1,5892.0,1.0
2023-12-04 02:47:09.473599,18.09,5892.0,1.0
2023-12-04 02:48:16.712500,18.07,5892.0,1.0
2023-12-04 02:49:24.020476,18.07,5892.0,1.0
2023-12-04 02:50:31.309159,18.05,5892.0,1.0
2023-12-04 02:51:38.598063,18.1,5892.0,1.0
2023-12-04 02:52:45.883800,18.04,5892.0,1.0
2023-12-04 02:53:53.140602,18.07,5892.0,1.0
2023-12-04 02:55:00.424440,18.09,5892.0,1.0
2023-12-04 02:56:07.717855,18.1,5892.0,1.0
2023-12-04 02:57:14.960531,18.08,5892.0,1.0
2023-12-04 02:58:22.195898,18.12,5892.0,1.0
2023-12-04 02:59:29.487664,18.07,5892.0,1.0
2023-12-04 03:00:36.748592,18.06,5892.0,1.0
2023-12-04 03:01:44.010710,18.04,5892.0,1.0
2023-12-04 03:02:51.290106,18.06,5892.0,1.0
2023-12-04 03:03:58.532658,18.07,5892.0,1.0
2023-12-04 03:05:05.780142,17.98,5892.0,1.0
2023-12-04 03:06:13.018736,18.07,5892.0,1.0
2023-12-04 03:07:20.268740,18.02,5892.0,1.0
2023-12-04 03:08:27.574596,18.43,5880.0,1.0
2023-12-04 03:09:34.844442,18.06,5892.0,1.0
2023-12-04 03:10:42.097884,18.08,5892.0,1.0
2023-12-04 03:11:49.315526,18.11,5892.0,1.0
2023-12-04 03:12:56.604607,18.1,5892.0,1.0
2023-12-04 03:14:03.883769,18.06,5892.0,1.0
2023-12-04 03:15:11.139223,18.04,5892.0,1.0
2023-12-04 03:16:18.439917,18.06,5892.0,1.0
2023-12-04 03:17:25.652511,18.04,5892.0,1.0
2023-12-04 03:18:32.885423,18.06,5892.0,1.0
2023-12-04 03:19:40.155233,18.01,5892.0,1.0
2023-12-04 03:20:47.384488,18.04,5892.0,1.0
2023-12-04 03:21:54.670733,18.06,5892.0,1.0
2023-12-04 03:23:01.914340,18.08,5892.0,1.0
2023-12-04 03:24:09.210456,17.97,5898.0,1.0
2023-12-04 03:25:16.511733,18.05,5892.0,1.0
2023-12-04 03:26:23.793358,17.86,5898.0,1.0
2023-12-04 03:27:31.087786,18.08,5892.0,1.0
2023-12-04 03:28:38.357442,18.08,5892.0,1.0
2023-12-04 03:29:45.640172,18.04,5892.0,1.0
2023-12-04 03:30:52.934018,18.07,5892.0,1.0
2023-12-04 03:32:00.200542,18.03,5892.0,1.0
2023-12-04 03:33:07.472614,18.04,5892.0,1.0
2023-12-04 03:34:14.728601,18.04,5892.0,1.0
2023-12-04 03:35:22.014856,18.1,5892.0,1.0
2023-12-04 03:36:29.292500,18.06,5892.0,1.0
2023-12-04 03:37:36.583389,18.06,5892.0,1.0
2023-12-04 03:38:43.882825,18.02,5892.0,1.0
2023-12-04 03:39:51.180798,18.04,5892.0,1.0
2023-12-04 03:40:58.422912,18.06,5892.0,1.0
2023-12-04 03:42:05.644501,18.05,5892.0,1.0
2023-12-04 03:43:12.901620,18.74,5868.0,1.0
2023-12-04 03:44:20.176059,17.74,5904.0,1.0
