time,distance,litros,litrosTotales
2023-06-05 00:00:54.650586,15.62,5976.0,1.0
2023-06-05 00:02:00.355023,16.09,5964.0,1.0
2023-06-05 00:03:06.046114,15.72,5976.0,1.0
2023-06-05 00:04:11.674144,15.7,5976.0,1.0
2023-06-05 00:05:17.346037,14.7,6012.0,1.0
2023-06-05 00:06:23.040025,15.33,5988.0,1.0
2023-06-05 00:07:28.726034,15.45,5982.0,1.0
2023-06-05 00:08:34.416670,15.39,5988.0,1.0
2023-06-05 00:09:40.065579,15.71,5976.0,1.0
2023-06-05 00:10:45.763377,14.38,6024.0,1.0
2023-06-05 00:11:51.421068,15.45,5982.0,1.0
2023-06-05 00:12:57.103982,15.36,5988.0,1.0
2023-06-05 00:14:02.791908,15.41,5988.0,1.0
2023-06-05 00:15:08.484431,15.75,5976.0,1.0
2023-06-05 00:16:14.174158,16.08,5964.0,1.0
2023-06-05 00:17:19.843051,15.72,5976.0,1.0
2023-06-05 00:18:25.530136,15.74,5976.0,1.0
2023-06-05 00:19:31.219162,15.41,5988.0,1.0
2023-06-05 00:20:36.883249,15.57,5982.0,1.0
2023-06-05 00:21:42.518138,16.12,5958.0,1.0
2023-06-05 00:22:48.188813,15.02,6000.0,1.0
2023-06-05 00:23:53.863747,15.04,6000.0,1.0
2023-06-05 00:24:59.548088,15.38,5988.0,1.0
2023-06-05 00:26:05.225989,15.73,5976.0,1.0
2023-06-05 00:27:10.927098,15.07,6000.0,1.0
2023-06-05 00:28:16.601981,15.08,6000.0,1.0
2023-06-05 00:29:22.261564,15.39,5988.0,1.0
2023-06-05 00:30:27.936504,15.5,5982.0,1.0
2023-06-05 00:31:33.638641,15.73,5976.0,1.0
2023-06-05 00:32:39.297359,14.72,6012.0,1.0
2023-06-05 00:33:44.986038,15.75,5976.0,1.0
2023-06-05 00:34:50.688188,15.71,5976.0,1.0
2023-06-05 00:35:56.330765,15.7,5976.0,1.0
2023-06-05 00:37:02.055536,16.38,5952.0,1.0
2023-06-05 00:38:07.731374,15.85,5970.0,1.0
2023-06-05 00:39:13.414692,16.06,5964.0,1.0
2023-06-05 00:40:19.093839,14.68,6012.0,1.0
2023-06-05 00:41:24.799692,15.1,5994.0,1.0
2023-06-05 00:42:30.435657,15.06,6000.0,1.0
2023-06-05 00:43:36.107521,15.42,5988.0,1.0
2023-06-05 00:44:41.761999,15.41,5988.0,1.0
2023-06-05 00:45:47.455732,15.73,5976.0,1.0
2023-06-05 00:46:53.155569,14.36,6024.0,1.0
2023-06-05 00:47:58.791777,14.33,6024.0,1.0
2023-06-05 00:49:04.470283,15.38,5988.0,1.0
2023-06-05 00:50:10.132922,15.41,5988.0,1.0
2023-06-05 00:51:15.842847,15.78,5970.0,1.0
2023-06-05 00:52:21.481990,14.39,6024.0,1.0
2023-06-05 00:53:27.179178,14.32,6024.0,1.0
2023-06-05 00:54:32.845960,14.73,6012.0,1.0
2023-06-05 00:55:38.507353,14.69,6012.0,1.0
2023-06-05 00:56:44.203605,14.71,6012.0,1.0
2023-06-05 00:57:49.866122,15.77,5970.0,1.0
2023-06-05 00:58:55.490050,15.78,5970.0,1.0
2023-06-05 01:00:01.135878,16.02,5964.0,1.0
2023-06-05 01:01:06.789235,15.06,6000.0,1.0
2023-06-05 01:02:12.478223,15.37,5988.0,1.0
2023-06-05 01:03:18.126120,15.38,5988.0,1.0
2023-06-05 01:04:23.804251,15.01,6000.0,1.0
2023-06-05 01:05:29.478626,15.0,6000.0,1.0
2023-06-05 01:06:35.169515,15.43,5982.0,1.0
2023-06-05 01:07:40.865087,15.37,5988.0,1.0
2023-06-05 01:08:46.554248,15.77,5970.0,1.0
2023-06-05 01:09:52.204889,14.34,6024.0,1.0
2023-06-05 01:10:57.843716,14.68,6012.0,1.0
2023-06-05 01:12:03.532396,15.79,5970.0,1.0
2023-06-05 01:13:09.232954,15.79,5970.0,1.0
2023-06-05 01:14:14.938762,15.7,5976.0,1.0
2023-06-05 01:15:20.588374,16.06,5964.0,1.0
2023-06-05 01:16:26.299347,15.02,6000.0,1.0
2023-06-05 01:17:31.982001,15.4,5988.0,1.0
2023-06-05 01:18:37.695147,15.42,5988.0,1.0
2023-06-05 01:19:43.372383,16.09,5964.0,1.0
2023-06-05 01:20:49.026483,15.05,6000.0,1.0
2023-06-05 01:21:54.674033,15.38,5988.0,1.0
2023-06-05 01:23:00.343093,15.39,5988.0,1.0
2023-06-05 01:24:06.040168,15.73,5976.0,1.0
2023-06-05 01:25:11.686778,14.35,6024.0,1.0
2023-06-05 01:26:17.391526,14.71,6012.0,1.0
2023-06-05 01:27:23.029797,14.66,6012.0,1.0
2023-06-05 01:28:28.666352,15.24,5994.0,1.0
2023-06-05 01:29:34.365839,15.38,5988.0,1.0
2023-06-05 01:30:40.039613,15.37,5988.0,1.0
2023-06-05 01:31:45.740712,14.65,6012.0,1.0
2023-06-05 01:32:51.450595,15.08,6000.0,1.0
2023-06-05 01:33:57.158395,15.36,5988.0,1.0
2023-06-05 01:35:02.839542,15.39,5988.0,1.0
2023-06-05 01:36:08.526969,14.32,6024.0,1.0
2023-06-05 01:37:14.198228,14.36,6024.0,1.0
2023-06-05 01:38:19.883896,14.36,6024.0,1.0
2023-06-05 01:39:25.532833,14.71,6012.0,1.0
2023-06-05 01:40:31.216037,14.51,6018.0,1.0
2023-06-05 01:41:36.866275,15.06,6000.0,1.0
2023-06-05 01:42:42.544510,14.01,6036.0,1.0
2023-06-05 01:43:48.227425,13.96,6036.0,1.0
2023-06-05 01:44:53.901941,13.99,6036.0,1.0
2023-06-05 01:45:59.590596,15.45,5982.0,1.0
2023-06-05 01:47:05.295365,15.42,5988.0,1.0
2023-06-05 01:48:10.953898,14.0,6036.0,1.0
2023-06-05 01:49:16.639981,14.02,6036.0,1.0
2023-06-05 01:50:22.329931,14.31,6024.0,1.0
2023-06-05 01:51:28.025927,14.35,6024.0,1.0
2023-06-05 01:52:33.710303,14.71,6012.0,1.0
2023-06-05 01:53:39.381205,14.69,6012.0,1.0
2023-06-05 01:54:45.062713,13.67,6048.0,1.0
2023-06-05 01:55:50.740132,13.66,6048.0,1.0
2023-06-05 01:56:56.412570,13.68,6048.0,1.0
2023-06-05 01:58:02.094951,13.99,6036.0,1.0
2023-06-05 01:59:07.739915,14.68,6012.0,1.0
2023-06-05 02:00:13.430151,15.05,6000.0,1.0
2023-06-05 02:01:19.093205,14.73,6012.0,1.0
2023-06-05 02:02:24.766127,15.75,5976.0,1.0
2023-06-05 02:03:30.448757,15.8,5970.0,1.0
2023-06-05 02:04:36.141988,15.74,5976.0,1.0
2023-06-05 02:05:41.820212,15.74,5976.0,1.0
2023-06-05 02:06:47.486214,15.73,5976.0,1.0
2023-06-05 02:07:53.186478,15.76,5976.0,1.0
2023-06-05 02:08:58.860478,14.65,6012.0,1.0
2023-06-05 02:10:04.558080,15.02,6000.0,1.0
2023-06-05 02:11:10.213964,15.44,5982.0,1.0
2023-06-05 02:12:15.851102,15.73,5976.0,1.0
2023-06-05 02:13:21.501799,14.36,6024.0,1.0
2023-06-05 02:14:27.156846,14.36,6024.0,1.0
2023-06-05 02:15:32.816210,14.65,6012.0,1.0
2023-06-05 02:16:38.482902,14.46,6018.0,1.0
2023-06-05 02:17:44.180708,15.05,6000.0,1.0
2023-06-05 02:18:49.815440,14.32,6024.0,1.0
2023-06-05 02:19:55.490128,15.91,5970.0,1.0
2023-06-05 02:21:01.163367,15.72,5976.0,1.0
2023-06-05 02:22:06.837671,15.75,5976.0,1.0
2023-06-05 02:23:12.513090,14.6,6012.0,1.0
