time,distance,litros,litrosTotales
2023-07-05 00:01:03.510674,16.36,5952.0,1.0
2023-07-05 00:02:08.085747,16.38,5952.0,1.0
2023-07-05 00:03:12.616152,16.34,5952.0,1.0
2023-07-05 00:04:17.149634,16.36,5952.0,1.0
2023-07-05 00:05:21.704830,16.69,5940.0,1.0
2023-07-05 00:06:26.288802,16.69,5940.0,1.0
2023-07-05 00:07:30.836590,16.7,5940.0,1.0
2023-07-05 00:08:35.396706,16.67,5940.0,1.0
2023-07-05 00:09:39.923568,16.69,5940.0,1.0
2023-07-05 00:10:44.468147,16.0,5964.0,1.0
2023-07-05 00:11:48.976936,16.38,5952.0,1.0
2023-07-05 00:12:53.536799,16.37,5952.0,1.0
2023-07-05 00:13:58.041087,16.36,5952.0,1.0
2023-07-05 00:15:02.613032,16.37,5952.0,1.0
2023-07-05 00:16:07.168988,16.36,5952.0,1.0
2023-07-05 00:17:11.709295,13.87,6042.0,1.0
2023-07-05 00:18:16.213930,16.45,5946.0,1.0
2023-07-05 00:19:20.756622,16.81,5934.0,1.0
2023-07-05 00:20:25.284264,16.73,5940.0,1.0
2023-07-05 00:21:29.841092,16.69,5940.0,1.0
2023-07-05 00:22:34.357368,16.69,5940.0,1.0
2023-07-05 00:23:38.948899,16.69,5940.0,1.0
2023-07-05 00:24:43.509291,16.07,5964.0,1.0
2023-07-05 00:25:48.056807,16.38,5952.0,1.0
2023-07-05 00:26:52.584712,16.31,5952.0,1.0
2023-07-05 00:27:57.129023,16.3,5952.0,1.0
2023-07-05 00:29:01.676681,16.23,5958.0,1.0
2023-07-05 00:30:06.237004,16.3,5952.0,1.0
2023-07-05 00:31:10.796464,16.33,5952.0,1.0
2023-07-05 00:32:15.314045,16.69,5940.0,1.0
2023-07-05 00:33:19.871249,16.72,5940.0,1.0
2023-07-05 00:34:24.433036,16.67,5940.0,1.0
2023-07-05 00:35:28.987118,16.66,5940.0,1.0
2023-07-05 00:36:33.552042,16.67,5940.0,1.0
2023-07-05 00:37:38.111075,16.04,5964.0,1.0
2023-07-05 00:38:42.660845,16.31,5952.0,1.0
2023-07-05 00:39:47.156897,16.39,5952.0,1.0
2023-07-05 00:40:51.695406,16.38,5952.0,1.0
2023-07-05 00:41:56.198113,16.41,5952.0,1.0
2023-07-05 00:43:00.720866,16.37,5952.0,1.0
2023-07-05 00:44:05.264333,16.37,5952.0,1.0
2023-07-05 00:45:09.823906,16.33,5952.0,1.0
2023-07-05 00:46:14.386959,16.65,5940.0,1.0
2023-07-05 00:47:18.941259,16.68,5940.0,1.0
2023-07-05 00:48:23.484765,16.64,5940.0,1.0
2023-07-05 00:49:28.051464,16.65,5940.0,1.0
2023-07-05 00:50:32.535165,16.74,5940.0,1.0
2023-07-05 00:51:37.098904,16.02,5964.0,1.0
2023-07-05 00:52:41.600708,16.35,5952.0,1.0
2023-07-05 00:53:46.156217,16.08,5964.0,1.0
2023-07-05 00:54:50.728196,15.84,5970.0,1.0
2023-07-05 00:55:55.293016,16.4,5952.0,1.0
2023-07-05 00:56:59.808837,16.31,5952.0,1.0
2023-07-05 00:58:04.373455,16.38,5952.0,1.0
2023-07-05 00:59:08.916696,16.34,5952.0,1.0
2023-07-05 01:00:13.444869,16.69,5940.0,1.0
2023-07-05 01:01:17.975920,16.67,5940.0,1.0
2023-07-05 01:02:22.515582,16.68,5940.0,1.0
2023-07-05 01:03:27.040718,16.66,5940.0,1.0
2023-07-05 01:04:31.540170,16.0,5964.0,1.0
2023-07-05 01:05:36.109470,16.25,5958.0,1.0
2023-07-05 01:06:40.632665,16.36,5952.0,1.0
2023-07-05 01:07:45.160752,16.4,5952.0,1.0
2023-07-05 01:08:49.724207,16.2,5958.0,1.0
2023-07-05 01:09:54.292076,16.41,5952.0,1.0
2023-07-05 01:10:58.813580,16.33,5952.0,1.0
2023-07-05 01:12:03.361832,16.37,5952.0,1.0
2023-07-05 01:13:07.931466,16.69,5940.0,1.0
2023-07-05 01:14:12.522204,16.67,5940.0,1.0
2023-07-05 01:15:17.032841,16.73,5940.0,1.0
2023-07-05 01:16:21.581220,16.67,5940.0,1.0
2023-07-05 01:17:26.124080,16.7,5940.0,1.0
2023-07-05 01:18:30.675120,16.41,5952.0,1.0
2023-07-05 01:19:35.227488,16.37,5952.0,1.0
2023-07-05 01:20:39.803447,16.37,5952.0,1.0
2023-07-05 01:21:44.380717,16.39,5952.0,1.0
2023-07-05 01:22:48.942313,16.32,5952.0,1.0
2023-07-05 01:23:53.507515,15.23,5994.0,1.0
2023-07-05 01:24:58.075704,16.38,5952.0,1.0
2023-07-05 01:26:02.653004,16.37,5952.0,1.0
2023-07-05 01:27:07.185921,16.65,5940.0,1.0
2023-07-05 01:28:11.757081,16.63,5940.0,1.0
2023-07-05 01:29:16.264892,16.74,5940.0,1.0
2023-07-05 01:30:20.788859,16.67,5940.0,1.0
2023-07-05 01:31:25.313284,16.7,5940.0,1.0
2023-07-05 01:32:29.823727,16.1,5964.0,1.0
2023-07-05 01:33:34.372680,16.33,5952.0,1.0
2023-07-05 01:34:38.881184,16.42,5952.0,1.0
2023-07-05 01:35:43.430579,16.38,5952.0,1.0
2023-07-05 01:36:47.953150,16.35,5952.0,1.0
2023-07-05 01:37:52.485078,16.34,5952.0,1.0
2023-07-05 01:38:57.051447,17.3,5916.0,1.0
2023-07-05 01:40:01.617990,16.7,5940.0,1.0
2023-07-05 01:41:06.155362,16.68,5940.0,1.0
2023-07-05 01:42:10.683635,16.72,5940.0,1.0
2023-07-05 01:43:15.188848,16.66,5940.0,1.0
2023-07-05 01:44:19.696704,16.67,5940.0,1.0
2023-07-05 01:45:24.260624,16.03,5964.0,1.0
2023-07-05 01:46:28.804709,16.37,5952.0,1.0
2023-07-05 01:47:33.365916,16.33,5952.0,1.0
2023-07-05 01:48:37.882141,16.37,5952.0,1.0
2023-07-05 01:49:42.409036,16.36,5952.0,1.0
2023-07-05 01:50:46.932991,16.34,5952.0,1.0
2023-07-05 01:51:51.455694,16.39,5952.0,1.0
2023-07-05 01:52:55.977009,16.37,5952.0,1.0
2023-07-05 01:54:00.488893,16.7,5940.0,1.0
2023-07-05 01:55:04.999490,16.66,5940.0,1.0
2023-07-05 01:56:09.558882,16.67,5940.0,1.0
2023-07-05 01:57:14.132815,16.66,5940.0,1.0
2023-07-05 01:58:18.649449,16.67,5940.0,1.0
2023-07-05 01:59:23.212727,15.75,5976.0,1.0
