time,distance,litros,litrosTotales
2023-05-17 00:00:56.898977,16.43,5952.0,1.0
2023-05-17 00:02:02.565714,16.67,5940.0,1.0
2023-05-17 00:03:08.230630,16.72,5940.0,1.0
2023-05-17 00:04:13.846067,16.72,5940.0,1.0
2023-05-17 00:05:19.535242,16.71,5940.0,1.0
2023-05-17 00:06:25.171924,16.75,5940.0,1.0
2023-05-17 00:07:30.859962,16.67,5940.0,1.0
2023-05-17 00:08:36.533743,15.79,5970.0,1.0
2023-05-17 00:09:42.166576,15.72,5976.0,1.0
2023-05-17 00:10:47.830146,15.71,5976.0,1.0
2023-05-17 00:11:53.520927,16.37,5952.0,1.0
2023-05-17 00:12:59.198153,16.42,5952.0,1.0
2023-05-17 00:14:04.871857,16.34,5952.0,1.0
2023-05-17 00:15:10.574982,16.7,5940.0,1.0
2023-05-17 00:16:16.205339,16.76,5940.0,1.0
2023-05-17 00:17:21.958778,16.71,5940.0,1.0
2023-05-17 00:18:27.657661,16.71,5940.0,1.0
2023-05-17 00:19:33.363733,16.67,5940.0,1.0
2023-05-17 00:20:39.005740,16.67,5940.0,1.0
2023-05-17 00:21:44.637601,15.74,5976.0,1.0
2023-05-17 00:22:50.329075,15.15,5994.0,1.0
2023-05-17 00:23:56.013551,15.71,5976.0,1.0
2023-05-17 00:25:01.649623,16.44,5952.0,1.0
2023-05-17 00:26:07.333438,16.4,5952.0,1.0
2023-05-17 00:27:12.989991,16.4,5952.0,1.0
2023-05-17 00:28:18.689873,16.37,5952.0,1.0
2023-05-17 00:29:24.383514,16.71,5940.0,1.0
2023-05-17 00:30:30.112667,16.76,5940.0,1.0
2023-05-17 00:31:35.766026,16.67,5940.0,1.0
2023-05-17 00:32:41.412803,16.71,5940.0,1.0
2023-05-17 00:33:47.090676,16.72,5940.0,1.0
2023-05-17 00:34:52.738891,16.68,5940.0,1.0
2023-05-17 00:35:58.412928,15.79,5970.0,1.0
2023-05-17 00:37:04.082250,15.79,5970.0,1.0
2023-05-17 00:38:09.772445,16.05,5964.0,1.0
2023-05-17 00:39:15.445737,16.4,5952.0,1.0
2023-05-17 00:40:21.107985,16.42,5952.0,1.0
2023-05-17 00:41:26.809508,16.38,5952.0,1.0
2023-05-17 00:42:32.461703,16.77,5940.0,1.0
2023-05-17 00:43:38.158124,16.7,5940.0,1.0
2023-05-17 00:44:43.805659,16.69,5940.0,1.0
2023-05-17 00:45:49.487239,16.7,5940.0,1.0
2023-05-17 00:46:55.178567,16.75,5940.0,1.0
2023-05-17 00:48:00.857644,15.73,5976.0,1.0
2023-05-17 00:49:06.545653,16.09,5964.0,1.0
2023-05-17 00:50:12.241700,16.43,5952.0,1.0
2023-05-17 00:51:17.903520,16.36,5952.0,1.0
2023-05-17 00:52:23.573797,16.38,5952.0,1.0
2023-05-17 00:53:29.214679,16.72,5940.0,1.0
2023-05-17 00:54:34.891290,16.73,5940.0,1.0
2023-05-17 00:55:40.556393,16.75,5940.0,1.0
2023-05-17 00:56:46.206804,16.72,5940.0,1.0
2023-05-17 00:57:51.879598,16.67,5940.0,1.0
2023-05-17 00:58:57.549906,16.71,5940.0,1.0
2023-05-17 01:00:03.224092,15.76,5976.0,1.0
2023-05-17 01:01:08.879178,15.8,5970.0,1.0
2023-05-17 01:02:14.569734,16.05,5964.0,1.0
2023-05-17 01:03:20.264075,16.28,5952.0,1.0
2023-05-17 01:04:25.960223,16.31,5952.0,1.0
2023-05-17 01:05:31.648140,16.37,5952.0,1.0
2023-05-17 01:06:37.299814,16.72,5940.0,1.0
2023-05-17 01:07:42.989806,16.72,5940.0,1.0
2023-05-17 01:08:48.633057,16.71,5940.0,1.0
2023-05-17 01:09:54.289842,16.74,5940.0,1.0
2023-05-17 01:10:59.969238,16.72,5940.0,1.0
2023-05-17 01:12:05.654363,15.74,5976.0,1.0
2023-05-17 01:13:11.337192,15.76,5976.0,1.0
2023-05-17 01:14:16.951757,15.8,5970.0,1.0
