time,distance,litros,litrosTotales
2023-11-07 00:00:09.928653,19.0,5856.0,1.0
2023-11-07 00:01:15.574501,18.87,5862.0,1.0
2023-11-07 00:02:21.232625,18.0,5892.0,1.0
2023-11-07 00:03:26.856207,18.03,5892.0,1.0
2023-11-07 00:04:32.478259,18.02,5892.0,1.0
2023-11-07 00:05:38.122496,18.07,5892.0,1.0
2023-11-07 00:06:43.798318,18.03,5892.0,1.0
2023-11-07 00:07:49.431106,18.01,5892.0,1.0
2023-11-07 00:08:55.082462,17.99,5892.0,1.0
2023-11-07 00:10:00.714775,18.02,5892.0,1.0
2023-11-07 00:11:06.382935,18.02,5892.0,1.0
2023-11-07 00:12:13.648886,18.04,5892.0,1.0
2023-11-07 00:13:20.942158,17.98,5892.0,1.0
2023-11-07 00:14:26.626336,18.04,5892.0,1.0
2023-11-07 00:15:33.920285,18.35,5880.0,1.0
2023-11-07 00:16:41.210165,18.04,5892.0,1.0
2023-11-07 00:17:46.894299,18.35,5880.0,1.0
2023-11-07 00:18:54.176068,18.38,5880.0,1.0
2023-11-07 00:20:01.466730,18.34,5880.0,1.0
2023-11-07 00:21:07.143085,18.36,5880.0,1.0
2023-11-07 00:22:12.819739,18.63,5874.0,1.0
2023-11-07 00:23:18.506395,18.52,5874.0,1.0
2023-11-07 00:24:24.150166,18.33,5880.0,1.0
2023-11-07 00:25:29.808780,18.37,5880.0,1.0
2023-11-07 00:26:35.500776,18.35,5880.0,1.0
2023-11-07 00:27:41.182353,18.38,5880.0,1.0
2023-11-07 00:28:46.844125,18.32,5880.0,1.0
2023-11-07 00:29:52.522325,18.33,5880.0,1.0
2023-11-07 00:30:58.185848,18.02,5892.0,1.0
2023-11-07 00:32:05.410532,18.05,5892.0,1.0
2023-11-07 00:33:11.081639,18.0,5892.0,1.0
2023-11-07 00:34:16.726176,18.09,5892.0,1.0
2023-11-07 00:35:22.378217,18.06,5892.0,1.0
2023-11-07 00:36:29.670343,18.08,5892.0,1.0
2023-11-07 00:37:35.359950,18.07,5892.0,1.0
2023-11-07 00:38:41.034291,18.03,5892.0,1.0
2023-11-07 00:39:46.717395,18.06,5892.0,1.0
2023-11-07 00:40:52.402173,17.98,5892.0,1.0
2023-11-07 00:41:59.673151,18.38,5880.0,1.0
2023-11-07 00:43:06.959443,18.34,5880.0,1.0
2023-11-07 00:44:12.627189,18.35,5880.0,1.0
2023-11-07 00:45:19.834334,18.24,5886.0,1.0
2023-11-07 00:46:27.126197,18.34,5880.0,1.0
2023-11-07 00:47:34.346336,18.33,5880.0,1.0
2023-11-07 00:48:41.610318,18.33,5880.0,1.0
2023-11-07 00:49:48.866581,18.32,5880.0,1.0
2023-11-07 00:50:56.094347,18.33,5880.0,1.0
2023-11-07 00:52:03.338211,18.35,5880.0,1.0
