time,distance,litros,litrosTotales
2024-05-13 00:00:05.778096,16.4,5952.0,1.0
2024-05-13 00:01:10.331566,16.43,5952.0,1.0
2024-05-13 00:02:14.892375,16.43,5952.0,1.0
2024-05-13 00:03:19.467756,16.56,5946.0,1.0
2024-05-13 00:04:24.022606,16.44,5952.0,1.0
2024-05-13 00:05:28.605119,16.36,5952.0,1.0
2024-05-13 00:06:33.175447,16.47,5946.0,1.0
2024-05-13 00:07:37.723566,16.38,5952.0,1.0
2024-05-13 00:08:42.274669,16.39,5952.0,1.0
2024-05-13 00:09:46.832392,16.42,5952.0,1.0
2024-05-13 00:10:51.353412,16.43,5952.0,1.0
2024-05-13 00:11:55.887610,16.44,5952.0,1.0
2024-05-13 00:13:00.412806,16.42,5952.0,1.0
2024-05-13 00:14:04.919477,16.43,5952.0,1.0
2024-05-13 00:15:09.483723,16.38,5952.0,1.0
2024-05-13 00:16:14.055745,16.43,5952.0,1.0
2024-05-13 00:17:18.630679,16.43,5952.0,1.0
2024-05-13 00:18:23.186298,16.4,5952.0,1.0
2024-05-13 00:19:27.762720,16.4,5952.0,1.0
2024-05-13 00:20:32.279587,16.36,5952.0,1.0
2024-05-13 00:21:36.826620,16.36,5952.0,1.0
2024-05-13 00:22:41.324441,16.38,5952.0,1.0
2024-05-13 00:23:45.893702,16.43,5952.0,1.0
2024-05-13 00:24:50.466526,16.41,5952.0,1.0
2024-05-13 00:25:55.045911,16.39,5952.0,1.0
2024-05-13 00:26:59.613473,16.43,5952.0,1.0
2024-05-13 00:28:04.189726,16.39,5952.0,1.0
2024-05-13 00:29:08.764358,16.39,5952.0,1.0
2024-05-13 00:30:13.316921,16.45,5946.0,1.0
2024-05-13 00:31:17.877467,16.54,5946.0,1.0
2024-05-13 00:32:22.431296,16.38,5952.0,1.0
2024-05-13 00:33:26.999786,16.38,5952.0,1.0
2024-05-13 00:34:31.573613,16.43,5952.0,1.0
2024-05-13 00:35:36.143644,16.38,5952.0,1.0
2024-05-13 00:36:40.723433,16.35,5952.0,1.0
2024-05-13 00:37:45.288999,16.37,5952.0,1.0
2024-05-13 00:38:49.807567,16.41,5952.0,1.0
2024-05-13 00:39:54.350018,16.35,5952.0,1.0
2024-05-13 00:40:58.891599,16.44,5952.0,1.0
2024-05-13 00:42:03.410823,16.43,5952.0,1.0
2024-05-13 00:43:07.962797,16.37,5952.0,1.0
2024-05-13 00:44:12.534240,16.37,5952.0,1.0
2024-05-13 00:45:17.078330,16.42,5952.0,1.0
2024-05-13 00:46:21.641095,16.4,5952.0,1.0
2024-05-13 00:47:26.205830,16.42,5952.0,1.0
2024-05-13 00:48:30.771442,16.41,5952.0,1.0
2024-05-13 00:49:35.306113,15.89,5970.0,1.0
2024-05-13 00:50:39.856597,16.38,5952.0,1.0
2024-05-13 00:51:44.410294,16.36,5952.0,1.0
2024-05-13 00:52:48.977689,16.41,5952.0,1.0
2024-05-13 00:53:54.681785,16.34,5952.0,1.0
2024-05-13 00:54:59.249547,16.41,5952.0,1.0
2024-05-13 00:56:03.788643,16.41,5952.0,1.0
2024-05-13 00:57:08.363164,16.4,5952.0,1.0
2024-05-13 00:58:12.892015,16.42,5952.0,1.0
2024-05-13 00:59:18.591856,16.38,5952.0,1.0
2024-05-13 01:00:23.156522,16.36,5952.0,1.0
2024-05-13 01:01:27.707685,16.43,5952.0,1.0
2024-05-13 01:02:32.282403,16.36,5952.0,1.0
2024-05-13 01:03:36.851640,16.38,5952.0,1.0
2024-05-13 01:04:41.379568,16.42,5952.0,1.0
2024-05-13 01:05:45.915856,16.37,5952.0,1.0
2024-05-13 01:06:51.617858,16.45,5946.0,1.0
2024-05-13 01:07:56.197139,16.38,5952.0,1.0
2024-05-13 01:09:00.766661,16.45,5946.0,1.0
2024-05-13 01:10:06.459553,16.43,5952.0,1.0
2024-05-13 01:11:12.109513,16.39,5952.0,1.0
2024-05-13 01:12:17.763574,16.41,5952.0,1.0
2024-05-13 01:13:23.466211,16.4,5952.0,1.0
2024-05-13 01:14:29.163098,16.4,5952.0,1.0
2024-05-13 01:15:33.675590,16.43,5952.0,1.0
2024-05-13 01:16:39.375449,16.37,5952.0,1.0
2024-05-13 01:17:45.065402,16.4,5952.0,1.0
2024-05-13 01:18:50.760689,16.39,5952.0,1.0
2024-05-13 01:19:56.407710,16.38,5952.0,1.0
2024-05-13 01:21:02.103946,16.37,5952.0,1.0
2024-05-13 01:22:07.776140,16.42,5952.0,1.0
2024-05-13 01:23:13.431447,16.4,5952.0,1.0
2024-05-13 01:24:17.993729,16.38,5952.0,1.0
2024-05-13 01:25:23.691681,16.38,5952.0,1.0
2024-05-13 01:26:29.380130,16.4,5952.0,1.0
2024-05-13 01:27:35.049762,16.39,5952.0,1.0
2024-05-13 01:28:40.719219,16.38,5952.0,1.0
2024-05-13 01:29:46.402058,16.38,5952.0,1.0
2024-05-13 01:30:52.075597,16.41,5952.0,1.0
2024-05-13 01:31:57.767519,16.38,5952.0,1.0
2024-05-13 01:33:03.463943,16.39,5952.0,1.0
2024-05-13 01:34:08.018979,16.41,5952.0,1.0
2024-05-13 01:35:13.700879,16.25,5958.0,1.0
2024-05-13 01:36:19.395636,16.41,5952.0,1.0
2024-05-13 01:37:25.094404,16.38,5952.0,1.0
2024-05-13 01:38:30.788772,16.37,5952.0,1.0
2024-05-13 01:39:36.438491,16.43,5952.0,1.0
