time,distance,litros,litrosTotales
2023-11-04 00:01:06.778927,18.58,5874.0,1.0
2023-11-04 00:02:14.050176,18.35,5880.0,1.0
2023-11-04 00:03:21.283623,18.36,5880.0,1.0
2023-11-04 00:04:28.559707,18.36,5880.0,1.0
2023-11-04 00:05:35.781998,18.4,5880.0,1.0
2023-11-04 00:06:43.055326,18.33,5880.0,1.0
2023-11-04 00:07:50.329195,17.7,5904.0,1.0
2023-11-04 00:08:57.608211,18.37,5880.0,1.0
2023-11-04 00:10:04.877248,18.35,5880.0,1.0
2023-11-04 00:11:12.175094,18.39,5880.0,1.0
2023-11-04 00:12:19.430007,18.38,5880.0,1.0
2023-11-04 00:13:26.692088,18.36,5880.0,1.0
2023-11-04 00:14:33.972798,18.38,5880.0,1.0
2023-11-04 00:15:41.202714,18.35,5880.0,1.0
2023-11-04 00:16:48.430318,18.13,5892.0,1.0
2023-11-04 00:17:55.690024,18.37,5880.0,1.0
2023-11-04 00:19:02.929995,18.34,5880.0,1.0
2023-11-04 00:20:10.229404,18.4,5880.0,1.0
2023-11-04 00:21:17.458798,18.38,5880.0,1.0
2023-11-04 00:22:24.718856,18.32,5880.0,1.0
2023-11-04 00:23:31.959277,18.31,5886.0,1.0
2023-11-04 00:24:39.239437,18.37,5880.0,1.0
2023-11-04 00:25:46.501894,18.35,5880.0,1.0
2023-11-04 00:26:53.806124,18.35,5880.0,1.0
2023-11-04 00:28:01.037803,18.3,5886.0,1.0
2023-11-04 00:29:08.285955,18.37,5880.0,1.0
2023-11-04 00:30:15.542514,18.04,5892.0,1.0
2023-11-04 00:31:22.834148,18.02,5892.0,1.0
2023-11-04 00:32:30.123822,18.04,5892.0,1.0
2023-11-04 00:33:37.405156,18.01,5892.0,1.0
2023-11-04 00:34:44.694916,18.03,5892.0,1.0
2023-11-04 00:35:51.959511,18.33,5880.0,1.0
2023-11-04 00:36:59.205224,18.4,5880.0,1.0
2023-11-04 00:38:06.464738,18.38,5880.0,1.0
2023-11-04 00:39:13.724209,18.42,5880.0,1.0
2023-11-04 00:40:21.013181,18.37,5880.0,1.0
2023-11-04 00:41:28.277882,18.38,5880.0,1.0
2023-11-04 00:42:35.520110,18.35,5880.0,1.0
2023-11-04 00:43:42.800666,18.34,5880.0,1.0
