time,distance,litros,litrosTotales
2024-01-19 00:00:46.538927,19.86,5826.0,1.0
2024-01-19 00:01:53.838203,18.71,5868.0,1.0
2024-01-19 00:03:01.070070,18.72,5868.0,1.0
2024-01-19 00:04:08.366110,18.72,5868.0,1.0
2024-01-19 00:05:15.571956,19.03,5856.0,1.0
2024-01-19 00:06:22.824634,19.09,5856.0,1.0
2024-01-19 00:07:30.080366,19.01,5856.0,1.0
2024-01-19 00:08:37.339578,19.01,5856.0,1.0
2024-01-19 00:09:44.608324,18.99,5862.0,1.0
2024-01-19 00:10:51.882806,18.48,5880.0,1.0
2024-01-19 00:11:59.169253,19.33,5850.0,1.0
2024-01-19 00:13:06.414855,19.35,5844.0,1.0
2024-01-19 00:14:13.647496,19.32,5850.0,1.0
2024-01-19 00:15:20.882291,19.35,5844.0,1.0
2024-01-19 00:16:28.168336,19.37,5844.0,1.0
2024-01-19 00:17:35.391007,18.41,5880.0,1.0
2024-01-19 00:18:42.673566,18.34,5880.0,1.0
2024-01-19 00:19:49.956688,18.37,5880.0,1.0
2024-01-19 00:20:57.230255,18.34,5880.0,1.0
2024-01-19 00:22:04.507152,18.36,5880.0,1.0
2024-01-19 00:23:11.745143,18.67,5868.0,1.0
2024-01-19 00:24:18.996403,18.72,5868.0,1.0
2024-01-19 00:25:26.270947,18.66,5868.0,1.0
2024-01-19 00:26:33.564406,18.66,5868.0,1.0
2024-01-19 00:27:40.809494,18.69,5868.0,1.0
2024-01-19 00:28:48.096539,18.72,5868.0,1.0
2024-01-19 00:29:55.375049,18.71,5868.0,1.0
2024-01-19 00:31:02.656162,18.99,5862.0,1.0
2024-01-19 00:32:09.929645,19.05,5856.0,1.0
2024-01-19 00:33:17.154764,19.44,5844.0,1.0
2024-01-19 00:34:24.428302,19.03,5856.0,1.0
2024-01-19 00:35:31.664331,19.05,5856.0,1.0
2024-01-19 00:36:38.948374,19.0,5856.0,1.0
2024-01-19 00:37:46.200364,18.06,5892.0,1.0
2024-01-19 00:38:53.484958,18.04,5892.0,1.0
2024-01-19 00:40:00.755510,18.04,5892.0,1.0
2024-01-19 00:41:07.991786,19.35,5844.0,1.0
2024-01-19 00:42:15.244704,18.38,5880.0,1.0
2024-01-19 00:43:22.530155,18.4,5880.0,1.0
2024-01-19 00:44:29.798958,18.42,5880.0,1.0
2024-01-19 00:45:37.089548,18.36,5880.0,1.0
2024-01-19 00:46:44.350201,18.33,5880.0,1.0
2024-01-19 00:47:51.572396,18.38,5880.0,1.0
2024-01-19 00:48:58.858805,17.55,5910.0,1.0
2024-01-19 00:50:06.119407,18.0,5892.0,1.0
2024-01-19 00:51:13.398009,18.37,5880.0,1.0
2024-01-19 00:52:20.660382,18.38,5880.0,1.0
2024-01-19 00:53:27.890708,18.36,5880.0,1.0
2024-01-19 00:54:35.168947,18.43,5880.0,1.0
2024-01-19 00:55:42.452020,18.4,5880.0,1.0
2024-01-19 00:56:49.742118,18.37,5880.0,1.0
2024-01-19 00:57:57.022038,18.38,5880.0,1.0
2024-01-19 00:59:04.252380,18.38,5880.0,1.0
2024-01-19 01:00:11.542113,18.42,5880.0,1.0
2024-01-19 01:01:18.816015,18.37,5880.0,1.0
2024-01-19 01:02:26.095733,18.52,5874.0,1.0
2024-01-19 01:03:33.349620,18.25,5886.0,1.0
2024-01-19 01:04:40.638087,18.71,5868.0,1.0
2024-01-19 01:05:47.926786,19.15,5856.0,1.0
2024-01-19 01:06:55.200685,18.69,5868.0,1.0
