time,distance,litros,litrosTotales
2023-05-26 00:00:32.556559,16.01,5964.0,1.0
2023-05-26 00:01:38.214117,15.73,5976.0,1.0
2023-05-26 00:02:43.890125,15.8,5970.0,1.0
2023-05-26 00:03:49.597081,16.38,5952.0,1.0
2023-05-26 00:04:55.280663,16.71,5940.0,1.0
2023-05-26 00:06:00.946104,15.76,5976.0,1.0
2023-05-26 00:07:06.621987,15.75,5976.0,1.0
2023-05-26 00:08:12.276399,15.76,5976.0,1.0
2023-05-26 00:09:17.946019,15.76,5976.0,1.0
2023-05-26 00:10:23.648695,15.31,5988.0,1.0
2023-05-26 00:11:29.305886,16.58,5946.0,1.0
2023-05-26 00:12:34.994042,16.33,5952.0,1.0
2023-05-26 00:13:40.654301,16.79,5934.0,1.0
2023-05-26 00:14:46.333689,15.74,5976.0,1.0
2023-05-26 00:15:52.031516,15.73,5976.0,1.0
2023-05-26 00:16:57.702040,15.77,5970.0,1.0
2023-05-26 00:18:03.374275,15.7,5976.0,1.0
2023-05-26 00:19:09.059966,15.72,5976.0,1.0
2023-05-26 00:20:14.723564,15.75,5976.0,1.0
2023-05-26 00:21:20.343068,16.38,5952.0,1.0
2023-05-26 00:22:25.998062,16.42,5952.0,1.0
2023-05-26 00:23:31.685611,16.7,5940.0,1.0
2023-05-26 00:24:37.381321,16.07,5964.0,1.0
2023-05-26 00:25:43.059199,16.37,5952.0,1.0
2023-05-26 00:26:48.749665,16.54,5946.0,1.0
2023-05-26 00:27:54.447208,16.4,5952.0,1.0
2023-05-26 00:29:00.086395,16.58,5946.0,1.0
2023-05-26 00:30:05.804384,16.71,5940.0,1.0
2023-05-26 00:31:11.477975,15.71,5976.0,1.0
2023-05-26 00:32:17.195985,15.75,5976.0,1.0
2023-05-26 00:33:22.838333,16.39,5952.0,1.0
2023-05-26 00:34:28.507069,16.39,5952.0,1.0
2023-05-26 00:35:34.134057,16.75,5940.0,1.0
2023-05-26 00:36:39.811129,16.68,5940.0,1.0
2023-05-26 00:37:45.462157,15.73,5976.0,1.0
2023-05-26 00:38:51.162625,16.42,5952.0,1.0
2023-05-26 00:39:56.802392,16.37,5952.0,1.0
2023-05-26 00:41:02.495882,16.4,5952.0,1.0
2023-05-26 00:42:08.170343,16.67,5940.0,1.0
2023-05-26 00:43:13.843473,16.87,5934.0,1.0
2023-05-26 00:44:19.488636,15.7,5976.0,1.0
2023-05-26 00:45:25.148495,15.77,5970.0,1.0
2023-05-26 00:46:30.842236,15.77,5970.0,1.0
2023-05-26 00:47:36.538204,15.73,5976.0,1.0
