time,distance,litros,litrosTotales
2024-06-28 00:00:51.878307,16.38,5952.0,1.0
2024-06-28 00:01:56.434770,16.37,5952.0,1.0
2024-06-28 00:03:00.993462,16.38,5952.0,1.0
2024-06-28 00:04:05.520562,16.47,5946.0,1.0
2024-06-28 00:05:10.033687,16.36,5952.0,1.0
2024-06-28 00:06:14.598246,16.36,5952.0,1.0
2024-06-28 00:07:19.114333,16.37,5952.0,1.0
2024-06-28 00:08:23.682130,16.42,5952.0,1.0
2024-06-28 00:09:28.185763,16.36,5952.0,1.0
2024-06-28 00:10:32.694255,16.37,5952.0,1.0
2024-06-28 00:11:37.201933,16.38,5952.0,1.0
2024-06-28 00:12:41.733278,16.36,5952.0,1.0
2024-06-28 00:13:46.286872,16.36,5952.0,1.0
2024-06-28 00:14:50.840511,16.37,5952.0,1.0
2024-06-28 00:15:55.331762,16.39,5952.0,1.0
2024-06-28 00:16:59.893164,16.38,5952.0,1.0
2024-06-28 00:18:04.454582,16.38,5952.0,1.0
2024-06-28 00:19:09.013583,16.4,5952.0,1.0
2024-06-28 00:20:13.535601,16.36,5952.0,1.0
2024-06-28 00:21:18.106427,16.38,5952.0,1.0
2024-06-28 00:22:22.666314,16.42,5952.0,1.0
2024-06-28 00:23:27.201412,16.55,5946.0,1.0
2024-06-28 00:24:31.744642,16.39,5952.0,1.0
2024-06-28 00:25:36.293060,16.2,5958.0,1.0
2024-06-28 00:26:40.837429,16.34,5952.0,1.0
2024-06-28 00:27:45.390457,16.36,5952.0,1.0
2024-06-28 00:28:49.957084,16.41,5952.0,1.0
2024-06-28 00:29:54.512194,17.0,5928.0,1.0
2024-06-28 00:30:59.034239,16.04,5964.0,1.0
2024-06-28 00:32:03.580116,16.35,5952.0,1.0
2024-06-28 00:33:08.082471,16.38,5952.0,1.0
2024-06-28 00:34:12.646133,16.4,5952.0,1.0
2024-06-28 00:35:17.150151,16.34,5952.0,1.0
2024-06-28 00:36:21.682301,16.41,5952.0,1.0
2024-06-28 00:37:26.194260,16.38,5952.0,1.0
2024-06-28 00:38:30.716967,16.4,5952.0,1.0
2024-06-28 00:39:35.277432,16.36,5952.0,1.0
2024-06-28 00:40:39.778630,16.34,5952.0,1.0
2024-06-28 00:41:44.333049,16.03,5964.0,1.0
2024-06-28 00:42:48.854249,16.01,5964.0,1.0
2024-06-28 00:43:53.421229,16.66,5940.0,1.0
2024-06-28 00:44:57.978244,16.03,5964.0,1.0
2024-06-28 00:46:02.527545,16.07,5964.0,1.0
2024-06-28 00:47:07.090645,16.33,5952.0,1.0
2024-06-28 00:48:11.637318,16.38,5952.0,1.0
2024-06-28 00:49:16.159769,16.34,5952.0,1.0
2024-06-28 00:50:20.650784,15.94,5964.0,1.0
2024-06-28 00:51:25.181219,16.34,5952.0,1.0
2024-06-28 00:52:29.735241,16.33,5952.0,1.0
2024-06-28 00:53:34.242557,16.36,5952.0,1.0
2024-06-28 00:54:38.780861,16.33,5952.0,1.0
2024-06-28 00:55:43.331265,16.36,5952.0,1.0
2024-06-28 00:56:47.838259,16.36,5952.0,1.0
2024-06-28 00:57:52.402918,16.43,5952.0,1.0
2024-06-28 00:58:56.947325,16.36,5952.0,1.0
2024-06-28 01:00:01.498724,16.42,5952.0,1.0
2024-06-28 01:01:06.070315,16.39,5952.0,1.0
2024-06-28 01:02:10.625179,16.38,5952.0,1.0
2024-06-28 01:03:15.116535,16.36,5952.0,1.0
2024-06-28 01:04:19.678772,16.36,5952.0,1.0
2024-06-28 01:05:24.230441,16.4,5952.0,1.0
2024-06-28 01:06:28.730769,16.39,5952.0,1.0
2024-06-28 01:07:33.250807,16.34,5952.0,1.0
2024-06-28 01:08:37.810228,16.34,5952.0,1.0
2024-06-28 01:09:42.302241,16.37,5952.0,1.0
2024-06-28 01:10:46.846635,16.37,5952.0,1.0
2024-06-28 01:11:51.406574,16.37,5952.0,1.0
2024-06-28 01:12:55.950282,16.38,5952.0,1.0
2024-06-28 01:14:00.486268,16.43,5952.0,1.0
2024-06-28 01:15:04.990140,16.37,5952.0,1.0
2024-06-28 01:16:09.547592,16.38,5952.0,1.0
2024-06-28 01:17:14.061268,16.34,5952.0,1.0
2024-06-28 01:18:18.616555,16.4,5952.0,1.0
2024-06-28 01:19:23.159183,16.39,5952.0,1.0
2024-06-28 01:20:27.700801,17.17,5922.0,1.0
2024-06-28 01:21:32.226313,16.39,5952.0,1.0
2024-06-28 01:22:36.722150,16.4,5952.0,1.0
2024-06-28 01:23:41.286894,16.37,5952.0,1.0
2024-06-28 01:24:45.823657,16.36,5952.0,1.0
2024-06-28 01:25:50.365497,16.38,5952.0,1.0
2024-06-28 01:26:54.925486,16.38,5952.0,1.0
2024-06-28 01:27:59.493429,16.38,5952.0,1.0
2024-06-28 01:29:04.057846,16.39,5952.0,1.0
2024-06-28 01:30:08.585538,16.32,5952.0,1.0
2024-06-28 01:31:13.150262,16.38,5952.0,1.0
2024-06-28 01:32:17.695426,16.34,5952.0,1.0
2024-06-28 01:33:22.259648,16.36,5952.0,1.0
2024-06-28 01:34:26.768258,16.36,5952.0,1.0
2024-06-28 01:35:31.305611,16.38,5952.0,1.0
2024-06-28 01:36:35.863831,16.35,5952.0,1.0
2024-06-28 01:37:40.430012,16.35,5952.0,1.0
2024-06-28 01:38:44.976808,16.36,5952.0,1.0
2024-06-28 01:39:49.521506,16.48,5946.0,1.0
2024-06-28 01:40:54.027668,16.03,5964.0,1.0
2024-06-28 01:41:58.561005,16.32,5952.0,1.0
2024-06-28 01:43:03.112596,16.38,5952.0,1.0
2024-06-28 01:44:07.671004,16.34,5952.0,1.0
2024-06-28 01:45:12.170241,16.36,5952.0,1.0
2024-06-28 01:46:16.713626,16.4,5952.0,1.0
2024-06-28 01:47:21.210307,16.38,5952.0,1.0
2024-06-28 01:48:25.708563,16.37,5952.0,1.0
2024-06-28 01:49:30.267071,16.4,5952.0,1.0
2024-06-28 01:50:34.814269,16.43,5952.0,1.0
2024-06-28 01:51:39.381997,16.39,5952.0,1.0
2024-06-28 01:52:43.898458,16.39,5952.0,1.0
2024-06-28 01:53:48.460678,16.34,5952.0,1.0
2024-06-28 01:54:53.025489,16.4,5952.0,1.0
2024-06-28 01:55:57.562322,16.39,5952.0,1.0
2024-06-28 01:57:02.128104,16.38,5952.0,1.0
2024-06-28 01:58:06.622232,16.4,5952.0,1.0
2024-06-28 01:59:11.153721,15.74,5976.0,1.0
2024-06-28 02:00:15.708440,16.33,5952.0,1.0
2024-06-28 02:01:20.266955,16.36,5952.0,1.0
2024-06-28 02:02:24.829120,16.39,5952.0,1.0
2024-06-28 02:03:29.374368,16.01,5964.0,1.0
2024-06-28 02:04:33.938578,16.0,5964.0,1.0
2024-06-28 02:05:38.437212,16.67,5940.0,1.0
2024-06-28 02:06:42.999681,17.35,5916.0,1.0
2024-06-28 02:07:47.553917,17.02,5928.0,1.0
2024-06-28 02:08:52.094260,16.67,5940.0,1.0
2024-06-28 02:09:56.612156,16.97,5928.0,1.0
2024-06-28 02:11:01.175409,16.0,5964.0,1.0
2024-06-28 02:12:05.682302,16.39,5952.0,1.0
2024-06-28 02:13:10.249501,16.37,5952.0,1.0
2024-06-28 02:14:14.789858,16.4,5952.0,1.0
2024-06-28 02:15:19.330931,16.36,5952.0,1.0
2024-06-28 02:16:23.831453,16.37,5952.0,1.0
2024-06-28 02:17:28.334211,16.37,5952.0,1.0
2024-06-28 02:18:32.858292,16.39,5952.0,1.0
2024-06-28 02:19:37.407620,16.36,5952.0,1.0
2024-06-28 02:20:41.938290,16.36,5952.0,1.0
2024-06-28 02:21:46.450732,16.37,5952.0,1.0
2024-06-28 02:22:50.980243,16.35,5952.0,1.0
2024-06-28 02:23:55.464436,16.34,5952.0,1.0
2024-06-28 02:24:59.994504,16.36,5952.0,1.0
2024-06-28 02:26:04.561252,16.36,5952.0,1.0
2024-06-28 02:27:09.125330,16.36,5952.0,1.0
2024-06-28 02:28:13.681330,16.35,5952.0,1.0
2024-06-28 02:29:18.202304,16.35,5952.0,1.0
2024-06-28 02:30:22.741814,16.38,5952.0,1.0
2024-06-28 02:31:27.287473,16.02,5964.0,1.0
2024-06-28 02:32:31.822223,16.07,5964.0,1.0
2024-06-28 02:33:36.386322,16.34,5952.0,1.0
2024-06-28 02:34:40.930130,16.4,5952.0,1.0
2024-06-28 02:35:45.468533,16.36,5952.0,1.0
2024-06-28 02:36:50.010291,16.34,5952.0,1.0
2024-06-28 02:37:54.570222,16.4,5952.0,1.0
2024-06-28 02:38:59.118069,16.38,5952.0,1.0
2024-06-28 02:40:03.668818,16.38,5952.0,1.0
2024-06-28 02:41:08.230722,16.38,5952.0,1.0
