time,distance,litros,litrosTotales
2023-07-13 00:00:17.139648,16.97,5928.0,1.0
2023-07-13 00:01:20.842604,16.96,5928.0,1.0
2023-07-13 00:02:24.524183,17.01,5928.0,1.0
2023-07-13 00:03:28.190764,16.94,5934.0,1.0
2023-07-13 00:04:31.922362,17.13,5922.0,1.0
2023-07-13 00:05:35.602739,17.17,5922.0,1.0
2023-07-13 00:06:39.305902,17.59,5910.0,1.0
2023-07-13 00:07:43.006908,16.62,5940.0,1.0
2023-07-13 00:08:46.733261,15.84,5970.0,1.0
2023-07-13 00:09:50.373622,16.71,5940.0,1.0
2023-07-13 00:10:54.060935,16.68,5940.0,1.0
2023-07-13 00:11:57.777014,16.99,5928.0,1.0
2023-07-13 00:13:01.491523,16.99,5928.0,1.0
2023-07-13 00:14:05.179404,16.94,5934.0,1.0
2023-07-13 00:15:08.855081,16.94,5934.0,1.0
2023-07-13 00:16:12.537418,16.92,5934.0,1.0
2023-07-13 00:17:16.248078,16.98,5928.0,1.0
2023-07-13 00:18:19.931765,17.0,5928.0,1.0
2023-07-13 00:19:23.640211,17.66,5904.0,1.0
2023-07-13 00:20:27.347471,16.68,5940.0,1.0
2023-07-13 00:21:30.994577,16.62,5940.0,1.0
2023-07-13 00:22:34.670051,16.66,5940.0,1.0
2023-07-13 00:23:38.397849,16.63,5940.0,1.0
2023-07-13 00:24:42.046734,16.97,5928.0,1.0
2023-07-13 00:25:45.762413,17.01,5928.0,1.0
2023-07-13 00:26:49.467528,17.28,5922.0,1.0
2023-07-13 00:27:53.116262,17.59,5910.0,1.0
2023-07-13 00:28:56.770224,17.28,5922.0,1.0
2023-07-13 00:30:00.446726,16.69,5940.0,1.0
2023-07-13 00:31:04.139754,16.67,5940.0,1.0
2023-07-13 00:32:07.825578,16.62,5940.0,1.0
2023-07-13 00:33:11.530291,16.65,5940.0,1.0
2023-07-13 00:34:15.202740,16.93,5934.0,1.0
2023-07-13 00:35:18.886404,17.01,5928.0,1.0
2023-07-13 00:36:22.582203,16.86,5934.0,1.0
2023-07-13 00:37:26.293546,16.98,5928.0,1.0
2023-07-13 00:38:29.963860,16.96,5928.0,1.0
2023-07-13 00:39:33.639379,16.95,5934.0,1.0
2023-07-13 00:40:37.336257,17.17,5922.0,1.0
2023-07-13 00:41:41.046840,17.09,5928.0,1.0
2023-07-13 00:42:44.722632,17.57,5910.0,1.0
2023-07-13 00:43:48.446748,16.69,5940.0,1.0
2023-07-13 00:44:52.162672,16.65,5940.0,1.0
2023-07-13 00:45:55.838815,16.62,5940.0,1.0
2023-07-13 00:46:59.540090,16.65,5940.0,1.0
2023-07-13 00:48:03.252447,16.98,5928.0,1.0
2023-07-13 00:49:06.952935,16.97,5928.0,1.0
2023-07-13 00:50:10.639554,16.96,5928.0,1.0
2023-07-13 00:51:14.354338,17.0,5928.0,1.0
2023-07-13 00:52:18.006836,17.1,5928.0,1.0
2023-07-13 00:53:21.671007,16.94,5934.0,1.0
2023-07-13 00:54:25.348839,17.0,5928.0,1.0
2023-07-13 00:55:29.049012,16.96,5928.0,1.0
2023-07-13 00:56:32.764049,16.99,5928.0,1.0
2023-07-13 00:57:36.456527,17.6,5910.0,1.0
2023-07-13 00:58:40.118574,16.69,5940.0,1.0
2023-07-13 00:59:43.786617,16.61,5946.0,1.0
2023-07-13 01:00:47.454598,16.67,5940.0,1.0
2023-07-13 01:01:51.182192,16.64,5940.0,1.0
2023-07-13 01:02:54.869830,17.01,5928.0,1.0
2023-07-13 01:03:58.593167,16.94,5934.0,1.0
2023-07-13 01:05:02.278485,17.06,5928.0,1.0
2023-07-13 01:06:05.922896,16.97,5928.0,1.0
2023-07-13 01:07:09.642372,16.95,5934.0,1.0
2023-07-13 01:08:13.310607,16.97,5928.0,1.0
2023-07-13 01:09:17.052070,16.95,5934.0,1.0
2023-07-13 01:10:20.746719,16.98,5928.0,1.0
2023-07-13 01:11:24.451480,16.97,5928.0,1.0
2023-07-13 01:12:28.140191,16.98,5928.0,1.0
2023-07-13 01:13:31.826977,17.18,5922.0,1.0
2023-07-13 01:14:35.490622,16.67,5940.0,1.0
