time,distance,litros,litrosTotales
2023-10-30 00:00:45.957286,76.45,3834.0,1.0
2023-10-30 00:01:51.631427,76.11,3846.0,1.0
2023-10-30 00:02:57.336194,76.49,3828.0,1.0
2023-10-30 00:04:03.030179,76.47,3828.0,1.0
2023-10-30 00:05:08.697495,76.47,3828.0,1.0
2023-10-30 00:06:14.354484,76.96,3816.0,1.0
2023-10-30 00:07:20.043969,76.09,3846.0,1.0
2023-10-30 00:08:25.739592,76.11,3846.0,1.0
2023-10-30 00:09:31.428236,76.48,3828.0,1.0
2023-10-30 00:10:37.098098,76.04,3846.0,1.0
2023-10-30 00:11:42.775695,76.14,3840.0,1.0
2023-10-30 00:12:48.422013,76.54,3828.0,1.0
2023-10-30 00:13:54.057603,76.11,3846.0,1.0
2023-10-30 00:14:59.764104,76.72,3822.0,1.0
2023-10-30 00:16:05.425064,76.09,3846.0,1.0
2023-10-30 00:17:11.095004,76.5,3828.0,1.0
2023-10-30 00:18:16.774164,76.85,3816.0,1.0
2023-10-30 00:19:22.434659,76.87,3816.0,1.0
2023-10-30 00:20:28.083755,76.09,3846.0,1.0
2023-10-30 00:21:33.779685,76.93,3816.0,1.0
2023-10-30 00:22:39.395070,76.06,3846.0,1.0
2023-10-30 00:23:45.078310,76.11,3846.0,1.0
2023-10-30 00:24:50.750654,76.03,3846.0,1.0
2023-10-30 00:25:56.390953,76.08,3846.0,1.0
2023-10-30 00:27:02.085822,76.08,3846.0,1.0
2023-10-30 00:28:07.766080,76.09,3846.0,1.0
2023-10-30 00:29:13.439611,76.07,3846.0,1.0
2023-10-30 00:30:19.124160,76.5,3828.0,1.0
2023-10-30 00:31:24.816733,76.91,3816.0,1.0
2023-10-30 00:32:30.514305,76.11,3846.0,1.0
2023-10-30 00:33:36.201552,75.35,3870.0,1.0
2023-10-30 00:34:41.882142,76.46,3828.0,1.0
2023-10-30 00:35:47.583128,76.9,3816.0,1.0
2023-10-30 00:36:53.252769,76.48,3828.0,1.0
2023-10-30 00:37:58.963880,76.58,3828.0,1.0
2023-10-30 00:39:04.659742,76.07,3846.0,1.0
2023-10-30 00:40:10.316421,76.09,3846.0,1.0
2023-10-30 00:41:15.962118,76.12,3840.0,1.0
2023-10-30 00:42:21.642097,76.13,3840.0,1.0
2023-10-30 00:43:27.282127,76.41,3834.0,1.0
2023-10-30 00:44:32.979014,76.08,3846.0,1.0
2023-10-30 00:45:38.661849,76.53,3828.0,1.0
2023-10-30 00:46:44.317985,76.07,3846.0,1.0
2023-10-30 00:47:50.020947,76.11,3846.0,1.0
2023-10-30 00:48:55.729197,76.46,3828.0,1.0
2023-10-30 00:50:01.434104,76.47,3828.0,1.0
2023-10-30 00:51:07.127658,76.01,3846.0,1.0
2023-10-30 00:52:12.799194,76.11,3846.0,1.0
2023-10-30 00:53:18.482860,76.1,3846.0,1.0
2023-10-30 00:54:24.146129,76.51,3828.0,1.0
2023-10-30 00:55:29.835160,76.5,3828.0,1.0
2023-10-30 00:56:35.480789,76.05,3846.0,1.0
2023-10-30 00:57:41.187327,76.87,3816.0,1.0
2023-10-30 00:58:46.864615,76.1,3846.0,1.0
2023-10-30 00:59:52.562289,76.16,3840.0,1.0
2023-10-30 01:00:58.277495,76.07,3846.0,1.0
2023-10-30 01:02:03.936244,76.07,3846.0,1.0
2023-10-30 01:03:09.609642,76.05,3846.0,1.0
2023-10-30 01:04:15.226564,76.05,3846.0,1.0
2023-10-30 01:05:20.924423,75.96,3846.0,1.0
2023-10-30 01:06:26.610106,76.08,3846.0,1.0
2023-10-30 01:07:32.297187,76.07,3846.0,1.0
2023-10-30 01:08:37.962354,76.08,3846.0,1.0
2023-10-30 01:09:43.657689,76.22,3840.0,1.0
2023-10-30 01:10:49.327341,76.55,3828.0,1.0
2023-10-30 01:11:55.050126,76.46,3828.0,1.0
2023-10-30 01:13:00.722195,76.04,3846.0,1.0
2023-10-30 01:14:06.386158,76.9,3816.0,1.0
2023-10-30 01:15:12.079606,76.17,3840.0,1.0
2023-10-30 01:16:17.778706,76.07,3846.0,1.0
2023-10-30 01:17:23.418111,76.1,3846.0,1.0
2023-10-30 01:18:29.119075,75.64,3858.0,1.0
2023-10-30 01:19:34.805984,75.68,3858.0,1.0
2023-10-30 01:20:40.432725,76.04,3846.0,1.0
2023-10-30 01:21:46.121836,77.09,3810.0,1.0
2023-10-30 01:22:51.772448,76.07,3846.0,1.0
2023-10-30 01:23:57.450445,75.68,3858.0,1.0
2023-10-30 01:25:03.149156,76.22,3840.0,1.0
2023-10-30 01:26:08.798838,76.11,3846.0,1.0
2023-10-30 01:27:14.490961,76.1,3846.0,1.0
2023-10-30 01:28:20.158196,76.9,3816.0,1.0
2023-10-30 01:29:25.808764,76.07,3846.0,1.0
2023-10-30 01:30:31.501058,76.09,3846.0,1.0
2023-10-30 01:31:37.175005,76.46,3828.0,1.0
2023-10-30 01:32:42.842362,76.27,3840.0,1.0
2023-10-30 01:33:48.484915,76.94,3816.0,1.0
2023-10-30 01:34:54.194864,76.05,3846.0,1.0
2023-10-30 01:35:59.837476,76.9,3816.0,1.0
2023-10-30 01:37:05.482165,76.93,3816.0,1.0
2023-10-30 01:38:11.146697,76.07,3846.0,1.0
2023-10-30 01:39:16.835739,76.12,3840.0,1.0
2023-10-30 01:40:22.514287,76.09,3846.0,1.0
2023-10-30 01:41:28.190584,76.43,3834.0,1.0
2023-10-30 01:42:33.862794,76.56,3828.0,1.0
2023-10-30 01:43:39.495621,76.91,3816.0,1.0
2023-10-30 01:44:45.141943,76.06,3846.0,1.0
2023-10-30 01:45:50.852778,76.09,3846.0,1.0
2023-10-30 01:46:56.563079,76.58,3828.0,1.0
2023-10-30 01:48:02.226568,76.08,3846.0,1.0
2023-10-30 01:49:07.878119,76.06,3846.0,1.0
2023-10-30 01:50:13.528918,76.51,3828.0,1.0
2023-10-30 01:51:19.218175,76.95,3816.0,1.0
2023-10-30 01:52:24.914991,76.06,3846.0,1.0
2023-10-30 01:53:30.603301,76.09,3846.0,1.0
2023-10-30 01:54:36.298142,76.47,3828.0,1.0
2023-10-30 01:55:42.097971,76.08,3846.0,1.0
2023-10-30 01:56:47.778373,76.03,3846.0,1.0
2023-10-30 01:57:53.450357,76.08,3846.0,1.0
2023-10-30 01:58:59.145479,76.46,3828.0,1.0
2023-10-30 02:00:04.840040,76.06,3846.0,1.0
2023-10-30 02:01:10.532249,76.54,3828.0,1.0
2023-10-30 02:02:16.178201,76.5,3828.0,1.0
2023-10-30 02:03:21.871088,76.14,3840.0,1.0
2023-10-30 02:04:27.509220,76.55,3828.0,1.0
2023-10-30 02:05:33.183047,76.57,3828.0,1.0
2023-10-30 02:06:38.838481,76.56,3828.0,1.0
2023-10-30 02:07:44.520322,76.5,3828.0,1.0
2023-10-30 02:08:50.186104,76.12,3840.0,1.0
2023-10-30 02:09:55.821830,76.09,3846.0,1.0
2023-10-30 02:11:01.512332,76.48,3828.0,1.0
2023-10-30 02:12:07.170883,76.03,3846.0,1.0
2023-10-30 02:13:12.864880,76.54,3828.0,1.0
2023-10-30 02:14:18.562188,76.56,3828.0,1.0
2023-10-30 02:15:24.235046,76.11,3846.0,1.0
2023-10-30 02:16:29.894116,76.52,3828.0,1.0
2023-10-30 02:17:35.512202,76.1,3846.0,1.0
2023-10-30 02:18:41.202463,76.1,3846.0,1.0
2023-10-30 02:19:46.898565,76.36,3834.0,1.0
2023-10-30 02:20:52.594074,76.11,3846.0,1.0
2023-10-30 02:21:58.256176,76.48,3828.0,1.0
2023-10-30 02:23:03.903971,76.04,3846.0,1.0
2023-10-30 02:24:09.589333,76.13,3840.0,1.0
2023-10-30 02:25:15.250834,76.6,3828.0,1.0
2023-10-30 02:26:20.927355,76.89,3816.0,1.0
2023-10-30 02:27:26.602888,76.58,3828.0,1.0
2023-10-30 02:28:32.299815,75.7,3858.0,1.0
2023-10-30 02:29:37.958346,76.88,3816.0,1.0
2023-10-30 02:30:43.641970,76.47,3828.0,1.0
2023-10-30 02:31:49.314226,76.09,3846.0,1.0
2023-10-30 02:32:54.984554,76.12,3840.0,1.0
2023-10-30 02:34:00.690655,76.16,3840.0,1.0
2023-10-30 02:35:06.368411,76.11,3846.0,1.0
2023-10-30 02:36:12.018344,76.52,3828.0,1.0
2023-10-30 02:37:17.693079,76.1,3846.0,1.0
2023-10-30 02:38:23.384977,76.08,3846.0,1.0
2023-10-30 02:39:29.066311,76.88,3816.0,1.0
2023-10-30 02:40:34.757124,76.13,3840.0,1.0
2023-10-30 02:41:40.463527,76.07,3846.0,1.0
2023-10-30 02:42:46.138310,76.54,3828.0,1.0
2023-10-30 02:43:51.830133,76.53,3828.0,1.0
2023-10-30 02:44:57.475219,76.48,3828.0,1.0
2023-10-30 02:46:03.174156,76.11,3846.0,1.0
2023-10-30 02:47:08.866856,76.09,3846.0,1.0
2023-10-30 02:48:14.532119,76.14,3840.0,1.0
2023-10-30 02:49:20.224999,76.55,3828.0,1.0
2023-10-30 02:50:25.901887,76.1,3846.0,1.0
2023-10-30 02:51:31.599376,76.09,3846.0,1.0
2023-10-30 02:52:37.273399,76.92,3816.0,1.0
2023-10-30 02:53:42.984165,76.1,3846.0,1.0
2023-10-30 02:54:48.610196,76.1,3846.0,1.0
2023-10-30 02:55:54.276505,76.88,3816.0,1.0
2023-10-30 02:56:59.961862,76.16,3840.0,1.0
2023-10-30 02:58:05.634627,76.51,3828.0,1.0
2023-10-30 02:59:11.276025,76.05,3846.0,1.0
2023-10-30 03:00:16.971498,76.09,3846.0,1.0
2023-10-30 03:01:22.669067,76.14,3840.0,1.0
2023-10-30 03:02:28.344977,75.69,3858.0,1.0
2023-10-30 03:03:34.049146,76.04,3846.0,1.0
2023-10-30 03:04:39.704335,76.1,3846.0,1.0
2023-10-30 03:05:45.350892,76.94,3816.0,1.0
2023-10-30 03:06:51.022043,76.09,3846.0,1.0
2023-10-30 03:07:56.727474,76.61,3828.0,1.0
2023-10-30 03:09:02.412624,76.09,3846.0,1.0
2023-10-30 03:10:08.084833,76.55,3828.0,1.0
2023-10-30 03:11:13.778232,76.14,3840.0,1.0
2023-10-30 03:12:19.468812,76.52,3828.0,1.0
2023-10-30 03:13:25.164603,76.58,3828.0,1.0
