time,distance,litros,litrosTotales
2023-09-04 00:00:02.072385,16.99,5928.0,1.0
2023-09-04 00:01:06.580743,16.99,5928.0,1.0
2023-09-04 00:02:11.140265,16.98,5928.0,1.0
2023-09-04 00:03:15.714301,17.3,5916.0,1.0
2023-09-04 00:04:20.270543,17.3,5916.0,1.0
2023-09-04 00:05:24.826208,17.93,5898.0,1.0
2023-09-04 00:06:29.401225,16.99,5928.0,1.0
2023-09-04 00:07:33.919320,16.97,5928.0,1.0
2023-09-04 00:08:38.464320,16.63,5940.0,1.0
2023-09-04 00:09:42.983123,16.98,5928.0,1.0
2023-09-04 00:10:47.511936,17.28,5922.0,1.0
2023-09-04 00:11:52.044081,17.27,5922.0,1.0
2023-09-04 00:12:56.596684,17.34,5916.0,1.0
2023-09-04 00:14:01.114106,17.34,5916.0,1.0
2023-09-04 00:15:05.649453,17.98,5892.0,1.0
2023-09-04 00:16:10.188321,16.99,5928.0,1.0
2023-09-04 00:17:14.679938,15.95,5964.0,1.0
2023-09-04 00:18:19.207125,16.96,5928.0,1.0
2023-09-04 00:19:23.701169,16.99,5928.0,1.0
2023-09-04 00:20:28.256266,17.3,5916.0,1.0
2023-09-04 00:21:32.821353,17.28,5922.0,1.0
2023-09-04 00:22:37.367156,17.29,5922.0,1.0
2023-09-04 00:23:41.932312,17.03,5928.0,1.0
2023-09-04 00:24:46.438209,17.93,5898.0,1.0
2023-09-04 00:25:51.024735,17.05,5928.0,1.0
2023-09-04 00:26:55.708903,16.25,5958.0,1.0
2023-09-04 00:28:00.231128,16.96,5928.0,1.0
2023-09-04 00:29:04.760315,17.35,5916.0,1.0
2023-09-04 00:30:09.272512,17.35,5916.0,1.0
2023-09-04 00:31:13.818208,17.46,5916.0,1.0
2023-09-04 00:32:18.352253,17.33,5916.0,1.0
2023-09-04 00:33:22.918323,18.0,5892.0,1.0
2023-09-04 00:34:27.442788,17.05,5928.0,1.0
2023-09-04 00:35:31.960337,16.99,5928.0,1.0
2023-09-04 00:36:36.514289,17.66,5904.0,1.0
2023-09-04 00:37:41.060561,17.95,5898.0,1.0
2023-09-04 00:38:45.572576,17.93,5898.0,1.0
2023-09-04 00:39:50.123612,17.01,5928.0,1.0
2023-09-04 00:40:54.638929,17.03,5928.0,1.0
2023-09-04 00:41:59.188314,17.0,5928.0,1.0
2023-09-04 00:43:03.754902,18.06,5892.0,1.0
2023-09-04 00:44:08.296366,18.02,5892.0,1.0
2023-09-04 00:45:12.779659,17.95,5898.0,1.0
2023-09-04 00:46:17.301662,17.01,5928.0,1.0
2023-09-04 00:47:21.832285,16.99,5928.0,1.0
2023-09-04 00:48:26.373531,17.02,5928.0,1.0
2023-09-04 00:49:30.924287,17.02,5928.0,1.0
2023-09-04 00:50:35.488296,17.35,5916.0,1.0
2023-09-04 00:51:40.008375,17.95,5898.0,1.0
2023-09-04 00:52:44.556366,17.98,5892.0,1.0
2023-09-04 00:53:49.128293,16.96,5928.0,1.0
2023-09-04 00:54:53.652298,17.0,5928.0,1.0
2023-09-04 00:55:58.202939,18.65,5874.0,1.0
2023-09-04 00:57:02.758927,18.0,5892.0,1.0
2023-09-04 00:58:07.306135,17.98,5892.0,1.0
2023-09-04 00:59:11.823775,17.01,5928.0,1.0
2023-09-04 01:00:16.323418,17.37,5916.0,1.0
2023-09-04 01:01:20.880160,16.98,5928.0,1.0
2023-09-04 01:02:25.434450,17.69,5904.0,1.0
2023-09-04 01:03:29.966584,17.32,5916.0,1.0
2023-09-04 01:04:34.490756,18.0,5892.0,1.0
2023-09-04 01:05:39.045467,17.95,5898.0,1.0
2023-09-04 01:06:43.586728,16.97,5928.0,1.0
2023-09-04 01:07:48.144846,17.11,5928.0,1.0
2023-09-04 01:08:52.709808,17.03,5928.0,1.0
2023-09-04 01:09:57.210645,17.99,5892.0,1.0
2023-09-04 01:11:01.732538,17.91,5898.0,1.0
2023-09-04 01:12:06.252533,18.02,5892.0,1.0
2023-09-04 01:13:10.793584,17.03,5928.0,1.0
2023-09-04 01:14:15.347759,16.28,5952.0,1.0
2023-09-04 01:15:19.916231,16.99,5928.0,1.0
2023-09-04 01:16:24.460202,16.99,5928.0,1.0
2023-09-04 01:17:28.967376,17.36,5916.0,1.0
2023-09-04 01:18:33.456989,17.98,5892.0,1.0
2023-09-04 01:19:38.000544,17.98,5892.0,1.0
2023-09-04 01:20:42.516320,17.01,5928.0,1.0
2023-09-04 01:21:47.028443,16.94,5934.0,1.0
2023-09-04 01:22:51.540445,17.04,5928.0,1.0
2023-09-04 01:23:56.052465,17.28,5922.0,1.0
2023-09-04 01:25:00.619633,17.35,5916.0,1.0
2023-09-04 01:26:05.204770,17.35,5916.0,1.0
2023-09-04 01:27:09.764885,17.31,5916.0,1.0
2023-09-04 01:28:14.316326,17.96,5898.0,1.0
2023-09-04 01:29:18.830914,17.01,5928.0,1.0
2023-09-04 01:30:23.400370,17.0,5928.0,1.0
2023-09-04 01:31:28.000241,17.0,5928.0,1.0
2023-09-04 01:32:32.543505,17.12,5928.0,1.0
2023-09-04 01:33:37.099574,17.98,5892.0,1.0
2023-09-04 01:34:41.608418,17.99,5892.0,1.0
2023-09-04 01:35:46.160317,17.97,5898.0,1.0
2023-09-04 01:36:50.676295,17.02,5928.0,1.0
2023-09-04 01:37:55.224612,16.97,5928.0,1.0
2023-09-04 01:38:59.792041,16.99,5928.0,1.0
2023-09-04 01:40:04.300799,17.01,5928.0,1.0
2023-09-04 01:41:08.841266,17.33,5916.0,1.0
2023-09-04 01:42:13.360361,17.97,5898.0,1.0
2023-09-04 01:43:17.933527,17.96,5898.0,1.0
2023-09-04 01:44:22.483024,17.03,5928.0,1.0
2023-09-04 01:45:27.034986,17.02,5928.0,1.0
2023-09-04 01:46:31.602093,16.99,5928.0,1.0
2023-09-04 01:47:36.108500,17.34,5916.0,1.0
2023-09-04 01:48:40.639661,17.31,5916.0,1.0
2023-09-04 01:49:45.186653,17.3,5916.0,1.0
2023-09-04 01:50:49.716308,17.31,5916.0,1.0
2023-09-04 01:51:54.280449,17.99,5892.0,1.0
2023-09-04 01:52:58.832434,17.0,5928.0,1.0
2023-09-04 01:54:03.391906,17.04,5928.0,1.0
2023-09-04 01:55:07.951330,17.02,5928.0,1.0
2023-09-04 01:56:12.485643,17.01,5928.0,1.0
2023-09-04 01:57:17.043239,17.33,5916.0,1.0
2023-09-04 01:58:21.571088,17.37,5916.0,1.0
2023-09-04 01:59:26.121948,17.29,5922.0,1.0
2023-09-04 02:00:30.644303,17.33,5916.0,1.0
2023-09-04 02:01:35.199402,17.97,5898.0,1.0
2023-09-04 02:02:39.734950,16.99,5928.0,1.0
2023-09-04 02:03:44.295429,16.98,5928.0,1.0
2023-09-04 02:04:48.812280,16.97,5928.0,1.0
2023-09-04 02:05:53.359005,17.34,5916.0,1.0
2023-09-04 02:06:57.900222,17.33,5916.0,1.0
2023-09-04 02:08:02.440617,17.31,5916.0,1.0
2023-09-04 02:09:07.013691,17.31,5916.0,1.0
2023-09-04 02:10:11.544721,17.94,5898.0,1.0
2023-09-04 02:11:16.121215,17.01,5928.0,1.0
2023-09-04 02:12:20.650932,17.57,5910.0,1.0
2023-09-04 02:13:25.192431,17.0,5928.0,1.0
2023-09-04 02:14:29.745129,17.3,5916.0,1.0
2023-09-04 02:15:34.244313,17.32,5916.0,1.0
2023-09-04 02:16:38.760767,17.33,5916.0,1.0
2023-09-04 02:17:43.272320,17.32,5916.0,1.0
2023-09-04 02:18:47.812399,17.75,5904.0,1.0
2023-09-04 02:19:52.352542,17.2,5922.0,1.0
2023-09-04 02:20:56.927496,17.02,5928.0,1.0
2023-09-04 02:22:01.500569,17.34,5916.0,1.0
2023-09-04 02:23:06.076713,17.32,5916.0,1.0
2023-09-04 02:24:10.640859,17.3,5916.0,1.0
2023-09-04 02:25:15.187527,17.36,5916.0,1.0
2023-09-04 02:26:19.755492,17.3,5916.0,1.0
2023-09-04 02:27:24.270527,17.35,5916.0,1.0
2023-09-04 02:28:28.820500,17.97,5898.0,1.0
2023-09-04 02:29:33.352599,17.04,5928.0,1.0
2023-09-04 02:30:37.930782,17.04,5928.0,1.0
2023-09-04 02:31:42.508277,16.99,5928.0,1.0
2023-09-04 02:32:47.077325,17.35,5916.0,1.0
2023-09-04 02:33:51.602643,17.36,5916.0,1.0
2023-09-04 02:34:56.140423,17.28,5922.0,1.0
2023-09-04 02:36:00.716425,17.3,5916.0,1.0
2023-09-04 02:37:05.284959,17.32,5916.0,1.0
2023-09-04 02:38:09.845943,17.92,5898.0,1.0
2023-09-04 02:39:14.393676,16.99,5928.0,1.0
2023-09-04 02:40:18.932452,17.04,5928.0,1.0
2023-09-04 02:41:23.460497,16.99,5928.0,1.0
2023-09-04 02:42:28.033734,17.33,5916.0,1.0
2023-09-04 02:43:32.610773,17.32,5916.0,1.0
2023-09-04 02:44:37.183357,17.4,5916.0,1.0
2023-09-04 02:45:41.752292,17.3,5916.0,1.0
2023-09-04 02:46:46.327737,17.68,5904.0,1.0
2023-09-04 02:47:50.859491,17.92,5898.0,1.0
2023-09-04 02:48:55.379889,17.7,5904.0,1.0
2023-09-04 02:49:59.942774,17.01,5928.0,1.0
2023-09-04 02:51:04.522826,17.01,5928.0,1.0
2023-09-04 02:52:09.053578,17.55,5910.0,1.0
2023-09-04 02:53:13.556461,17.37,5916.0,1.0
2023-09-04 02:54:18.132448,17.34,5916.0,1.0
2023-09-04 02:55:22.709318,17.32,5916.0,1.0
2023-09-04 02:56:27.272496,17.94,5898.0,1.0
2023-09-04 02:57:31.824814,17.93,5898.0,1.0
2023-09-04 02:58:36.401930,17.02,5928.0,1.0
2023-09-04 02:59:40.960548,17.64,5904.0,1.0
2023-09-04 03:00:45.515271,17.04,5928.0,1.0
2023-09-04 03:01:50.078946,17.29,5922.0,1.0
2023-09-04 03:02:54.612340,17.32,5916.0,1.0
2023-09-04 03:03:59.124487,17.36,5916.0,1.0
2023-09-04 03:05:03.638396,17.3,5916.0,1.0
2023-09-04 03:06:08.135115,17.79,5904.0,1.0
2023-09-04 03:07:12.684418,17.01,5928.0,1.0
2023-09-04 03:08:17.228551,16.99,5928.0,1.0
2023-09-04 03:09:21.775000,16.99,5928.0,1.0
2023-09-04 03:10:26.348695,16.84,5934.0,1.0
2023-09-04 03:11:30.893767,17.29,5922.0,1.0
2023-09-04 03:12:35.449741,17.33,5916.0,1.0
2023-09-04 03:13:40.012120,17.32,5916.0,1.0
2023-09-04 03:14:44.562601,17.34,5916.0,1.0
2023-09-04 03:15:49.122823,17.98,5892.0,1.0
2023-09-04 03:16:53.693484,17.01,5928.0,1.0
2023-09-04 03:17:58.210640,17.06,5928.0,1.0
2023-09-04 03:19:02.773966,16.96,5928.0,1.0
2023-09-04 03:20:07.347029,17.28,5922.0,1.0
2023-09-04 03:21:11.867165,17.32,5916.0,1.0
2023-09-04 03:22:16.440768,17.34,5916.0,1.0
2023-09-04 03:23:21.005107,17.36,5916.0,1.0
2023-09-04 03:24:25.532921,17.23,5922.0,1.0
2023-09-04 03:25:30.099485,17.93,5898.0,1.0
2023-09-04 03:26:34.674945,16.97,5928.0,1.0
2023-09-04 03:27:39.249545,16.98,5928.0,1.0
2023-09-04 03:28:43.813282,17.91,5898.0,1.0
2023-09-04 03:29:48.349196,17.98,5892.0,1.0
2023-09-04 03:30:52.864460,17.68,5904.0,1.0
2023-09-04 03:31:57.411551,18.26,5886.0,1.0
2023-09-04 03:33:01.927539,18.0,5892.0,1.0
2023-09-04 03:34:06.454205,18.33,5880.0,1.0
2023-09-04 03:35:11.001314,18.76,5868.0,1.0
2023-09-04 03:36:15.553325,17.61,5910.0,1.0
2023-09-04 03:37:20.118515,17.98,5892.0,1.0
2023-09-04 03:38:24.668662,17.96,5898.0,1.0
2023-09-04 03:39:29.196020,17.63,5910.0,1.0
2023-09-04 03:40:33.757115,17.98,5892.0,1.0
2023-09-04 03:41:38.321410,17.97,5898.0,1.0
2023-09-04 03:42:42.881433,18.02,5892.0,1.0
2023-09-04 03:43:47.449728,17.92,5898.0,1.0
2023-09-04 03:44:52.007232,18.24,5886.0,1.0
2023-09-04 03:45:56.553126,18.31,5886.0,1.0
