time,distance,litros,litrosTotales
2023-08-17 00:00:33.696548,63.33,4296.0,1.0
2023-08-17 00:01:37.396277,63.6,4284.0,1.0
2023-08-17 00:02:41.097546,63.22,4296.0,1.0
2023-08-17 00:03:44.779137,63.2,4296.0,1.0
2023-08-17 00:04:48.496902,63.16,4302.0,1.0
2023-08-17 00:05:52.170106,63.23,4296.0,1.0
2023-08-17 00:06:55.894334,63.19,4302.0,1.0
2023-08-17 00:07:59.589195,63.27,4296.0,1.0
2023-08-17 00:09:03.309654,63.34,4296.0,1.0
2023-08-17 00:10:07.025137,63.3,4296.0,1.0
2023-08-17 00:11:10.699157,63.36,4296.0,1.0
2023-08-17 00:12:14.400516,63.6,4284.0,1.0
2023-08-17 00:13:18.075359,61.97,4344.0,1.0
2023-08-17 00:14:21.767369,63.25,4296.0,1.0
2023-08-17 00:15:25.494886,63.15,4302.0,1.0
2023-08-17 00:16:29.195293,63.76,4278.0,1.0
2023-08-17 00:17:32.855145,63.3,4296.0,1.0
2023-08-17 00:18:36.575401,63.34,4296.0,1.0
2023-08-17 00:19:40.251084,62.92,4308.0,1.0
2023-08-17 00:20:43.919166,63.3,4296.0,1.0
2023-08-17 00:21:47.602796,63.3,4296.0,1.0
2023-08-17 00:22:51.319148,63.58,4284.0,1.0
2023-08-17 00:23:55.035751,63.28,4296.0,1.0
2023-08-17 00:24:58.743488,63.58,4284.0,1.0
2023-08-17 00:26:02.431493,63.23,4296.0,1.0
2023-08-17 00:27:06.159556,63.45,4290.0,1.0
2023-08-17 00:28:09.871272,63.37,4290.0,1.0
2023-08-17 00:29:13.593279,63.32,4296.0,1.0
2023-08-17 00:30:17.320798,63.34,4296.0,1.0
2023-08-17 00:31:20.994229,63.37,4290.0,1.0
2023-08-17 00:32:24.710997,63.3,4296.0,1.0
2023-08-17 00:33:28.448237,63.28,4296.0,1.0
2023-08-17 00:34:32.169442,63.62,4284.0,1.0
2023-08-17 00:35:35.875484,63.57,4284.0,1.0
2023-08-17 00:36:39.587123,63.23,4296.0,1.0
2023-08-17 00:37:43.304786,63.46,4290.0,1.0
2023-08-17 00:38:47.019384,63.33,4296.0,1.0
2023-08-17 00:39:50.719197,62.62,4320.0,1.0
2023-08-17 00:40:54.433079,63.28,4296.0,1.0
2023-08-17 00:41:58.149219,63.3,4296.0,1.0
2023-08-17 00:43:01.823119,63.29,4296.0,1.0
2023-08-17 00:44:05.493689,63.35,4296.0,1.0
2023-08-17 00:45:09.167213,63.28,4296.0,1.0
2023-08-17 00:46:12.827772,63.35,4296.0,1.0
2023-08-17 00:47:16.539989,63.3,4296.0,1.0
2023-08-17 00:48:20.243038,63.45,4290.0,1.0
2023-08-17 00:49:23.917790,63.46,4290.0,1.0
2023-08-17 00:50:27.620799,63.74,4278.0,1.0
2023-08-17 00:51:31.292496,63.31,4296.0,1.0
2023-08-17 00:52:34.949402,63.28,4296.0,1.0
2023-08-17 00:53:38.635037,63.32,4296.0,1.0
2023-08-17 00:54:42.331010,62.93,4308.0,1.0
2023-08-17 00:55:46.052470,63.32,4296.0,1.0
2023-08-17 00:56:49.790476,63.3,4296.0,1.0
2023-08-17 00:57:53.473312,63.45,4290.0,1.0
2023-08-17 00:58:57.188106,63.5,4290.0,1.0
2023-08-17 01:00:00.901658,63.41,4290.0,1.0
2023-08-17 01:01:04.573796,63.49,4290.0,1.0
2023-08-17 01:02:08.253845,63.46,4290.0,1.0
2023-08-17 01:03:11.975023,63.34,4296.0,1.0
2023-08-17 01:04:15.690195,63.38,4290.0,1.0
2023-08-17 01:05:19.411162,63.95,4272.0,1.0
2023-08-17 01:06:23.075086,63.36,4296.0,1.0
2023-08-17 01:07:26.763429,62.68,4320.0,1.0
2023-08-17 01:08:30.439298,63.56,4284.0,1.0
2023-08-17 01:09:34.134991,63.5,4290.0,1.0
2023-08-17 01:10:37.873949,63.42,4290.0,1.0
2023-08-17 01:11:41.578800,63.48,4290.0,1.0
2023-08-17 01:12:45.300155,63.26,4296.0,1.0
2023-08-17 01:13:49.031795,63.37,4290.0,1.0
2023-08-17 01:14:52.743666,63.37,4290.0,1.0
2023-08-17 01:15:56.414103,63.32,4296.0,1.0
2023-08-17 01:17:00.107225,63.3,4296.0,1.0
2023-08-17 01:18:03.779328,63.29,4296.0,1.0
2023-08-17 01:19:07.498888,63.46,4290.0,1.0
2023-08-17 01:20:11.228718,63.44,4290.0,1.0
2023-08-17 01:21:14.931708,63.45,4290.0,1.0
2023-08-17 01:22:18.660658,63.48,4290.0,1.0
2023-08-17 01:23:22.365621,63.34,4296.0,1.0
2023-08-17 01:24:26.068966,63.71,4278.0,1.0
2023-08-17 01:25:29.745120,63.33,4296.0,1.0
2023-08-17 01:26:33.464188,63.28,4296.0,1.0
2023-08-17 01:27:37.195000,63.32,4296.0,1.0
2023-08-17 01:28:40.907583,63.33,4296.0,1.0
2023-08-17 01:29:44.639163,63.51,4290.0,1.0
2023-08-17 01:30:48.355425,63.53,4290.0,1.0
2023-08-17 01:31:52.051169,63.5,4290.0,1.0
2023-08-17 01:32:55.731659,63.47,4290.0,1.0
2023-08-17 01:33:59.431551,62.53,4320.0,1.0
2023-08-17 01:35:03.144160,63.74,4278.0,1.0
2023-08-17 01:36:06.877017,63.48,4290.0,1.0
2023-08-17 01:37:10.569035,63.39,4290.0,1.0
2023-08-17 01:38:14.295193,63.3,4296.0,1.0
2023-08-17 01:39:18.007141,63.37,4290.0,1.0
2023-08-17 01:40:21.659016,63.47,4290.0,1.0
2023-08-17 01:41:25.386011,63.47,4290.0,1.0
2023-08-17 01:42:29.103417,63.46,4290.0,1.0
2023-08-17 01:43:32.803180,63.52,4290.0,1.0
2023-08-17 01:44:36.507586,63.43,4290.0,1.0
2023-08-17 01:45:40.163283,63.12,4302.0,1.0
2023-08-17 01:46:43.827531,63.46,4290.0,1.0
2023-08-17 01:47:47.523018,63.29,4296.0,1.0
2023-08-17 01:48:51.209720,63.3,4296.0,1.0
2023-08-17 01:49:54.896213,63.3,4296.0,1.0
2023-08-17 01:50:58.613716,63.58,4284.0,1.0
2023-08-17 01:52:02.329279,63.49,4290.0,1.0
2023-08-17 01:53:06.043361,63.45,4290.0,1.0
2023-08-17 01:54:09.741754,63.5,4290.0,1.0
2023-08-17 01:55:13.465532,63.42,4290.0,1.0
2023-08-17 01:56:17.164464,63.5,4290.0,1.0
2023-08-17 01:57:20.886791,63.79,4278.0,1.0
2023-08-17 01:58:24.615126,63.49,4290.0,1.0
2023-08-17 01:59:28.343325,63.38,4290.0,1.0
2023-08-17 02:00:32.055161,62.9,4308.0,1.0
2023-08-17 02:01:35.782804,63.88,4272.0,1.0
2023-08-17 02:02:39.491169,63.91,4272.0,1.0
2023-08-17 02:03:43.185575,63.5,4290.0,1.0
2023-08-17 02:04:46.896806,63.37,4290.0,1.0
2023-08-17 02:05:50.598892,63.48,4290.0,1.0
2023-08-17 02:06:54.322975,63.46,4290.0,1.0
2023-08-17 02:07:57.983336,64.04,4272.0,1.0
2023-08-17 02:09:01.671015,63.55,4284.0,1.0
2023-08-17 02:10:05.379578,63.48,4290.0,1.0
2023-08-17 02:11:09.055194,63.34,4296.0,1.0
