time,distance,litros,litrosTotales
2024-05-21 00:00:20.564998,17.35,5916.0,1.0
2024-05-21 00:01:26.243145,17.35,5916.0,1.0
2024-05-21 00:02:31.903652,17.4,5916.0,1.0
2024-05-21 00:03:37.551674,17.37,5916.0,1.0
2024-05-21 00:04:43.200481,17.35,5916.0,1.0
2024-05-21 00:05:48.900742,17.42,5916.0,1.0
2024-05-21 00:06:54.565932,17.36,5916.0,1.0
2024-05-21 00:08:00.246578,17.39,5916.0,1.0
2024-05-21 00:09:05.931568,17.4,5916.0,1.0
2024-05-21 00:10:11.603667,17.33,5916.0,1.0
2024-05-21 00:11:17.303528,16.43,5952.0,1.0
2024-05-21 00:12:22.995083,16.33,5952.0,1.0
2024-05-21 00:13:28.693485,16.39,5952.0,1.0
2024-05-21 00:14:34.391063,17.64,5904.0,1.0
2024-05-21 00:15:40.050617,17.39,5916.0,1.0
2024-05-21 00:16:45.741897,17.32,5916.0,1.0
2024-05-21 00:17:51.432595,17.32,5916.0,1.0
2024-05-21 00:18:57.070349,16.42,5952.0,1.0
2024-05-21 00:20:02.770463,16.38,5952.0,1.0
2024-05-21 00:21:08.437592,17.36,5916.0,1.0
2024-05-21 00:22:14.136480,17.37,5916.0,1.0
2024-05-21 00:23:19.811560,16.4,5952.0,1.0
2024-05-21 00:24:25.450102,16.42,5952.0,1.0
2024-05-21 00:25:31.126303,17.37,5916.0,1.0
2024-05-21 00:26:36.824973,16.37,5952.0,1.0
2024-05-21 00:27:42.455593,16.42,5952.0,1.0
2024-05-21 00:28:48.115632,16.42,5952.0,1.0
2024-05-21 00:29:53.815911,16.21,5958.0,1.0
2024-05-21 00:30:59.501884,16.42,5952.0,1.0
2024-05-21 00:32:05.181041,17.38,5916.0,1.0
2024-05-21 00:33:10.831513,16.4,5952.0,1.0
2024-05-21 00:34:16.509756,16.35,5952.0,1.0
2024-05-21 00:35:22.190478,16.42,5952.0,1.0
2024-05-21 00:36:27.838485,17.38,5916.0,1.0
2024-05-21 00:37:33.536244,17.32,5916.0,1.0
2024-05-21 00:38:39.201095,16.44,5952.0,1.0
2024-05-21 00:39:44.892581,17.35,5916.0,1.0
2024-05-21 00:40:50.593145,17.4,5916.0,1.0
2024-05-21 00:41:56.250649,16.36,5952.0,1.0
2024-05-21 00:43:01.931957,16.43,5952.0,1.0
2024-05-21 00:44:07.579262,17.37,5916.0,1.0
2024-05-21 00:45:13.267388,17.41,5916.0,1.0
2024-05-21 00:46:18.950202,16.91,5934.0,1.0
2024-05-21 00:47:24.647638,16.43,5952.0,1.0
2024-05-21 00:48:30.311581,16.36,5952.0,1.0
2024-05-21 00:49:35.991753,17.39,5916.0,1.0
2024-05-21 00:50:41.674153,17.17,5922.0,1.0
2024-05-21 00:51:47.330404,17.36,5916.0,1.0
2024-05-21 00:52:53.030359,17.4,5916.0,1.0
2024-05-21 00:53:58.704198,17.37,5916.0,1.0
2024-05-21 00:55:04.390146,16.41,5952.0,1.0
2024-05-21 00:56:10.066781,17.32,5916.0,1.0
2024-05-21 00:57:15.735609,16.4,5952.0,1.0
2024-05-21 00:58:21.416541,16.4,5952.0,1.0
2024-05-21 00:59:27.115596,16.4,5952.0,1.0
2024-05-21 01:00:32.812396,16.35,5952.0,1.0
