time,distance,litros,litrosTotales
2023-12-06 00:00:25.736980,18.04,5892.0,1.0
2023-12-06 00:01:33.000589,18.11,5892.0,1.0
2023-12-06 00:02:40.268626,18.08,5892.0,1.0
2023-12-06 00:03:47.537295,18.13,5892.0,1.0
2023-12-06 00:04:54.777475,18.08,5892.0,1.0
2023-12-06 00:06:02.062090,18.01,5892.0,1.0
2023-12-06 00:07:09.338956,17.68,5904.0,1.0
2023-12-06 00:08:16.629744,18.06,5892.0,1.0
2023-12-06 00:09:23.880818,18.1,5892.0,1.0
2023-12-06 00:10:31.209674,18.16,5886.0,1.0
2023-12-06 00:11:38.452368,18.06,5892.0,1.0
2023-12-06 00:12:45.706830,18.01,5892.0,1.0
2023-12-06 00:13:52.976460,18.05,5892.0,1.0
2023-12-06 00:15:00.214264,18.05,5892.0,1.0
2023-12-06 00:16:07.500488,18.05,5892.0,1.0
2023-12-06 00:17:14.757752,18.06,5892.0,1.0
2023-12-06 00:18:22.028647,18.03,5892.0,1.0
2023-12-06 00:19:29.301018,18.07,5892.0,1.0
2023-12-06 00:20:36.563952,18.04,5892.0,1.0
2023-12-06 00:21:43.840468,18.08,5892.0,1.0
2023-12-06 00:22:51.080420,18.1,5892.0,1.0
2023-12-06 00:23:58.369046,18.08,5892.0,1.0
2023-12-06 00:25:05.612599,18.09,5892.0,1.0
2023-12-06 00:26:12.876487,18.04,5892.0,1.0
2023-12-06 00:27:20.166754,18.06,5892.0,1.0
2023-12-06 00:28:27.468919,18.09,5892.0,1.0
2023-12-06 00:29:34.692630,18.05,5892.0,1.0
2023-12-06 00:30:41.956632,18.06,5892.0,1.0
2023-12-06 00:31:49.220610,18.03,5892.0,1.0
2023-12-06 00:32:56.527779,18.06,5892.0,1.0
2023-12-06 00:34:03.825606,18.29,5886.0,1.0
2023-12-06 00:35:11.111908,18.05,5892.0,1.0
2023-12-06 00:36:18.380659,18.06,5892.0,1.0
2023-12-06 00:37:25.636530,18.07,5892.0,1.0
2023-12-06 00:38:32.904631,18.05,5892.0,1.0
2023-12-06 00:39:40.170881,18.11,5892.0,1.0
2023-12-06 00:40:47.457080,17.32,5916.0,1.0
2023-12-06 00:41:54.689631,18.06,5892.0,1.0
2023-12-06 00:43:01.964099,19.11,5856.0,1.0
2023-12-06 00:44:09.250706,18.74,5868.0,1.0
2023-12-06 00:45:16.525061,17.74,5904.0,1.0
2023-12-06 00:46:23.766946,18.99,5862.0,1.0
2023-12-06 00:47:31.041884,17.23,5922.0,1.0
2023-12-06 00:48:38.308733,17.71,5904.0,1.0
2023-12-06 00:49:45.600062,17.73,5904.0,1.0
2023-12-06 00:50:52.852486,17.93,5898.0,1.0
2023-12-06 00:52:00.069661,17.76,5904.0,1.0
2023-12-06 00:53:07.308257,17.71,5904.0,1.0
2023-12-06 00:54:14.597269,19.01,5856.0,1.0
2023-12-06 00:55:21.869749,19.01,5856.0,1.0
2023-12-06 00:56:29.151280,18.98,5862.0,1.0
2023-12-06 00:57:36.418097,19.03,5856.0,1.0
2023-12-06 00:58:43.682458,18.98,5862.0,1.0
2023-12-06 00:59:50.917828,19.06,5856.0,1.0
2023-12-06 01:00:58.157136,18.87,5862.0,1.0
2023-12-06 01:02:05.411556,19.07,5856.0,1.0
2023-12-06 01:03:12.692560,18.09,5892.0,1.0
2023-12-06 01:04:19.970101,18.06,5892.0,1.0
2023-12-06 01:05:27.252856,18.06,5892.0,1.0
2023-12-06 01:06:34.524735,18.09,5892.0,1.0
2023-12-06 01:07:41.810713,18.06,5892.0,1.0
2023-12-06 01:08:49.064709,18.06,5892.0,1.0
2023-12-06 01:09:56.364521,18.1,5892.0,1.0
2023-12-06 01:11:03.632812,18.07,5892.0,1.0
2023-12-06 01:12:10.905026,18.07,5892.0,1.0
2023-12-06 01:13:18.185031,18.01,5892.0,1.0
2023-12-06 01:14:25.431421,18.06,5892.0,1.0
2023-12-06 01:15:32.716368,18.07,5892.0,1.0
2023-12-06 01:16:39.986759,18.02,5892.0,1.0
2023-12-06 01:17:47.267289,18.05,5892.0,1.0
2023-12-06 01:18:54.506523,18.06,5892.0,1.0
2023-12-06 01:20:01.768491,18.09,5892.0,1.0
2023-12-06 01:21:09.020752,17.97,5898.0,1.0
2023-12-06 01:22:16.312590,18.13,5892.0,1.0
2023-12-06 01:23:23.539176,18.06,5892.0,1.0
