time,distance,litros,litrosTotales
2023-08-26 00:01:01.172490,16.99,5928.0,1.0
2023-08-26 00:02:04.898936,17.28,5922.0,1.0
2023-08-26 00:03:08.613591,17.28,5922.0,1.0
2023-08-26 00:04:12.336319,17.3,5916.0,1.0
2023-08-26 00:05:16.074537,17.3,5916.0,1.0
2023-08-26 00:06:19.801562,17.77,5904.0,1.0
2023-08-26 00:07:23.496275,16.97,5928.0,1.0
2023-08-26 00:08:27.163956,17.02,5928.0,1.0
2023-08-26 00:09:30.879477,16.97,5928.0,1.0
2023-08-26 00:10:34.596434,17.01,5928.0,1.0
2023-08-26 00:11:38.317333,16.96,5928.0,1.0
2023-08-26 00:12:41.976439,17.28,5922.0,1.0
2023-08-26 00:13:45.632430,17.25,5922.0,1.0
2023-08-26 00:14:49.294881,17.28,5922.0,1.0
2023-08-26 00:15:52.945526,17.97,5898.0,1.0
2023-08-26 00:16:56.654272,16.99,5928.0,1.0
2023-08-26 00:18:00.340543,16.92,5934.0,1.0
2023-08-26 00:19:04.048502,16.96,5928.0,1.0
2023-08-26 00:20:07.766509,16.94,5934.0,1.0
2023-08-26 00:21:11.445672,16.98,5928.0,1.0
2023-08-26 00:22:15.112346,17.31,5916.0,1.0
2023-08-26 00:23:18.840311,17.29,5922.0,1.0
2023-08-26 00:24:22.572739,17.29,5922.0,1.0
2023-08-26 00:25:26.292777,17.3,5916.0,1.0
2023-08-26 00:26:29.954365,17.93,5898.0,1.0
2023-08-26 00:27:33.624793,17.02,5928.0,1.0
2023-08-26 00:28:37.288582,17.22,5922.0,1.0
2023-08-26 00:29:41.004430,17.0,5928.0,1.0
2023-08-26 00:30:44.699675,17.01,5928.0,1.0
2023-08-26 00:31:48.372719,17.41,5916.0,1.0
2023-08-26 00:32:52.062186,17.32,5916.0,1.0
2023-08-26 00:33:55.732561,17.32,5916.0,1.0
2023-08-26 00:34:59.458764,17.72,5904.0,1.0
2023-08-26 00:36:03.188671,16.96,5928.0,1.0
2023-08-26 00:37:06.926623,17.03,5928.0,1.0
2023-08-26 00:38:10.609063,16.92,5934.0,1.0
2023-08-26 00:39:14.331465,17.6,5910.0,1.0
2023-08-26 00:40:18.001618,17.88,5898.0,1.0
2023-08-26 00:41:21.680636,17.88,5898.0,1.0
2023-08-26 00:42:25.406534,17.94,5898.0,1.0
2023-08-26 00:43:29.148600,17.59,5910.0,1.0
2023-08-26 00:44:32.816374,17.58,5910.0,1.0
2023-08-26 00:45:36.535168,17.91,5898.0,1.0
2023-08-26 00:46:40.212497,17.93,5898.0,1.0
2023-08-26 00:47:43.912580,18.06,5892.0,1.0
2023-08-26 00:48:47.635262,17.58,5910.0,1.0
2023-08-26 00:49:51.324130,17.61,5910.0,1.0
2023-08-26 00:50:54.984612,17.89,5898.0,1.0
2023-08-26 00:51:58.642619,17.92,5898.0,1.0
2023-08-26 00:53:02.356372,17.97,5898.0,1.0
2023-08-26 00:54:06.054656,17.93,5898.0,1.0
2023-08-26 00:55:09.782834,16.94,5934.0,1.0
2023-08-26 00:56:13.490685,16.94,5934.0,1.0
2023-08-26 00:57:17.158742,17.0,5928.0,1.0
2023-08-26 00:58:20.848437,17.6,5910.0,1.0
2023-08-26 00:59:24.564490,17.94,5898.0,1.0
2023-08-26 01:00:28.276753,17.89,5898.0,1.0
2023-08-26 01:01:31.979626,17.92,5898.0,1.0
2023-08-26 01:02:35.684452,16.96,5928.0,1.0
2023-08-26 01:03:39.406829,17.01,5928.0,1.0
2023-08-26 01:04:43.113379,16.99,5928.0,1.0
2023-08-26 01:05:46.792286,16.95,5934.0,1.0
2023-08-26 01:06:50.501373,17.28,5922.0,1.0
2023-08-26 01:07:54.216417,17.3,5916.0,1.0
2023-08-26 01:08:57.892902,17.97,5898.0,1.0
2023-08-26 01:10:01.613774,17.93,5898.0,1.0
2023-08-26 01:11:05.284614,16.9,5934.0,1.0
2023-08-26 01:12:09.007776,16.96,5928.0,1.0
2023-08-26 01:13:12.731517,16.96,5928.0,1.0
2023-08-26 01:14:16.405763,16.97,5928.0,1.0
2023-08-26 01:15:20.113134,16.74,5940.0,1.0
2023-08-26 01:16:23.841966,17.26,5922.0,1.0
2023-08-26 01:17:27.568330,17.27,5922.0,1.0
2023-08-26 01:18:31.278147,17.94,5898.0,1.0
2023-08-26 01:19:34.948130,17.92,5898.0,1.0
2023-08-26 01:20:38.620765,16.95,5934.0,1.0
2023-08-26 01:21:42.346644,16.92,5934.0,1.0
2023-08-26 01:22:46.057523,16.92,5934.0,1.0
2023-08-26 01:23:49.728292,16.96,5928.0,1.0
2023-08-26 01:24:53.446405,17.31,5916.0,1.0
2023-08-26 01:25:57.171310,17.31,5916.0,1.0
2023-08-26 01:27:00.883278,17.23,5922.0,1.0
2023-08-26 01:28:04.601721,17.29,5922.0,1.0
2023-08-26 01:29:08.300814,17.93,5898.0,1.0
2023-08-26 01:30:12.018107,17.02,5928.0,1.0
2023-08-26 01:31:15.722978,16.94,5934.0,1.0
2023-08-26 01:32:19.448420,16.96,5928.0,1.0
2023-08-26 01:33:23.175243,16.94,5934.0,1.0
2023-08-26 01:34:26.836445,16.95,5934.0,1.0
2023-08-26 01:35:30.544277,17.1,5928.0,1.0
2023-08-26 01:36:34.267498,17.24,5922.0,1.0
2023-08-26 01:37:37.957229,17.31,5916.0,1.0
2023-08-26 01:38:41.680319,17.29,5922.0,1.0
2023-08-26 01:39:45.367115,18.01,5892.0,1.0
2023-08-26 01:40:49.083433,16.91,5934.0,1.0
2023-08-26 01:41:52.806934,16.85,5934.0,1.0
2023-08-26 01:42:56.539776,17.26,5922.0,1.0
2023-08-26 01:44:00.252755,16.98,5928.0,1.0
2023-08-26 01:45:03.980301,17.28,5922.0,1.0
2023-08-26 01:46:07.635699,17.25,5922.0,1.0
2023-08-26 01:47:11.345947,17.26,5922.0,1.0
2023-08-26 01:48:15.056190,17.3,5916.0,1.0
2023-08-26 01:49:18.776751,17.28,5922.0,1.0
2023-08-26 01:50:22.479301,17.9,5898.0,1.0
2023-08-26 01:51:26.164436,16.96,5928.0,1.0
2023-08-26 01:52:29.879974,16.94,5934.0,1.0
2023-08-26 01:53:33.601426,16.97,5928.0,1.0
2023-08-26 01:54:37.305837,16.96,5928.0,1.0
2023-08-26 01:55:41.025590,17.29,5922.0,1.0
2023-08-26 01:56:44.723482,17.28,5922.0,1.0
2023-08-26 01:57:48.419600,17.31,5916.0,1.0
2023-08-26 01:58:52.123909,18.04,5892.0,1.0
2023-08-26 01:59:55.778947,17.87,5898.0,1.0
2023-08-26 02:00:59.486182,17.37,5916.0,1.0
2023-08-26 02:02:03.212449,16.96,5928.0,1.0
2023-08-26 02:03:06.925810,16.99,5928.0,1.0
2023-08-26 02:04:10.672692,16.98,5928.0,1.0
2023-08-26 02:05:14.366918,17.45,5916.0,1.0
2023-08-26 02:06:18.040916,17.29,5922.0,1.0
2023-08-26 02:07:21.680431,17.26,5922.0,1.0
2023-08-26 02:08:25.382781,17.25,5922.0,1.0
2023-08-26 02:09:29.085054,17.24,5922.0,1.0
2023-08-26 02:10:32.788357,17.91,5898.0,1.0
2023-08-26 02:11:36.512313,16.95,5934.0,1.0
2023-08-26 02:12:40.218440,16.95,5934.0,1.0
2023-08-26 02:13:43.948475,16.86,5934.0,1.0
2023-08-26 02:14:47.659642,16.95,5934.0,1.0
2023-08-26 02:15:51.332941,17.08,5928.0,1.0
2023-08-26 02:16:55.052368,17.29,5922.0,1.0
2023-08-26 02:17:58.778262,17.28,5922.0,1.0
2023-08-26 02:19:02.456404,17.25,5922.0,1.0
2023-08-26 02:20:06.165002,17.29,5922.0,1.0
2023-08-26 02:21:09.854605,17.3,5916.0,1.0
2023-08-26 02:22:13.532396,17.93,5898.0,1.0
2023-08-26 02:23:17.254722,17.0,5928.0,1.0
2023-08-26 02:24:20.936459,17.5,5910.0,1.0
2023-08-26 02:25:24.619065,16.98,5928.0,1.0
2023-08-26 02:26:28.329946,16.96,5928.0,1.0
2023-08-26 02:27:32.037486,16.99,5928.0,1.0
2023-08-26 02:28:35.758175,17.3,5916.0,1.0
2023-08-26 02:29:39.478361,17.28,5922.0,1.0
2023-08-26 02:30:43.188346,17.29,5922.0,1.0
2023-08-26 02:31:46.914136,17.28,5922.0,1.0
2023-08-26 02:32:50.631950,18.53,5874.0,1.0
2023-08-26 02:33:54.328437,17.01,5928.0,1.0
2023-08-26 02:34:58.050244,17.01,5928.0,1.0
2023-08-26 02:36:01.760331,16.94,5934.0,1.0
2023-08-26 02:37:05.460326,16.95,5934.0,1.0
2023-08-26 02:38:09.161109,17.31,5916.0,1.0
2023-08-26 02:39:12.882852,17.75,5904.0,1.0
2023-08-26 02:40:16.589512,17.33,5916.0,1.0
2023-08-26 02:41:20.312489,17.3,5916.0,1.0
2023-08-26 02:42:24.030991,17.88,5898.0,1.0
2023-08-26 02:43:27.757103,16.99,5928.0,1.0
2023-08-26 02:44:31.417590,16.98,5928.0,1.0
2023-08-26 02:45:35.150105,17.0,5928.0,1.0
2023-08-26 02:46:38.862783,16.99,5928.0,1.0
2023-08-26 02:47:42.526860,17.28,5922.0,1.0
2023-08-26 02:48:46.247459,17.32,5916.0,1.0
2023-08-26 02:49:49.964550,17.28,5922.0,1.0
2023-08-26 02:50:53.644049,17.32,5916.0,1.0
