time,distance,litros,litrosTotales
2024-07-02 00:00:01.225531,16.04,5964.0,1.0
2024-07-02 00:01:05.741489,16.0,5964.0,1.0
2024-07-02 00:02:10.308343,16.37,5952.0,1.0
2024-07-02 00:03:14.872751,16.36,5952.0,1.0
2024-07-02 00:04:19.372706,16.02,5964.0,1.0
2024-07-02 00:05:23.935371,16.03,5964.0,1.0
2024-07-02 00:06:28.453737,16.06,5964.0,1.0
2024-07-02 00:07:33.014888,15.96,5964.0,1.0
2024-07-02 00:08:37.578537,16.03,5964.0,1.0
2024-07-02 00:09:42.136094,16.07,5964.0,1.0
2024-07-02 00:10:46.675857,16.05,5964.0,1.0
2024-07-02 00:11:51.226781,16.38,5952.0,1.0
2024-07-02 00:12:55.765513,16.36,5952.0,1.0
2024-07-02 00:14:00.306421,16.02,5964.0,1.0
2024-07-02 00:15:04.856907,16.38,5952.0,1.0
2024-07-02 00:16:09.413523,16.39,5952.0,1.0
2024-07-02 00:17:13.933485,16.05,5964.0,1.0
2024-07-02 00:18:18.413548,16.07,5964.0,1.0
2024-07-02 00:19:22.977543,16.39,5952.0,1.0
2024-07-02 00:20:27.501793,16.43,5952.0,1.0
2024-07-02 00:21:32.062817,16.37,5952.0,1.0
2024-07-02 00:22:36.626319,16.43,5952.0,1.0
2024-07-02 00:23:41.161668,16.36,5952.0,1.0
2024-07-02 00:24:45.712665,16.04,5964.0,1.0
2024-07-02 00:25:50.253727,16.07,5964.0,1.0
2024-07-02 00:26:54.798298,16.02,5964.0,1.0
2024-07-02 00:27:59.344290,16.02,5964.0,1.0
2024-07-02 00:29:03.905605,16.05,5964.0,1.0
2024-07-02 00:30:08.432324,16.04,5964.0,1.0
2024-07-02 00:31:12.949760,16.02,5964.0,1.0
2024-07-02 00:32:17.512461,16.02,5964.0,1.0
2024-07-02 00:33:22.049468,16.06,5964.0,1.0
2024-07-02 00:34:26.605505,16.08,5964.0,1.0
2024-07-02 00:35:31.160069,16.06,5964.0,1.0
2024-07-02 00:36:35.726629,16.06,5964.0,1.0
2024-07-02 00:37:40.284411,16.01,5964.0,1.0
2024-07-02 00:38:44.835840,16.04,5964.0,1.0
2024-07-02 00:39:49.385506,16.05,5964.0,1.0
2024-07-02 00:40:53.888751,16.03,5964.0,1.0
2024-07-02 00:41:58.452117,16.11,5958.0,1.0
2024-07-02 00:43:02.957691,16.35,5952.0,1.0
2024-07-02 00:44:07.480675,16.36,5952.0,1.0
2024-07-02 00:45:11.986326,16.34,5952.0,1.0
2024-07-02 00:46:16.549886,16.02,5964.0,1.0
2024-07-02 00:47:21.109546,16.4,5952.0,1.0
2024-07-02 00:48:25.670524,16.08,5964.0,1.0
2024-07-02 00:49:30.201443,16.04,5964.0,1.0
2024-07-02 00:50:34.763431,16.04,5964.0,1.0
2024-07-02 00:51:39.302719,16.03,5964.0,1.0
2024-07-02 00:52:43.856494,16.02,5964.0,1.0
2024-07-02 00:53:48.416050,15.99,5964.0,1.0
2024-07-02 00:54:52.932633,16.09,5964.0,1.0
2024-07-02 00:55:57.438476,16.11,5958.0,1.0
2024-07-02 00:57:01.977536,16.09,5964.0,1.0
2024-07-02 00:58:06.480913,16.04,5964.0,1.0
2024-07-02 00:59:11.029508,16.11,5958.0,1.0
2024-07-02 01:00:15.595104,16.02,5964.0,1.0
2024-07-02 01:01:20.160732,16.36,5952.0,1.0
2024-07-02 01:02:24.721484,16.37,5952.0,1.0
2024-07-02 01:03:29.281422,16.04,5964.0,1.0
2024-07-02 01:04:33.833160,16.04,5964.0,1.0
2024-07-02 01:05:38.390058,16.39,5952.0,1.0
2024-07-02 01:06:42.903483,16.36,5952.0,1.0
2024-07-02 01:07:47.447857,16.37,5952.0,1.0
2024-07-02 01:08:52.001800,16.35,5952.0,1.0
2024-07-02 01:09:56.521509,16.4,5952.0,1.0
2024-07-02 01:11:01.033421,16.13,5958.0,1.0
2024-07-02 01:12:05.584410,16.01,5964.0,1.0
2024-07-02 01:13:10.151678,16.36,5952.0,1.0
2024-07-02 01:14:14.705658,16.4,5952.0,1.0
2024-07-02 01:15:19.223526,16.11,5958.0,1.0
2024-07-02 01:16:23.785570,16.01,5964.0,1.0
2024-07-02 01:17:28.321528,16.05,5964.0,1.0
2024-07-02 01:18:32.873496,15.95,5964.0,1.0
2024-07-02 01:19:37.386542,16.03,5964.0,1.0
