time,distance,litros,litrosTotales
2023-09-11 00:01:00.235709,17.65,5904.0,1.0
2023-09-11 00:02:04.768391,17.96,5898.0,1.0
2023-09-11 00:03:09.326833,17.95,5898.0,1.0
2023-09-11 00:04:13.908434,17.97,5898.0,1.0
2023-09-11 00:05:18.448369,18.01,5892.0,1.0
2023-09-11 00:06:23.005161,17.98,5892.0,1.0
2023-09-11 00:07:27.552949,17.91,5898.0,1.0
2023-09-11 00:08:32.128417,17.94,5898.0,1.0
2023-09-11 00:09:36.677805,17.67,5904.0,1.0
2023-09-11 00:10:41.232420,17.64,5904.0,1.0
2023-09-11 00:11:45.795863,17.99,5892.0,1.0
2023-09-11 00:12:50.354347,17.93,5898.0,1.0
2023-09-11 00:13:54.872685,18.01,5892.0,1.0
2023-09-11 00:14:59.424639,17.96,5898.0,1.0
2023-09-11 00:16:03.932658,17.93,5898.0,1.0
2023-09-11 00:17:08.498632,17.94,5898.0,1.0
2023-09-11 00:18:13.049215,17.92,5898.0,1.0
2023-09-11 00:19:17.594655,17.0,5928.0,1.0
2023-09-11 00:20:22.107353,17.63,5910.0,1.0
2023-09-11 00:21:26.682243,17.99,5892.0,1.0
2023-09-11 00:22:31.228532,17.98,5892.0,1.0
2023-09-11 00:23:35.791668,17.97,5898.0,1.0
2023-09-11 00:24:40.352073,17.94,5898.0,1.0
2023-09-11 00:25:44.914925,17.95,5898.0,1.0
2023-09-11 00:26:49.457845,17.98,5892.0,1.0
2023-09-11 00:27:54.024494,18.04,5892.0,1.0
2023-09-11 00:28:58.563594,17.96,5898.0,1.0
2023-09-11 00:30:03.081366,17.7,5904.0,1.0
2023-09-11 00:31:07.616683,17.94,5898.0,1.0
2023-09-11 00:32:12.169695,17.97,5898.0,1.0
2023-09-11 00:33:16.741285,18.35,5880.0,1.0
2023-09-11 00:34:21.244363,17.98,5892.0,1.0
2023-09-11 00:35:25.807784,17.99,5892.0,1.0
2023-09-11 00:36:30.364432,17.95,5898.0,1.0
2023-09-11 00:37:34.894154,17.97,5898.0,1.0
2023-09-11 00:38:39.421562,17.65,5904.0,1.0
2023-09-11 00:39:43.988326,17.63,5910.0,1.0
2023-09-11 00:40:48.532353,17.97,5898.0,1.0
2023-09-11 00:41:53.092722,17.03,5928.0,1.0
2023-09-11 00:42:57.625995,17.94,5898.0,1.0
2023-09-11 00:44:02.169529,17.93,5898.0,1.0
2023-09-11 00:45:06.700445,18.01,5892.0,1.0
2023-09-11 00:46:11.202594,17.97,5898.0,1.0
2023-09-11 00:47:15.756293,17.94,5898.0,1.0
2023-09-11 00:48:20.308568,17.65,5904.0,1.0
2023-09-11 00:49:24.838809,18.02,5892.0,1.0
2023-09-11 00:50:29.380335,17.93,5898.0,1.0
2023-09-11 00:51:33.931173,18.0,5892.0,1.0
2023-09-11 00:52:38.504011,17.95,5898.0,1.0
2023-09-11 00:53:43.071489,18.02,5892.0,1.0
2023-09-11 00:54:47.604675,17.99,5892.0,1.0
2023-09-11 00:55:52.129644,17.94,5898.0,1.0
2023-09-11 00:56:56.704352,17.91,5898.0,1.0
2023-09-11 00:58:01.230604,17.64,5904.0,1.0
2023-09-11 00:59:05.803033,17.97,5898.0,1.0
2023-09-11 01:00:10.324373,17.96,5898.0,1.0
2023-09-11 01:01:14.860486,17.99,5892.0,1.0
2023-09-11 01:02:19.414932,18.84,5862.0,1.0
2023-09-11 01:03:23.962681,17.97,5898.0,1.0
2023-09-11 01:04:28.496576,17.92,5898.0,1.0
2023-09-11 01:05:32.987485,17.97,5898.0,1.0
2023-09-11 01:06:37.568362,17.68,5904.0,1.0
2023-09-11 01:07:42.096293,17.68,5904.0,1.0
2023-09-11 01:08:46.657836,17.98,5892.0,1.0
2023-09-11 01:09:51.204408,17.78,5904.0,1.0
2023-09-11 01:10:55.776232,17.92,5898.0,1.0
2023-09-11 01:12:00.351751,17.97,5898.0,1.0
2023-09-11 01:13:04.892496,18.03,5892.0,1.0
2023-09-11 01:14:09.428061,17.97,5898.0,1.0
2023-09-11 01:15:14.006858,17.93,5898.0,1.0
2023-09-11 01:16:18.520492,17.64,5904.0,1.0
2023-09-11 01:17:23.086499,17.93,5898.0,1.0
2023-09-11 01:18:27.644744,17.83,5898.0,1.0
2023-09-11 01:19:32.180381,18.0,5892.0,1.0
2023-09-11 01:20:36.728853,17.93,5898.0,1.0
2023-09-11 01:21:41.307068,17.97,5898.0,1.0
2023-09-11 01:22:45.879264,17.96,5898.0,1.0
2023-09-11 01:23:50.432590,17.46,5916.0,1.0
2023-09-11 01:24:55.002674,17.93,5898.0,1.0
2023-09-11 01:25:59.558584,17.64,5904.0,1.0
2023-09-11 01:27:04.107462,18.0,5892.0,1.0
2023-09-11 01:28:08.667892,17.96,5898.0,1.0
2023-09-11 01:29:13.210829,17.95,5898.0,1.0
2023-09-11 01:30:17.759176,17.97,5898.0,1.0
2023-09-11 01:31:22.297991,17.96,5898.0,1.0
2023-09-11 01:32:26.858209,18.36,5880.0,1.0
2023-09-11 01:33:31.393508,17.98,5892.0,1.0
2023-09-11 01:34:35.906832,17.64,5904.0,1.0
2023-09-11 01:35:40.410626,17.65,5904.0,1.0
2023-09-11 01:36:44.986560,18.46,5880.0,1.0
2023-09-11 01:37:49.503597,17.95,5898.0,1.0
2023-09-11 01:38:54.059039,17.97,5898.0,1.0
2023-09-11 01:39:58.580459,17.99,5892.0,1.0
2023-09-11 01:41:03.124580,17.82,5898.0,1.0
2023-09-11 01:42:07.689814,17.96,5898.0,1.0
2023-09-11 01:43:12.250378,17.91,5898.0,1.0
2023-09-11 01:44:16.811649,17.61,5910.0,1.0
2023-09-11 01:45:21.348700,17.94,5898.0,1.0
2023-09-11 01:46:25.876710,17.95,5898.0,1.0
2023-09-11 01:47:30.434256,17.93,5898.0,1.0
2023-09-11 01:48:34.981515,17.92,5898.0,1.0
2023-09-11 01:49:39.546924,17.8,5904.0,1.0
2023-09-11 01:50:44.068417,17.96,5898.0,1.0
2023-09-11 01:51:48.636542,17.94,5898.0,1.0
2023-09-11 01:52:53.190517,17.65,5904.0,1.0
2023-09-11 01:53:57.725099,17.65,5904.0,1.0
2023-09-11 01:55:02.248458,17.97,5898.0,1.0
2023-09-11 01:56:06.768398,17.97,5898.0,1.0
2023-09-11 01:57:11.280374,17.91,5898.0,1.0
2023-09-11 01:58:15.815393,17.93,5898.0,1.0
2023-09-11 01:59:20.352450,18.0,5892.0,1.0
2023-09-11 02:00:24.911533,18.0,5892.0,1.0
2023-09-11 02:01:29.478529,17.93,5898.0,1.0
2023-09-11 02:02:34.009141,17.65,5904.0,1.0
2023-09-11 02:03:38.552571,17.67,5904.0,1.0
2023-09-11 02:04:43.110590,17.95,5898.0,1.0
2023-09-11 02:05:47.682419,17.95,5898.0,1.0
2023-09-11 02:06:52.203104,17.96,5898.0,1.0
2023-09-11 02:07:56.769251,17.95,5898.0,1.0
2023-09-11 02:09:01.329591,17.97,5898.0,1.0
2023-09-11 02:10:05.829994,17.99,5892.0,1.0
2023-09-11 02:11:10.393234,17.94,5898.0,1.0
2023-09-11 02:12:14.893026,17.64,5904.0,1.0
2023-09-11 02:13:19.477105,17.95,5898.0,1.0
