time,distance,litros,litrosTotales
2024-05-01 00:00:23.989471,16.15,5958.0,1.0
2024-05-01 00:01:29.675568,16.06,5964.0,1.0
2024-05-01 00:02:35.371992,16.1,5964.0,1.0
2024-05-01 00:03:41.065402,16.13,5958.0,1.0
2024-05-01 00:04:46.763200,16.07,5964.0,1.0
2024-05-01 00:05:52.435851,16.08,5964.0,1.0
2024-05-01 00:06:58.111995,16.09,5964.0,1.0
2024-05-01 00:08:03.778589,16.14,5958.0,1.0
2024-05-01 00:09:09.474021,16.04,5964.0,1.0
2024-05-01 00:10:15.166144,16.11,5958.0,1.0
2024-05-01 00:11:20.863951,16.1,5964.0,1.0
2024-05-01 00:12:26.567652,16.07,5964.0,1.0
2024-05-01 00:13:32.259428,16.12,5958.0,1.0
2024-05-01 00:14:37.932847,16.07,5964.0,1.0
2024-05-01 00:15:43.632708,16.07,5964.0,1.0
2024-05-01 00:16:49.300911,16.12,5958.0,1.0
2024-05-01 00:17:54.984763,15.97,5964.0,1.0
2024-05-01 00:19:00.669631,16.13,5958.0,1.0
2024-05-01 00:20:06.367644,16.11,5958.0,1.0
2024-05-01 00:21:12.023575,16.16,5958.0,1.0
2024-05-01 00:22:17.691449,16.09,5964.0,1.0
2024-05-01 00:23:23.381512,16.11,5958.0,1.0
2024-05-01 00:24:29.045320,16.09,5964.0,1.0
2024-05-01 00:25:34.721155,16.08,5964.0,1.0
2024-05-01 00:26:40.379566,16.12,5958.0,1.0
2024-05-01 00:27:46.019765,16.18,5958.0,1.0
2024-05-01 00:28:51.700524,16.1,5964.0,1.0
2024-05-01 00:29:57.389062,16.13,5958.0,1.0
2024-05-01 00:31:03.087571,16.09,5964.0,1.0
2024-05-01 00:32:08.777096,16.08,5964.0,1.0
2024-05-01 00:33:14.431413,16.12,5958.0,1.0
2024-05-01 00:34:20.117420,16.15,5958.0,1.0
2024-05-01 00:35:25.755752,16.12,5958.0,1.0
2024-05-01 00:36:31.438154,16.04,5964.0,1.0
2024-05-01 00:37:37.126710,16.12,5958.0,1.0
2024-05-01 00:38:42.827435,16.09,5964.0,1.0
2024-05-01 00:39:48.527017,16.44,5952.0,1.0
2024-05-01 00:40:54.201137,16.09,5964.0,1.0
2024-05-01 00:41:59.888970,16.09,5964.0,1.0
2024-05-01 00:43:05.579829,16.08,5964.0,1.0
2024-05-01 00:44:11.262628,16.12,5958.0,1.0
2024-05-01 00:45:16.956856,16.13,5958.0,1.0
2024-05-01 00:46:22.616905,16.14,5958.0,1.0
2024-05-01 00:47:28.312300,16.14,5958.0,1.0
2024-05-01 00:48:34.011905,16.11,5958.0,1.0
2024-05-01 00:49:39.700336,16.08,5964.0,1.0
2024-05-01 00:50:45.356822,16.07,5964.0,1.0
2024-05-01 00:51:51.060862,16.11,5958.0,1.0
2024-05-01 00:52:56.731832,16.1,5964.0,1.0
2024-05-01 00:54:02.427553,16.12,5958.0,1.0
2024-05-01 00:55:08.122032,16.09,5964.0,1.0
2024-05-01 00:56:13.815820,16.08,5964.0,1.0
2024-05-01 00:57:19.511563,16.12,5958.0,1.0
2024-05-01 00:58:25.208944,16.05,5964.0,1.0
2024-05-01 00:59:30.892646,16.09,5964.0,1.0
2024-05-01 01:00:36.575005,15.32,5988.0,1.0
2024-05-01 01:01:42.255563,16.09,5964.0,1.0
2024-05-01 01:02:47.952251,16.14,5958.0,1.0
2024-05-01 01:03:53.608466,16.13,5958.0,1.0
2024-05-01 01:04:59.296434,16.15,5958.0,1.0
2024-05-01 01:06:04.978041,16.07,5964.0,1.0
2024-05-01 01:07:10.682888,16.04,5964.0,1.0
2024-05-01 01:08:16.374139,15.06,6000.0,1.0
2024-05-01 01:09:22.052906,16.05,5964.0,1.0
2024-05-01 01:10:27.727305,16.16,5958.0,1.0
2024-05-01 01:11:33.411553,16.13,5958.0,1.0
2024-05-01 01:12:39.092413,16.1,5964.0,1.0
2024-05-01 01:13:44.778872,16.09,5964.0,1.0
2024-05-01 01:14:50.476554,16.08,5964.0,1.0
2024-05-01 01:15:56.112943,16.1,5964.0,1.0
2024-05-01 01:17:01.816180,16.09,5964.0,1.0
2024-05-01 01:18:07.524151,16.13,5958.0,1.0
2024-05-01 01:19:13.222920,16.09,5964.0,1.0
2024-05-01 01:20:18.903105,16.12,5958.0,1.0
2024-05-01 01:21:24.581202,16.11,5958.0,1.0
2024-05-01 01:22:30.231595,16.12,5958.0,1.0
2024-05-01 01:23:35.888077,16.12,5958.0,1.0
2024-05-01 01:24:41.555550,16.09,5964.0,1.0
2024-05-01 01:25:47.245520,16.13,5958.0,1.0
2024-05-01 01:26:52.913519,16.12,5958.0,1.0
2024-05-01 01:27:58.575582,16.08,5964.0,1.0
2024-05-01 01:29:04.243682,16.14,5958.0,1.0
2024-05-01 01:30:09.879790,16.1,5964.0,1.0
2024-05-01 01:31:15.556798,16.11,5958.0,1.0
2024-05-01 01:32:21.256177,16.09,5964.0,1.0
2024-05-01 01:33:26.938640,16.07,5964.0,1.0
2024-05-01 01:34:32.614471,16.12,5958.0,1.0
2024-05-01 01:35:38.287570,16.07,5964.0,1.0
2024-05-01 01:36:43.979580,16.08,5964.0,1.0
2024-05-01 01:37:49.667587,16.16,5958.0,1.0
2024-05-01 01:38:55.349039,16.09,5964.0,1.0
2024-05-01 01:40:01.022180,16.12,5958.0,1.0
2024-05-01 01:41:06.719650,16.08,5964.0,1.0
2024-05-01 01:42:12.395533,16.1,5964.0,1.0
2024-05-01 01:43:18.077493,16.07,5964.0,1.0
2024-05-01 01:44:23.752327,16.13,5958.0,1.0
2024-05-01 01:45:29.411523,16.11,5958.0,1.0
2024-05-01 01:46:35.075422,16.08,5964.0,1.0
2024-05-01 01:47:40.731030,16.68,5940.0,1.0
2024-05-01 01:48:46.403444,16.11,5958.0,1.0
2024-05-01 01:49:52.102168,16.07,5964.0,1.0
2024-05-01 01:50:57.741570,16.13,5958.0,1.0
2024-05-01 01:52:03.389755,16.11,5958.0,1.0
2024-05-01 01:53:09.065766,16.13,5958.0,1.0
2024-05-01 01:54:14.768192,16.13,5958.0,1.0
2024-05-01 01:55:20.455442,16.12,5958.0,1.0
2024-05-01 01:56:26.115559,16.12,5958.0,1.0
2024-05-01 01:57:31.802546,16.11,5958.0,1.0
2024-05-01 01:58:37.477843,16.08,5964.0,1.0
2024-05-01 01:59:43.181938,16.1,5964.0,1.0
2024-05-01 02:00:48.842341,16.12,5958.0,1.0
2024-05-01 02:01:54.547574,16.11,5958.0,1.0
2024-05-01 02:03:00.246256,16.09,5964.0,1.0
2024-05-01 02:04:05.912432,16.07,5964.0,1.0
2024-05-01 02:05:11.612359,16.11,5958.0,1.0
2024-05-01 02:06:17.312451,16.12,5958.0,1.0
2024-05-01 02:07:22.967579,16.1,5964.0,1.0
2024-05-01 02:08:28.643739,16.12,5958.0,1.0
2024-05-01 02:09:34.358189,16.22,5958.0,1.0
2024-05-01 02:10:40.057051,16.05,5964.0,1.0
2024-05-01 02:11:45.740292,16.22,5958.0,1.0
2024-05-01 02:12:51.388271,16.14,5958.0,1.0
2024-05-01 02:13:57.025333,16.13,5958.0,1.0
2024-05-01 02:15:02.691455,16.07,5964.0,1.0
2024-05-01 02:16:08.366054,16.1,5964.0,1.0
2024-05-01 02:17:14.066501,16.11,5958.0,1.0
2024-05-01 02:18:19.759522,16.07,5964.0,1.0
2024-05-01 02:19:25.467721,16.11,5958.0,1.0
2024-05-01 02:20:31.171196,16.09,5964.0,1.0
2024-05-01 02:21:36.888229,16.09,5964.0,1.0
