time,distance,litros,litrosTotales
2024-06-05 00:00:44.145098,16.06,5964.0,1.0
2024-06-05 00:01:48.690135,16.1,5964.0,1.0
2024-06-05 00:02:53.229212,16.06,5964.0,1.0
2024-06-05 00:03:57.796966,16.1,5964.0,1.0
2024-06-05 00:05:02.309200,16.05,5964.0,1.0
2024-06-05 00:06:06.858101,16.07,5964.0,1.0
2024-06-05 00:07:11.421643,16.41,5952.0,1.0
2024-06-05 00:08:15.978296,16.42,5952.0,1.0
2024-06-05 00:09:20.493209,16.04,5964.0,1.0
2024-06-05 00:10:25.032222,16.38,5952.0,1.0
2024-06-05 00:11:29.533045,16.11,5958.0,1.0
2024-06-05 00:12:34.099561,16.06,5964.0,1.0
2024-06-05 00:13:38.605230,16.05,5964.0,1.0
2024-06-05 00:14:43.101239,16.08,5964.0,1.0
2024-06-05 00:15:47.653936,16.07,5964.0,1.0
2024-06-05 00:16:52.212824,16.41,5952.0,1.0
2024-06-05 00:17:56.722386,16.09,5964.0,1.0
2024-06-05 00:19:01.241185,16.41,5952.0,1.0
2024-06-05 00:20:05.803053,16.09,5964.0,1.0
2024-06-05 00:21:10.366742,16.42,5952.0,1.0
2024-06-05 00:22:14.923219,16.04,5964.0,1.0
2024-06-05 00:23:19.433304,16.46,5946.0,1.0
2024-06-05 00:24:23.982501,16.05,5964.0,1.0
2024-06-05 00:25:28.500691,16.07,5964.0,1.0
2024-06-05 00:26:33.030035,16.04,5964.0,1.0
2024-06-05 00:27:37.566029,16.07,5964.0,1.0
2024-06-05 00:28:42.113176,16.04,5964.0,1.0
2024-06-05 00:29:46.667265,16.13,5958.0,1.0
2024-06-05 00:30:51.171697,16.03,5964.0,1.0
2024-06-05 00:31:55.709106,16.07,5964.0,1.0
2024-06-05 00:33:00.258234,16.07,5964.0,1.0
2024-06-05 00:34:04.817443,16.08,5964.0,1.0
2024-06-05 00:35:09.357054,16.03,5964.0,1.0
2024-06-05 00:36:13.860445,16.08,5964.0,1.0
2024-06-05 00:37:18.381173,16.04,5964.0,1.0
2024-06-05 00:38:22.914262,16.35,5952.0,1.0
2024-06-05 00:39:27.409227,16.07,5964.0,1.0
2024-06-05 00:40:31.963104,16.12,5958.0,1.0
2024-06-05 00:41:36.511552,16.08,5964.0,1.0
2024-06-05 00:42:41.077809,16.07,5964.0,1.0
2024-06-05 00:43:45.582553,16.08,5964.0,1.0
2024-06-05 00:44:50.134245,16.09,5964.0,1.0
2024-06-05 00:45:54.657992,16.06,5964.0,1.0
2024-06-05 00:46:59.211736,16.07,5964.0,1.0
2024-06-05 00:48:03.745206,16.04,5964.0,1.0
2024-06-05 00:49:08.284142,16.07,5964.0,1.0
2024-06-05 00:50:12.826056,16.36,5952.0,1.0
2024-06-05 00:51:17.394089,16.4,5952.0,1.0
2024-06-05 00:52:21.933328,16.03,5964.0,1.0
2024-06-05 00:53:26.502630,16.07,5964.0,1.0
2024-06-05 00:54:31.066321,16.11,5958.0,1.0
2024-06-05 00:55:35.626748,16.1,5964.0,1.0
2024-06-05 00:56:40.112088,16.36,5952.0,1.0
2024-06-05 00:57:44.639365,16.04,5964.0,1.0
2024-06-05 00:58:49.201877,16.07,5964.0,1.0
2024-06-05 00:59:53.752740,16.08,5964.0,1.0
2024-06-05 01:00:58.281237,16.09,5964.0,1.0
2024-06-05 01:02:02.761617,16.09,5964.0,1.0
2024-06-05 01:03:07.282563,16.07,5964.0,1.0
2024-06-05 01:04:11.837157,16.08,5964.0,1.0
2024-06-05 01:05:16.397200,16.07,5964.0,1.0
2024-06-05 01:06:20.958192,16.1,5964.0,1.0
2024-06-05 01:07:25.506674,16.11,5958.0,1.0
2024-06-05 01:08:30.021211,16.12,5958.0,1.0
2024-06-05 01:09:34.583549,16.08,5964.0,1.0
2024-06-05 01:10:39.140046,16.39,5952.0,1.0
2024-06-05 01:11:43.636421,16.04,5964.0,1.0
2024-06-05 01:12:48.200146,16.03,5964.0,1.0
2024-06-05 01:13:52.748821,16.04,5964.0,1.0
2024-06-05 01:14:57.307358,16.05,5964.0,1.0
2024-06-05 01:16:01.855425,16.12,5958.0,1.0
2024-06-05 01:17:06.418216,16.04,5964.0,1.0
2024-06-05 01:18:10.921182,16.05,5964.0,1.0
2024-06-05 01:19:15.458065,16.1,5964.0,1.0
2024-06-05 01:20:19.986744,16.06,5964.0,1.0
2024-06-05 01:21:24.523994,16.11,5958.0,1.0
2024-06-05 01:22:29.087123,16.43,5952.0,1.0
2024-06-05 01:23:33.639336,16.38,5952.0,1.0
2024-06-05 01:24:38.153237,16.09,5964.0,1.0
2024-06-05 01:25:42.705182,16.09,5964.0,1.0
2024-06-05 01:26:47.257228,16.13,5958.0,1.0
2024-06-05 01:27:51.802058,16.36,5952.0,1.0
2024-06-05 01:28:56.370119,15.91,5970.0,1.0
2024-06-05 01:30:00.930203,16.4,5952.0,1.0
2024-06-05 01:31:05.470984,16.08,5964.0,1.0
2024-06-05 01:32:10.001217,16.08,5964.0,1.0
2024-06-05 01:33:14.541173,16.08,5964.0,1.0
2024-06-05 01:34:19.053228,16.38,5952.0,1.0
2024-06-05 01:35:24.715577,16.06,5964.0,1.0
2024-06-05 01:36:30.358744,16.05,5964.0,1.0
2024-06-05 01:37:34.885084,16.38,5952.0,1.0
2024-06-05 01:38:39.407330,16.45,5946.0,1.0
2024-06-05 01:39:43.937301,16.09,5964.0,1.0
2024-06-05 01:40:48.473217,16.41,5952.0,1.0
2024-06-05 01:41:53.035813,16.09,5964.0,1.0
2024-06-05 01:42:57.536738,16.07,5964.0,1.0
2024-06-05 01:44:02.098313,16.04,5964.0,1.0
2024-06-05 01:45:06.593209,16.07,5964.0,1.0
2024-06-05 01:46:11.084293,16.45,5946.0,1.0
2024-06-05 01:47:15.563759,16.96,5928.0,1.0
2024-06-05 01:48:20.130303,16.06,5964.0,1.0
2024-06-05 01:49:24.634942,16.04,5964.0,1.0
2024-06-05 01:50:29.194537,16.39,5952.0,1.0
2024-06-05 01:51:33.742147,16.4,5952.0,1.0
2024-06-05 01:52:38.281788,16.06,5964.0,1.0
2024-06-05 01:53:42.849550,16.4,5952.0,1.0
2024-06-05 01:54:47.405084,16.43,5952.0,1.0
2024-06-05 01:55:53.069093,16.03,5964.0,1.0
2024-06-05 01:56:58.740303,16.06,5964.0,1.0
2024-06-05 01:58:03.311560,16.12,5958.0,1.0
2024-06-05 01:59:07.821317,16.37,5952.0,1.0
2024-06-05 02:00:13.489237,16.43,5952.0,1.0
2024-06-05 02:01:18.044173,16.02,5964.0,1.0
2024-06-05 02:02:22.582569,16.11,5958.0,1.0
2024-06-05 02:03:28.213191,16.08,5964.0,1.0
2024-06-05 02:04:32.737235,16.42,5952.0,1.0
2024-06-05 02:05:37.279940,16.03,5964.0,1.0
2024-06-05 02:06:42.914077,16.4,5952.0,1.0
2024-06-05 02:07:47.451896,16.4,5952.0,1.0
2024-06-05 02:08:53.133469,16.07,5964.0,1.0
2024-06-05 02:09:58.813460,16.03,5964.0,1.0
2024-06-05 02:11:03.349258,16.36,5952.0,1.0
2024-06-05 02:12:09.029297,16.36,5952.0,1.0
2024-06-05 02:13:14.710170,16.4,5952.0,1.0
2024-06-05 02:14:20.397855,16.11,5958.0,1.0
2024-06-05 02:15:26.083565,16.36,5952.0,1.0
2024-06-05 02:16:31.757211,16.45,5946.0,1.0
2024-06-05 02:17:37.444414,16.45,5946.0,1.0
2024-06-05 02:18:42.015259,16.43,5952.0,1.0
2024-06-05 02:19:46.578423,16.45,5946.0,1.0
2024-06-05 02:20:52.268150,16.38,5952.0,1.0
2024-06-05 02:21:56.813483,16.08,5964.0,1.0
2024-06-05 02:23:01.293206,16.38,5952.0,1.0
2024-06-05 02:24:06.978752,16.4,5952.0,1.0
2024-06-05 02:25:12.649105,16.4,5952.0,1.0
2024-06-05 02:26:18.336507,16.06,5964.0,1.0
2024-06-05 02:27:24.021107,16.09,5964.0,1.0
2024-06-05 02:28:28.584556,16.42,5952.0,1.0
2024-06-05 02:29:34.273548,16.32,5952.0,1.0
2024-06-05 02:30:39.893420,16.07,5964.0,1.0
2024-06-05 02:31:45.581225,16.4,5952.0,1.0
2024-06-05 02:32:51.266822,16.37,5952.0,1.0
2024-06-05 02:33:55.817410,16.12,5958.0,1.0
2024-06-05 02:35:00.360146,16.43,5952.0,1.0
2024-06-05 02:36:06.017256,16.45,5946.0,1.0
2024-06-05 02:37:11.693891,16.34,5952.0,1.0
2024-06-05 02:38:17.377853,16.42,5952.0,1.0
2024-06-05 02:39:23.056105,16.36,5952.0,1.0
2024-06-05 02:40:28.726088,16.42,5952.0,1.0
2024-06-05 02:41:34.397239,16.06,5964.0,1.0
2024-06-05 02:42:38.957216,16.02,5964.0,1.0
2024-06-05 02:43:44.619121,16.08,5964.0,1.0
2024-06-05 02:44:50.306306,16.44,5952.0,1.0
2024-06-05 02:45:55.961211,16.36,5952.0,1.0
2024-06-05 02:47:01.644048,16.44,5952.0,1.0
