time,distance,litros,litrosTotales
2023-08-29 00:00:00.873323,17.64,5904.0,1.0
2023-08-29 00:01:05.394197,17.64,5904.0,1.0
2023-08-29 00:02:09.935140,17.41,5916.0,1.0
2023-08-29 00:03:14.493975,17.34,5916.0,1.0
2023-08-29 00:04:19.028330,17.34,5916.0,1.0
2023-08-29 00:05:23.533465,17.64,5904.0,1.0
2023-08-29 00:06:28.107678,17.68,5904.0,1.0
2023-08-29 00:07:32.686748,17.61,5910.0,1.0
2023-08-29 00:08:37.234483,17.65,5904.0,1.0
2023-08-29 00:09:41.798807,17.64,5904.0,1.0
2023-08-29 00:10:46.336455,17.3,5916.0,1.0
2023-08-29 00:11:50.875675,17.31,5916.0,1.0
2023-08-29 00:12:55.409377,17.33,5916.0,1.0
2023-08-29 00:13:59.956097,17.3,5916.0,1.0
2023-08-29 00:15:04.521233,17.63,5910.0,1.0
2023-08-29 00:16:09.071436,17.64,5904.0,1.0
2023-08-29 00:17:13.629782,17.64,5904.0,1.0
2023-08-29 00:18:18.176273,17.68,5904.0,1.0
2023-08-29 00:19:22.742724,17.64,5904.0,1.0
2023-08-29 00:20:27.324398,17.67,5904.0,1.0
2023-08-29 00:21:31.872900,17.3,5916.0,1.0
2023-08-29 00:22:36.408605,17.3,5916.0,1.0
2023-08-29 00:23:40.967438,17.68,5904.0,1.0
2023-08-29 00:24:45.507618,17.62,5910.0,1.0
2023-08-29 00:25:50.048352,17.62,5910.0,1.0
2023-08-29 00:26:54.598586,17.69,5904.0,1.0
2023-08-29 00:27:59.125117,17.64,5904.0,1.0
2023-08-29 00:29:03.687302,17.65,5904.0,1.0
2023-08-29 00:30:08.217642,17.62,5910.0,1.0
2023-08-29 00:31:12.768839,17.33,5916.0,1.0
2023-08-29 00:32:17.292329,17.3,5916.0,1.0
2023-08-29 00:33:21.869160,17.32,5916.0,1.0
2023-08-29 00:34:26.376655,17.43,5916.0,1.0
2023-08-29 00:35:30.893782,17.65,5904.0,1.0
2023-08-29 00:36:35.445195,17.69,5904.0,1.0
2023-08-29 00:37:40.021849,17.64,5904.0,1.0
2023-08-29 00:38:44.558166,17.66,5904.0,1.0
2023-08-29 00:39:49.055451,17.35,5916.0,1.0
