time,distance,litros,litrosTotales
2023-12-24 00:00:20.670671,17.74,5904.0,1.0
2023-12-24 00:01:32.771579,17.76,5904.0,1.0
2023-12-24 00:02:40.025178,17.31,5916.0,1.0
2023-12-24 00:03:52.066209,17.72,5904.0,1.0
2023-12-24 00:05:04.147739,17.74,5904.0,1.0
2023-12-24 00:06:16.203852,17.73,5904.0,1.0
2023-12-24 00:07:28.252732,17.7,5904.0,1.0
2023-12-24 00:08:40.305836,17.8,5904.0,1.0
2023-12-24 00:09:52.407097,17.75,5904.0,1.0
2023-12-24 00:11:04.504152,17.72,5904.0,1.0
2023-12-24 00:12:16.606920,17.71,5904.0,1.0
2023-12-24 00:13:28.675262,17.79,5904.0,1.0
2023-12-24 00:14:40.749974,17.77,5904.0,1.0
2023-12-24 00:15:52.795076,17.76,5904.0,1.0
2023-12-24 00:17:04.907344,17.78,5904.0,1.0
2023-12-24 00:18:17.015027,17.75,5904.0,1.0
2023-12-24 00:19:29.099877,17.75,5904.0,1.0
2023-12-24 00:20:41.199127,17.77,5904.0,1.0
2023-12-24 00:21:53.299410,17.76,5904.0,1.0
2023-12-24 00:23:05.387746,17.73,5904.0,1.0
2023-12-24 00:24:17.443206,17.76,5904.0,1.0
2023-12-24 00:25:29.490785,17.79,5904.0,1.0
2023-12-24 00:26:41.539144,17.74,5904.0,1.0
2023-12-24 00:27:53.636039,17.73,5904.0,1.0
2023-12-24 00:29:05.731060,17.75,5904.0,1.0
2023-12-24 00:30:17.820898,17.86,5898.0,1.0
2023-12-24 00:31:29.932458,17.64,5904.0,1.0
2023-12-24 00:32:42.034273,17.73,5904.0,1.0
2023-12-24 00:33:54.105454,17.78,5904.0,1.0
2023-12-24 00:35:06.173042,17.71,5904.0,1.0
2023-12-24 00:36:18.237610,17.75,5904.0,1.0
2023-12-24 00:37:30.326459,17.75,5904.0,1.0
2023-12-24 00:38:42.384078,17.79,5904.0,1.0
2023-12-24 00:39:54.470057,17.77,5904.0,1.0
2023-12-24 00:41:06.558206,17.76,5904.0,1.0
2023-12-24 00:42:18.615497,17.73,5904.0,1.0
2023-12-24 00:43:30.691051,17.77,5904.0,1.0
2023-12-24 00:44:42.721513,17.79,5904.0,1.0
2023-12-24 00:45:54.826106,17.72,5904.0,1.0
2023-12-24 00:47:06.910789,17.73,5904.0,1.0
2023-12-24 00:48:19.004004,17.75,5904.0,1.0
2023-12-24 00:49:31.115506,17.79,5904.0,1.0
2023-12-24 00:50:43.214813,17.75,5904.0,1.0
2023-12-24 00:51:55.267130,17.75,5904.0,1.0
2023-12-24 00:53:07.344985,17.77,5904.0,1.0
2023-12-24 00:54:19.423070,17.76,5904.0,1.0
2023-12-24 00:55:31.475065,17.75,5904.0,1.0
2023-12-24 00:56:43.587621,17.68,5904.0,1.0
2023-12-24 00:57:55.658600,17.79,5904.0,1.0
2023-12-24 00:59:07.722022,17.79,5904.0,1.0
2023-12-24 01:00:19.786587,17.71,5904.0,1.0
2023-12-24 01:01:31.835943,17.73,5904.0,1.0
2023-12-24 01:02:43.919617,17.76,5904.0,1.0
2023-12-24 01:03:55.987463,17.7,5904.0,1.0
2023-12-24 01:05:08.053001,17.71,5904.0,1.0
2023-12-24 01:06:20.163115,17.76,5904.0,1.0
2023-12-24 01:07:32.227231,17.77,5904.0,1.0
2023-12-24 01:08:44.335052,17.72,5904.0,1.0
2023-12-24 01:09:56.431433,17.69,5904.0,1.0
2023-12-24 01:11:08.512332,17.76,5904.0,1.0
2023-12-24 01:12:20.587136,17.75,5904.0,1.0
2023-12-24 01:13:32.662914,17.79,5904.0,1.0
2023-12-24 01:14:44.747039,17.75,5904.0,1.0
2023-12-24 01:15:56.850108,17.75,5904.0,1.0
2023-12-24 01:17:08.969034,17.75,5904.0,1.0
2023-12-24 01:18:21.057867,17.73,5904.0,1.0
2023-12-24 01:19:33.095790,17.7,5904.0,1.0
2023-12-24 01:20:45.215423,17.78,5904.0,1.0
2023-12-24 01:21:57.316035,17.75,5904.0,1.0
2023-12-24 01:23:09.371794,17.73,5904.0,1.0
2023-12-24 01:24:21.477350,17.75,5904.0,1.0
2023-12-24 01:25:33.571182,17.77,5904.0,1.0
2023-12-24 01:26:45.657202,17.76,5904.0,1.0
2023-12-24 01:27:57.746593,17.75,5904.0,1.0
2023-12-24 01:29:09.839494,17.77,5904.0,1.0
2023-12-24 01:30:21.915063,17.76,5904.0,1.0
2023-12-24 01:31:33.995099,17.8,5904.0,1.0
2023-12-24 01:32:46.075412,17.76,5904.0,1.0
2023-12-24 01:33:58.179324,17.76,5904.0,1.0
2023-12-24 01:35:10.268247,17.76,5904.0,1.0
2023-12-24 01:36:22.339072,17.75,5904.0,1.0
2023-12-24 01:37:34.395069,17.75,5904.0,1.0
2023-12-24 01:38:46.454953,17.71,5904.0,1.0
2023-12-24 01:39:58.534041,17.73,5904.0,1.0
2023-12-24 01:41:10.644837,17.77,5904.0,1.0
2023-12-24 01:42:22.705251,17.71,5904.0,1.0
2023-12-24 01:43:34.816031,17.73,5904.0,1.0
2023-12-24 01:44:46.923554,17.77,5904.0,1.0
2023-12-24 01:45:58.966452,17.78,5904.0,1.0
2023-12-24 01:47:11.054477,17.7,5904.0,1.0
2023-12-24 01:48:23.126298,17.72,5904.0,1.0
2023-12-24 01:49:35.186306,17.75,5904.0,1.0
2023-12-24 01:50:47.289092,17.93,5898.0,1.0
2023-12-24 01:51:59.349570,17.76,5904.0,1.0
2023-12-24 01:53:11.427224,17.75,5904.0,1.0
2023-12-24 01:54:23.509416,17.71,5904.0,1.0
2023-12-24 01:55:35.547043,17.73,5904.0,1.0
2023-12-24 01:56:47.632526,17.75,5904.0,1.0
2023-12-24 01:57:59.730673,18.95,5862.0,1.0
2023-12-24 01:59:11.842818,17.69,5904.0,1.0
2023-12-24 02:00:23.922946,17.72,5904.0,1.0
2023-12-24 02:01:36.000882,17.7,5904.0,1.0
2023-12-24 02:02:48.086132,17.7,5904.0,1.0
2023-12-24 02:04:00.165297,17.77,5904.0,1.0
2023-12-24 02:05:12.208138,17.75,5904.0,1.0
2023-12-24 02:06:24.301748,17.79,5904.0,1.0
2023-12-24 02:07:36.359050,17.75,5904.0,1.0
2023-12-24 02:08:48.437102,17.71,5904.0,1.0
2023-12-24 02:10:00.541145,17.71,5904.0,1.0
2023-12-24 02:11:12.643782,17.73,5904.0,1.0
2023-12-24 02:12:24.741866,17.69,5904.0,1.0
2023-12-24 02:13:36.828760,17.76,5904.0,1.0
2023-12-24 02:14:48.921453,17.73,5904.0,1.0
2023-12-24 02:16:01.038916,17.73,5904.0,1.0
2023-12-24 02:17:13.139942,17.73,5904.0,1.0
2023-12-24 02:18:25.188072,17.74,5904.0,1.0
2023-12-24 02:19:37.269930,17.9,5898.0,1.0
2023-12-24 02:20:49.339055,17.75,5904.0,1.0
2023-12-24 02:22:01.447164,17.78,5904.0,1.0
2023-12-24 02:23:13.526253,17.76,5904.0,1.0
2023-12-24 02:24:25.552836,17.75,5904.0,1.0
2023-12-24 02:25:37.639131,17.75,5904.0,1.0
2023-12-24 02:26:49.741789,17.77,5904.0,1.0
2023-12-24 02:28:01.848090,17.76,5904.0,1.0
2023-12-24 02:29:13.899060,17.7,5904.0,1.0
2023-12-24 02:30:25.954560,17.74,5904.0,1.0
2023-12-24 02:31:37.987233,17.76,5904.0,1.0
2023-12-24 02:32:50.047245,17.75,5904.0,1.0
2023-12-24 02:34:02.160365,17.73,5904.0,1.0
2023-12-24 02:35:14.219385,17.93,5898.0,1.0
2023-12-24 02:36:26.282256,17.7,5904.0,1.0
2023-12-24 02:37:38.374070,17.77,5904.0,1.0
2023-12-24 02:38:50.486421,18.28,5886.0,1.0
2023-12-24 02:40:02.563108,17.79,5904.0,1.0
2023-12-24 02:41:14.657693,17.73,5904.0,1.0
2023-12-24 02:42:26.723705,17.74,5904.0,1.0
2023-12-24 02:43:38.780137,17.7,5904.0,1.0
2023-12-24 02:44:50.829956,17.73,5904.0,1.0
2023-12-24 02:46:02.921828,17.78,5904.0,1.0
2023-12-24 02:47:14.985926,17.81,5898.0,1.0
2023-12-24 02:48:27.064470,17.72,5904.0,1.0
2023-12-24 02:49:39.152226,17.75,5904.0,1.0
2023-12-24 02:50:51.239415,17.76,5904.0,1.0
2023-12-24 02:52:03.332786,17.79,5904.0,1.0
2023-12-24 02:53:15.365708,17.66,5904.0,1.0
2023-12-24 02:54:27.454365,17.78,5904.0,1.0
2023-12-24 02:55:39.532540,17.74,5904.0,1.0
2023-12-24 02:56:51.618461,17.77,5904.0,1.0
2023-12-24 02:58:03.698603,17.75,5904.0,1.0
2023-12-24 02:59:15.801555,17.73,5904.0,1.0
2023-12-24 03:00:27.895314,17.74,5904.0,1.0
2023-12-24 03:01:39.971057,17.7,5904.0,1.0
2023-12-24 03:02:52.078055,17.77,5904.0,1.0
2023-12-24 03:04:04.144345,17.72,5904.0,1.0
2023-12-24 03:05:16.246221,17.77,5904.0,1.0
2023-12-24 03:06:28.329227,17.72,5904.0,1.0
2023-12-24 03:07:40.419063,17.76,5904.0,1.0
2023-12-24 03:08:52.523048,17.73,5904.0,1.0
2023-12-24 03:10:03.734789,17.78,5904.0,1.0
2023-12-24 03:11:15.839972,17.73,5904.0,1.0
2023-12-24 03:12:27.924645,17.7,5904.0,1.0
2023-12-24 03:13:40.005237,17.8,5904.0,1.0
2023-12-24 03:14:52.090919,17.74,5904.0,1.0
2023-12-24 03:16:04.204693,17.75,5904.0,1.0
2023-12-24 03:17:16.277540,17.71,5904.0,1.0
2023-12-24 03:18:28.341235,17.75,5904.0,1.0
2023-12-24 03:19:40.411548,17.78,5904.0,1.0
2023-12-24 03:20:52.517510,17.71,5904.0,1.0
2023-12-24 03:22:04.638492,17.77,5904.0,1.0
2023-12-24 03:23:16.691024,17.72,5904.0,1.0
2023-12-24 03:24:28.745288,17.43,5916.0,1.0
