time,distance,litros,litrosTotales
2023-08-08 00:00:37.966039,17.27,5922.0,1.0
2023-08-08 00:01:41.629948,17.97,5898.0,1.0
2023-08-08 00:02:45.292508,17.0,5928.0,1.0
2023-08-08 00:03:49.000590,16.94,5934.0,1.0
2023-08-08 00:04:52.710949,17.28,5922.0,1.0
2023-08-08 00:05:56.375697,17.31,5916.0,1.0
2023-08-08 00:07:00.036518,17.27,5922.0,1.0
2023-08-08 00:08:03.715206,17.35,5916.0,1.0
2023-08-08 00:09:07.424595,17.29,5922.0,1.0
2023-08-08 00:10:11.140853,17.26,5922.0,1.0
2023-08-08 00:11:14.796628,16.97,5928.0,1.0
2023-08-08 00:12:18.510206,16.96,5928.0,1.0
2023-08-08 00:13:22.201016,16.99,5928.0,1.0
2023-08-08 00:14:25.932398,17.35,5916.0,1.0
2023-08-08 00:15:29.649642,17.29,5922.0,1.0
2023-08-08 00:16:33.349134,17.31,5916.0,1.0
2023-08-08 00:17:37.060459,17.12,5928.0,1.0
2023-08-08 00:18:40.728433,17.34,5916.0,1.0
2023-08-08 00:19:44.378867,17.91,5898.0,1.0
2023-08-08 00:20:48.105015,16.99,5928.0,1.0
2023-08-08 00:21:51.824499,16.96,5928.0,1.0
2023-08-08 00:22:55.549071,17.31,5916.0,1.0
2023-08-08 00:23:59.267351,17.3,5916.0,1.0
2023-08-08 00:25:02.944714,17.32,5916.0,1.0
2023-08-08 00:26:06.616544,17.29,5922.0,1.0
2023-08-08 00:27:10.346531,17.33,5916.0,1.0
2023-08-08 00:28:14.018041,17.31,5916.0,1.0
2023-08-08 00:29:17.700539,17.34,5916.0,1.0
2023-08-08 00:30:21.377455,16.94,5934.0,1.0
2023-08-08 00:31:25.104399,16.97,5928.0,1.0
2023-08-08 00:32:28.796618,16.95,5934.0,1.0
2023-08-08 00:33:32.472452,17.32,5916.0,1.0
2023-08-08 00:34:36.172507,17.27,5922.0,1.0
2023-08-08 00:35:39.856852,17.32,5916.0,1.0
2023-08-08 00:36:43.528563,17.31,5916.0,1.0
2023-08-08 00:37:47.236953,17.32,5916.0,1.0
2023-08-08 00:38:50.913560,17.95,5898.0,1.0
2023-08-08 00:39:54.631799,17.93,5898.0,1.0
2023-08-08 00:40:58.360479,16.97,5928.0,1.0
2023-08-08 00:42:02.036493,17.01,5928.0,1.0
2023-08-08 00:43:05.760481,17.37,5916.0,1.0
2023-08-08 00:44:09.482672,17.31,5916.0,1.0
2023-08-08 00:45:13.149437,17.3,5916.0,1.0
2023-08-08 00:46:16.828526,17.31,5916.0,1.0
2023-08-08 00:47:20.528672,17.3,5916.0,1.0
2023-08-08 00:48:24.208806,17.32,5916.0,1.0
2023-08-08 00:49:27.909585,17.93,5898.0,1.0
2023-08-08 00:50:31.616622,16.98,5928.0,1.0
2023-08-08 00:51:35.314847,17.0,5928.0,1.0
2023-08-08 00:52:39.024937,16.95,5934.0,1.0
2023-08-08 00:53:42.712555,17.28,5922.0,1.0
2023-08-08 00:54:46.376886,17.97,5898.0,1.0
2023-08-08 00:55:50.076829,17.28,5922.0,1.0
2023-08-08 00:56:53.800930,17.28,5922.0,1.0
2023-08-08 00:57:57.468751,17.25,5922.0,1.0
2023-08-08 00:59:01.149478,17.0,5928.0,1.0
2023-08-08 01:00:04.862136,17.03,5928.0,1.0
2023-08-08 01:01:08.556996,16.87,5934.0,1.0
2023-08-08 01:02:12.260643,17.36,5916.0,1.0
2023-08-08 01:03:15.968393,17.27,5922.0,1.0
2023-08-08 01:04:19.671738,17.34,5916.0,1.0
2023-08-08 01:05:23.382462,17.34,5916.0,1.0
2023-08-08 01:06:27.101157,17.32,5916.0,1.0
2023-08-08 01:07:30.813209,17.95,5898.0,1.0
2023-08-08 01:08:34.518570,16.46,5946.0,1.0
2023-08-08 01:09:38.184618,16.97,5928.0,1.0
2023-08-08 01:10:41.838094,16.97,5928.0,1.0
2023-08-08 01:11:46.351617,17.29,5922.0,1.0
2023-08-08 01:12:49.992178,17.29,5922.0,1.0
2023-08-08 01:13:53.686035,17.36,5916.0,1.0
2023-08-08 01:14:57.401472,17.32,5916.0,1.0
2023-08-08 01:16:01.932882,17.32,5916.0,1.0
2023-08-08 01:17:05.640569,17.95,5898.0,1.0
2023-08-08 01:18:09.312250,16.93,5934.0,1.0
2023-08-08 01:19:13.031537,17.0,5928.0,1.0
2023-08-08 01:20:16.744105,17.32,5916.0,1.0
2023-08-08 01:21:20.458084,17.33,5916.0,1.0
2023-08-08 01:22:24.116797,17.29,5922.0,1.0
2023-08-08 01:23:27.820971,17.3,5916.0,1.0
2023-08-08 01:24:31.531568,17.26,5922.0,1.0
2023-08-08 01:25:36.029103,17.27,5922.0,1.0
2023-08-08 01:26:39.692754,17.93,5898.0,1.0
2023-08-08 01:27:43.404524,16.97,5928.0,1.0
2023-08-08 01:28:47.124544,17.37,5916.0,1.0
2023-08-08 01:29:50.804837,17.31,5916.0,1.0
2023-08-08 01:30:54.501655,17.3,5916.0,1.0
2023-08-08 01:31:59.057309,17.32,5916.0,1.0
2023-08-08 01:33:03.588527,17.29,5922.0,1.0
2023-08-08 01:34:07.270489,17.33,5916.0,1.0
2023-08-08 01:35:10.937531,17.95,5898.0,1.0
2023-08-08 01:36:14.653572,17.94,5898.0,1.0
2023-08-08 01:37:18.385004,17.3,5916.0,1.0
2023-08-08 01:38:22.065222,16.99,5928.0,1.0
2023-08-08 01:39:26.592638,16.98,5928.0,1.0
2023-08-08 01:40:30.283056,16.37,5952.0,1.0
2023-08-08 01:41:34.821823,17.28,5922.0,1.0
2023-08-08 01:42:38.491797,17.31,5916.0,1.0
2023-08-08 01:43:42.217255,17.32,5916.0,1.0
2023-08-08 01:44:45.885912,17.22,5922.0,1.0
2023-08-08 01:45:50.416855,17.95,5898.0,1.0
2023-08-08 01:46:54.154995,16.95,5934.0,1.0
2023-08-08 01:47:57.799023,16.99,5928.0,1.0
2023-08-08 01:49:02.281505,17.0,5928.0,1.0
2023-08-08 01:50:06.787670,17.35,5916.0,1.0
2023-08-08 01:51:11.305910,17.32,5916.0,1.0
2023-08-08 01:52:15.873275,17.26,5922.0,1.0
2023-08-08 01:53:20.408828,16.93,5934.0,1.0
2023-08-08 01:54:24.932527,17.34,5916.0,1.0
2023-08-08 01:55:28.644518,17.95,5898.0,1.0
2023-08-08 01:56:33.210439,17.04,5928.0,1.0
2023-08-08 01:57:37.708650,16.96,5928.0,1.0
2023-08-08 01:58:42.228825,17.33,5916.0,1.0
2023-08-08 01:59:46.767379,17.28,5922.0,1.0
2023-08-08 02:00:51.290129,17.32,5916.0,1.0
2023-08-08 02:01:54.976665,17.28,5922.0,1.0
