time,distance,litros,litrosTotales
2023-06-30 00:00:02.055007,15.67,5976.0,1.0
2023-06-30 00:01:06.600779,15.71,5976.0,1.0
2023-06-30 00:02:11.168677,15.71,5976.0,1.0
2023-06-30 00:03:15.709956,16.05,5964.0,1.0
2023-06-30 00:04:20.264644,16.03,5964.0,1.0
2023-06-30 00:05:24.796127,15.86,5970.0,1.0
2023-06-30 00:06:29.313625,16.02,5964.0,1.0
2023-06-30 00:07:33.890772,16.03,5964.0,1.0
2023-06-30 00:08:38.463230,16.67,5940.0,1.0
2023-06-30 00:09:42.999270,15.65,5976.0,1.0
2023-06-30 00:10:47.566914,15.75,5976.0,1.0
2023-06-30 00:11:52.058089,15.71,5976.0,1.0
2023-06-30 00:12:56.601412,15.74,5976.0,1.0
2023-06-30 00:14:01.124932,15.71,5976.0,1.0
2023-06-30 00:15:05.685207,15.7,5976.0,1.0
2023-06-30 00:16:10.254693,15.73,5976.0,1.0
2023-06-30 00:17:14.817468,16.03,5964.0,1.0
2023-06-30 00:18:19.328701,16.0,5964.0,1.0
2023-06-30 00:19:23.865700,15.81,5970.0,1.0
2023-06-30 00:20:28.392686,16.03,5964.0,1.0
2023-06-30 00:21:32.967732,16.03,5964.0,1.0
2023-06-30 00:22:37.528560,16.4,5952.0,1.0
2023-06-30 00:23:42.036806,15.67,5976.0,1.0
2023-06-30 00:24:46.588377,15.69,5976.0,1.0
2023-06-30 00:25:51.120677,15.7,5976.0,1.0
2023-06-30 00:26:55.711036,15.73,5976.0,1.0
2023-06-30 00:28:00.252685,15.74,5976.0,1.0
2023-06-30 00:29:04.817075,15.78,5970.0,1.0
2023-06-30 00:30:09.340963,15.74,5976.0,1.0
2023-06-30 00:31:13.864689,15.71,5976.0,1.0
2023-06-30 00:32:18.388840,15.98,5964.0,1.0
2023-06-30 00:33:22.952842,16.02,5964.0,1.0
2023-06-30 00:34:27.520076,16.05,5964.0,1.0
2023-06-30 00:35:32.073439,16.01,5964.0,1.0
2023-06-30 00:36:36.638087,16.02,5964.0,1.0
2023-06-30 00:37:41.170854,16.64,5940.0,1.0
2023-06-30 00:38:45.680804,15.75,5976.0,1.0
2023-06-30 00:39:50.185351,15.58,5982.0,1.0
2023-06-30 00:40:54.724791,15.69,5976.0,1.0
2023-06-30 00:41:59.304890,15.73,5976.0,1.0
2023-06-30 00:43:03.868047,15.68,5976.0,1.0
2023-06-30 00:44:08.408913,15.69,5976.0,1.0
2023-06-30 00:45:12.925583,15.7,5976.0,1.0
2023-06-30 00:46:17.477837,16.04,5964.0,1.0
2023-06-30 00:47:22.036543,16.07,5964.0,1.0
2023-06-30 00:48:26.555106,16.02,5964.0,1.0
2023-06-30 00:49:31.120806,16.02,5964.0,1.0
2023-06-30 00:50:35.661574,16.02,5964.0,1.0
2023-06-30 00:51:40.222424,15.68,5976.0,1.0
2023-06-30 00:52:44.779468,15.71,5976.0,1.0
2023-06-30 00:53:49.352075,15.75,5976.0,1.0
2023-06-30 00:54:53.900678,15.72,5976.0,1.0
2023-06-30 00:55:58.460183,15.31,5988.0,1.0
2023-06-30 00:57:03.027464,15.73,5976.0,1.0
2023-06-30 00:58:07.570045,15.72,5976.0,1.0
2023-06-30 00:59:12.143998,15.72,5976.0,1.0
2023-06-30 01:00:16.730849,15.68,5976.0,1.0
2023-06-30 01:01:21.283176,15.73,5976.0,1.0
2023-06-30 01:02:25.783056,16.01,5964.0,1.0
2023-06-30 01:03:30.292825,16.01,5964.0,1.0
2023-06-30 01:04:34.813909,16.07,5964.0,1.0
2023-06-30 01:05:39.357568,16.06,5964.0,1.0
2023-06-30 01:06:43.872726,16.69,5940.0,1.0
2023-06-30 01:07:48.436164,15.39,5988.0,1.0
2023-06-30 01:08:53.003324,15.75,5976.0,1.0
2023-06-30 01:09:57.536958,15.74,5976.0,1.0
2023-06-30 01:11:02.097569,15.71,5976.0,1.0
2023-06-30 01:12:06.651045,15.73,5976.0,1.0
2023-06-30 01:13:11.144876,15.75,5976.0,1.0
2023-06-30 01:14:15.688886,15.66,5976.0,1.0
2023-06-30 01:15:20.200870,15.76,5976.0,1.0
2023-06-30 01:16:24.709041,15.73,5976.0,1.0
2023-06-30 01:17:29.278430,16.07,5964.0,1.0
2023-06-30 01:18:33.846381,16.02,5964.0,1.0
2023-06-30 01:19:38.386568,16.0,5964.0,1.0
2023-06-30 01:20:42.903691,16.02,5964.0,1.0
2023-06-30 01:21:47.460672,15.73,5976.0,1.0
2023-06-30 01:22:51.972669,15.73,5976.0,1.0
2023-06-30 01:23:56.529077,15.7,5976.0,1.0
2023-06-30 01:25:01.105114,15.73,5976.0,1.0
2023-06-30 01:26:05.632436,15.7,5976.0,1.0
2023-06-30 01:27:10.159198,15.69,5976.0,1.0
2023-06-30 01:28:14.721427,15.73,5976.0,1.0
2023-06-30 01:29:19.266277,15.75,5976.0,1.0
2023-06-30 01:30:23.810060,15.76,5976.0,1.0
2023-06-30 01:31:28.356670,16.0,5964.0,1.0
2023-06-30 01:32:32.930405,16.05,5964.0,1.0
2023-06-30 01:33:37.468708,16.09,5964.0,1.0
2023-06-30 01:34:42.012580,16.12,5958.0,1.0
2023-06-30 01:35:46.595294,15.95,5964.0,1.0
2023-06-30 01:36:51.156736,16.7,5940.0,1.0
2023-06-30 01:37:55.714163,15.71,5976.0,1.0
2023-06-30 01:39:00.248786,15.76,5976.0,1.0
2023-06-30 01:40:04.813743,15.71,5976.0,1.0
2023-06-30 01:41:09.324825,15.84,5970.0,1.0
2023-06-30 01:42:13.852641,15.72,5976.0,1.0
2023-06-30 01:43:18.407034,15.68,5976.0,1.0
