time,distance,litros,litrosTotales
2023-08-06 00:00:58.460611,16.63,5940.0,1.0
2023-08-06 00:02:02.169103,16.42,5952.0,1.0
2023-08-06 00:03:05.824518,17.0,5928.0,1.0
2023-08-06 00:04:09.534328,17.0,5928.0,1.0
2023-08-06 00:05:13.260708,16.94,5934.0,1.0
2023-08-06 00:06:16.951189,16.98,5928.0,1.0
2023-08-06 00:07:20.656640,17.61,5910.0,1.0
2023-08-06 00:08:24.360471,16.65,5940.0,1.0
2023-08-06 00:09:28.057909,16.67,5940.0,1.0
2023-08-06 00:10:31.744218,16.5,5946.0,1.0
2023-08-06 00:11:36.250167,16.99,5928.0,1.0
2023-08-06 00:12:39.948844,16.96,5928.0,1.0
2023-08-06 00:13:43.620589,17.04,5928.0,1.0
2023-08-06 00:14:47.292775,17.0,5928.0,1.0
2023-08-06 00:15:51.856539,16.98,5928.0,1.0
2023-08-06 00:16:56.408694,17.1,5928.0,1.0
2023-08-06 00:18:00.969190,17.63,5910.0,1.0
2023-08-06 00:19:05.467133,17.68,5904.0,1.0
2023-08-06 00:20:09.196708,17.62,5910.0,1.0
2023-08-06 00:21:13.742320,16.68,5940.0,1.0
2023-08-06 00:22:17.464973,16.65,5940.0,1.0
2023-08-06 00:23:22.019338,16.68,5940.0,1.0
2023-08-06 00:24:26.516511,16.64,5940.0,1.0
2023-08-06 00:25:30.196497,16.65,5940.0,1.0
2023-08-06 00:26:33.919177,16.66,5940.0,1.0
2023-08-06 00:27:38.481035,17.73,5904.0,1.0
2023-08-06 00:28:43.053561,17.3,5916.0,1.0
2023-08-06 00:29:46.778435,17.69,5904.0,1.0
2023-08-06 00:30:51.354113,17.63,5910.0,1.0
2023-08-06 00:31:55.908883,17.64,5904.0,1.0
2023-08-06 00:33:00.458107,17.66,5904.0,1.0
2023-08-06 00:34:04.984763,17.64,5904.0,1.0
2023-08-06 00:35:09.496791,17.62,5910.0,1.0
2023-08-06 00:36:13.156890,17.33,5916.0,1.0
2023-08-06 00:37:17.672917,17.28,5922.0,1.0
2023-08-06 00:38:22.200683,17.3,5916.0,1.0
2023-08-06 00:39:25.844714,17.46,5916.0,1.0
2023-08-06 00:40:30.402897,17.27,5922.0,1.0
2023-08-06 00:41:34.937298,17.3,5916.0,1.0
2023-08-06 00:42:39.479723,17.3,5916.0,1.0
2023-08-06 00:43:44.035525,17.3,5916.0,1.0
2023-08-06 00:44:48.540042,17.28,5922.0,1.0
2023-08-06 00:45:53.100686,17.67,5904.0,1.0
2023-08-06 00:46:57.667850,16.96,5928.0,1.0
2023-08-06 00:48:02.156851,17.35,5916.0,1.0
