time,distance,litros,litrosTotales
2023-12-12 00:00:01.138761,17.73,5904.0,1.0
2023-12-12 00:01:08.431751,17.73,5904.0,1.0
2023-12-12 00:02:15.632735,17.77,5904.0,1.0
2023-12-12 00:03:22.921784,17.7,5904.0,1.0
2023-12-12 00:04:30.207997,17.76,5904.0,1.0
2023-12-12 00:05:37.496957,17.77,5904.0,1.0
2023-12-12 00:06:44.787034,18.23,5886.0,1.0
2023-12-12 00:07:52.079027,17.75,5904.0,1.0
2023-12-12 00:08:59.354126,17.82,5898.0,1.0
2023-12-12 00:10:06.573174,17.74,5904.0,1.0
2023-12-12 00:11:13.834761,17.76,5904.0,1.0
2023-12-12 00:12:21.127953,17.75,5904.0,1.0
2023-12-12 00:13:28.397089,17.72,5904.0,1.0
2023-12-12 00:14:35.669627,17.54,5910.0,1.0
2023-12-12 00:15:42.924743,17.72,5904.0,1.0
2023-12-12 00:16:50.208628,17.75,5904.0,1.0
2023-12-12 00:17:57.507100,17.82,5898.0,1.0
2023-12-12 00:19:04.802000,17.73,5904.0,1.0
2023-12-12 00:20:12.048753,17.6,5910.0,1.0
2023-12-12 00:21:19.309020,17.6,5910.0,1.0
2023-12-12 00:22:26.552357,17.72,5904.0,1.0
2023-12-12 00:23:33.843517,18.99,5862.0,1.0
2023-12-12 00:24:41.097960,17.73,5904.0,1.0
2023-12-12 00:25:48.330346,17.73,5904.0,1.0
2023-12-12 00:26:55.598291,17.79,5904.0,1.0
2023-12-12 00:28:02.892701,18.99,5862.0,1.0
2023-12-12 00:29:10.168857,17.73,5904.0,1.0
2023-12-12 00:30:17.411595,17.74,5904.0,1.0
2023-12-12 00:31:24.711564,17.79,5904.0,1.0
2023-12-12 00:32:32.001897,17.76,5904.0,1.0
2023-12-12 00:33:39.273890,17.72,5904.0,1.0
2023-12-12 00:34:46.497753,17.73,5904.0,1.0
2023-12-12 00:35:53.730039,19.03,5856.0,1.0
2023-12-12 00:37:00.940607,17.73,5904.0,1.0
2023-12-12 00:38:08.239181,17.71,5904.0,1.0
2023-12-12 00:39:15.524575,17.71,5904.0,1.0
2023-12-12 00:40:22.800148,17.74,5904.0,1.0
2023-12-12 00:41:30.065796,17.71,5904.0,1.0
2023-12-12 00:42:37.335402,19.01,5856.0,1.0
2023-12-12 00:43:44.556724,17.77,5904.0,1.0
2023-12-12 00:44:51.781020,17.75,5904.0,1.0
2023-12-12 00:45:59.056997,19.07,5856.0,1.0
2023-12-12 00:47:06.317386,17.75,5904.0,1.0
2023-12-12 00:48:13.607465,17.79,5904.0,1.0
2023-12-12 00:49:20.901826,19.07,5856.0,1.0
2023-12-12 00:50:28.181839,19.04,5856.0,1.0
2023-12-12 00:51:35.461794,17.78,5904.0,1.0
2023-12-12 00:52:42.714766,17.71,5904.0,1.0
2023-12-12 00:53:49.978714,19.01,5856.0,1.0
2023-12-12 00:54:57.241136,19.09,5856.0,1.0
2023-12-12 00:56:04.476569,17.77,5904.0,1.0
2023-12-12 00:57:11.711009,18.95,5862.0,1.0
2023-12-12 00:58:18.920846,19.02,5856.0,1.0
2023-12-12 00:59:26.202468,18.95,5862.0,1.0
2023-12-12 01:00:33.484696,19.05,5856.0,1.0
2023-12-12 01:01:40.748609,17.78,5904.0,1.0
2023-12-12 01:02:48.013502,17.71,5904.0,1.0
2023-12-12 01:03:55.253574,17.71,5904.0,1.0
2023-12-12 01:05:02.521044,17.77,5904.0,1.0
2023-12-12 01:06:09.760653,19.0,5856.0,1.0
2023-12-12 01:07:17.040462,17.74,5904.0,1.0
2023-12-12 01:08:24.317188,19.03,5856.0,1.0
2023-12-12 01:09:31.587619,17.79,5904.0,1.0
2023-12-12 01:10:38.872182,19.07,5856.0,1.0
2023-12-12 01:11:46.143916,19.06,5856.0,1.0
2023-12-12 01:12:53.377198,18.99,5862.0,1.0
2023-12-12 01:14:00.650689,17.76,5904.0,1.0
2023-12-12 01:15:07.888526,19.03,5856.0,1.0
2023-12-12 01:16:15.168677,18.99,5862.0,1.0
2023-12-12 01:17:22.466771,19.05,5856.0,1.0
2023-12-12 01:18:29.735271,19.08,5856.0,1.0
2023-12-12 01:19:37.021605,19.01,5856.0,1.0
2023-12-12 01:20:44.270695,19.01,5856.0,1.0
2023-12-12 01:21:51.538710,19.05,5856.0,1.0
2023-12-12 01:22:58.796550,19.04,5856.0,1.0
2023-12-12 01:24:06.097558,19.01,5856.0,1.0
2023-12-12 01:25:13.343097,17.77,5904.0,1.0
2023-12-12 01:26:20.588666,19.08,5856.0,1.0
2023-12-12 01:27:27.861877,17.72,5904.0,1.0
