time,distance,litros,litrosTotales
2023-06-20 00:00:04.082519,16.09,5964.0,1.0
2023-06-20 00:01:08.662978,16.03,5964.0,1.0
2023-06-20 00:02:13.217090,16.07,5964.0,1.0
2023-06-20 00:03:17.800299,15.39,5988.0,1.0
2023-06-20 00:04:22.350466,15.03,6000.0,1.0
2023-06-20 00:05:26.913415,14.34,6024.0,1.0
2023-06-20 00:06:31.456202,15.04,6000.0,1.0
2023-06-20 00:07:36.019308,14.34,6024.0,1.0
2023-06-20 00:08:40.516306,14.67,6012.0,1.0
2023-06-20 00:09:45.023958,15.37,5988.0,1.0
2023-06-20 00:10:49.520062,14.0,6036.0,1.0
2023-06-20 00:11:54.036306,14.63,6012.0,1.0
2023-06-20 00:12:58.563942,15.71,5976.0,1.0
2023-06-20 00:14:03.119233,15.08,6000.0,1.0
2023-06-20 00:15:07.678172,14.68,6012.0,1.0
2023-06-20 00:16:12.253408,14.78,6006.0,1.0
2023-06-20 00:17:16.785380,15.8,5970.0,1.0
2023-06-20 00:18:21.346425,15.35,5988.0,1.0
2023-06-20 00:19:25.831542,14.76,6006.0,1.0
2023-06-20 00:20:30.352625,15.07,6000.0,1.0
2023-06-20 00:21:34.888081,13.88,6042.0,1.0
2023-06-20 00:22:39.404122,16.03,5964.0,1.0
2023-06-20 00:23:43.955997,16.08,5964.0,1.0
2023-06-20 00:24:48.464349,14.64,6012.0,1.0
2023-06-20 00:25:52.976116,16.05,5964.0,1.0
2023-06-20 00:26:57.543961,16.05,5964.0,1.0
2023-06-20 00:28:02.048362,15.51,5982.0,1.0
2023-06-20 00:29:06.593005,16.1,5964.0,1.0
2023-06-20 00:30:11.141654,16.05,5964.0,1.0
2023-06-20 00:31:15.680502,14.67,6012.0,1.0
2023-06-20 00:32:20.221834,15.36,5988.0,1.0
2023-06-20 00:33:24.730729,14.68,6012.0,1.0
2023-06-20 00:34:29.305352,15.41,5988.0,1.0
2023-06-20 00:35:33.847976,14.35,6024.0,1.0
2023-06-20 00:36:38.392500,15.01,6000.0,1.0
2023-06-20 00:37:42.914903,13.4,6054.0,1.0
2023-06-20 00:38:47.460140,13.95,6036.0,1.0
2023-06-20 00:39:52.000128,14.75,6006.0,1.0
2023-06-20 00:40:56.569042,13.46,6054.0,1.0
2023-06-20 00:42:01.150248,13.95,6036.0,1.0
2023-06-20 00:43:05.722111,15.08,6000.0,1.0
2023-06-20 00:44:10.225380,15.0,6000.0,1.0
2023-06-20 00:45:14.767907,14.67,6012.0,1.0
2023-06-20 00:46:19.315999,14.69,6012.0,1.0
2023-06-20 00:47:23.868484,14.7,6012.0,1.0
2023-06-20 00:48:28.461973,16.0,5964.0,1.0
2023-06-20 00:49:33.035850,16.02,5964.0,1.0
2023-06-20 00:50:37.601602,16.09,5964.0,1.0
2023-06-20 00:51:42.096342,14.3,6024.0,1.0
2023-06-20 00:52:46.621043,15.06,6000.0,1.0
2023-06-20 00:53:51.148112,14.33,6024.0,1.0
2023-06-20 00:54:55.712548,15.02,6000.0,1.0
2023-06-20 00:56:00.197412,13.94,6036.0,1.0
2023-06-20 00:57:04.716056,15.41,5988.0,1.0
2023-06-20 00:58:09.252571,14.34,6024.0,1.0
2023-06-20 00:59:13.770155,15.06,6000.0,1.0
2023-06-20 01:00:18.291855,14.0,6036.0,1.0
2023-06-20 01:01:22.808666,14.36,6024.0,1.0
2023-06-20 01:02:27.330033,13.3,6060.0,1.0
2023-06-20 01:03:31.855968,13.62,6048.0,1.0
2023-06-20 01:04:36.376105,14.71,6012.0,1.0
2023-06-20 01:05:40.929140,15.35,5988.0,1.0
2023-06-20 01:06:45.495666,15.01,6000.0,1.0
2023-06-20 01:07:50.058921,14.67,6012.0,1.0
2023-06-20 01:08:54.626650,14.71,6012.0,1.0
2023-06-20 01:09:59.116084,15.73,5976.0,1.0
2023-06-20 01:11:03.665996,15.41,5988.0,1.0
2023-06-20 01:12:08.199140,14.69,6012.0,1.0
2023-06-20 01:13:12.744789,14.37,6024.0,1.0
2023-06-20 01:14:17.308538,15.01,6000.0,1.0
2023-06-20 01:15:21.840308,13.95,6036.0,1.0
2023-06-20 01:16:26.402478,14.67,6012.0,1.0
2023-06-20 01:17:30.974193,13.62,6048.0,1.0
2023-06-20 01:18:35.495949,15.01,6000.0,1.0
2023-06-20 01:19:40.003913,15.37,5988.0,1.0
2023-06-20 01:20:44.569256,15.0,6000.0,1.0
2023-06-20 01:21:49.062890,14.7,6012.0,1.0
2023-06-20 01:22:53.583987,14.7,6012.0,1.0
2023-06-20 01:23:58.141088,15.73,5976.0,1.0
2023-06-20 01:25:02.652252,15.68,5976.0,1.0
2023-06-20 01:26:07.216906,16.24,5958.0,1.0
2023-06-20 01:27:11.756139,16.0,5964.0,1.0
2023-06-20 01:28:16.314904,16.04,5964.0,1.0
2023-06-20 01:29:20.864174,16.02,5964.0,1.0
2023-06-20 01:30:25.368000,16.05,5964.0,1.0
2023-06-20 01:31:29.914342,16.07,5964.0,1.0
2023-06-20 01:32:34.435975,16.06,5964.0,1.0
2023-06-20 01:33:38.984061,16.0,5964.0,1.0
2023-06-20 01:34:43.559001,16.04,5964.0,1.0
2023-06-20 01:35:48.112259,16.07,5964.0,1.0
2023-06-20 01:36:52.663656,14.99,6000.0,1.0
2023-06-20 01:37:57.229441,15.06,6000.0,1.0
2023-06-20 01:39:01.768783,14.36,6024.0,1.0
2023-06-20 01:40:06.336396,15.01,6000.0,1.0
2023-06-20 01:41:10.864193,14.28,6024.0,1.0
2023-06-20 01:42:15.427067,14.46,6018.0,1.0
2023-06-20 01:43:19.980269,15.38,5988.0,1.0
2023-06-20 01:44:24.544542,14.15,6030.0,1.0
2023-06-20 01:45:29.100105,14.67,6012.0,1.0
2023-06-20 01:46:33.647950,13.63,6048.0,1.0
2023-06-20 01:47:38.213135,14.33,6024.0,1.0
2023-06-20 01:48:42.716284,15.73,5976.0,1.0
2023-06-20 01:49:47.236026,15.04,6000.0,1.0
2023-06-20 01:50:51.727955,16.02,5964.0,1.0
2023-06-20 01:51:56.308316,15.97,5964.0,1.0
2023-06-20 01:53:00.847980,14.66,6012.0,1.0
2023-06-20 01:54:05.387975,13.93,6036.0,1.0
2023-06-20 01:55:09.958548,14.65,6012.0,1.0
2023-06-20 01:56:14.522837,14.0,6036.0,1.0
2023-06-20 01:57:19.073273,14.27,6024.0,1.0
2023-06-20 01:58:23.657064,13.63,6048.0,1.0
2023-06-20 01:59:28.215928,13.96,6036.0,1.0
2023-06-20 02:00:32.756723,14.33,6024.0,1.0
2023-06-20 02:01:37.287567,13.3,6060.0,1.0
2023-06-20 02:02:41.850236,13.63,6048.0,1.0
2023-06-20 02:03:46.403976,14.03,6036.0,1.0
2023-06-20 02:04:50.958176,14.65,6012.0,1.0
2023-06-20 02:05:55.491916,15.37,5988.0,1.0
2023-06-20 02:07:00.032264,15.06,6000.0,1.0
2023-06-20 02:08:04.612113,14.65,6012.0,1.0
2023-06-20 02:09:09.172737,14.59,6012.0,1.0
2023-06-20 02:10:13.715955,16.06,5964.0,1.0
2023-06-20 02:11:18.267156,14.67,6012.0,1.0
2023-06-20 02:12:22.815735,14.67,6012.0,1.0
2023-06-20 02:13:27.312014,14.66,6012.0,1.0
2023-06-20 02:14:31.860178,16.02,5964.0,1.0
2023-06-20 02:15:36.420370,16.07,5964.0,1.0
2023-06-20 02:16:40.967131,16.06,5964.0,1.0
2023-06-20 02:17:45.483583,16.09,5964.0,1.0
2023-06-20 02:18:50.043055,15.75,5976.0,1.0
2023-06-20 02:19:54.580179,15.0,6000.0,1.0
2023-06-20 02:20:59.107443,14.35,6024.0,1.0
2023-06-20 02:22:03.648031,15.04,6000.0,1.0
2023-06-20 02:23:08.194556,15.18,5994.0,1.0
2023-06-20 02:24:12.740566,14.66,6012.0,1.0
2023-06-20 02:25:17.310081,15.38,5988.0,1.0
2023-06-20 02:26:21.856403,14.37,6024.0,1.0
2023-06-20 02:27:26.396195,14.64,6012.0,1.0
2023-06-20 02:28:30.955227,13.6,6048.0,1.0
2023-06-20 02:29:35.484112,13.96,6036.0,1.0
2023-06-20 02:30:40.011809,12.92,6072.0,1.0
2023-06-20 02:31:44.502092,13.3,6060.0,1.0
2023-06-20 02:32:49.043946,15.71,5976.0,1.0
2023-06-20 02:33:53.617132,15.03,6000.0,1.0
2023-06-20 02:34:58.146945,14.7,6012.0,1.0
2023-06-20 02:36:02.672097,14.72,6012.0,1.0
2023-06-20 02:37:07.172112,16.08,5964.0,1.0
2023-06-20 02:38:11.716013,14.71,6012.0,1.0
2023-06-20 02:39:16.215669,16.04,5964.0,1.0
2023-06-20 02:40:20.733060,16.01,5964.0,1.0
2023-06-20 02:41:25.252572,16.04,5964.0,1.0
2023-06-20 02:42:29.774888,14.41,6018.0,1.0
2023-06-20 02:43:34.325455,14.67,6012.0,1.0
2023-06-20 02:44:38.887731,15.4,5988.0,1.0
2023-06-20 02:45:43.459977,14.34,6024.0,1.0
2023-06-20 02:46:48.024753,14.68,6012.0,1.0
2023-06-20 02:47:52.560219,14.99,6000.0,1.0
2023-06-20 02:48:57.095832,13.97,6036.0,1.0
2023-06-20 02:50:01.588141,14.37,6024.0,1.0
2023-06-20 02:51:06.133645,14.7,6012.0,1.0
2023-06-20 02:52:10.684385,13.65,6048.0,1.0
2023-06-20 02:53:15.223957,14.65,6012.0,1.0
2023-06-20 02:54:19.779693,15.75,5976.0,1.0
2023-06-20 02:55:24.272064,15.02,6000.0,1.0
2023-06-20 02:56:28.816254,14.69,6012.0,1.0
2023-06-20 02:57:33.360432,14.68,6012.0,1.0
2023-06-20 02:58:37.933113,15.75,5976.0,1.0
2023-06-20 02:59:42.464204,15.01,6000.0,1.0
2023-06-20 03:00:47.024205,14.53,6018.0,1.0
2023-06-20 03:01:51.591264,15.38,5988.0,1.0
2023-06-20 03:02:56.122250,15.7,5976.0,1.0
2023-06-20 03:04:00.681706,15.1,5994.0,1.0
2023-06-20 03:05:05.208169,16.04,5964.0,1.0
2023-06-20 03:06:09.757254,16.03,5964.0,1.0
2023-06-20 03:07:14.309590,16.0,5964.0,1.0
2023-06-20 03:08:18.795898,16.05,5964.0,1.0
2023-06-20 03:09:23.344297,16.18,5958.0,1.0
2023-06-20 03:10:27.923650,16.07,5964.0,1.0
2023-06-20 03:11:32.456931,16.02,5964.0,1.0
2023-06-20 03:12:36.992463,16.34,5952.0,1.0
2023-06-20 03:13:41.508091,15.04,6000.0,1.0
2023-06-20 03:14:46.082585,15.73,5976.0,1.0
2023-06-20 03:15:50.576015,14.69,6012.0,1.0
2023-06-20 03:16:55.135102,15.65,5976.0,1.0
2023-06-20 03:17:59.683477,15.17,5994.0,1.0
2023-06-20 03:19:04.171836,15.04,6000.0,1.0
2023-06-20 03:20:08.725384,14.0,6036.0,1.0
2023-06-20 03:21:13.267395,14.13,6030.0,1.0
2023-06-20 03:22:17.824147,15.05,6000.0,1.0
2023-06-20 03:23:22.385497,13.15,6066.0,1.0
2023-06-20 03:24:26.938689,14.35,6024.0,1.0
2023-06-20 03:25:31.479800,13.28,6060.0,1.0
2023-06-20 03:26:36.051763,12.9,6072.0,1.0
2023-06-20 03:27:40.624298,13.93,6036.0,1.0
2023-06-20 03:28:45.136356,14.02,6036.0,1.0
2023-06-20 03:29:49.639418,12.98,6072.0,1.0
2023-06-20 03:30:54.171943,13.27,6060.0,1.0
2023-06-20 03:31:58.726145,12.25,6096.0,1.0
2023-06-20 03:33:03.226129,12.56,6084.0,1.0
2023-06-20 03:34:07.776853,12.94,6072.0,1.0
2023-06-20 03:35:12.295852,11.84,6114.0,1.0
2023-06-20 03:36:16.850857,12.21,6096.0,1.0
2023-06-20 03:37:21.423443,13.32,6060.0,1.0
2023-06-20 03:38:25.979450,11.91,6108.0,1.0
