time,distance,litros,litrosTotales
2024-01-16 00:00:53.798342,19.38,5844.0,1.0
2024-01-16 00:02:05.892427,19.39,5844.0,1.0
2024-01-16 00:03:18.004114,19.31,5850.0,1.0
2024-01-16 00:04:30.112862,19.38,5844.0,1.0
2024-01-16 00:05:42.151087,18.35,5880.0,1.0
2024-01-16 00:06:54.247720,18.4,5880.0,1.0
2024-01-16 00:08:06.327820,18.4,5880.0,1.0
2024-01-16 00:09:18.404402,18.72,5868.0,1.0
2024-01-16 00:10:30.442454,18.72,5868.0,1.0
2024-01-16 00:11:42.553081,18.71,5868.0,1.0
2024-01-16 00:12:54.632529,18.72,5868.0,1.0
2024-01-16 00:14:06.732370,18.68,5868.0,1.0
2024-01-16 00:15:18.830140,19.06,5856.0,1.0
2024-01-16 00:16:30.930707,19.0,5856.0,1.0
2024-01-16 00:17:43.035159,19.03,5856.0,1.0
2024-01-16 00:18:55.123560,19.04,5856.0,1.0
2024-01-16 00:20:07.231984,18.97,5862.0,1.0
2024-01-16 00:21:19.339864,18.04,5892.0,1.0
2024-01-16 00:22:31.389073,18.05,5892.0,1.0
2024-01-16 00:23:43.479117,18.05,5892.0,1.0
2024-01-16 00:24:55.515797,18.22,5886.0,1.0
2024-01-16 00:26:07.622827,18.07,5892.0,1.0
2024-01-16 00:27:19.692379,18.01,5892.0,1.0
2024-01-16 00:28:31.736700,18.4,5880.0,1.0
2024-01-16 00:29:43.840710,18.43,5880.0,1.0
2024-01-16 00:30:55.940382,18.45,5880.0,1.0
2024-01-16 00:32:08.031713,18.36,5880.0,1.0
2024-01-16 00:33:20.137102,18.06,5892.0,1.0
2024-01-16 00:34:32.244934,18.08,5892.0,1.0
2024-01-16 00:35:44.329649,18.1,5892.0,1.0
2024-01-16 00:36:56.392311,18.38,5880.0,1.0
2024-01-16 00:38:08.496232,18.36,5880.0,1.0
2024-01-16 00:39:20.594810,18.38,5880.0,1.0
2024-01-16 00:40:32.666681,18.3,5886.0,1.0
2024-01-16 00:41:44.748340,18.44,5880.0,1.0
2024-01-16 00:42:56.799418,18.53,5874.0,1.0
2024-01-16 00:44:08.891248,18.35,5880.0,1.0
2024-01-16 00:45:20.992428,18.36,5880.0,1.0
2024-01-16 00:46:33.062720,18.44,5880.0,1.0
2024-01-16 00:47:45.133536,18.4,5880.0,1.0
2024-01-16 00:48:57.192668,18.42,5880.0,1.0
2024-01-16 00:50:09.296480,18.39,5880.0,1.0
2024-01-16 00:51:21.340587,18.42,5880.0,1.0
2024-01-16 00:52:33.459992,18.39,5880.0,1.0
2024-01-16 00:53:45.512462,18.71,5868.0,1.0
2024-01-16 00:54:57.620098,18.72,5868.0,1.0
2024-01-16 00:56:09.721737,18.72,5868.0,1.0
2024-01-16 00:57:21.796456,18.72,5868.0,1.0
2024-01-16 00:58:33.839375,18.55,5874.0,1.0
2024-01-16 00:59:45.940413,18.75,5868.0,1.0
2024-01-16 01:00:58.040211,18.71,5868.0,1.0
2024-01-16 01:02:10.136266,18.7,5868.0,1.0
2024-01-16 01:03:22.167768,18.71,5868.0,1.0
2024-01-16 01:04:34.234647,18.75,5868.0,1.0
2024-01-16 01:05:46.332418,18.75,5868.0,1.0
2024-01-16 01:06:58.439940,18.74,5868.0,1.0
2024-01-16 01:08:10.500861,18.67,5868.0,1.0
2024-01-16 01:09:22.576671,18.75,5868.0,1.0
2024-01-16 01:10:34.686830,18.71,5868.0,1.0
2024-01-16 01:11:46.804500,18.74,5868.0,1.0
2024-01-16 01:12:58.861439,18.75,5868.0,1.0
2024-01-16 01:14:10.943151,18.7,5868.0,1.0
2024-01-16 01:15:22.969069,18.66,5868.0,1.0
2024-01-16 01:16:35.071355,18.76,5868.0,1.0
