time,distance,litros,litrosTotales
2024-04-30 00:00:55.816205,18.06,5892.0,1.0
2024-04-30 00:02:01.534083,18.01,5892.0,1.0
2024-04-30 00:03:07.201196,18.04,5892.0,1.0
2024-04-30 00:04:12.843726,18.04,5892.0,1.0
2024-04-30 00:05:18.508700,18.08,5892.0,1.0
2024-04-30 00:06:24.195654,18.06,5892.0,1.0
2024-04-30 00:07:29.883225,18.02,5892.0,1.0
2024-04-30 00:08:35.521552,18.04,5892.0,1.0
2024-04-30 00:09:41.159640,18.08,5892.0,1.0
2024-04-30 00:10:46.857329,17.95,5898.0,1.0
2024-04-30 00:11:52.523689,18.01,5892.0,1.0
2024-04-30 00:12:58.233430,18.06,5892.0,1.0
2024-04-30 00:14:03.927843,17.99,5892.0,1.0
2024-04-30 00:15:09.626599,18.08,5892.0,1.0
2024-04-30 00:16:15.265670,18.04,5892.0,1.0
2024-04-30 00:17:20.915682,18.05,5892.0,1.0
2024-04-30 00:18:26.610976,16.89,5934.0,1.0
2024-04-30 00:19:32.293586,18.08,5892.0,1.0
2024-04-30 00:20:38.012421,18.02,5892.0,1.0
2024-04-30 00:21:43.669802,17.04,5928.0,1.0
2024-04-30 00:22:49.352141,17.05,5928.0,1.0
2024-04-30 00:23:55.030579,17.05,5928.0,1.0
2024-04-30 00:25:00.690550,17.11,5928.0,1.0
2024-04-30 00:26:06.392618,17.05,5928.0,1.0
2024-04-30 00:27:12.085898,17.08,5928.0,1.0
2024-04-30 00:28:17.776920,17.03,5928.0,1.0
2024-04-30 00:29:23.466094,17.03,5928.0,1.0
2024-04-30 00:30:29.162272,17.07,5928.0,1.0
2024-04-30 00:31:34.862095,17.08,5928.0,1.0
2024-04-30 00:32:40.499514,17.32,5916.0,1.0
2024-04-30 00:33:46.162066,17.1,5928.0,1.0
2024-04-30 00:34:51.848012,17.13,5922.0,1.0
2024-04-30 00:35:57.534761,17.08,5928.0,1.0
2024-04-30 00:37:03.159657,17.05,5928.0,1.0
2024-04-30 00:38:08.855640,17.05,5928.0,1.0
2024-04-30 00:39:14.539384,17.04,5928.0,1.0
2024-04-30 00:40:20.226335,17.08,5928.0,1.0
2024-04-30 00:41:25.904440,17.05,5928.0,1.0
2024-04-30 00:42:31.575622,17.08,5928.0,1.0
2024-04-30 00:43:37.273172,17.04,5928.0,1.0
2024-04-30 00:44:42.973415,17.08,5928.0,1.0
2024-04-30 00:45:48.666233,17.11,5928.0,1.0
2024-04-30 00:46:54.367595,17.11,5928.0,1.0
2024-04-30 00:48:00.002234,17.01,5928.0,1.0
2024-04-30 00:49:05.685095,17.04,5928.0,1.0
2024-04-30 00:50:11.361700,17.06,5928.0,1.0
2024-04-30 00:51:17.068745,17.32,5916.0,1.0
2024-04-30 00:52:22.748533,17.07,5928.0,1.0
2024-04-30 00:53:28.422700,17.08,5928.0,1.0
2024-04-30 00:54:34.121856,17.08,5928.0,1.0
2024-04-30 00:55:39.817347,17.08,5928.0,1.0
2024-04-30 00:56:45.505211,17.15,5922.0,1.0
2024-04-30 00:57:51.216554,17.0,5928.0,1.0
2024-04-30 00:58:56.914458,17.05,5928.0,1.0
2024-04-30 01:00:02.617627,17.09,5928.0,1.0
2024-04-30 01:01:08.273556,17.03,5928.0,1.0
2024-04-30 01:02:13.973788,17.12,5928.0,1.0
2024-04-30 01:03:19.667612,17.13,5922.0,1.0
2024-04-30 01:04:25.343663,17.06,5928.0,1.0
2024-04-30 01:05:31.039712,17.12,5928.0,1.0
2024-04-30 01:06:36.741363,17.07,5928.0,1.0
2024-04-30 01:07:42.394270,17.04,5928.0,1.0
2024-04-30 01:08:48.053348,17.08,5928.0,1.0
2024-04-30 01:09:53.735472,17.08,5928.0,1.0
2024-04-30 01:10:59.411283,17.09,5928.0,1.0
2024-04-30 01:12:05.076607,17.06,5928.0,1.0
2024-04-30 01:13:10.771222,17.12,5928.0,1.0
2024-04-30 01:14:16.472317,17.07,5928.0,1.0
2024-04-30 01:15:22.139653,17.11,5928.0,1.0
2024-04-30 01:16:27.811637,17.05,5928.0,1.0
2024-04-30 01:17:33.488794,17.02,5928.0,1.0
2024-04-30 01:18:39.131261,17.07,5928.0,1.0
2024-04-30 01:19:44.791648,17.05,5928.0,1.0
2024-04-30 01:20:50.454324,17.08,5928.0,1.0
2024-04-30 01:21:56.145413,17.06,5928.0,1.0
2024-04-30 01:23:01.847828,17.03,5928.0,1.0
2024-04-30 01:24:07.549339,17.08,5928.0,1.0
2024-04-30 01:25:13.231121,17.09,5928.0,1.0
2024-04-30 01:26:18.879186,17.13,5922.0,1.0
2024-04-30 01:27:24.555887,17.1,5928.0,1.0
2024-04-30 01:28:30.234092,17.03,5928.0,1.0
2024-04-30 01:29:35.879847,17.06,5928.0,1.0
2024-04-30 01:30:41.592157,17.11,5928.0,1.0
2024-04-30 01:31:47.295265,17.07,5928.0,1.0
2024-04-30 01:32:52.995680,17.03,5928.0,1.0
2024-04-30 01:33:58.690993,17.05,5928.0,1.0
2024-04-30 01:35:04.382325,17.08,5928.0,1.0
2024-04-30 01:36:10.082589,17.08,5928.0,1.0
2024-04-30 01:37:15.780339,17.05,5928.0,1.0
2024-04-30 01:38:21.466721,17.04,5928.0,1.0
2024-04-30 01:39:27.164223,17.1,5928.0,1.0
2024-04-30 01:40:32.818069,17.04,5928.0,1.0
2024-04-30 01:41:38.491521,17.04,5928.0,1.0
2024-04-30 01:42:44.151647,17.07,5928.0,1.0
2024-04-30 01:43:49.832333,17.05,5928.0,1.0
2024-04-30 01:44:55.484455,17.06,5928.0,1.0
2024-04-30 01:46:01.170287,17.04,5928.0,1.0
2024-04-30 01:47:06.865427,17.11,5928.0,1.0
2024-04-30 01:48:12.569211,17.05,5928.0,1.0
2024-04-30 01:49:18.260403,17.04,5928.0,1.0
2024-04-30 01:50:23.956707,17.12,5928.0,1.0
2024-04-30 01:51:29.647620,17.1,5928.0,1.0
2024-04-30 01:52:35.280089,17.06,5928.0,1.0
2024-04-30 01:53:40.981059,17.03,5928.0,1.0
2024-04-30 01:54:46.652247,17.03,5928.0,1.0
2024-04-30 01:55:52.291635,17.11,5928.0,1.0
2024-04-30 01:56:57.979483,17.08,5928.0,1.0
2024-04-30 01:58:03.679470,17.11,5928.0,1.0
2024-04-30 01:59:09.321485,17.12,5928.0,1.0
2024-04-30 02:00:15.022773,17.1,5928.0,1.0
2024-04-30 02:01:20.720432,17.08,5928.0,1.0
2024-04-30 02:02:26.391612,17.06,5928.0,1.0
2024-04-30 02:03:32.086342,17.07,5928.0,1.0
2024-04-30 02:04:37.768077,17.11,5928.0,1.0
2024-04-30 02:05:43.449849,17.04,5928.0,1.0
2024-04-30 02:06:49.107785,17.09,5928.0,1.0
2024-04-30 02:07:54.742633,17.06,5928.0,1.0
2024-04-30 02:09:00.407617,17.08,5928.0,1.0
