time,distance,litros,litrosTotales
2024-02-16 00:00:59.115502,32.15,5394.0,1.0
2024-02-16 00:02:06.414358,32.15,5394.0,1.0
2024-02-16 00:03:13.681963,31.66,5412.0,1.0
2024-02-16 00:04:20.967220,31.63,5412.0,1.0
2024-02-16 00:05:28.239904,31.62,5412.0,1.0
2024-02-16 00:06:35.468677,31.6,5412.0,1.0
2024-02-16 00:07:42.714117,31.6,5412.0,1.0
2024-02-16 00:08:50.012887,31.17,5430.0,1.0
2024-02-16 00:09:57.285740,31.64,5412.0,1.0
2024-02-16 00:11:04.516847,32.4,5388.0,1.0
2024-02-16 00:12:11.785606,32.41,5388.0,1.0
2024-02-16 00:13:19.015105,32.34,5388.0,1.0
2024-02-16 00:14:26.299240,31.91,5406.0,1.0
2024-02-16 00:15:33.560783,31.89,5406.0,1.0
2024-02-16 00:16:40.783863,31.88,5406.0,1.0
2024-02-16 00:17:48.036865,31.91,5406.0,1.0
2024-02-16 00:18:55.320894,31.86,5406.0,1.0
2024-02-16 00:20:02.598609,31.26,5424.0,1.0
2024-02-16 00:21:09.887489,31.38,5424.0,1.0
2024-02-16 00:22:17.177812,31.38,5424.0,1.0
2024-02-16 00:23:24.402178,31.38,5424.0,1.0
2024-02-16 00:24:31.682443,32.15,5394.0,1.0
2024-02-16 00:25:38.938792,32.14,5394.0,1.0
2024-02-16 00:26:46.182371,32.18,5394.0,1.0
2024-02-16 00:27:53.459038,31.67,5412.0,1.0
2024-02-16 00:29:00.740754,31.59,5412.0,1.0
2024-02-16 00:30:08.010046,31.67,5412.0,1.0
2024-02-16 00:31:15.277826,31.6,5412.0,1.0
2024-02-16 00:32:22.554626,31.57,5418.0,1.0
2024-02-16 00:33:29.773499,31.65,5412.0,1.0
2024-02-16 00:34:37.029307,31.06,5436.0,1.0
2024-02-16 00:35:44.269214,31.12,5430.0,1.0
2024-02-16 00:36:51.564609,31.1,5430.0,1.0
2024-02-16 00:37:58.823945,31.15,5430.0,1.0
2024-02-16 00:39:06.117027,31.11,5430.0,1.0
2024-02-16 00:40:13.398407,31.87,5406.0,1.0
2024-02-16 00:41:20.651447,31.12,5430.0,1.0
2024-02-16 00:42:27.928383,31.89,5406.0,1.0
2024-02-16 00:43:35.214673,31.89,5406.0,1.0
2024-02-16 00:44:42.480266,31.38,5424.0,1.0
2024-02-16 00:45:49.734888,31.32,5424.0,1.0
2024-02-16 00:46:56.992220,31.92,5400.0,1.0
2024-02-16 00:48:04.310460,31.37,5424.0,1.0
2024-02-16 00:49:11.564939,31.38,5424.0,1.0
2024-02-16 00:50:18.850289,31.36,5424.0,1.0
2024-02-16 00:51:26.132797,30.81,5442.0,1.0
2024-02-16 00:52:33.396059,30.87,5442.0,1.0
2024-02-16 00:53:40.683357,30.86,5442.0,1.0
2024-02-16 00:54:47.974859,30.84,5442.0,1.0
2024-02-16 00:55:55.273029,30.86,5442.0,1.0
2024-02-16 00:57:02.510374,30.89,5442.0,1.0
2024-02-16 00:58:09.786346,31.64,5412.0,1.0
2024-02-16 00:59:17.072680,31.68,5412.0,1.0
2024-02-16 01:00:24.352843,31.08,5430.0,1.0
2024-02-16 01:01:31.581743,31.11,5430.0,1.0
2024-02-16 01:02:38.841713,31.09,5430.0,1.0
2024-02-16 01:03:46.084417,31.08,5430.0,1.0
2024-02-16 01:04:53.340200,31.09,5430.0,1.0
2024-02-16 01:06:00.616286,31.13,5430.0,1.0
2024-02-16 01:07:07.832546,30.61,5448.0,1.0
2024-02-16 01:08:15.104147,30.81,5442.0,1.0
2024-02-16 01:09:22.377746,30.78,5442.0,1.0
2024-02-16 01:10:29.642119,30.57,5448.0,1.0
2024-02-16 01:11:36.870386,30.59,5448.0,1.0
2024-02-16 01:12:44.112721,30.42,5454.0,1.0
2024-02-16 01:13:51.364784,31.37,5424.0,1.0
2024-02-16 01:14:58.591050,31.32,5424.0,1.0
2024-02-16 01:16:05.889376,30.82,5442.0,1.0
2024-02-16 01:17:13.164329,30.8,5442.0,1.0
2024-02-16 01:18:20.434359,30.84,5442.0,1.0
2024-02-16 01:19:27.696744,30.84,5442.0,1.0
2024-02-16 01:20:34.981780,31.06,5436.0,1.0
2024-02-16 01:21:42.239074,30.87,5442.0,1.0
2024-02-16 01:22:49.548189,30.31,5460.0,1.0
2024-02-16 01:23:56.796508,30.32,5460.0,1.0
2024-02-16 01:25:04.039069,30.34,5460.0,1.0
2024-02-16 01:26:11.244745,30.3,5460.0,1.0
2024-02-16 01:27:18.497952,30.3,5460.0,1.0
2024-02-16 01:28:25.768126,30.67,5448.0,1.0
2024-02-16 01:29:33.031081,31.09,5430.0,1.0
2024-02-16 01:30:40.251001,31.11,5430.0,1.0
2024-02-16 01:31:47.497371,30.22,5460.0,1.0
2024-02-16 01:32:54.777725,30.58,5448.0,1.0
2024-02-16 01:34:01.996107,30.54,5454.0,1.0
2024-02-16 01:35:09.265666,30.56,5448.0,1.0
2024-02-16 01:36:16.545644,30.59,5448.0,1.0
2024-02-16 01:37:23.824758,30.56,5448.0,1.0
2024-02-16 01:38:31.080570,30.09,5466.0,1.0
2024-02-16 01:39:38.344710,30.02,5472.0,1.0
2024-02-16 01:40:45.585923,30.07,5466.0,1.0
2024-02-16 01:41:52.859198,30.05,5466.0,1.0
2024-02-16 01:43:00.115299,30.02,5472.0,1.0
2024-02-16 01:44:07.370168,30.06,5466.0,1.0
2024-02-16 01:45:14.662912,30.28,5460.0,1.0
2024-02-16 01:46:21.880647,29.53,5490.0,1.0
2024-02-16 01:47:29.144106,30.34,5460.0,1.0
2024-02-16 01:48:36.387847,30.33,5460.0,1.0
2024-02-16 01:49:43.640510,30.32,5460.0,1.0
2024-02-16 01:50:50.917094,30.29,5460.0,1.0
2024-02-16 01:51:58.187804,30.34,5460.0,1.0
2024-02-16 01:53:05.442648,30.32,5460.0,1.0
2024-02-16 01:54:12.696278,29.8,5478.0,1.0
2024-02-16 01:55:19.954660,29.83,5478.0,1.0
2024-02-16 01:56:27.222318,29.81,5478.0,1.0
2024-02-16 01:57:34.439839,29.8,5478.0,1.0
2024-02-16 01:58:41.681244,29.78,5478.0,1.0
2024-02-16 01:59:48.930864,29.98,5472.0,1.0
2024-02-16 02:00:56.191254,30.56,5448.0,1.0
2024-02-16 02:02:03.442525,30.56,5448.0,1.0
2024-02-16 02:03:10.724719,30.08,5466.0,1.0
2024-02-16 02:04:17.968658,30.05,5466.0,1.0
2024-02-16 02:05:25.248928,30.02,5472.0,1.0
2024-02-16 02:06:32.505030,30.27,5460.0,1.0
2024-02-16 02:07:39.775694,30.11,5466.0,1.0
2024-02-16 02:08:47.079856,30.09,5466.0,1.0
2024-02-16 02:09:54.338014,29.48,5490.0,1.0
2024-02-16 02:11:01.604881,29.53,5490.0,1.0
2024-02-16 02:12:08.889452,29.55,5484.0,1.0
2024-02-16 02:13:16.154274,29.53,5490.0,1.0
2024-02-16 02:14:23.436552,29.49,5490.0,1.0
2024-02-16 02:15:30.696659,29.51,5490.0,1.0
2024-02-16 02:16:37.944792,29.51,5490.0,1.0
2024-02-16 02:17:45.220946,30.34,5460.0,1.0
2024-02-16 02:18:52.514902,29.82,5478.0,1.0
