time,distance,litros,litrosTotales
2023-05-12 00:01:05.537835,76.06,3846.0,1.0
2023-05-12 00:02:11.210409,74.94,3882.0,1.0
2023-05-12 00:03:16.837416,76.11,3846.0,1.0
2023-05-12 00:04:22.531717,75.69,3858.0,1.0
2023-05-12 00:05:28.216473,75.3,3870.0,1.0
2023-05-12 00:06:33.856164,75.6,3864.0,1.0
2023-05-12 00:07:39.546658,75.29,3870.0,1.0
2023-05-12 00:08:45.246264,75.24,3876.0,1.0
2023-05-12 00:09:50.912406,75.28,3870.0,1.0
2023-05-12 00:10:56.579034,75.26,3876.0,1.0
2023-05-12 00:12:02.265502,75.7,3858.0,1.0
2023-05-12 00:13:07.958012,75.26,3876.0,1.0
2023-05-12 00:14:13.633487,75.3,3870.0,1.0
2023-05-12 00:15:19.332843,75.64,3858.0,1.0
2023-05-12 00:16:24.999857,75.31,3870.0,1.0
2023-05-12 00:17:30.664585,75.62,3858.0,1.0
2023-05-12 00:18:36.341403,75.28,3870.0,1.0
2023-05-12 00:19:42.036160,75.47,3864.0,1.0
2023-05-12 00:20:47.716303,74.56,3900.0,1.0
2023-05-12 00:21:53.405095,75.32,3870.0,1.0
2023-05-12 00:22:59.063064,75.25,3876.0,1.0
2023-05-12 00:24:04.726690,75.24,3876.0,1.0
2023-05-12 00:25:10.410504,74.89,3888.0,1.0
2023-05-12 00:26:16.091669,74.82,3888.0,1.0
2023-05-12 00:27:21.753175,75.73,3858.0,1.0
2023-05-12 00:28:27.421625,74.83,3888.0,1.0
2023-05-12 00:29:33.119746,76.1,3846.0,1.0
2023-05-12 00:30:38.812693,75.29,3870.0,1.0
2023-05-12 00:31:44.465749,75.3,3870.0,1.0
2023-05-12 00:32:50.082586,74.91,3888.0,1.0
2023-05-12 00:33:55.750935,75.28,3870.0,1.0
2023-05-12 00:35:01.429984,75.21,3876.0,1.0
2023-05-12 00:36:07.066454,75.71,3858.0,1.0
2023-05-12 00:37:12.709962,76.51,3828.0,1.0
2023-05-12 00:38:18.366396,74.88,3888.0,1.0
2023-05-12 00:39:24.029477,75.3,3870.0,1.0
2023-05-12 00:40:29.695211,75.64,3858.0,1.0
2023-05-12 00:41:35.394893,75.58,3864.0,1.0
2023-05-12 00:42:41.017276,75.72,3858.0,1.0
2023-05-12 00:43:46.686349,75.25,3876.0,1.0
2023-05-12 00:44:52.362165,75.65,3858.0,1.0
2023-05-12 00:45:58.009188,74.81,3888.0,1.0
2023-05-12 00:47:03.669192,75.26,3876.0,1.0
2023-05-12 00:48:09.355119,76.54,3828.0,1.0
2023-05-12 00:49:15.005092,75.32,3870.0,1.0
2023-05-12 00:50:20.658662,75.3,3870.0,1.0
2023-05-12 00:51:26.321142,75.69,3858.0,1.0
2023-05-12 00:52:31.999516,75.29,3870.0,1.0
2023-05-12 00:53:37.701107,75.32,3870.0,1.0
2023-05-12 00:54:43.389217,75.8,3852.0,1.0
2023-05-12 00:55:49.054809,75.31,3870.0,1.0
2023-05-12 00:56:54.745056,75.31,3870.0,1.0
2023-05-12 00:58:00.382754,75.26,3876.0,1.0
2023-05-12 00:59:06.045277,75.3,3870.0,1.0
2023-05-12 01:00:11.732652,75.76,3858.0,1.0
2023-05-12 01:01:17.429017,74.86,3888.0,1.0
2023-05-12 01:02:23.073470,75.28,3870.0,1.0
2023-05-12 01:03:28.771539,75.77,3858.0,1.0
2023-05-12 01:04:34.463964,75.75,3858.0,1.0
2023-05-12 01:05:40.135879,75.27,3870.0,1.0
2023-05-12 01:06:45.826202,76.18,3840.0,1.0
2023-05-12 01:07:51.513203,75.28,3870.0,1.0
2023-05-12 01:08:57.169546,75.32,3870.0,1.0
2023-05-12 01:10:02.837806,76.14,3840.0,1.0
2023-05-12 01:11:08.473394,75.74,3858.0,1.0
2023-05-12 01:12:14.105237,75.76,3858.0,1.0
2023-05-12 01:13:19.740909,75.32,3870.0,1.0
2023-05-12 01:14:25.434039,75.26,3876.0,1.0
2023-05-12 01:15:31.114374,75.31,3870.0,1.0
2023-05-12 01:16:36.797301,75.31,3870.0,1.0
2023-05-12 01:17:42.449260,75.36,3870.0,1.0
2023-05-12 01:18:48.120591,76.25,3840.0,1.0
2023-05-12 01:19:53.783924,75.76,3858.0,1.0
2023-05-12 01:20:59.458864,76.09,3846.0,1.0
2023-05-12 01:22:05.124394,75.26,3876.0,1.0
2023-05-12 01:23:10.817717,75.29,3870.0,1.0
2023-05-12 01:24:16.437369,75.25,3876.0,1.0
2023-05-12 01:25:22.129751,75.69,3858.0,1.0
2023-05-12 01:26:27.813354,75.26,3876.0,1.0
2023-05-12 01:27:33.469029,75.28,3870.0,1.0
2023-05-12 01:28:39.129280,75.75,3858.0,1.0
2023-05-12 01:29:44.822904,74.79,3888.0,1.0
2023-05-12 01:30:50.460717,75.33,3870.0,1.0
2023-05-12 01:31:56.144884,74.84,3888.0,1.0
2023-05-12 01:33:01.821215,75.69,3858.0,1.0
2023-05-12 01:34:07.512375,75.24,3876.0,1.0
2023-05-12 01:35:13.181722,76.16,3840.0,1.0
2023-05-12 01:36:18.873340,74.87,3888.0,1.0
2023-05-12 01:37:24.571140,75.26,3876.0,1.0
2023-05-12 01:38:30.209708,75.27,3870.0,1.0
2023-05-12 01:39:35.903022,75.75,3858.0,1.0
2023-05-12 01:40:41.513242,75.35,3870.0,1.0
2023-05-12 01:41:47.182497,75.3,3870.0,1.0
2023-05-12 01:42:52.852903,75.24,3876.0,1.0
2023-05-12 01:43:58.541088,75.35,3870.0,1.0
2023-05-12 01:45:04.210145,75.29,3870.0,1.0
2023-05-12 01:46:09.899853,75.27,3870.0,1.0
2023-05-12 01:47:15.590161,75.28,3870.0,1.0
2023-05-12 01:48:21.273048,74.89,3888.0,1.0
2023-05-12 01:49:26.947467,75.26,3876.0,1.0
2023-05-12 01:50:32.640619,75.78,3852.0,1.0
2023-05-12 01:51:38.318003,75.23,3876.0,1.0
2023-05-12 01:52:43.965814,75.72,3858.0,1.0
2023-05-12 01:53:49.653548,75.75,3858.0,1.0
2023-05-12 01:54:55.309336,75.71,3858.0,1.0
2023-05-12 01:56:00.949207,75.34,3870.0,1.0
2023-05-12 01:57:06.640609,75.25,3876.0,1.0
2023-05-12 01:58:12.269212,75.29,3870.0,1.0
2023-05-12 01:59:17.956482,75.29,3870.0,1.0
2023-05-12 02:00:23.597342,76.18,3840.0,1.0
2023-05-12 02:01:29.262713,75.8,3852.0,1.0
2023-05-12 02:02:34.953151,75.28,3870.0,1.0
2023-05-12 02:03:40.651251,76.1,3846.0,1.0
2023-05-12 02:04:46.312942,75.75,3858.0,1.0
2023-05-12 02:05:52.009477,75.3,3870.0,1.0
2023-05-12 02:06:57.637252,75.32,3870.0,1.0
2023-05-12 02:08:03.325762,75.26,3876.0,1.0
2023-05-12 02:09:09.009218,75.25,3876.0,1.0
2023-05-12 02:10:14.686469,74.88,3888.0,1.0
2023-05-12 02:11:20.321438,75.33,3870.0,1.0
2023-05-12 02:12:26.005063,75.29,3870.0,1.0
2023-05-12 02:13:31.673076,75.3,3870.0,1.0
2023-05-12 02:14:37.327626,75.33,3870.0,1.0
2023-05-12 02:15:42.991380,75.28,3870.0,1.0
2023-05-12 02:16:48.652531,76.17,3840.0,1.0
