time,distance,litros,litrosTotales
2023-05-31 00:00:04.101942,16.69,5940.0,1.0
2023-05-31 00:01:08.656055,16.71,5940.0,1.0
2023-05-31 00:02:14.334405,16.67,5940.0,1.0
2023-05-31 00:03:20.034081,15.69,5976.0,1.0
2023-05-31 00:04:24.578201,15.71,5976.0,1.0
2023-05-31 00:05:29.118271,15.73,5976.0,1.0
2023-05-31 00:06:34.767500,16.05,5964.0,1.0
2023-05-31 00:07:39.306330,16.06,5964.0,1.0
2023-05-31 00:08:43.866860,16.33,5952.0,1.0
2023-05-31 00:09:48.374068,16.72,5940.0,1.0
2023-05-31 00:10:52.918833,15.74,5976.0,1.0
2023-05-31 00:11:58.608016,15.71,5976.0,1.0
2023-05-31 00:13:03.187583,15.73,5976.0,1.0
2023-05-31 00:14:08.873785,16.02,5964.0,1.0
2023-05-31 00:15:14.516923,15.92,5970.0,1.0
2023-05-31 00:16:20.143429,16.07,5964.0,1.0
2023-05-31 00:17:25.822100,15.99,5964.0,1.0
2023-05-31 00:18:30.394159,16.09,5964.0,1.0
2023-05-31 00:19:36.030034,16.09,5964.0,1.0
2023-05-31 00:20:41.730571,16.07,5964.0,1.0
2023-05-31 00:21:47.411742,16.08,5964.0,1.0
2023-05-31 00:22:53.121993,16.73,5940.0,1.0
2023-05-31 00:23:58.827119,15.77,5970.0,1.0
2023-05-31 00:25:04.509573,15.75,5976.0,1.0
2023-05-31 00:26:10.206435,16.06,5964.0,1.0
2023-05-31 00:27:15.926028,16.01,5964.0,1.0
2023-05-31 00:28:21.582282,16.61,5946.0,1.0
2023-05-31 00:29:27.289973,16.05,5964.0,1.0
2023-05-31 00:30:33.016403,16.09,5964.0,1.0
2023-05-31 00:31:38.680251,16.02,5964.0,1.0
2023-05-31 00:32:44.374056,16.07,5964.0,1.0
2023-05-31 00:33:50.034238,16.79,5934.0,1.0
2023-05-31 00:34:55.741293,15.98,5964.0,1.0
2023-05-31 00:36:01.367299,16.7,5940.0,1.0
2023-05-31 00:37:07.066000,15.78,5970.0,1.0
2023-05-31 00:38:12.728388,15.77,5970.0,1.0
2023-05-31 00:39:18.350633,16.1,5964.0,1.0
2023-05-31 00:40:24.050113,16.06,5964.0,1.0
2023-05-31 00:41:29.751486,16.18,5958.0,1.0
2023-05-31 00:42:35.459399,15.76,5976.0,1.0
2023-05-31 00:43:41.161545,16.03,5964.0,1.0
2023-05-31 00:44:46.843344,16.01,5964.0,1.0
2023-05-31 00:45:52.529440,16.08,5964.0,1.0
2023-05-31 00:46:58.186772,16.11,5958.0,1.0
2023-05-31 00:48:03.822040,16.06,5964.0,1.0
2023-05-31 00:49:09.490200,16.74,5940.0,1.0
2023-05-31 00:50:15.106663,15.75,5976.0,1.0
2023-05-31 00:51:20.747032,15.72,5976.0,1.0
2023-05-31 00:52:26.442553,16.23,5958.0,1.0
2023-05-31 00:53:32.124347,16.07,5964.0,1.0
2023-05-31 00:54:37.806132,16.07,5964.0,1.0
2023-05-31 00:55:43.474012,16.08,5964.0,1.0
2023-05-31 00:56:49.130852,16.03,5964.0,1.0
2023-05-31 00:57:54.762141,16.08,5964.0,1.0
2023-05-31 00:59:00.434146,16.07,5964.0,1.0
