time,distance,litros,litrosTotales
2023-12-18 00:01:05.113749,18.35,5880.0,1.0
2023-12-18 00:02:17.177917,18.44,5880.0,1.0
2023-12-18 00:03:29.251416,18.4,5880.0,1.0
2023-12-18 00:04:41.303394,18.35,5880.0,1.0
2023-12-18 00:05:53.368295,18.4,5880.0,1.0
2023-12-18 00:07:05.431478,18.69,5868.0,1.0
2023-12-18 00:08:17.506162,18.69,5868.0,1.0
2023-12-18 00:09:29.560676,18.71,5868.0,1.0
2023-12-18 00:10:41.635334,18.59,5874.0,1.0
2023-12-18 00:11:53.721169,18.75,5868.0,1.0
2023-12-18 00:13:05.771389,18.72,5868.0,1.0
2023-12-18 00:14:17.896412,18.71,5868.0,1.0
2023-12-18 00:15:29.995512,18.71,5868.0,1.0
2023-12-18 00:16:42.081704,18.74,5868.0,1.0
2023-12-18 00:17:54.159578,18.73,5868.0,1.0
2023-12-18 00:19:06.215290,18.71,5868.0,1.0
2023-12-18 00:20:18.298149,18.72,5868.0,1.0
2023-12-18 00:21:30.405512,18.77,5868.0,1.0
2023-12-18 00:22:42.496746,18.72,5868.0,1.0
2023-12-18 00:23:54.559490,18.73,5868.0,1.0
2023-12-18 00:25:06.602278,18.61,5874.0,1.0
2023-12-18 00:26:18.690123,18.92,5862.0,1.0
2023-12-18 00:27:30.799705,18.68,5868.0,1.0
2023-12-18 00:28:42.847248,17.74,5904.0,1.0
2023-12-18 00:29:54.910019,17.75,5904.0,1.0
2023-12-18 00:31:06.974095,17.78,5904.0,1.0
2023-12-18 00:32:19.038624,17.74,5904.0,1.0
2023-12-18 00:33:31.173476,17.69,5904.0,1.0
2023-12-18 00:34:43.273952,17.76,5904.0,1.0
2023-12-18 00:35:55.379491,17.74,5904.0,1.0
2023-12-18 00:37:07.466344,17.79,5904.0,1.0
2023-12-18 00:38:19.553877,17.82,5898.0,1.0
2023-12-18 00:39:31.665567,17.75,5904.0,1.0
2023-12-18 00:40:43.746545,17.74,5904.0,1.0
2023-12-18 00:41:55.811438,17.75,5904.0,1.0
2023-12-18 00:43:07.875725,17.75,5904.0,1.0
2023-12-18 00:44:19.965098,17.72,5904.0,1.0
2023-12-18 00:45:32.077211,17.73,5904.0,1.0
2023-12-18 00:46:44.173807,17.76,5904.0,1.0
2023-12-18 00:47:56.263568,17.76,5904.0,1.0
2023-12-18 00:49:08.375490,17.71,5904.0,1.0
2023-12-18 00:50:20.455317,17.75,5904.0,1.0
2023-12-18 00:51:32.543377,17.72,5904.0,1.0
2023-12-18 00:52:44.641435,17.7,5904.0,1.0
2023-12-18 00:53:56.735533,17.79,5904.0,1.0
2023-12-18 00:55:08.775817,17.78,5904.0,1.0
2023-12-18 00:56:20.879341,17.71,5904.0,1.0
2023-12-18 00:57:32.994932,17.81,5898.0,1.0
2023-12-18 00:58:45.096715,17.73,5904.0,1.0
2023-12-18 00:59:57.199189,17.75,5904.0,1.0
2023-12-18 01:01:09.285217,17.75,5904.0,1.0
2023-12-18 01:02:21.375214,17.77,5904.0,1.0
2023-12-18 01:03:33.435220,17.71,5904.0,1.0
2023-12-18 01:04:45.541459,17.78,5904.0,1.0
2023-12-18 01:05:57.579263,17.73,5904.0,1.0
2023-12-18 01:07:09.631238,17.74,5904.0,1.0
2023-12-18 01:08:21.732557,17.72,5904.0,1.0
2023-12-18 01:09:33.843443,17.76,5904.0,1.0
2023-12-18 01:10:45.958899,17.8,5904.0,1.0
2023-12-18 01:11:58.063348,17.76,5904.0,1.0
2023-12-18 01:13:10.128789,17.69,5904.0,1.0
2023-12-18 01:14:22.215352,17.79,5904.0,1.0
2023-12-18 01:15:34.283338,17.8,5904.0,1.0
2023-12-18 01:16:46.355996,17.75,5904.0,1.0
2023-12-18 01:17:58.443381,17.72,5904.0,1.0
2023-12-18 01:19:10.538710,17.23,5922.0,1.0
2023-12-18 01:20:22.600670,17.78,5904.0,1.0
2023-12-18 01:21:34.715314,17.79,5904.0,1.0
2023-12-18 01:22:46.775404,17.78,5904.0,1.0
2023-12-18 01:23:58.830384,17.72,5904.0,1.0
2023-12-18 01:25:10.885802,17.76,5904.0,1.0
2023-12-18 01:26:22.945033,17.77,5904.0,1.0
2023-12-18 01:27:35.047408,17.75,5904.0,1.0
2023-12-18 01:28:47.144422,17.71,5904.0,1.0
2023-12-18 01:29:59.234038,17.75,5904.0,1.0
2023-12-18 01:31:11.305131,17.76,5904.0,1.0
2023-12-18 01:32:23.391858,17.76,5904.0,1.0
2023-12-18 01:33:35.478656,17.74,5904.0,1.0
2023-12-18 01:34:47.571341,17.76,5904.0,1.0
2023-12-18 01:35:59.680305,17.76,5904.0,1.0
2023-12-18 01:37:11.744179,17.79,5904.0,1.0
2023-12-18 01:38:23.831782,17.74,5904.0,1.0
2023-12-18 01:39:35.931084,17.76,5904.0,1.0
2023-12-18 01:40:47.994284,17.75,5904.0,1.0
2023-12-18 01:42:00.083339,17.75,5904.0,1.0
2023-12-18 01:43:12.139418,17.74,5904.0,1.0
2023-12-18 01:44:24.193685,17.73,5904.0,1.0
2023-12-18 01:45:36.259712,17.78,5904.0,1.0
2023-12-18 01:46:48.324614,17.78,5904.0,1.0
2023-12-18 01:48:00.415611,19.08,5856.0,1.0
2023-12-18 01:49:12.514599,17.73,5904.0,1.0
2023-12-18 01:50:24.594686,17.75,5904.0,1.0
2023-12-18 01:51:36.674005,17.78,5904.0,1.0
2023-12-18 01:52:48.760503,17.78,5904.0,1.0
2023-12-18 01:54:00.867214,17.77,5904.0,1.0
2023-12-18 01:55:12.928768,17.77,5904.0,1.0
2023-12-18 01:56:24.988388,17.73,5904.0,1.0
2023-12-18 01:57:37.064963,17.71,5904.0,1.0
2023-12-18 01:58:49.168397,17.79,5904.0,1.0
2023-12-18 02:00:01.263331,17.76,5904.0,1.0
2023-12-18 02:01:13.358690,17.76,5904.0,1.0
2023-12-18 02:02:25.442865,17.79,5904.0,1.0
2023-12-18 02:03:37.479639,17.72,5904.0,1.0
2023-12-18 02:04:49.539338,17.69,5904.0,1.0
2023-12-18 02:06:01.609828,17.8,5904.0,1.0
2023-12-18 02:07:13.726947,17.76,5904.0,1.0
2023-12-18 02:08:25.815983,17.78,5904.0,1.0
2023-12-18 02:09:37.921627,17.75,5904.0,1.0
2023-12-18 02:10:49.979361,17.73,5904.0,1.0
2023-12-18 02:12:02.019699,17.77,5904.0,1.0
2023-12-18 02:13:14.081967,17.77,5904.0,1.0
2023-12-18 02:14:26.197581,17.74,5904.0,1.0
2023-12-18 02:15:38.291440,17.75,5904.0,1.0
2023-12-18 02:16:50.395400,17.77,5904.0,1.0
2023-12-18 02:18:02.459378,17.76,5904.0,1.0
2023-12-18 02:19:14.539329,17.77,5904.0,1.0
2023-12-18 02:20:26.630226,17.75,5904.0,1.0
2023-12-18 02:21:38.697224,17.73,5904.0,1.0
2023-12-18 02:22:50.759674,17.75,5904.0,1.0
2023-12-18 02:24:02.871356,17.73,5904.0,1.0
2023-12-18 02:25:14.960025,17.75,5904.0,1.0
2023-12-18 02:26:27.041221,17.74,5904.0,1.0
2023-12-18 02:27:39.106604,17.74,5904.0,1.0
2023-12-18 02:28:51.200467,17.77,5904.0,1.0
2023-12-18 02:30:03.251333,17.79,5904.0,1.0
2023-12-18 02:31:15.327369,17.74,5904.0,1.0
2023-12-18 02:32:27.436275,17.7,5904.0,1.0
2023-12-18 02:33:39.530014,17.75,5904.0,1.0
2023-12-18 02:34:51.601018,17.76,5904.0,1.0
2023-12-18 02:36:03.708805,17.73,5904.0,1.0
2023-12-18 02:37:15.781603,17.79,5904.0,1.0
2023-12-18 02:38:27.871365,17.74,5904.0,1.0
2023-12-18 02:39:39.927347,17.73,5904.0,1.0
2023-12-18 02:40:51.979521,17.81,5898.0,1.0
2023-12-18 02:42:04.047107,17.76,5904.0,1.0
2023-12-18 02:43:16.164017,18.69,5868.0,1.0
2023-12-18 02:44:28.215564,18.75,5868.0,1.0
2023-12-18 02:45:40.322529,18.74,5868.0,1.0
2023-12-18 02:46:52.420405,18.75,5868.0,1.0
2023-12-18 02:48:04.480801,18.7,5868.0,1.0
2023-12-18 02:49:16.511347,18.71,5868.0,1.0
2023-12-18 02:50:28.616874,18.76,5868.0,1.0
2023-12-18 02:51:40.727407,18.68,5868.0,1.0
2023-12-18 02:52:52.787397,18.71,5868.0,1.0
2023-12-18 02:54:04.863546,18.75,5868.0,1.0
2023-12-18 02:55:16.971740,18.73,5868.0,1.0
2023-12-18 02:56:29.082607,18.39,5880.0,1.0
2023-12-18 02:57:41.148314,18.73,5868.0,1.0
