time,distance,litros,litrosTotales
2023-06-22 00:00:05.043819,13.6,6048.0,1.0
2023-06-22 00:01:09.627325,13.6,6048.0,1.0
2023-06-22 00:02:14.156035,14.65,6012.0,1.0
2023-06-22 00:03:18.711697,15.71,5976.0,1.0
2023-06-22 00:04:23.232332,15.35,5988.0,1.0
2023-06-22 00:05:27.758120,14.71,6012.0,1.0
2023-06-22 00:06:32.268237,14.28,6024.0,1.0
2023-06-22 00:07:36.811961,16.04,5964.0,1.0
2023-06-22 00:08:41.375866,14.01,6036.0,1.0
2023-06-22 00:09:45.934533,14.37,6024.0,1.0
2023-06-22 00:10:50.447910,15.03,6000.0,1.0
2023-06-22 00:11:54.979949,15.4,5988.0,1.0
2023-06-22 00:12:59.525668,14.99,6000.0,1.0
2023-06-22 00:14:04.083771,14.97,6000.0,1.0
2023-06-22 00:15:08.652077,16.05,5964.0,1.0
2023-06-22 00:16:13.193166,15.66,5976.0,1.0
2023-06-22 00:17:17.731051,15.04,6000.0,1.0
2023-06-22 00:18:22.235935,14.32,6024.0,1.0
2023-06-22 00:19:26.727947,15.35,5988.0,1.0
2023-06-22 00:20:31.302670,14.28,6024.0,1.0
2023-06-22 00:21:35.859001,15.0,6000.0,1.0
2023-06-22 00:22:40.415849,13.96,6036.0,1.0
2023-06-22 00:23:44.960253,13.44,6054.0,1.0
2023-06-22 00:24:49.536952,14.68,6012.0,1.0
2023-06-22 00:25:54.079865,13.6,6048.0,1.0
2023-06-22 00:26:58.640633,14.0,6036.0,1.0
2023-06-22 00:28:03.141118,14.36,6024.0,1.0
2023-06-22 00:29:07.643910,12.91,6072.0,1.0
2023-06-22 00:30:12.173661,13.3,6060.0,1.0
2023-06-22 00:31:16.732869,13.64,6048.0,1.0
2023-06-22 00:32:21.268000,12.52,6090.0,1.0
2023-06-22 00:33:25.827885,14.02,6036.0,1.0
2023-06-22 00:34:30.356028,12.58,6084.0,1.0
2023-06-22 00:35:34.923870,12.92,6072.0,1.0
2023-06-22 00:36:39.459820,13.27,6060.0,1.0
2023-06-22 00:37:43.960070,13.63,6048.0,1.0
2023-06-22 00:38:48.457255,12.73,6078.0,1.0
2023-06-22 00:39:52.969003,12.73,6078.0,1.0
2023-06-22 00:40:57.499931,12.93,6072.0,1.0
2023-06-22 00:42:02.043181,11.88,6108.0,1.0
2023-06-22 00:43:06.571869,12.23,6096.0,1.0
2023-06-22 00:44:11.117947,12.23,6096.0,1.0
2023-06-22 00:45:15.687087,15.72,5976.0,1.0
2023-06-22 00:46:20.228937,14.31,6024.0,1.0
2023-06-22 00:47:24.748166,15.01,6000.0,1.0
2023-06-22 00:48:29.309545,15.73,5976.0,1.0
2023-06-22 00:49:33.839959,15.37,5988.0,1.0
2023-06-22 00:50:38.402288,15.07,6000.0,1.0
2023-06-22 00:51:42.930119,14.32,6024.0,1.0
2023-06-22 00:52:47.452910,14.34,6024.0,1.0
2023-06-22 00:53:52.010162,15.72,5976.0,1.0
2023-06-22 00:54:56.568161,15.03,6000.0,1.0
2023-06-22 00:56:01.081966,15.04,6000.0,1.0
2023-06-22 00:57:05.642167,14.65,6012.0,1.0
2023-06-22 00:58:10.194820,16.9,5934.0,1.0
2023-06-22 00:59:14.765903,14.64,6012.0,1.0
2023-06-22 01:00:19.326884,16.06,5964.0,1.0
2023-06-22 01:01:23.836227,16.56,5946.0,1.0
2023-06-22 01:02:28.399047,16.02,5964.0,1.0
2023-06-22 01:03:32.932099,16.06,5964.0,1.0
2023-06-22 01:04:37.471436,15.35,5988.0,1.0
2023-06-22 01:05:42.015011,14.7,6012.0,1.0
2023-06-22 01:06:46.570098,15.02,6000.0,1.0
2023-06-22 01:07:51.056817,15.41,5988.0,1.0
2023-06-22 01:08:55.568047,14.36,6024.0,1.0
2023-06-22 01:10:00.087165,14.69,6012.0,1.0
2023-06-22 01:11:04.625978,15.03,6000.0,1.0
2023-06-22 01:12:09.194591,14.29,6024.0,1.0
2023-06-22 01:13:13.762222,15.01,6000.0,1.0
2023-06-22 01:14:18.319874,13.99,6036.0,1.0
2023-06-22 01:15:22.856178,13.98,6036.0,1.0
2023-06-22 01:16:27.396313,14.64,6012.0,1.0
2023-06-22 01:17:31.940033,15.06,6000.0,1.0
2023-06-22 01:18:36.432150,14.97,6000.0,1.0
2023-06-22 01:19:40.960899,14.62,6012.0,1.0
2023-06-22 01:20:45.464010,14.66,6012.0,1.0
2023-06-22 01:21:50.021086,14.67,6012.0,1.0
2023-06-22 01:22:54.563982,16.03,5964.0,1.0
2023-06-22 01:23:59.104401,14.71,6012.0,1.0
2023-06-22 01:25:03.657355,15.37,5988.0,1.0
2023-06-22 01:26:08.163918,14.69,6012.0,1.0
2023-06-22 01:27:12.719960,15.05,6000.0,1.0
2023-06-22 01:28:17.259942,15.55,5982.0,1.0
2023-06-22 01:29:21.773112,14.33,6024.0,1.0
2023-06-22 01:30:26.289708,14.67,6012.0,1.0
2023-06-22 01:31:30.839533,15.01,6000.0,1.0
2023-06-22 01:32:35.379964,13.97,6036.0,1.0
2023-06-22 01:33:39.888173,15.04,6000.0,1.0
2023-06-22 01:34:44.400197,15.38,5988.0,1.0
2023-06-22 01:35:48.919782,15.02,6000.0,1.0
2023-06-22 01:36:53.479843,14.65,6012.0,1.0
2023-06-22 01:37:58.050498,15.37,5988.0,1.0
2023-06-22 01:39:02.633971,15.07,6000.0,1.0
2023-06-22 01:40:07.132001,15.75,5976.0,1.0
2023-06-22 01:41:11.679907,15.02,6000.0,1.0
2023-06-22 01:42:16.242258,15.37,5988.0,1.0
2023-06-22 01:43:20.783279,14.28,6024.0,1.0
2023-06-22 01:44:25.341517,14.65,6012.0,1.0
2023-06-22 01:45:29.872067,15.41,5988.0,1.0
2023-06-22 01:46:34.408003,13.99,6036.0,1.0
2023-06-22 01:47:38.924081,14.3,6024.0,1.0
2023-06-22 01:48:43.440251,15.04,6000.0,1.0
2023-06-22 01:49:47.976223,13.6,6048.0,1.0
2023-06-22 01:50:52.508156,14.51,6018.0,1.0
2023-06-22 01:51:57.070146,14.12,6030.0,1.0
2023-06-22 01:53:01.599835,13.95,6036.0,1.0
2023-06-22 01:54:06.157719,14.35,6024.0,1.0
2023-06-22 01:55:10.704028,12.9,6072.0,1.0
2023-06-22 01:56:15.284182,13.28,6060.0,1.0
2023-06-22 01:57:19.852374,13.61,6048.0,1.0
2023-06-22 01:58:24.367954,12.51,6090.0,1.0
2023-06-22 01:59:28.926074,14.98,6000.0,1.0
2023-06-22 02:00:33.472041,15.35,5988.0,1.0
2023-06-22 02:01:38.013923,15.33,5988.0,1.0
2023-06-22 02:02:42.580236,14.65,6012.0,1.0
2023-06-22 02:03:47.141059,14.34,6024.0,1.0
2023-06-22 02:04:51.712768,15.1,5994.0,1.0
2023-06-22 02:05:56.250235,13.95,6036.0,1.0
2023-06-22 02:07:00.754769,14.63,6012.0,1.0
2023-06-22 02:08:05.242112,13.65,6048.0,1.0
2023-06-22 02:09:09.808835,13.91,6036.0,1.0
2023-06-22 02:10:14.327901,12.92,6072.0,1.0
2023-06-22 02:11:18.847442,12.17,6102.0,1.0
2023-06-22 02:12:23.391542,13.58,6048.0,1.0
2023-06-22 02:13:27.903796,12.56,6084.0,1.0
2023-06-22 02:14:32.446036,12.95,6072.0,1.0
2023-06-22 02:15:36.999825,13.27,6060.0,1.0
2023-06-22 02:16:41.551783,12.92,6072.0,1.0
2023-06-22 02:17:46.108372,13.27,6060.0,1.0
2023-06-22 02:18:50.644676,13.62,6048.0,1.0
2023-06-22 02:19:55.197515,12.2,6096.0,1.0
2023-06-22 02:20:59.731893,12.62,6084.0,1.0
