time,distance,litros,litrosTotales
2023-06-03 00:01:05.208546,16.69,5940.0,1.0
2023-06-03 00:02:10.843279,16.64,5940.0,1.0
2023-06-03 00:03:16.480938,16.69,5940.0,1.0
2023-06-03 00:04:22.154150,16.72,5940.0,1.0
2023-06-03 00:05:27.842353,16.74,5940.0,1.0
2023-06-03 00:06:33.533229,16.07,5964.0,1.0
2023-06-03 00:07:39.207351,16.35,5952.0,1.0
2023-06-03 00:08:44.894087,16.41,5952.0,1.0
2023-06-03 00:09:50.571724,16.69,5940.0,1.0
2023-06-03 00:10:56.280144,16.69,5940.0,1.0
2023-06-03 00:12:01.950173,16.7,5940.0,1.0
2023-06-03 00:13:07.602058,16.71,5940.0,1.0
2023-06-03 00:14:13.254200,16.63,5940.0,1.0
2023-06-03 00:15:18.882254,15.76,5976.0,1.0
2023-06-03 00:16:24.538199,16.02,5964.0,1.0
2023-06-03 00:17:30.250037,15.74,5976.0,1.0
2023-06-03 00:18:35.947330,15.75,5976.0,1.0
2023-06-03 00:19:41.631618,15.72,5976.0,1.0
2023-06-03 00:20:47.331563,16.38,5952.0,1.0
2023-06-03 00:21:53.032014,16.74,5940.0,1.0
2023-06-03 00:22:58.718442,16.74,5940.0,1.0
2023-06-03 00:24:04.424365,16.71,5940.0,1.0
2023-06-03 00:25:10.062126,16.75,5940.0,1.0
2023-06-03 00:26:15.703737,16.69,5940.0,1.0
2023-06-03 00:27:21.398929,15.78,5970.0,1.0
2023-06-03 00:28:27.095582,15.72,5976.0,1.0
2023-06-03 00:29:32.728554,15.74,5976.0,1.0
2023-06-03 00:30:38.433098,15.73,5976.0,1.0
2023-06-03 00:31:44.156965,15.74,5976.0,1.0
2023-06-03 00:32:49.833981,15.76,5976.0,1.0
2023-06-03 00:33:55.540536,15.76,5976.0,1.0
2023-06-03 00:35:01.206738,16.36,5952.0,1.0
2023-06-03 00:36:06.902653,16.65,5940.0,1.0
2023-06-03 00:37:12.557382,16.72,5940.0,1.0
2023-06-03 00:38:18.233432,16.67,5940.0,1.0
2023-06-03 00:39:23.914720,16.72,5940.0,1.0
2023-06-03 00:40:29.550002,15.75,5976.0,1.0
2023-06-03 00:41:35.218041,15.94,5964.0,1.0
2023-06-03 00:42:40.829738,15.75,5976.0,1.0
