time,distance,litros,litrosTotales
2024-06-01 00:00:26.877978,17.1,5928.0,1.0
2024-06-01 00:01:31.443903,17.07,5928.0,1.0
2024-06-01 00:02:35.935041,17.01,5928.0,1.0
2024-06-01 00:03:40.451515,17.06,5928.0,1.0
2024-06-01 00:04:44.998229,17.38,5916.0,1.0
2024-06-01 00:05:49.529306,17.35,5916.0,1.0
2024-06-01 00:06:54.049168,17.37,5916.0,1.0
2024-06-01 00:07:58.557271,17.36,5916.0,1.0
2024-06-01 00:09:03.117279,17.39,5916.0,1.0
2024-06-01 00:10:07.675878,17.32,5916.0,1.0
2024-06-01 00:11:12.237243,17.35,5916.0,1.0
2024-06-01 00:12:16.778286,17.37,5916.0,1.0
2024-06-01 00:13:21.316363,17.43,5916.0,1.0
2024-06-01 00:14:25.883173,17.41,5916.0,1.0
2024-06-01 00:15:30.429025,17.35,5916.0,1.0
2024-06-01 00:16:34.982690,16.59,5946.0,1.0
2024-06-01 00:17:39.536069,16.41,5952.0,1.0
2024-06-01 00:18:44.040885,16.43,5952.0,1.0
2024-06-01 00:19:48.582920,16.35,5952.0,1.0
2024-06-01 00:20:53.133428,16.41,5952.0,1.0
2024-06-01 00:21:57.697830,16.41,5952.0,1.0
2024-06-01 00:23:02.196358,16.38,5952.0,1.0
2024-06-01 00:24:06.754422,16.38,5952.0,1.0
2024-06-01 00:25:11.307727,16.39,5952.0,1.0
2024-06-01 00:26:15.799739,16.39,5952.0,1.0
2024-06-01 00:27:20.363442,16.38,5952.0,1.0
2024-06-01 00:28:24.927356,16.4,5952.0,1.0
2024-06-01 00:29:29.453860,16.4,5952.0,1.0
2024-06-01 00:30:33.990490,16.41,5952.0,1.0
2024-06-01 00:31:38.529297,16.39,5952.0,1.0
2024-06-01 00:32:43.052381,16.4,5952.0,1.0
2024-06-01 00:33:47.580626,16.43,5952.0,1.0
2024-06-01 00:34:52.070704,16.37,5952.0,1.0
2024-06-01 00:35:56.600196,16.39,5952.0,1.0
2024-06-01 00:37:01.131716,16.42,5952.0,1.0
2024-06-01 00:38:05.687688,16.36,5952.0,1.0
2024-06-01 00:39:10.248507,16.39,5952.0,1.0
2024-06-01 00:40:14.801344,16.44,5952.0,1.0
2024-06-01 00:41:19.341106,16.39,5952.0,1.0
2024-06-01 00:42:25.003269,16.34,5952.0,1.0
