time,distance,litros,litrosTotales
2024-06-29 00:00:49.482453,16.39,5952.0,1.0
2024-06-29 00:01:54.020157,16.4,5952.0,1.0
2024-06-29 00:02:58.584288,16.35,5952.0,1.0
2024-06-29 00:04:03.131313,16.32,5952.0,1.0
2024-06-29 00:05:07.674282,16.38,5952.0,1.0
2024-06-29 00:06:12.232787,16.34,5952.0,1.0
2024-06-29 00:07:16.803820,16.32,5952.0,1.0
2024-06-29 00:08:21.357219,16.4,5952.0,1.0
2024-06-29 00:09:25.843019,16.97,5928.0,1.0
2024-06-29 00:10:30.380776,16.49,5946.0,1.0
2024-06-29 00:11:34.908413,16.07,5964.0,1.0
2024-06-29 00:12:39.418334,16.34,5952.0,1.0
2024-06-29 00:13:43.917970,16.37,5952.0,1.0
2024-06-29 00:14:48.453469,16.25,5958.0,1.0
2024-06-29 00:15:52.986284,16.34,5952.0,1.0
2024-06-29 00:16:57.513713,15.6,5976.0,1.0
2024-06-29 00:18:02.071359,16.38,5952.0,1.0
2024-06-29 00:19:06.571381,16.37,5952.0,1.0
2024-06-29 00:20:11.055334,16.26,5958.0,1.0
2024-06-29 00:21:15.585040,16.34,5952.0,1.0
2024-06-29 00:22:20.067717,16.43,5952.0,1.0
2024-06-29 00:23:24.633409,16.38,5952.0,1.0
2024-06-29 00:24:29.178447,16.41,5952.0,1.0
2024-06-29 00:25:33.658275,16.4,5952.0,1.0
2024-06-29 00:26:38.166286,16.41,5952.0,1.0
2024-06-29 00:27:42.714167,16.39,5952.0,1.0
2024-06-29 00:28:47.208027,16.29,5952.0,1.0
2024-06-29 00:29:51.736152,16.39,5952.0,1.0
2024-06-29 00:30:56.274357,16.38,5952.0,1.0
2024-06-29 00:32:00.802340,16.37,5952.0,1.0
2024-06-29 00:33:05.331550,16.35,5952.0,1.0
2024-06-29 00:34:09.871017,16.34,5952.0,1.0
2024-06-29 00:35:14.368409,16.38,5952.0,1.0
2024-06-29 00:36:18.922383,16.37,5952.0,1.0
2024-06-29 00:37:23.443771,16.38,5952.0,1.0
2024-06-29 00:38:27.976563,16.38,5952.0,1.0
2024-06-29 00:39:32.472537,16.37,5952.0,1.0
2024-06-29 00:40:37.027312,16.09,5964.0,1.0
2024-06-29 00:41:41.539410,16.36,5952.0,1.0
2024-06-29 00:42:46.080302,16.34,5952.0,1.0
2024-06-29 00:43:50.582250,16.36,5952.0,1.0
2024-06-29 00:44:55.122750,16.25,5958.0,1.0
2024-06-29 00:45:59.681362,16.4,5952.0,1.0
2024-06-29 00:47:04.203770,16.4,5952.0,1.0
2024-06-29 00:48:08.758569,16.36,5952.0,1.0
2024-06-29 00:49:13.303550,16.13,5958.0,1.0
2024-06-29 00:50:17.844803,16.36,5952.0,1.0
2024-06-29 00:51:22.390769,16.37,5952.0,1.0
2024-06-29 00:52:26.907963,16.4,5952.0,1.0
2024-06-29 00:53:31.461097,16.4,5952.0,1.0
2024-06-29 00:54:35.996811,16.35,5952.0,1.0
2024-06-29 00:55:40.552897,16.34,5952.0,1.0
2024-06-29 00:56:45.086271,16.35,5952.0,1.0
2024-06-29 00:57:49.646425,16.34,5952.0,1.0
2024-06-29 00:58:54.207069,16.36,5952.0,1.0
2024-06-29 00:59:58.712425,16.32,5952.0,1.0
2024-06-29 01:01:03.276575,16.4,5952.0,1.0
2024-06-29 01:02:07.798252,16.32,5952.0,1.0
2024-06-29 01:03:12.346263,16.36,5952.0,1.0
2024-06-29 01:04:16.901673,16.38,5952.0,1.0
2024-06-29 01:05:21.467403,16.31,5952.0,1.0
2024-06-29 01:06:26.033045,16.38,5952.0,1.0
2024-06-29 01:07:30.559599,16.37,5952.0,1.0
2024-06-29 01:08:35.046256,16.39,5952.0,1.0
2024-06-29 01:09:39.590255,16.38,5952.0,1.0
2024-06-29 01:10:44.122277,16.35,5952.0,1.0
2024-06-29 01:11:48.679834,16.41,5952.0,1.0
2024-06-29 01:12:53.178179,16.37,5952.0,1.0
2024-06-29 01:13:57.735752,16.31,5952.0,1.0
2024-06-29 01:15:02.290704,16.35,5952.0,1.0
2024-06-29 01:16:06.831224,16.35,5952.0,1.0
2024-06-29 01:17:11.381707,16.52,5946.0,1.0
2024-06-29 01:18:15.888830,16.34,5952.0,1.0
2024-06-29 01:19:20.410735,16.37,5952.0,1.0
2024-06-29 01:20:24.936980,16.34,5952.0,1.0
2024-06-29 01:21:29.419002,16.33,5952.0,1.0
2024-06-29 01:22:33.928829,16.36,5952.0,1.0
2024-06-29 01:23:38.482255,16.38,5952.0,1.0
2024-06-29 01:24:43.044887,16.36,5952.0,1.0
2024-06-29 01:25:47.594292,16.38,5952.0,1.0
2024-06-29 01:26:52.126374,16.35,5952.0,1.0
2024-06-29 01:27:56.680003,16.4,5952.0,1.0
2024-06-29 01:29:01.195172,16.39,5952.0,1.0
2024-06-29 01:30:05.702304,16.4,5952.0,1.0
2024-06-29 01:31:10.206351,16.36,5952.0,1.0
2024-06-29 01:32:14.765247,16.34,5952.0,1.0
2024-06-29 01:33:19.276211,16.42,5952.0,1.0
2024-06-29 01:34:23.832207,16.39,5952.0,1.0
2024-06-29 01:35:28.342283,16.11,5958.0,1.0
2024-06-29 01:36:32.866502,16.64,5940.0,1.0
2024-06-29 01:37:37.424542,17.31,5916.0,1.0
2024-06-29 01:38:41.969718,16.99,5928.0,1.0
2024-06-29 01:39:46.505213,17.34,5916.0,1.0
2024-06-29 01:40:51.060207,16.67,5940.0,1.0
2024-06-29 01:41:55.610680,17.0,5928.0,1.0
2024-06-29 01:43:00.155033,17.05,5928.0,1.0
2024-06-29 01:44:04.683295,16.7,5940.0,1.0
2024-06-29 01:45:09.224067,16.69,5940.0,1.0
2024-06-29 01:46:13.784177,16.7,5940.0,1.0
2024-06-29 01:47:18.305626,16.97,5928.0,1.0
2024-06-29 01:48:22.854299,17.01,5928.0,1.0
2024-06-29 01:49:27.386263,16.05,5964.0,1.0
2024-06-29 01:50:31.938954,16.37,5952.0,1.0
2024-06-29 01:51:36.428806,16.94,5934.0,1.0
2024-06-29 01:52:40.963974,16.38,5952.0,1.0
2024-06-29 01:53:45.529204,16.37,5952.0,1.0
2024-06-29 01:54:50.089670,16.31,5952.0,1.0
2024-06-29 01:55:54.647034,16.37,5952.0,1.0
2024-06-29 01:56:59.162342,16.4,5952.0,1.0
2024-06-29 01:58:03.726423,16.27,5958.0,1.0
