time,distance,litros,litrosTotales
2024-01-07 00:00:56.755074,18.74,5868.0,1.0
2024-01-07 00:02:08.851789,18.74,5868.0,1.0
2024-01-07 00:03:20.966583,18.62,5874.0,1.0
2024-01-07 00:04:33.045535,18.73,5868.0,1.0
2024-01-07 00:05:45.138829,18.75,5868.0,1.0
2024-01-07 00:06:57.253066,18.74,5868.0,1.0
2024-01-07 00:08:09.343843,18.7,5868.0,1.0
2024-01-07 00:09:21.375661,18.71,5868.0,1.0
2024-01-07 00:10:33.487703,18.71,5868.0,1.0
2024-01-07 00:11:45.588056,18.75,5868.0,1.0
2024-01-07 00:12:57.708655,18.69,5868.0,1.0
2024-01-07 00:14:09.752117,18.67,5868.0,1.0
2024-01-07 00:15:21.855014,18.7,5868.0,1.0
2024-01-07 00:16:33.965071,18.75,5868.0,1.0
2024-01-07 00:17:46.050301,17.89,5898.0,1.0
2024-01-07 00:18:58.151354,17.77,5904.0,1.0
2024-01-07 00:20:10.263553,17.71,5904.0,1.0
2024-01-07 00:21:22.374660,17.75,5904.0,1.0
2024-01-07 00:22:34.469843,17.76,5904.0,1.0
2024-01-07 00:23:46.568160,17.73,5904.0,1.0
2024-01-07 00:24:58.646313,17.76,5904.0,1.0
2024-01-07 00:26:10.724412,17.71,5904.0,1.0
2024-01-07 00:27:22.822768,17.79,5904.0,1.0
2024-01-07 00:28:34.878416,17.74,5904.0,1.0
2024-01-07 00:29:46.965620,17.75,5904.0,1.0
2024-01-07 00:30:59.052140,17.74,5904.0,1.0
2024-01-07 00:32:11.154843,17.77,5904.0,1.0
2024-01-07 00:33:23.256678,17.7,5904.0,1.0
2024-01-07 00:34:35.359650,17.7,5904.0,1.0
2024-01-07 00:35:47.478044,17.73,5904.0,1.0
2024-01-07 00:36:59.530921,17.79,5904.0,1.0
2024-01-07 00:38:11.593368,17.73,5904.0,1.0
2024-01-07 00:39:23.707210,19.17,5850.0,1.0
2024-01-07 00:40:35.805978,17.74,5904.0,1.0
2024-01-07 00:41:47.909643,17.73,5904.0,1.0
2024-01-07 00:42:59.995049,17.8,5904.0,1.0
2024-01-07 00:44:12.051570,17.75,5904.0,1.0
2024-01-07 00:45:24.161134,17.73,5904.0,1.0
2024-01-07 00:46:36.263221,17.76,5904.0,1.0
2024-01-07 00:47:48.358798,17.71,5904.0,1.0
2024-01-07 00:49:00.466009,17.76,5904.0,1.0
2024-01-07 00:50:12.542832,18.36,5880.0,1.0
2024-01-07 00:51:24.635851,17.77,5904.0,1.0
2024-01-07 00:52:36.697140,17.75,5904.0,1.0
2024-01-07 00:53:48.758075,17.7,5904.0,1.0
2024-01-07 00:55:00.814681,17.77,5904.0,1.0
2024-01-07 00:56:12.890634,17.8,5904.0,1.0
2024-01-07 00:57:25.006090,17.78,5904.0,1.0
2024-01-07 00:58:37.071159,17.78,5904.0,1.0
2024-01-07 00:59:49.182638,17.76,5904.0,1.0
2024-01-07 01:01:01.283400,17.77,5904.0,1.0
2024-01-07 01:02:13.394242,17.75,5904.0,1.0
2024-01-07 01:03:25.507882,17.68,5904.0,1.0
2024-01-07 01:04:37.606774,17.77,5904.0,1.0
2024-01-07 01:05:49.712581,17.79,5904.0,1.0
2024-01-07 01:07:01.777330,17.7,5904.0,1.0
2024-01-07 01:08:13.872717,17.75,5904.0,1.0
2024-01-07 01:09:25.964993,17.74,5904.0,1.0
2024-01-07 01:10:38.054771,17.8,5904.0,1.0
2024-01-07 01:11:50.162771,17.79,5904.0,1.0
2024-01-07 01:13:02.250433,17.28,5922.0,1.0
2024-01-07 01:14:14.366117,17.97,5898.0,1.0
2024-01-07 01:15:26.477288,17.79,5904.0,1.0
2024-01-07 01:16:38.562606,17.73,5904.0,1.0
2024-01-07 01:17:50.667970,17.71,5904.0,1.0
2024-01-07 01:19:02.770665,17.76,5904.0,1.0
2024-01-07 01:20:14.869356,17.7,5904.0,1.0
2024-01-07 01:21:26.971320,17.75,5904.0,1.0
2024-01-07 01:22:39.051582,17.16,5922.0,1.0
2024-01-07 01:23:51.163187,18.74,5868.0,1.0
2024-01-07 01:25:03.272914,18.71,5868.0,1.0
2024-01-07 01:26:15.384866,18.72,5868.0,1.0
2024-01-07 01:27:27.450698,18.72,5868.0,1.0
2024-01-07 01:28:39.568028,18.71,5868.0,1.0
2024-01-07 01:29:51.673310,18.72,5868.0,1.0
2024-01-07 01:31:03.739067,18.71,5868.0,1.0
2024-01-07 01:32:15.850259,18.7,5868.0,1.0
2024-01-07 01:33:27.946673,18.72,5868.0,1.0
2024-01-07 01:34:40.051994,18.76,5868.0,1.0
2024-01-07 01:35:52.144996,18.74,5868.0,1.0
2024-01-07 01:37:04.243534,18.72,5868.0,1.0
2024-01-07 01:38:16.341218,17.05,5928.0,1.0
2024-01-07 01:39:28.434763,17.75,5904.0,1.0
2024-01-07 01:40:40.535901,17.74,5904.0,1.0
2024-01-07 01:41:52.600279,17.75,5904.0,1.0
2024-01-07 01:43:04.704101,17.77,5904.0,1.0
