time,distance,litros,litrosTotales
2023-06-10 00:00:11.952959,14.32,6024.0,1.0
2023-06-10 00:01:16.487545,14.0,6036.0,1.0
2023-06-10 00:02:21.016687,14.32,6024.0,1.0
2023-06-10 00:03:25.587275,12.94,6072.0,1.0
2023-06-10 00:04:30.139477,13.29,6060.0,1.0
2023-06-10 00:05:34.653167,13.65,6048.0,1.0
2023-06-10 00:06:39.182378,13.58,6048.0,1.0
2023-06-10 00:07:43.791206,13.3,6060.0,1.0
2023-06-10 00:08:48.404178,13.62,6048.0,1.0
2023-06-10 00:09:52.904561,13.62,6048.0,1.0
2023-06-10 00:10:57.467926,12.59,6084.0,1.0
2023-06-10 00:12:02.027645,12.57,6084.0,1.0
2023-06-10 00:13:06.579744,12.95,6072.0,1.0
2023-06-10 00:14:11.096270,12.62,6084.0,1.0
2023-06-10 00:15:15.660311,12.58,6084.0,1.0
2023-06-10 00:16:20.184283,12.92,6072.0,1.0
2023-06-10 00:17:24.683943,13.27,6060.0,1.0
2023-06-10 00:18:29.241010,13.62,6048.0,1.0
2023-06-10 00:19:33.772150,12.12,6102.0,1.0
2023-06-10 00:20:38.295984,12.6,6084.0,1.0
2023-06-10 00:21:42.772585,12.53,6090.0,1.0
2023-06-10 00:22:47.291163,11.67,6120.0,1.0
2023-06-10 00:23:51.861080,12.23,6096.0,1.0
2023-06-10 00:24:56.422484,12.59,6084.0,1.0
2023-06-10 00:26:00.980597,12.85,6078.0,1.0
2023-06-10 00:27:05.531884,12.95,6072.0,1.0
2023-06-10 00:28:10.056441,11.84,6114.0,1.0
2023-06-10 00:29:14.576351,11.91,6108.0,1.0
2023-06-10 00:30:19.064263,12.25,6096.0,1.0
2023-06-10 00:31:23.622944,12.54,6084.0,1.0
2023-06-10 00:32:28.178224,12.54,6084.0,1.0
2023-06-10 00:33:32.724579,12.87,6078.0,1.0
2023-06-10 00:34:37.259106,11.88,6108.0,1.0
2023-06-10 00:35:41.831626,11.89,6108.0,1.0
2023-06-10 00:36:46.391153,14.24,6024.0,1.0
2023-06-10 00:37:50.912217,14.65,6012.0,1.0
2023-06-10 00:38:55.480475,15.75,5976.0,1.0
2023-06-10 00:40:00.052568,15.06,6000.0,1.0
2023-06-10 00:41:04.609920,15.04,6000.0,1.0
2023-06-10 00:42:09.129451,14.65,6012.0,1.0
2023-06-10 00:43:13.709360,14.91,6006.0,1.0
2023-06-10 00:44:18.260630,14.68,6012.0,1.0
2023-06-10 00:45:22.814491,16.01,5964.0,1.0
2023-06-10 00:46:27.363453,16.08,5964.0,1.0
2023-06-10 00:47:31.927109,16.0,5964.0,1.0
2023-06-10 00:48:36.453442,15.39,5988.0,1.0
2023-06-10 00:49:40.986184,14.72,6012.0,1.0
2023-06-10 00:50:45.545376,15.01,6000.0,1.0
2023-06-10 00:51:50.048421,15.36,5988.0,1.0
