time,distance,litros,litrosTotales
2023-11-01 00:01:02.643457,72.25,3978.0,1.0
2023-11-01 00:02:08.324114,71.78,3996.0,1.0
2023-11-01 00:03:13.961264,71.77,3996.0,1.0
2023-11-01 00:04:19.625341,71.72,3996.0,1.0
2023-11-01 00:05:25.270389,71.36,4008.0,1.0
2023-11-01 00:06:30.900675,71.62,4002.0,1.0
2023-11-01 00:07:36.575890,71.22,4014.0,1.0
2023-11-01 00:08:42.261385,71.23,4014.0,1.0
2023-11-01 00:09:47.916165,71.22,4014.0,1.0
2023-11-01 00:10:53.604561,71.21,4014.0,1.0
2023-11-01 00:11:59.249254,71.16,4020.0,1.0
2023-11-01 00:13:04.908507,71.24,4014.0,1.0
2023-11-01 00:14:10.575094,71.53,4002.0,1.0
2023-11-01 00:15:16.245198,71.46,4008.0,1.0
2023-11-01 00:16:21.944386,71.83,3996.0,1.0
2023-11-01 00:17:27.627253,71.87,3990.0,1.0
2023-11-01 00:18:33.285127,71.85,3996.0,1.0
2023-11-01 00:19:38.973673,71.41,4008.0,1.0
2023-11-01 00:20:44.681485,71.07,4020.0,1.0
2023-11-01 00:21:50.323840,71.31,4014.0,1.0
2023-11-01 00:22:55.963376,71.34,4014.0,1.0
2023-11-01 00:24:01.591021,70.86,4026.0,1.0
2023-11-01 00:25:07.278381,70.87,4026.0,1.0
2023-11-01 00:26:12.901080,70.58,4038.0,1.0
2023-11-01 00:27:18.590635,70.88,4026.0,1.0
2023-11-01 00:28:24.258525,71.18,4020.0,1.0
2023-11-01 00:29:29.915856,70.83,4032.0,1.0
2023-11-01 00:30:35.612949,70.85,4026.0,1.0
2023-11-01 00:31:41.316383,70.84,4032.0,1.0
2023-11-01 00:32:47.008939,71.3,4014.0,1.0
2023-11-01 00:33:52.705327,71.24,4014.0,1.0
2023-11-01 00:34:58.373167,70.85,4026.0,1.0
2023-11-01 00:36:04.042894,70.85,4026.0,1.0
2023-11-01 00:37:09.714149,70.84,4032.0,1.0
2023-11-01 00:38:15.372942,70.73,4032.0,1.0
2023-11-01 00:39:21.029073,70.8,4032.0,1.0
2023-11-01 00:40:26.702632,70.81,4032.0,1.0
2023-11-01 00:41:32.330642,70.86,4026.0,1.0
2023-11-01 00:42:37.946574,70.87,4026.0,1.0
2023-11-01 00:43:43.581983,70.71,4032.0,1.0
2023-11-01 00:44:49.254098,70.76,4032.0,1.0
2023-11-01 00:45:54.877416,70.75,4032.0,1.0
2023-11-01 00:47:00.544393,71.18,4020.0,1.0
2023-11-01 00:48:06.218362,70.85,4026.0,1.0
2023-11-01 00:49:11.880844,71.09,4020.0,1.0
2023-11-01 00:50:17.555506,71.13,4020.0,1.0
2023-11-01 00:51:23.245649,71.48,4008.0,1.0
2023-11-01 00:52:28.915466,71.41,4008.0,1.0
2023-11-01 00:53:34.553123,71.41,4008.0,1.0
2023-11-01 00:54:40.255628,70.93,4026.0,1.0
2023-11-01 00:55:45.945019,70.88,4026.0,1.0
2023-11-01 00:56:51.614107,70.48,4044.0,1.0
2023-11-01 00:57:57.306663,71.43,4008.0,1.0
2023-11-01 00:59:02.977131,70.95,4026.0,1.0
2023-11-01 01:00:08.621094,70.93,4026.0,1.0
2023-11-01 01:01:14.281135,70.88,4026.0,1.0
2023-11-01 01:02:19.962047,70.82,4032.0,1.0
2023-11-01 01:03:25.629172,71.02,4020.0,1.0
2023-11-01 01:04:31.298143,70.95,4026.0,1.0
2023-11-01 01:05:36.940968,70.93,4026.0,1.0
2023-11-01 01:06:42.609938,70.91,4026.0,1.0
2023-11-01 01:07:48.285084,70.49,4044.0,1.0
2023-11-01 01:08:53.941231,70.42,4044.0,1.0
2023-11-01 01:09:59.615834,70.39,4044.0,1.0
2023-11-01 01:11:05.301326,70.41,4044.0,1.0
2023-11-01 01:12:10.942004,70.39,4044.0,1.0
2023-11-01 01:13:16.654746,70.43,4044.0,1.0
2023-11-01 01:14:22.334833,70.87,4026.0,1.0
2023-11-01 01:15:27.963118,70.66,4038.0,1.0
2023-11-01 01:16:33.604962,70.69,4032.0,1.0
2023-11-01 01:17:39.292923,70.67,4038.0,1.0
2023-11-01 01:18:44.976962,70.62,4038.0,1.0
2023-11-01 01:19:50.621391,71.06,4020.0,1.0
2023-11-01 01:20:56.297319,70.56,4038.0,1.0
2023-11-01 01:22:01.977797,70.6,4038.0,1.0
2023-11-01 01:23:07.670464,70.49,4044.0,1.0
2023-11-01 01:24:13.322704,70.46,4044.0,1.0
2023-11-01 01:25:19.011506,70.39,4044.0,1.0
2023-11-01 01:26:24.698300,70.14,4056.0,1.0
2023-11-01 01:27:30.376029,69.99,4062.0,1.0
2023-11-01 01:28:36.013012,70.01,4056.0,1.0
2023-11-01 01:29:41.672935,70.31,4050.0,1.0
2023-11-01 01:30:47.297655,70.32,4050.0,1.0
2023-11-01 01:31:52.928026,70.32,4050.0,1.0
2023-11-01 01:32:58.601544,70.29,4050.0,1.0
2023-11-01 01:34:04.274764,70.26,4050.0,1.0
2023-11-01 01:35:09.929042,70.27,4050.0,1.0
2023-11-01 01:36:15.613033,70.25,4050.0,1.0
2023-11-01 01:37:21.269268,70.55,4038.0,1.0
2023-11-01 01:38:26.960573,71.07,4020.0,1.0
2023-11-01 01:39:32.605985,70.17,4050.0,1.0
2023-11-01 01:40:38.296930,70.16,4056.0,1.0
2023-11-01 01:41:43.965052,70.01,4056.0,1.0
2023-11-01 01:42:49.641033,70.08,4056.0,1.0
2023-11-01 01:43:55.309006,69.55,4074.0,1.0
2023-11-01 01:45:00.962400,69.54,4074.0,1.0
2023-11-01 01:46:06.644037,69.58,4074.0,1.0
2023-11-01 01:47:12.268567,69.98,4062.0,1.0
2023-11-01 01:48:17.908794,70.26,4050.0,1.0
2023-11-01 01:49:23.581195,69.58,4074.0,1.0
2023-11-01 01:50:29.233018,69.57,4074.0,1.0
2023-11-01 01:51:34.900277,69.55,4074.0,1.0
2023-11-01 01:52:40.573277,70.31,4050.0,1.0
2023-11-01 01:53:46.210324,69.86,4062.0,1.0
2023-11-01 01:54:51.914545,69.94,4062.0,1.0
2023-11-01 01:55:57.615150,69.9,4062.0,1.0
2023-11-01 01:57:03.280307,69.88,4062.0,1.0
2023-11-01 01:58:08.972073,70.11,4056.0,1.0
2023-11-01 01:59:14.660973,69.74,4068.0,1.0
2023-11-01 02:00:20.350182,69.73,4068.0,1.0
2023-11-01 02:01:26.012158,69.69,4068.0,1.0
2023-11-01 02:02:31.645094,70.03,4056.0,1.0
2023-11-01 02:03:37.341806,69.56,4074.0,1.0
2023-11-01 02:04:43.025685,69.56,4074.0,1.0
2023-11-01 02:05:48.697317,69.19,4086.0,1.0
2023-11-01 02:06:54.400078,69.11,4092.0,1.0
2023-11-01 02:08:00.075676,69.59,4074.0,1.0
2023-11-01 02:09:05.749836,69.61,4074.0,1.0
2023-11-01 02:10:11.384907,69.42,4080.0,1.0
2023-11-01 02:11:17.048962,69.49,4074.0,1.0
2023-11-01 02:12:22.697150,68.87,4098.0,1.0
2023-11-01 02:13:28.328861,69.39,4080.0,1.0
2023-11-01 02:14:33.973478,69.94,4062.0,1.0
2023-11-01 02:15:39.653293,69.32,4080.0,1.0
2023-11-01 02:16:45.320913,69.32,4080.0,1.0
2023-11-01 02:17:51.008977,69.28,4086.0,1.0
2023-11-01 02:18:56.669756,69.28,4086.0,1.0
2023-11-01 02:20:02.321155,69.27,4086.0,1.0
2023-11-01 02:21:08.006878,68.09,4128.0,1.0
2023-11-01 02:22:13.692524,69.15,4086.0,1.0
2023-11-01 02:23:19.316940,68.93,4098.0,1.0
2023-11-01 02:24:24.994111,68.69,4104.0,1.0
2023-11-01 02:25:30.610305,69.13,4092.0,1.0
2023-11-01 02:26:36.277318,69.45,4080.0,1.0
2023-11-01 02:27:41.962570,69.01,4092.0,1.0
2023-11-01 02:28:47.657120,69.07,4092.0,1.0
2023-11-01 02:29:53.321150,68.99,4092.0,1.0
2023-11-01 02:30:59.000803,68.98,4092.0,1.0
2023-11-01 02:32:04.648046,68.9,4098.0,1.0
2023-11-01 02:33:10.320181,68.92,4098.0,1.0
2023-11-01 02:34:15.993770,68.91,4098.0,1.0
2023-11-01 02:35:21.690686,68.84,4098.0,1.0
2023-11-01 02:36:27.368166,69.12,4092.0,1.0
2023-11-01 02:37:33.059130,68.72,4104.0,1.0
2023-11-01 02:38:38.752706,68.71,4104.0,1.0
2023-11-01 02:39:44.415257,68.93,4098.0,1.0
2023-11-01 02:40:50.089183,68.89,4098.0,1.0
2023-11-01 02:41:55.740966,69.11,4092.0,1.0
2023-11-01 02:43:01.412963,68.71,4104.0,1.0
2023-11-01 02:44:07.033652,68.74,4104.0,1.0
2023-11-01 02:45:12.734095,68.72,4104.0,1.0
2023-11-01 02:46:18.424878,68.33,4116.0,1.0
2023-11-01 02:47:24.087831,68.73,4104.0,1.0
2023-11-01 02:48:29.753320,68.63,4110.0,1.0
2023-11-01 02:49:35.405283,68.56,4110.0,1.0
2023-11-01 02:50:41.103589,68.55,4110.0,1.0
2023-11-01 02:51:46.757400,68.0,4128.0,1.0
2023-11-01 02:52:52.441426,68.88,4098.0,1.0
2023-11-01 02:53:58.065467,68.42,4116.0,1.0
2023-11-01 02:55:03.690349,68.44,4116.0,1.0
2023-11-01 02:56:09.356932,68.48,4110.0,1.0
2023-11-01 02:57:14.976814,68.41,4116.0,1.0
2023-11-01 02:58:20.636936,68.45,4116.0,1.0
2023-11-01 02:59:26.274586,68.26,4122.0,1.0
2023-11-01 03:00:31.929634,68.35,4116.0,1.0
2023-11-01 03:01:37.583975,68.34,4116.0,1.0
2023-11-01 03:02:43.277741,68.33,4116.0,1.0
2023-11-01 03:03:48.972478,68.2,4122.0,1.0
2023-11-01 03:04:54.650746,68.16,4122.0,1.0
2023-11-01 03:06:00.316876,68.15,4122.0,1.0
2023-11-01 03:07:05.962091,68.12,4128.0,1.0
2023-11-01 03:08:11.628657,68.17,4122.0,1.0
2023-11-01 03:09:17.299111,68.47,4110.0,1.0
2023-11-01 03:10:22.976909,68.47,4110.0,1.0
2023-11-01 03:11:28.673409,67.98,4128.0,1.0
2023-11-01 03:12:34.305259,67.99,4128.0,1.0
2023-11-01 03:13:39.986753,68.0,4128.0,1.0
2023-11-01 03:14:45.642022,67.87,4134.0,1.0
2023-11-01 03:15:51.301129,67.92,4134.0,1.0
2023-11-01 03:16:56.955454,67.47,4146.0,1.0
2023-11-01 03:18:02.636090,67.88,4134.0,1.0
2023-11-01 03:19:08.311923,68.11,4128.0,1.0
2023-11-01 03:20:13.972845,67.85,4134.0,1.0
2023-11-01 03:21:19.611070,67.71,4140.0,1.0
2023-11-01 03:22:25.305147,67.74,4140.0,1.0
2023-11-01 03:23:30.983043,67.74,4140.0,1.0
2023-11-01 03:24:36.632886,67.76,4140.0,1.0
2023-11-01 03:25:42.280886,68.03,4128.0,1.0
2023-11-01 03:26:47.968835,67.62,4140.0,1.0
2023-11-01 03:27:53.656742,67.56,4146.0,1.0
2023-11-01 03:28:59.339339,67.56,4146.0,1.0
2023-11-01 03:30:04.969120,67.56,4146.0,1.0
2023-11-01 03:31:10.638303,67.46,4146.0,1.0
2023-11-01 03:32:16.313051,67.47,4146.0,1.0
2023-11-01 03:33:21.987060,67.58,4146.0,1.0
2023-11-01 03:34:27.633124,67.61,4146.0,1.0
2023-11-01 03:35:33.280114,67.44,4152.0,1.0
2023-11-01 03:36:38.903217,67.46,4146.0,1.0
2023-11-01 03:37:44.523940,67.45,4146.0,1.0
2023-11-01 03:38:50.205085,67.48,4146.0,1.0
2023-11-01 03:39:55.825287,67.45,4146.0,1.0
2023-11-01 03:41:01.484893,67.74,4140.0,1.0
2023-11-01 03:42:07.175862,67.34,4152.0,1.0
2023-11-01 03:43:12.859094,67.31,4152.0,1.0
2023-11-01 03:44:18.512893,67.33,4152.0,1.0
2023-11-01 03:45:24.173884,67.33,4152.0,1.0
2023-11-01 03:46:29.846234,67.2,4158.0,1.0
2023-11-01 03:47:35.468894,67.16,4158.0,1.0
2023-11-01 03:48:41.139685,67.16,4158.0,1.0
2023-11-01 03:49:46.793777,67.16,4158.0,1.0
2023-11-01 03:50:52.480192,67.18,4158.0,1.0
2023-11-01 03:51:58.100834,67.0,4164.0,1.0
2023-11-01 03:53:03.785012,67.0,4164.0,1.0
2023-11-01 03:54:09.455082,66.99,4164.0,1.0
2023-11-01 03:55:15.084952,67.12,4158.0,1.0
2023-11-01 03:56:20.777845,67.05,4164.0,1.0
2023-11-01 03:57:26.433215,67.0,4164.0,1.0
2023-11-01 03:58:32.080652,66.92,4170.0,1.0
2023-11-01 03:59:37.741444,66.85,4170.0,1.0
2023-11-01 04:00:43.382797,66.87,4170.0,1.0
2023-11-01 04:01:49.064620,67.02,4164.0,1.0
2023-11-01 04:02:54.727696,67.33,4152.0,1.0
2023-11-01 04:04:00.380875,66.84,4170.0,1.0
2023-11-01 04:05:06.069249,66.93,4170.0,1.0
2023-11-01 04:06:11.755283,66.85,4170.0,1.0
2023-11-01 04:07:17.452169,66.88,4170.0,1.0
2023-11-01 04:08:23.147133,66.76,4176.0,1.0
2023-11-01 04:09:28.777011,66.74,4176.0,1.0
2023-11-01 04:10:34.460305,66.65,4176.0,1.0
2023-11-01 04:11:40.145129,66.85,4170.0,1.0
2023-11-01 04:12:45.829384,67.16,4158.0,1.0
