time,distance,litros,litrosTotales
2024-04-23 06:17:23.503346,18.35,5880.0,1.0
2024-04-23 06:18:30.249104,18.3,5886.0,1.0
2024-04-23 06:19:37.547656,18.33,5880.0,1.0
2024-04-23 06:20:44.828093,18.38,5880.0,1.0
2024-04-23 06:21:52.109442,18.35,5880.0,1.0
2024-04-23 06:22:59.393653,18.29,5886.0,1.0
2024-04-23 06:24:06.671166,18.24,5886.0,1.0
2024-04-23 06:25:13.943699,18.33,5880.0,1.0
2024-04-23 06:26:21.244650,18.4,5880.0,1.0
2024-04-23 06:27:28.544655,18.52,5874.0,1.0
2024-04-23 06:28:35.831696,18.39,5880.0,1.0
2024-04-23 06:29:43.138010,18.33,5880.0,1.0
2024-04-23 06:30:50.428986,18.34,5880.0,1.0
2024-04-23 06:31:57.684853,18.36,5880.0,1.0
2024-04-23 06:33:04.985874,18.4,5880.0,1.0
2024-04-23 06:34:12.271596,18.38,5880.0,1.0
2024-04-23 06:35:19.562056,18.04,5892.0,1.0
2024-04-23 06:36:26.861718,18.05,5892.0,1.0
2024-04-23 06:37:34.179552,17.98,5892.0,1.0
2024-04-23 06:38:41.486091,17.97,5898.0,1.0
2024-04-23 06:39:48.759708,18.36,5880.0,1.0
2024-04-23 06:40:56.058079,18.13,5892.0,1.0
2024-04-23 06:42:03.360427,18.38,5880.0,1.0
2024-04-23 06:43:10.652110,18.31,5886.0,1.0
2024-04-23 06:44:17.930491,19.02,5856.0,1.0
2024-04-23 06:45:25.211678,18.01,5892.0,1.0
2024-04-23 06:46:32.470774,17.7,5904.0,1.0
2024-04-23 06:47:39.733310,18.97,5862.0,1.0
2024-04-23 06:48:47.023587,18.96,5862.0,1.0
2024-04-23 06:49:54.295583,18.03,5892.0,1.0
2024-04-23 06:51:01.550933,18.09,5892.0,1.0
2024-04-23 06:52:08.867316,18.05,5892.0,1.0
2024-04-23 06:53:16.179393,18.0,5892.0,1.0
2024-04-23 06:54:23.464800,18.02,5892.0,1.0
2024-04-23 06:55:30.772041,18.05,5892.0,1.0
2024-04-23 06:56:38.078173,18.06,5892.0,1.0
2024-04-23 06:57:45.339698,18.04,5892.0,1.0
2024-04-23 06:58:52.642128,18.04,5892.0,1.0
2024-04-23 06:59:59.948163,18.07,5892.0,1.0
2024-04-23 07:01:07.187706,17.99,5892.0,1.0
2024-04-23 07:02:14.430777,18.22,5886.0,1.0
2024-04-23 07:03:21.719589,18.04,5892.0,1.0
2024-04-23 07:04:29.003755,18.41,5880.0,1.0
2024-04-23 07:05:36.268032,18.29,5886.0,1.0
2024-04-23 07:06:43.535696,18.49,5874.0,1.0
2024-04-23 07:07:50.817916,18.37,5880.0,1.0
2024-04-23 07:08:58.111057,18.37,5880.0,1.0
2024-04-23 07:10:05.389068,18.38,5880.0,1.0
2024-04-23 07:11:12.685511,18.33,5880.0,1.0
2024-04-23 07:12:19.942925,18.34,5880.0,1.0
2024-04-23 07:13:27.179318,18.36,5880.0,1.0
2024-04-23 07:14:34.476257,18.32,5880.0,1.0
2024-04-23 07:15:41.740693,18.37,5880.0,1.0
2024-04-23 07:16:49.043928,18.3,5886.0,1.0
2024-04-23 07:17:56.352905,18.06,5892.0,1.0
2024-04-23 07:19:03.659955,17.98,5892.0,1.0
2024-04-23 07:20:10.948190,18.06,5892.0,1.0
2024-04-23 07:21:18.213370,18.02,5892.0,1.0
2024-04-23 07:22:25.459209,18.04,5892.0,1.0
2024-04-23 07:23:32.701212,17.98,5892.0,1.0
2024-04-23 07:24:39.986153,17.65,5904.0,1.0
2024-04-23 07:25:47.279882,17.73,5904.0,1.0
2024-04-23 07:26:54.575669,17.68,5904.0,1.0
2024-04-23 07:28:01.827510,19.0,5856.0,1.0
2024-04-23 07:29:09.123800,18.04,5892.0,1.0
2024-04-23 07:30:16.383936,18.01,5892.0,1.0
2024-04-23 07:31:23.639679,18.01,5892.0,1.0
2024-04-23 07:32:30.938304,17.69,5904.0,1.0
2024-04-23 07:33:38.232600,17.72,5904.0,1.0
2024-04-23 07:34:45.491021,19.01,5856.0,1.0
2024-04-23 07:35:52.788098,18.0,5892.0,1.0
2024-04-23 07:37:00.064023,18.02,5892.0,1.0
2024-04-23 07:38:07.351750,18.09,5892.0,1.0
2024-04-23 07:39:14.630363,18.05,5892.0,1.0
2024-04-23 07:40:21.936168,18.04,5892.0,1.0
2024-04-23 07:41:29.179594,18.07,5892.0,1.0
