time,distance,litros,litrosTotales
2024-01-18 00:00:12.675994,18.35,5880.0,1.0
2024-01-18 00:01:19.961849,18.42,5880.0,1.0
2024-01-18 00:02:27.232029,18.2,5886.0,1.0
2024-01-18 00:03:34.472262,18.37,5880.0,1.0
2024-01-18 00:04:41.700310,18.35,5880.0,1.0
2024-01-18 00:05:48.934489,18.39,5880.0,1.0
2024-01-18 00:06:56.195687,18.36,5880.0,1.0
2024-01-18 00:08:03.479298,18.36,5880.0,1.0
2024-01-18 00:09:10.768533,18.38,5880.0,1.0
2024-01-18 00:10:18.049361,18.37,5880.0,1.0
2024-01-18 00:11:25.332403,18.36,5880.0,1.0
2024-01-18 00:12:32.624001,18.38,5880.0,1.0
2024-01-18 00:13:39.880293,18.38,5880.0,1.0
2024-01-18 00:14:47.122489,18.35,5880.0,1.0
2024-01-18 00:15:54.399054,18.4,5880.0,1.0
2024-01-18 00:17:01.632383,18.67,5868.0,1.0
2024-01-18 00:18:08.883812,18.33,5880.0,1.0
2024-01-18 00:19:16.124383,18.33,5880.0,1.0
2024-01-18 00:20:23.385622,18.39,5880.0,1.0
2024-01-18 00:21:30.624383,18.35,5880.0,1.0
2024-01-18 00:22:37.884227,18.38,5880.0,1.0
2024-01-18 00:23:45.116401,18.4,5880.0,1.0
2024-01-18 00:24:52.360418,18.44,5880.0,1.0
2024-01-18 00:25:59.586298,18.39,5880.0,1.0
2024-01-18 00:27:06.872530,18.38,5880.0,1.0
2024-01-18 00:28:14.146107,18.67,5868.0,1.0
2024-01-18 00:29:21.420357,18.7,5868.0,1.0
2024-01-18 00:30:28.684286,18.41,5880.0,1.0
2024-01-18 00:31:35.947272,18.41,5880.0,1.0
2024-01-18 00:32:43.232542,18.38,5880.0,1.0
2024-01-18 00:33:50.520386,18.41,5880.0,1.0
2024-01-18 00:34:57.799203,18.36,5880.0,1.0
2024-01-18 00:36:05.024491,18.42,5880.0,1.0
2024-01-18 00:37:12.285070,18.38,5880.0,1.0
2024-01-18 00:38:19.515234,18.36,5880.0,1.0
2024-01-18 00:39:26.801849,18.37,5880.0,1.0
2024-01-18 00:40:34.064386,18.4,5880.0,1.0
2024-01-18 00:41:41.315038,18.71,5868.0,1.0
2024-01-18 00:42:48.587492,18.71,5868.0,1.0
2024-01-18 00:43:55.882872,18.72,5868.0,1.0
2024-01-18 00:45:03.172206,18.72,5868.0,1.0
2024-01-18 00:46:10.414487,18.72,5868.0,1.0
2024-01-18 00:47:17.674756,18.73,5868.0,1.0
2024-01-18 00:48:24.932266,18.7,5868.0,1.0
2024-01-18 00:49:32.221101,18.69,5868.0,1.0
2024-01-18 00:50:39.498810,18.74,5868.0,1.0
2024-01-18 00:51:46.736339,18.71,5868.0,1.0
2024-01-18 00:52:54.024901,18.71,5868.0,1.0
2024-01-18 00:54:01.310740,18.72,5868.0,1.0
