time,distance,litros,litrosTotales
2024-01-25 00:00:06.795766,18.71,5868.0,1.0
2024-01-25 00:01:14.062723,18.7,5868.0,1.0
2024-01-25 00:02:21.318168,18.34,5880.0,1.0
2024-01-25 00:03:28.561180,18.36,5880.0,1.0
2024-01-25 00:04:35.805171,18.37,5880.0,1.0
2024-01-25 00:05:43.048723,18.4,5880.0,1.0
2024-01-25 00:06:50.339030,18.4,5880.0,1.0
2024-01-25 00:07:57.564959,18.74,5868.0,1.0
2024-01-25 00:09:04.848768,18.71,5868.0,1.0
2024-01-25 00:10:12.141928,18.68,5868.0,1.0
2024-01-25 00:11:19.381326,18.7,5868.0,1.0
2024-01-25 00:12:26.676971,18.73,5868.0,1.0
2024-01-25 00:13:33.913060,18.6,5874.0,1.0
2024-01-25 00:14:41.209720,18.73,5868.0,1.0
2024-01-25 00:15:48.439318,18.9,5862.0,1.0
2024-01-25 00:16:55.725435,18.74,5868.0,1.0
2024-01-25 00:18:02.988749,18.81,5868.0,1.0
2024-01-25 00:19:10.280944,18.72,5868.0,1.0
2024-01-25 00:20:17.552913,18.71,5868.0,1.0
2024-01-25 00:21:24.834060,18.65,5874.0,1.0
2024-01-25 00:22:32.120984,18.2,5886.0,1.0
2024-01-25 00:23:39.404144,18.74,5868.0,1.0
2024-01-25 00:24:46.674677,18.76,5868.0,1.0
2024-01-25 00:25:53.900747,18.75,5868.0,1.0
2024-01-25 00:27:01.140828,18.66,5868.0,1.0
2024-01-25 00:28:08.344132,18.71,5868.0,1.0
2024-01-25 00:29:15.619008,18.71,5868.0,1.0
2024-01-25 00:30:22.903476,18.71,5868.0,1.0
2024-01-25 00:31:30.185326,18.75,5868.0,1.0
2024-01-25 00:32:37.432841,18.7,5868.0,1.0
2024-01-25 00:33:44.702026,18.72,5868.0,1.0
2024-01-25 00:34:51.943544,18.76,5868.0,1.0
2024-01-25 00:35:59.213748,18.72,5868.0,1.0
2024-01-25 00:37:06.499844,18.69,5868.0,1.0
2024-01-25 00:38:13.763320,18.75,5868.0,1.0
2024-01-25 00:39:21.033884,18.68,5868.0,1.0
2024-01-25 00:40:28.275684,18.7,5868.0,1.0
2024-01-25 00:41:35.541381,18.7,5868.0,1.0
2024-01-25 00:42:42.796879,18.72,5868.0,1.0
2024-01-25 00:43:50.083251,18.71,5868.0,1.0
2024-01-25 00:44:57.340727,18.73,5868.0,1.0
2024-01-25 00:46:04.641029,18.71,5868.0,1.0
2024-01-25 00:47:11.915413,18.7,5868.0,1.0
2024-01-25 00:48:19.201251,18.71,5868.0,1.0
2024-01-25 00:49:26.487942,18.72,5868.0,1.0
2024-01-25 00:50:33.706481,18.67,5868.0,1.0
2024-01-25 00:51:40.970971,18.73,5868.0,1.0
2024-01-25 00:52:48.246748,18.69,5868.0,1.0
2024-01-25 00:53:55.484970,18.75,5868.0,1.0
2024-01-25 00:55:02.723380,17.96,5898.0,1.0
2024-01-25 00:56:10.000979,18.77,5868.0,1.0
2024-01-25 00:57:17.245382,18.71,5868.0,1.0
2024-01-25 00:58:24.499879,18.69,5868.0,1.0
2024-01-25 00:59:31.786975,18.7,5868.0,1.0
2024-01-25 01:00:39.085271,18.71,5868.0,1.0
2024-01-25 01:01:46.340752,18.76,5868.0,1.0
2024-01-25 01:02:53.628000,18.72,5868.0,1.0
2024-01-25 01:04:00.914952,18.69,5868.0,1.0
2024-01-25 01:05:08.169434,18.71,5868.0,1.0
2024-01-25 01:06:15.469282,18.69,5868.0,1.0
2024-01-25 01:07:22.758919,18.7,5868.0,1.0
2024-01-25 01:08:30.038782,18.7,5868.0,1.0
2024-01-25 01:09:37.328037,18.7,5868.0,1.0
2024-01-25 01:10:44.569231,18.67,5868.0,1.0
2024-01-25 01:11:51.841795,18.88,5862.0,1.0
2024-01-25 01:12:59.129494,18.71,5868.0,1.0
2024-01-25 01:14:06.373731,18.74,5868.0,1.0
2024-01-25 01:15:13.628730,18.74,5868.0,1.0
2024-01-25 01:16:20.931267,18.66,5868.0,1.0
2024-01-25 01:17:28.216070,18.71,5868.0,1.0
2024-01-25 01:18:35.487650,18.74,5868.0,1.0
2024-01-25 01:19:42.783886,18.71,5868.0,1.0
2024-01-25 01:20:50.068745,18.71,5868.0,1.0
2024-01-25 01:21:57.309037,19.0,5856.0,1.0
2024-01-25 01:23:04.560880,18.77,5868.0,1.0
2024-01-25 01:24:11.849637,18.73,5868.0,1.0
2024-01-25 01:25:19.088872,18.69,5868.0,1.0
2024-01-25 01:26:26.376465,18.75,5868.0,1.0
2024-01-25 01:27:33.676433,18.73,5868.0,1.0
2024-01-25 01:28:40.916844,18.7,5868.0,1.0
2024-01-25 01:29:48.150331,18.95,5862.0,1.0
2024-01-25 01:30:55.363719,18.71,5868.0,1.0
2024-01-25 01:32:02.635804,18.72,5868.0,1.0
2024-01-25 01:33:09.880623,18.72,5868.0,1.0
2024-01-25 01:34:17.131790,18.69,5868.0,1.0
2024-01-25 01:35:24.398450,18.68,5868.0,1.0
2024-01-25 01:36:31.648721,18.69,5868.0,1.0
2024-01-25 01:37:38.890957,18.71,5868.0,1.0
2024-01-25 01:38:46.148735,18.67,5868.0,1.0
2024-01-25 01:39:53.381769,18.71,5868.0,1.0
2024-01-25 01:41:00.674680,18.76,5868.0,1.0
2024-01-25 01:42:07.968759,18.72,5868.0,1.0
2024-01-25 01:43:15.258959,18.72,5868.0,1.0
2024-01-25 01:44:22.523137,18.7,5868.0,1.0
2024-01-25 01:45:29.781321,18.7,5868.0,1.0
2024-01-25 01:46:37.056748,18.67,5868.0,1.0
2024-01-25 01:47:44.356573,18.76,5868.0,1.0
2024-01-25 01:48:51.640417,18.73,5868.0,1.0
2024-01-25 01:49:58.924519,18.71,5868.0,1.0
2024-01-25 01:51:06.152756,18.73,5868.0,1.0
2024-01-25 01:52:13.380846,18.73,5868.0,1.0
2024-01-25 01:53:20.627653,18.71,5868.0,1.0
2024-01-25 01:54:27.911155,18.74,5868.0,1.0
2024-01-25 01:55:35.212576,18.72,5868.0,1.0
2024-01-25 01:56:42.501705,18.74,5868.0,1.0
2024-01-25 01:57:49.764736,18.7,5868.0,1.0
2024-01-25 01:58:57.048881,18.69,5868.0,1.0
2024-01-25 02:00:04.288871,18.67,5868.0,1.0
2024-01-25 02:01:11.552478,18.7,5868.0,1.0
2024-01-25 02:02:18.818094,18.71,5868.0,1.0
2024-01-25 02:03:26.103060,18.6,5874.0,1.0
2024-01-25 02:04:33.344727,18.73,5868.0,1.0
2024-01-25 02:05:40.621059,18.22,5886.0,1.0
2024-01-25 02:06:47.860701,18.71,5868.0,1.0
2024-01-25 02:07:55.141639,18.73,5868.0,1.0
2024-01-25 02:09:02.432154,18.72,5868.0,1.0
2024-01-25 02:10:09.700714,18.7,5868.0,1.0
2024-01-25 02:11:16.989011,18.71,5868.0,1.0
2024-01-25 02:12:24.232875,18.67,5868.0,1.0
2024-01-25 02:13:31.504725,18.73,5868.0,1.0
2024-01-25 02:14:38.787159,18.69,5868.0,1.0
2024-01-25 02:15:46.025044,17.62,5910.0,1.0
2024-01-25 02:16:53.295127,18.74,5868.0,1.0
2024-01-25 02:18:00.585218,18.67,5868.0,1.0
2024-01-25 02:19:07.880382,18.68,5868.0,1.0
2024-01-25 02:20:15.129403,18.67,5868.0,1.0
2024-01-25 02:21:22.412154,18.69,5868.0,1.0
2024-01-25 02:22:29.639747,18.69,5868.0,1.0
2024-01-25 02:23:36.927555,18.74,5868.0,1.0
2024-01-25 02:24:44.156828,18.71,5868.0,1.0
2024-01-25 02:25:51.394157,18.75,5868.0,1.0
2024-01-25 02:26:58.632307,19.28,5850.0,1.0
2024-01-25 02:28:05.867566,18.73,5868.0,1.0
2024-01-25 02:29:13.128723,18.71,5868.0,1.0
2024-01-25 02:30:20.421255,18.74,5868.0,1.0
2024-01-25 02:31:27.708932,18.72,5868.0,1.0
2024-01-25 02:32:34.980308,18.71,5868.0,1.0
2024-01-25 02:33:42.256736,18.74,5868.0,1.0
2024-01-25 02:34:49.524804,18.7,5868.0,1.0
2024-01-25 02:35:56.816470,18.7,5868.0,1.0
2024-01-25 02:37:04.048733,18.68,5868.0,1.0
2024-01-25 02:38:11.306025,18.68,5868.0,1.0
2024-01-25 02:39:18.589874,18.69,5868.0,1.0
2024-01-25 02:40:25.863589,18.7,5868.0,1.0
2024-01-25 02:41:33.104862,18.71,5868.0,1.0
2024-01-25 02:42:40.380684,18.74,5868.0,1.0
2024-01-25 02:43:47.669694,18.7,5868.0,1.0
2024-01-25 02:44:54.949746,18.74,5868.0,1.0
2024-01-25 02:46:02.224847,18.69,5868.0,1.0
2024-01-25 02:47:09.503269,17.94,5898.0,1.0
2024-01-25 02:48:16.782773,18.57,5874.0,1.0
2024-01-25 02:49:24.048344,18.37,5880.0,1.0
2024-01-25 02:50:31.284685,18.69,5868.0,1.0
2024-01-25 02:51:38.544889,18.69,5868.0,1.0
2024-01-25 02:52:45.836737,18.81,5868.0,1.0
2024-01-25 02:53:53.136849,18.73,5868.0,1.0
2024-01-25 02:55:00.435287,18.75,5868.0,1.0
2024-01-25 02:56:07.713690,18.7,5868.0,1.0
2024-01-25 02:57:14.972807,18.73,5868.0,1.0
2024-01-25 02:58:22.177140,18.69,5868.0,1.0
2024-01-25 02:59:29.424608,18.74,5868.0,1.0
2024-01-25 03:00:36.644410,18.68,5868.0,1.0
2024-01-25 03:01:43.890077,18.7,5868.0,1.0
2024-01-25 03:02:51.189001,18.77,5868.0,1.0
2024-01-25 03:03:58.480589,18.65,5874.0,1.0
2024-01-25 03:05:05.765007,18.68,5868.0,1.0
2024-01-25 03:06:13.013698,18.69,5868.0,1.0
2024-01-25 03:07:20.284880,18.71,5868.0,1.0
2024-01-25 03:08:27.553636,18.74,5868.0,1.0
2024-01-25 03:09:34.819996,18.77,5868.0,1.0
2024-01-25 03:10:42.105986,18.74,5868.0,1.0
2024-01-25 03:11:49.325265,18.87,5862.0,1.0
2024-01-25 03:12:56.608667,18.73,5868.0,1.0
2024-01-25 03:14:03.906067,18.66,5868.0,1.0
2024-01-25 03:15:11.163092,18.7,5868.0,1.0
2024-01-25 03:16:18.437281,18.67,5868.0,1.0
2024-01-25 03:17:25.652843,18.74,5868.0,1.0
2024-01-25 03:18:32.924866,18.74,5868.0,1.0
2024-01-25 03:19:40.186621,18.7,5868.0,1.0
2024-01-25 03:20:47.463052,18.71,5868.0,1.0
2024-01-25 03:21:54.714016,18.69,5868.0,1.0
2024-01-25 03:23:01.952691,18.74,5868.0,1.0
2024-01-25 03:24:09.213922,18.83,5862.0,1.0
2024-01-25 03:25:16.484927,18.7,5868.0,1.0
2024-01-25 03:26:23.744935,18.76,5868.0,1.0
2024-01-25 03:27:30.981373,18.76,5868.0,1.0
2024-01-25 03:28:38.221963,18.75,5868.0,1.0
2024-01-25 03:29:45.496401,18.75,5868.0,1.0
2024-01-25 03:30:52.735014,18.74,5868.0,1.0
2024-01-25 03:32:00.005017,18.71,5868.0,1.0
2024-01-25 03:33:07.276997,18.71,5868.0,1.0
2024-01-25 03:34:14.493058,18.74,5868.0,1.0
2024-01-25 03:35:21.728137,18.75,5868.0,1.0
2024-01-25 03:36:29.016949,18.69,5868.0,1.0
2024-01-25 03:37:36.296347,18.76,5868.0,1.0
2024-01-25 03:38:43.525133,18.71,5868.0,1.0
2024-01-25 03:39:50.804799,18.68,5868.0,1.0
2024-01-25 03:40:58.023889,18.74,5868.0,1.0
2024-01-25 03:42:05.278215,18.69,5868.0,1.0
2024-01-25 03:43:12.560957,18.74,5868.0,1.0
2024-01-25 03:44:19.849348,18.84,5862.0,1.0
