time,distance,litros,litrosTotales
2024-07-08 00:00:46.188477,17.33,5916.0,1.0
2024-07-08 00:01:50.739191,17.23,5922.0,1.0
2024-07-08 00:02:55.288503,17.38,5916.0,1.0
2024-07-08 00:03:59.857009,17.28,5922.0,1.0
2024-07-08 00:05:04.425670,17.3,5916.0,1.0
2024-07-08 00:06:08.944483,17.3,5916.0,1.0
2024-07-08 00:07:13.485606,17.36,5916.0,1.0
2024-07-08 00:08:18.037356,17.34,5916.0,1.0
2024-07-08 00:09:22.589176,17.01,5928.0,1.0
2024-07-08 00:10:27.141513,17.03,5928.0,1.0
2024-07-08 00:11:31.702763,16.72,5940.0,1.0
2024-07-08 00:12:36.256523,17.64,5904.0,1.0
2024-07-08 00:13:40.768503,17.64,5904.0,1.0
2024-07-08 00:14:45.268450,16.67,5940.0,1.0
2024-07-08 00:15:49.806229,16.99,5928.0,1.0
2024-07-08 00:16:54.370731,17.0,5928.0,1.0
2024-07-08 00:17:58.932474,17.01,5928.0,1.0
2024-07-08 00:19:03.494921,17.02,5928.0,1.0
2024-07-08 00:20:08.025574,17.37,5916.0,1.0
2024-07-08 00:21:12.595870,17.33,5916.0,1.0
2024-07-08 00:22:17.165646,17.38,5916.0,1.0
2024-07-08 00:23:21.731228,17.45,5916.0,1.0
2024-07-08 00:24:26.298965,17.31,5916.0,1.0
2024-07-08 00:25:30.865166,17.29,5922.0,1.0
2024-07-08 00:26:35.378759,17.3,5916.0,1.0
2024-07-08 00:27:39.929295,17.29,5922.0,1.0
2024-07-08 00:28:44.477744,17.36,5916.0,1.0
2024-07-08 00:29:49.039413,17.3,5916.0,1.0
2024-07-08 00:30:53.569958,17.32,5916.0,1.0
2024-07-08 00:31:58.119270,17.28,5922.0,1.0
2024-07-08 00:33:02.676480,17.35,5916.0,1.0
2024-07-08 00:34:07.248672,17.38,5916.0,1.0
2024-07-08 00:35:11.795867,17.35,5916.0,1.0
2024-07-08 00:36:16.364558,17.32,5916.0,1.0
2024-07-08 00:37:20.892481,17.31,5916.0,1.0
2024-07-08 00:38:25.452524,17.35,5916.0,1.0
2024-07-08 00:39:29.988921,17.35,5916.0,1.0
2024-07-08 00:40:34.541646,17.32,5916.0,1.0
2024-07-08 00:41:39.097124,17.29,5922.0,1.0
2024-07-08 00:42:43.656353,17.28,5922.0,1.0
2024-07-08 00:43:48.210544,17.32,5916.0,1.0
2024-07-08 00:44:52.762057,17.32,5916.0,1.0
2024-07-08 00:45:57.286841,17.3,5916.0,1.0
2024-07-08 00:47:01.839594,17.29,5922.0,1.0
2024-07-08 00:48:06.355750,17.29,5922.0,1.0
2024-07-08 00:49:10.919308,17.3,5916.0,1.0
2024-07-08 00:50:15.448364,17.3,5916.0,1.0
2024-07-08 00:51:20.003017,17.37,5916.0,1.0
2024-07-08 00:52:24.554321,17.33,5916.0,1.0
2024-07-08 00:53:29.113574,17.37,5916.0,1.0
2024-07-08 00:54:33.670002,17.37,5916.0,1.0
2024-07-08 00:55:38.184963,17.31,5916.0,1.0
2024-07-08 00:56:42.676353,17.35,5916.0,1.0
2024-07-08 00:57:47.225465,17.35,5916.0,1.0
2024-07-08 00:58:51.764374,17.33,5916.0,1.0
2024-07-08 00:59:56.287469,17.32,5916.0,1.0
2024-07-08 01:01:00.819202,17.35,5916.0,1.0
2024-07-08 01:02:05.389815,17.28,5922.0,1.0
2024-07-08 01:03:09.936333,17.32,5916.0,1.0
2024-07-08 01:04:14.471955,17.98,5892.0,1.0
2024-07-08 01:05:19.024255,17.37,5916.0,1.0
2024-07-08 01:06:23.570202,17.35,5916.0,1.0
2024-07-08 01:07:28.102955,17.33,5916.0,1.0
2024-07-08 01:08:32.608476,17.35,5916.0,1.0
2024-07-08 01:09:37.146635,17.52,5910.0,1.0
2024-07-08 01:10:41.706552,17.36,5916.0,1.0
2024-07-08 01:11:46.248360,17.34,5916.0,1.0
2024-07-08 01:12:50.808800,16.99,5928.0,1.0
2024-07-08 01:13:55.368521,16.87,5934.0,1.0
2024-07-08 01:14:59.929302,17.3,5916.0,1.0
2024-07-08 01:16:04.497579,17.01,5928.0,1.0
2024-07-08 01:17:09.056497,17.3,5916.0,1.0
2024-07-08 01:18:13.569980,17.33,5916.0,1.0
2024-07-08 01:19:18.083579,17.35,5916.0,1.0
2024-07-08 01:20:22.570177,17.28,5922.0,1.0
2024-07-08 01:21:27.138289,17.09,5928.0,1.0
2024-07-08 01:22:31.689626,17.31,5916.0,1.0
2024-07-08 01:23:36.193744,17.35,5916.0,1.0
2024-07-08 01:24:40.754461,17.32,5916.0,1.0
2024-07-08 01:25:45.292959,17.33,5916.0,1.0
2024-07-08 01:26:49.840102,17.33,5916.0,1.0
2024-07-08 01:27:54.394288,17.35,5916.0,1.0
2024-07-08 01:28:58.917871,17.32,5916.0,1.0
2024-07-08 01:30:03.468323,17.35,5916.0,1.0
2024-07-08 01:31:08.002539,17.33,5916.0,1.0
2024-07-08 01:32:12.552430,17.31,5916.0,1.0
2024-07-08 01:33:17.071336,17.35,5916.0,1.0
2024-07-08 01:34:21.587070,17.3,5916.0,1.0
2024-07-08 01:35:26.148220,17.31,5916.0,1.0
2024-07-08 01:36:30.688373,17.22,5922.0,1.0
2024-07-08 01:37:35.189425,17.3,5916.0,1.0
2024-07-08 01:38:39.669157,17.38,5916.0,1.0
2024-07-08 01:39:44.228551,17.32,5916.0,1.0
2024-07-08 01:40:48.792785,17.37,5916.0,1.0
2024-07-08 01:41:53.336545,17.27,5922.0,1.0
2024-07-08 01:42:57.901155,17.35,5916.0,1.0
2024-07-08 01:44:02.426464,17.3,5916.0,1.0
2024-07-08 01:45:06.986843,17.37,5916.0,1.0
2024-07-08 01:46:11.544900,17.37,5916.0,1.0
2024-07-08 01:47:16.099285,17.34,5916.0,1.0
2024-07-08 01:48:20.644305,17.33,5916.0,1.0
2024-07-08 01:49:25.201265,17.35,5916.0,1.0
2024-07-08 01:50:29.760266,17.28,5922.0,1.0
2024-07-08 01:51:34.300314,17.35,5916.0,1.0
2024-07-08 01:52:38.796402,17.35,5916.0,1.0
2024-07-08 01:53:43.348543,17.32,5916.0,1.0
2024-07-08 01:54:47.875510,17.33,5916.0,1.0
2024-07-08 01:55:52.393298,17.32,5916.0,1.0
2024-07-08 01:56:56.932518,17.33,5916.0,1.0
2024-07-08 01:58:01.473061,17.31,5916.0,1.0
2024-07-08 01:59:06.022291,17.3,5916.0,1.0
2024-07-08 02:00:10.535701,17.29,5922.0,1.0
2024-07-08 02:01:15.082508,17.3,5916.0,1.0
2024-07-08 02:02:19.598869,16.82,5934.0,1.0
2024-07-08 02:03:24.148352,17.31,5916.0,1.0
2024-07-08 02:04:28.660476,17.31,5916.0,1.0
2024-07-08 02:05:33.209011,17.33,5916.0,1.0
2024-07-08 02:06:37.744461,17.33,5916.0,1.0
2024-07-08 02:07:42.286828,17.34,5916.0,1.0
