time,distance,litros,litrosTotales
2023-05-19 00:01:05.341599,16.06,5964.0,1.0
2023-05-19 00:02:11.033737,16.07,5964.0,1.0
2023-05-19 00:03:16.733735,16.72,5940.0,1.0
2023-05-19 00:04:22.413066,17.05,5928.0,1.0
2023-05-19 00:05:28.081916,17.06,5928.0,1.0
2023-05-19 00:06:33.781936,16.99,5928.0,1.0
2023-05-19 00:07:39.464757,16.11,5958.0,1.0
2023-05-19 00:08:45.169240,16.05,5964.0,1.0
2023-05-19 00:09:50.859238,16.12,5958.0,1.0
2023-05-19 00:10:56.557390,16.06,5964.0,1.0
2023-05-19 00:12:02.233692,16.07,5964.0,1.0
2023-05-19 00:13:07.933654,16.08,5964.0,1.0
2023-05-19 00:14:13.578784,16.85,5934.0,1.0
2023-05-19 00:15:19.255902,16.84,5934.0,1.0
2023-05-19 00:16:24.900441,17.04,5928.0,1.0
2023-05-19 00:17:30.571897,16.99,5928.0,1.0
2023-05-19 00:18:36.206364,16.05,5964.0,1.0
2023-05-19 00:19:41.888883,16.7,5940.0,1.0
2023-05-19 00:20:47.555283,16.75,5940.0,1.0
2023-05-19 00:21:53.207490,16.71,5940.0,1.0
2023-05-19 00:22:58.861280,17.78,5904.0,1.0
2023-05-19 00:24:04.538976,17.06,5928.0,1.0
2023-05-19 00:25:10.224948,16.72,5940.0,1.0
2023-05-19 00:26:15.909817,16.68,5940.0,1.0
2023-05-19 00:27:21.597345,17.4,5916.0,1.0
2023-05-19 00:28:27.260980,17.39,5916.0,1.0
2023-05-19 00:29:32.905759,16.43,5952.0,1.0
2023-05-19 00:30:38.596462,16.44,5952.0,1.0
2023-05-19 00:31:44.281122,16.67,5940.0,1.0
2023-05-19 00:32:49.956318,16.7,5940.0,1.0
2023-05-19 00:33:55.625687,17.37,5916.0,1.0
2023-05-19 00:35:01.292098,17.32,5916.0,1.0
2023-05-19 00:36:06.982520,16.44,5952.0,1.0
2023-05-19 00:37:12.670874,16.34,5952.0,1.0
2023-05-19 00:38:18.326338,17.04,5928.0,1.0
2023-05-19 00:39:24.008069,17.32,5916.0,1.0
2023-05-19 00:40:29.700461,17.32,5916.0,1.0
2023-05-19 00:41:35.377833,16.31,5952.0,1.0
2023-05-19 00:42:41.069666,16.99,5928.0,1.0
2023-05-19 00:43:46.706620,17.11,5928.0,1.0
2023-05-19 00:44:52.396606,17.41,5916.0,1.0
2023-05-19 00:45:58.090210,17.36,5916.0,1.0
2023-05-19 00:47:03.802345,16.4,5952.0,1.0
2023-05-19 00:48:09.457918,16.39,5952.0,1.0
2023-05-19 00:49:15.149856,17.04,5928.0,1.0
2023-05-19 00:50:20.833233,16.69,5940.0,1.0
2023-05-19 00:51:26.521673,16.76,5940.0,1.0
2023-05-19 00:52:32.197878,16.69,5940.0,1.0
2023-05-19 00:53:37.895153,17.36,5916.0,1.0
2023-05-19 00:54:43.527987,16.34,5952.0,1.0
2023-05-19 00:55:49.167389,16.77,5940.0,1.0
2023-05-19 00:56:54.866024,16.67,5940.0,1.0
2023-05-19 00:58:00.537782,16.73,5940.0,1.0
2023-05-19 00:59:06.237377,16.75,5940.0,1.0
2023-05-19 01:00:11.913911,17.05,5928.0,1.0
2023-05-19 01:01:17.565445,16.76,5940.0,1.0
2023-05-19 01:02:23.254020,17.0,5928.0,1.0
2023-05-19 01:03:28.891888,16.11,5958.0,1.0
2023-05-19 01:04:34.592127,16.08,5964.0,1.0
2023-05-19 01:05:40.245883,16.97,5928.0,1.0
2023-05-19 01:06:45.945663,16.7,5940.0,1.0
2023-05-19 01:07:51.590095,17.04,5928.0,1.0
2023-05-19 01:08:57.234673,17.03,5928.0,1.0
2023-05-19 01:10:02.921042,17.38,5916.0,1.0
2023-05-19 01:11:08.557827,16.03,5964.0,1.0
2023-05-19 01:12:14.254496,16.09,5964.0,1.0
2023-05-19 01:13:19.929615,16.01,5964.0,1.0
2023-05-19 01:14:25.632991,16.04,5964.0,1.0
2023-05-19 01:15:31.318674,16.07,5964.0,1.0
2023-05-19 01:16:37.012977,16.05,5964.0,1.0
