time,distance,litros,litrosTotales
2023-08-10 00:01:02.076550,17.97,5898.0,1.0
2023-08-10 00:02:05.772901,17.52,5910.0,1.0
2023-08-10 00:03:09.432509,17.02,5928.0,1.0
2023-08-10 00:04:13.146795,17.04,5928.0,1.0
2023-08-10 00:05:16.772699,16.94,5934.0,1.0
2023-08-10 00:06:20.493654,17.93,5898.0,1.0
2023-08-10 00:07:24.224207,17.96,5898.0,1.0
2023-08-10 00:08:27.896843,16.98,5928.0,1.0
2023-08-10 00:09:31.593544,16.99,5928.0,1.0
2023-08-10 00:10:35.304343,16.98,5928.0,1.0
2023-08-10 00:11:39.002772,16.94,5934.0,1.0
2023-08-10 00:12:42.656773,17.32,5916.0,1.0
2023-08-10 00:13:46.310474,17.35,5916.0,1.0
2023-08-10 00:14:50.027863,17.33,5916.0,1.0
2023-08-10 00:15:53.720503,17.34,5916.0,1.0
2023-08-10 00:16:57.416559,17.95,5898.0,1.0
2023-08-10 00:18:01.067896,16.99,5928.0,1.0
2023-08-10 00:19:04.774093,17.02,5928.0,1.0
2023-08-10 00:20:08.496728,16.94,5934.0,1.0
2023-08-10 00:21:12.201913,16.08,5964.0,1.0
2023-08-10 00:22:15.917610,17.27,5922.0,1.0
2023-08-10 00:23:19.586782,17.33,5916.0,1.0
2023-08-10 00:24:23.291741,17.89,5898.0,1.0
2023-08-10 00:25:27.005215,16.99,5928.0,1.0
2023-08-10 00:26:30.724758,16.99,5928.0,1.0
2023-08-10 00:27:34.460526,17.01,5928.0,1.0
2023-08-10 00:28:38.176591,16.76,5940.0,1.0
2023-08-10 00:29:41.852546,17.3,5916.0,1.0
2023-08-10 00:30:45.542965,17.3,5916.0,1.0
2023-08-10 00:31:49.234765,17.33,5916.0,1.0
2023-08-10 00:32:52.933534,17.94,5898.0,1.0
2023-08-10 00:33:56.611623,17.97,5898.0,1.0
2023-08-10 00:35:00.340262,16.99,5928.0,1.0
2023-08-10 00:36:04.018793,16.93,5934.0,1.0
2023-08-10 00:37:07.748377,16.97,5928.0,1.0
2023-08-10 00:38:11.418281,17.95,5898.0,1.0
2023-08-10 00:39:15.139761,17.94,5898.0,1.0
2023-08-10 00:40:18.820702,17.97,5898.0,1.0
2023-08-10 00:41:22.500999,16.98,5928.0,1.0
2023-08-10 00:42:26.200560,16.96,5928.0,1.0
2023-08-10 00:43:29.905799,17.04,5928.0,1.0
2023-08-10 00:44:33.594763,16.96,5928.0,1.0
2023-08-10 00:45:37.262670,17.42,5916.0,1.0
2023-08-10 00:46:40.984222,17.94,5898.0,1.0
2023-08-10 00:47:44.705380,17.95,5898.0,1.0
2023-08-10 00:48:48.400267,16.94,5934.0,1.0
2023-08-10 00:49:52.119998,16.99,5928.0,1.0
2023-08-10 00:50:55.822874,16.92,5934.0,1.0
2023-08-10 00:51:59.533830,16.98,5928.0,1.0
2023-08-10 00:53:03.238086,17.28,5922.0,1.0
2023-08-10 00:54:06.928543,17.94,5898.0,1.0
2023-08-10 00:55:10.635228,17.97,5898.0,1.0
2023-08-10 00:56:14.308624,16.97,5928.0,1.0
2023-08-10 00:57:18.008647,16.96,5928.0,1.0
2023-08-10 00:58:21.694858,16.96,5928.0,1.0
2023-08-10 00:59:25.398776,16.93,5934.0,1.0
2023-08-10 01:00:29.085384,17.27,5922.0,1.0
2023-08-10 01:01:32.740640,17.26,5922.0,1.0
2023-08-10 01:02:36.444657,17.31,5916.0,1.0
2023-08-10 01:03:40.155975,17.31,5916.0,1.0
2023-08-10 01:04:43.822967,17.95,5898.0,1.0
2023-08-10 01:05:47.508177,16.98,5928.0,1.0
2023-08-10 01:06:51.211537,16.52,5946.0,1.0
2023-08-10 01:07:54.936599,16.94,5934.0,1.0
2023-08-10 01:08:58.628586,17.32,5916.0,1.0
2023-08-10 01:10:02.348035,17.26,5922.0,1.0
2023-08-10 01:11:06.036138,17.21,5922.0,1.0
2023-08-10 01:12:09.730595,17.28,5922.0,1.0
2023-08-10 01:13:13.455876,17.29,5922.0,1.0
2023-08-10 01:14:17.164262,17.27,5922.0,1.0
2023-08-10 01:15:20.868563,17.94,5898.0,1.0
2023-08-10 01:16:24.577606,16.99,5928.0,1.0
2023-08-10 01:17:28.283556,16.95,5934.0,1.0
2023-08-10 01:18:31.960558,17.03,5928.0,1.0
2023-08-10 01:19:35.669403,17.25,5922.0,1.0
2023-08-10 01:20:39.381644,17.3,5916.0,1.0
2023-08-10 01:21:43.086794,16.93,5934.0,1.0
2023-08-10 01:22:46.796815,17.26,5922.0,1.0
2023-08-10 01:23:50.488718,17.3,5916.0,1.0
2023-08-10 01:24:54.198670,17.34,5916.0,1.0
2023-08-10 01:25:57.899162,16.96,5928.0,1.0
2023-08-10 01:27:01.597802,17.95,5898.0,1.0
2023-08-10 01:28:05.286417,16.96,5928.0,1.0
2023-08-10 01:29:08.992765,17.14,5922.0,1.0
2023-08-10 01:30:12.684060,17.01,5928.0,1.0
2023-08-10 01:31:16.379472,17.26,5922.0,1.0
2023-08-10 01:32:20.068674,17.29,5922.0,1.0
2023-08-10 01:33:23.801065,17.33,5916.0,1.0
2023-08-10 01:34:27.523197,17.32,5916.0,1.0
2023-08-10 01:35:31.236554,17.31,5916.0,1.0
2023-08-10 01:36:34.942439,17.32,5916.0,1.0
2023-08-10 01:37:38.645733,17.95,5898.0,1.0
2023-08-10 01:38:42.304836,16.34,5952.0,1.0
2023-08-10 01:39:46.031180,16.99,5928.0,1.0
2023-08-10 01:40:49.728459,16.96,5928.0,1.0
2023-08-10 01:41:53.424524,17.3,5916.0,1.0
2023-08-10 01:42:57.107248,17.31,5916.0,1.0
2023-08-10 01:44:00.844065,17.27,5922.0,1.0
2023-08-10 01:45:04.554179,17.3,5916.0,1.0
2023-08-10 01:46:08.223668,17.03,5928.0,1.0
2023-08-10 01:47:11.944982,17.35,5916.0,1.0
2023-08-10 01:48:15.646636,17.92,5898.0,1.0
2023-08-10 01:49:19.360189,16.97,5928.0,1.0
2023-08-10 01:50:23.062584,16.93,5934.0,1.0
2023-08-10 01:51:26.730388,17.32,5916.0,1.0
2023-08-10 01:52:30.412637,17.35,5916.0,1.0
2023-08-10 01:53:34.136526,17.31,5916.0,1.0
2023-08-10 01:54:37.820902,17.3,5916.0,1.0
2023-08-10 01:55:41.523977,17.28,5922.0,1.0
2023-08-10 01:56:45.246426,17.26,5922.0,1.0
2023-08-10 01:57:48.949472,17.29,5922.0,1.0
