time,distance,litros,litrosTotales
2024-05-07 00:00:27.459096,16.62,5940.0,1.0
2024-05-07 00:01:33.139621,16.72,5940.0,1.0
2024-05-07 00:02:38.836870,16.34,5952.0,1.0
2024-05-07 00:03:44.489544,16.42,5952.0,1.0
2024-05-07 00:04:50.189647,16.4,5952.0,1.0
2024-05-07 00:05:55.855350,16.7,5940.0,1.0
2024-05-07 00:07:01.549080,16.72,5940.0,1.0
2024-05-07 00:08:07.253973,16.72,5940.0,1.0
2024-05-07 00:09:12.915972,16.7,5940.0,1.0
2024-05-07 00:10:18.592804,16.76,5940.0,1.0
2024-05-07 00:11:24.247486,16.75,5940.0,1.0
2024-05-07 00:12:29.945899,16.68,5940.0,1.0
2024-05-07 00:13:35.619205,17.37,5916.0,1.0
2024-05-07 00:14:41.319076,16.38,5952.0,1.0
2024-05-07 00:15:47.027206,16.22,5958.0,1.0
2024-05-07 00:16:52.723559,16.43,5952.0,1.0
2024-05-07 00:17:58.407017,16.73,5940.0,1.0
2024-05-07 00:19:04.105032,16.73,5940.0,1.0
2024-05-07 00:20:09.807609,16.77,5940.0,1.0
2024-05-07 00:21:15.470420,16.72,5940.0,1.0
2024-05-07 00:22:21.171661,16.74,5940.0,1.0
2024-05-07 00:23:26.843527,16.69,5940.0,1.0
2024-05-07 00:24:32.535479,16.73,5940.0,1.0
2024-05-07 00:25:38.208294,16.74,5940.0,1.0
2024-05-07 00:26:43.878566,17.07,5928.0,1.0
2024-05-07 00:27:49.531661,17.1,5928.0,1.0
2024-05-07 00:28:55.179522,17.01,5928.0,1.0
2024-05-07 00:30:00.864831,16.07,5964.0,1.0
2024-05-07 00:31:06.529846,16.1,5964.0,1.0
2024-05-07 00:32:12.200567,16.12,5958.0,1.0
2024-05-07 00:33:17.881976,16.09,5964.0,1.0
2024-05-07 00:34:23.580004,16.44,5952.0,1.0
2024-05-07 00:35:29.219589,16.34,5952.0,1.0
2024-05-07 00:36:34.898995,16.13,5958.0,1.0
2024-05-07 00:37:40.600329,16.09,5964.0,1.0
2024-05-07 00:38:46.299177,16.05,5964.0,1.0
2024-05-07 00:39:52.006824,16.13,5958.0,1.0
2024-05-07 00:40:57.710972,16.69,5940.0,1.0
2024-05-07 00:42:03.408481,17.05,5928.0,1.0
2024-05-07 00:43:09.094672,17.09,5928.0,1.0
2024-05-07 00:44:14.731612,16.9,5934.0,1.0
2024-05-07 00:45:20.406996,17.0,5928.0,1.0
2024-05-07 00:46:26.039634,17.06,5928.0,1.0
2024-05-07 00:47:31.733118,17.06,5928.0,1.0
2024-05-07 00:48:37.437813,17.1,5928.0,1.0
2024-05-07 00:49:43.102225,16.77,5940.0,1.0
2024-05-07 00:50:48.759808,16.74,5940.0,1.0
2024-05-07 00:51:54.456751,16.79,5934.0,1.0
2024-05-07 00:53:00.157727,16.74,5940.0,1.0
2024-05-07 00:54:05.852138,16.75,5940.0,1.0
2024-05-07 00:55:11.557374,16.69,5940.0,1.0
2024-05-07 00:56:17.254587,16.73,5940.0,1.0
