time,distance,litros,litrosTotales
2023-10-27 00:00:52.643377,71.65,4002.0,1.0
2023-10-27 00:01:58.297866,71.73,3996.0,1.0
2023-10-27 00:03:03.992687,72.09,3984.0,1.0
2023-10-27 00:04:09.621133,71.72,3996.0,1.0
2023-10-27 00:05:15.316795,71.72,3996.0,1.0
2023-10-27 00:06:21.016942,71.65,4002.0,1.0
2023-10-27 00:07:26.664332,71.67,4002.0,1.0
2023-10-27 00:08:32.370594,71.65,4002.0,1.0
2023-10-27 00:09:38.036032,71.71,3996.0,1.0
2023-10-27 00:10:43.664502,71.64,4002.0,1.0
2023-10-27 00:11:49.305179,71.67,4002.0,1.0
2023-10-27 00:12:55.005595,71.69,4002.0,1.0
2023-10-27 00:14:00.687391,71.65,4002.0,1.0
2023-10-27 00:15:06.384198,71.63,4002.0,1.0
2023-10-27 00:16:12.061058,71.64,4002.0,1.0
2023-10-27 00:17:17.729116,71.94,3990.0,1.0
2023-10-27 00:18:23.408693,71.64,4002.0,1.0
2023-10-27 00:19:29.080786,71.66,4002.0,1.0
2023-10-27 00:20:34.708526,71.61,4002.0,1.0
2023-10-27 00:21:40.409533,71.66,4002.0,1.0
2023-10-27 00:22:46.068629,71.67,4002.0,1.0
2023-10-27 00:23:51.756743,71.66,4002.0,1.0
2023-10-27 00:24:57.410982,71.67,4002.0,1.0
2023-10-27 00:26:03.064907,71.65,4002.0,1.0
2023-10-27 00:27:08.742951,71.64,4002.0,1.0
2023-10-27 00:28:14.392754,71.68,4002.0,1.0
2023-10-27 00:29:20.092624,71.62,4002.0,1.0
2023-10-27 00:30:25.756766,71.7,3996.0,1.0
2023-10-27 00:31:31.456004,71.68,4002.0,1.0
2023-10-27 00:32:37.121515,71.71,3996.0,1.0
2023-10-27 00:33:42.793201,71.68,4002.0,1.0
2023-10-27 00:34:48.466338,71.65,4002.0,1.0
2023-10-27 00:35:54.136939,71.67,4002.0,1.0
2023-10-27 00:36:59.754203,71.66,4002.0,1.0
2023-10-27 00:38:05.412909,71.71,3996.0,1.0
2023-10-27 00:39:11.050148,71.68,4002.0,1.0
2023-10-27 00:40:16.728754,71.64,4002.0,1.0
2023-10-27 00:41:22.418985,72.14,3984.0,1.0
2023-10-27 00:42:28.062827,72.02,3990.0,1.0
2023-10-27 00:43:33.736925,71.5,4008.0,1.0
2023-10-27 00:44:39.372696,71.62,4002.0,1.0
2023-10-27 00:45:45.070554,71.69,4002.0,1.0
2023-10-27 00:46:50.756129,73.71,3930.0,1.0
2023-10-27 00:47:56.457777,71.71,3996.0,1.0
2023-10-27 00:49:02.160951,71.71,3996.0,1.0
2023-10-27 00:50:07.822918,71.66,4002.0,1.0
2023-10-27 00:51:13.514428,71.66,4002.0,1.0
2023-10-27 00:52:19.227929,71.67,4002.0,1.0
2023-10-27 00:53:24.915375,71.68,4002.0,1.0
2023-10-27 00:54:30.577073,71.71,3996.0,1.0
2023-10-27 00:55:36.250966,71.71,3996.0,1.0
2023-10-27 00:56:41.950307,71.68,4002.0,1.0
2023-10-27 00:57:47.649005,71.69,4002.0,1.0
2023-10-27 00:58:53.343019,71.31,4014.0,1.0
2023-10-27 00:59:59.009544,70.71,4032.0,1.0
2023-10-27 01:01:04.723014,72.13,3984.0,1.0
2023-10-27 01:02:10.408836,71.63,4002.0,1.0
2023-10-27 01:03:16.121763,71.65,4002.0,1.0
2023-10-27 01:04:21.769288,71.69,4002.0,1.0
2023-10-27 01:05:27.403849,71.64,4002.0,1.0
2023-10-27 01:06:33.078964,71.73,3996.0,1.0
2023-10-27 01:07:38.774340,72.06,3984.0,1.0
2023-10-27 01:08:44.415236,72.08,3984.0,1.0
2023-10-27 01:09:50.112835,71.64,4002.0,1.0
2023-10-27 01:10:55.808213,72.16,3984.0,1.0
2023-10-27 01:12:01.495100,72.12,3984.0,1.0
2023-10-27 01:13:07.193042,72.12,3984.0,1.0
2023-10-27 01:14:12.882775,72.1,3984.0,1.0
2023-10-27 01:15:18.564606,71.27,4014.0,1.0
2023-10-27 01:16:24.263761,72.08,3984.0,1.0
2023-10-27 01:17:29.971925,72.07,3984.0,1.0
2023-10-27 01:18:35.676645,71.7,3996.0,1.0
2023-10-27 01:19:41.390872,72.09,3984.0,1.0
2023-10-27 01:20:47.078315,71.83,3996.0,1.0
2023-10-27 01:21:52.765885,71.68,4002.0,1.0
2023-10-27 01:22:58.471415,71.66,4002.0,1.0
2023-10-27 01:24:04.153031,72.12,3984.0,1.0
2023-10-27 01:25:09.863739,71.71,3996.0,1.0
2023-10-27 01:26:15.510377,72.07,3984.0,1.0
2023-10-27 01:27:21.174223,71.67,4002.0,1.0
2023-10-27 01:28:26.900525,72.14,3984.0,1.0
2023-10-27 01:29:32.556163,72.09,3984.0,1.0
2023-10-27 01:30:38.256984,71.66,4002.0,1.0
2023-10-27 01:31:43.936725,71.68,4002.0,1.0
2023-10-27 01:32:49.637427,72.13,3984.0,1.0
2023-10-27 01:33:55.273434,71.71,3996.0,1.0
2023-10-27 01:35:00.950736,71.74,3996.0,1.0
2023-10-27 01:36:06.662100,72.26,3978.0,1.0
2023-10-27 01:37:12.349191,71.67,4002.0,1.0
2023-10-27 01:38:17.976797,72.14,3984.0,1.0
2023-10-27 01:39:23.593123,72.08,3984.0,1.0
2023-10-27 01:40:29.263924,71.76,3996.0,1.0
2023-10-27 01:41:34.937051,72.07,3984.0,1.0
2023-10-27 01:42:40.636750,72.12,3984.0,1.0
2023-10-27 01:43:46.324645,72.12,3984.0,1.0
2023-10-27 01:44:52.017281,72.1,3984.0,1.0
2023-10-27 01:45:57.694577,72.12,3984.0,1.0
2023-10-27 01:47:03.368746,71.74,3996.0,1.0
2023-10-27 01:48:09.065252,72.16,3984.0,1.0
2023-10-27 01:49:14.712788,72.16,3984.0,1.0
2023-10-27 01:50:20.408974,72.22,3978.0,1.0
2023-10-27 01:51:26.100623,71.69,4002.0,1.0
2023-10-27 01:52:31.785635,71.69,4002.0,1.0
2023-10-27 01:53:37.448662,72.1,3984.0,1.0
2023-10-27 01:54:43.121598,71.69,4002.0,1.0
2023-10-27 01:55:48.816093,71.68,4002.0,1.0
2023-10-27 01:56:54.515874,72.13,3984.0,1.0
2023-10-27 01:58:00.151903,71.3,4014.0,1.0
2023-10-27 01:59:05.810963,72.14,3984.0,1.0
2023-10-27 02:00:11.474890,72.1,3984.0,1.0
2023-10-27 02:01:17.172802,71.71,3996.0,1.0
2023-10-27 02:02:22.894258,72.11,3984.0,1.0
2023-10-27 02:03:28.558895,72.12,3984.0,1.0
2023-10-27 02:04:34.243834,71.65,4002.0,1.0
2023-10-27 02:05:39.868791,72.11,3984.0,1.0
2023-10-27 02:06:45.572504,71.66,4002.0,1.0
2023-10-27 02:07:51.222735,71.66,4002.0,1.0
2023-10-27 02:08:56.876739,71.66,4002.0,1.0
2023-10-27 02:10:02.550850,71.65,4002.0,1.0
2023-10-27 02:11:08.269472,71.72,3996.0,1.0
2023-10-27 02:12:13.945204,71.73,3996.0,1.0
2023-10-27 02:13:19.621255,71.69,4002.0,1.0
2023-10-27 02:14:25.320976,71.74,3996.0,1.0
2023-10-27 02:15:30.984382,72.08,3984.0,1.0
2023-10-27 02:16:36.668764,72.15,3984.0,1.0
2023-10-27 02:17:42.328822,72.07,3984.0,1.0
2023-10-27 02:18:47.993105,71.8,3996.0,1.0
2023-10-27 02:19:53.690625,71.76,3996.0,1.0
2023-10-27 02:20:59.351998,71.7,3996.0,1.0
2023-10-27 02:22:05.076269,72.09,3984.0,1.0
2023-10-27 02:23:10.761323,72.09,3984.0,1.0
2023-10-27 02:24:16.477187,71.34,4014.0,1.0
2023-10-27 02:25:22.186637,71.27,4014.0,1.0
2023-10-27 02:26:27.888692,71.8,3996.0,1.0
2023-10-27 02:27:33.584388,72.14,3984.0,1.0
2023-10-27 02:28:39.265013,71.69,4002.0,1.0
2023-10-27 02:29:44.952835,71.71,3996.0,1.0
2023-10-27 02:30:50.610849,71.71,3996.0,1.0
2023-10-27 02:31:56.311061,72.17,3984.0,1.0
2023-10-27 02:33:01.975095,72.12,3984.0,1.0
2023-10-27 02:34:07.624654,72.12,3984.0,1.0
2023-10-27 02:35:13.256927,70.31,4050.0,1.0
2023-10-27 02:36:18.984930,71.76,3996.0,1.0
2023-10-27 02:37:24.686283,71.81,3996.0,1.0
2023-10-27 02:38:30.372777,71.77,3996.0,1.0
2023-10-27 02:39:36.044784,71.78,3996.0,1.0
2023-10-27 02:40:41.742568,72.18,3984.0,1.0
2023-10-27 02:41:47.406614,71.29,4014.0,1.0
2023-10-27 02:42:53.042422,71.31,4014.0,1.0
2023-10-27 02:43:58.699146,72.11,3984.0,1.0
2023-10-27 02:45:04.345146,72.13,3984.0,1.0
2023-10-27 02:46:10.030440,72.1,3984.0,1.0
2023-10-27 02:47:15.731239,72.12,3984.0,1.0
2023-10-27 02:48:21.416760,71.79,3996.0,1.0
2023-10-27 02:49:27.101547,71.61,4002.0,1.0
2023-10-27 02:50:32.802423,71.73,3996.0,1.0
2023-10-27 02:51:38.436431,71.74,3996.0,1.0
2023-10-27 02:52:44.137983,71.68,4002.0,1.0
2023-10-27 02:53:49.792982,72.06,3984.0,1.0
2023-10-27 02:54:55.470714,72.07,3984.0,1.0
2023-10-27 02:56:01.104228,72.11,3984.0,1.0
2023-10-27 02:57:06.798773,72.12,3984.0,1.0
2023-10-27 02:58:12.484857,71.69,4002.0,1.0
2023-10-27 02:59:18.201167,71.29,4014.0,1.0
2023-10-27 03:00:23.869647,72.16,3984.0,1.0
2023-10-27 03:01:29.532855,71.73,3996.0,1.0
2023-10-27 03:02:35.214514,71.73,3996.0,1.0
2023-10-27 03:03:40.896808,71.76,3996.0,1.0
2023-10-27 03:04:46.591408,71.68,4002.0,1.0
2023-10-27 03:05:52.284143,71.74,3996.0,1.0
2023-10-27 03:06:57.932817,72.17,3984.0,1.0
2023-10-27 03:08:03.568879,71.41,4008.0,1.0
2023-10-27 03:09:09.252249,72.16,3984.0,1.0
2023-10-27 03:10:14.916744,71.77,3996.0,1.0
2023-10-27 03:11:20.577024,71.74,3996.0,1.0
2023-10-27 03:12:26.277457,71.78,3996.0,1.0
2023-10-27 03:13:31.961061,71.7,3996.0,1.0
2023-10-27 03:14:37.669431,71.74,3996.0,1.0
2023-10-27 03:15:43.342357,71.71,3996.0,1.0
2023-10-27 03:16:49.040846,71.77,3996.0,1.0
2023-10-27 03:17:54.724580,71.75,3996.0,1.0
2023-10-27 03:19:00.340306,71.09,4020.0,1.0
2023-10-27 03:20:05.975257,71.8,3996.0,1.0
2023-10-27 03:21:11.668791,71.64,4002.0,1.0
2023-10-27 03:22:17.376563,71.78,3996.0,1.0
2023-10-27 03:23:23.032743,71.29,4014.0,1.0
2023-10-27 03:24:28.693372,72.16,3984.0,1.0
2023-10-27 03:25:34.381466,71.7,3996.0,1.0
2023-10-27 03:26:40.020782,71.86,3996.0,1.0
2023-10-27 03:27:45.676641,71.78,3996.0,1.0
2023-10-27 03:28:51.373714,71.74,3996.0,1.0
2023-10-27 03:29:57.043100,72.15,3984.0,1.0
2023-10-27 03:31:02.683280,71.65,4002.0,1.0
2023-10-27 03:32:08.330896,72.15,3984.0,1.0
2023-10-27 03:33:14.006928,71.78,3996.0,1.0
2023-10-27 03:34:19.707436,72.36,3978.0,1.0
2023-10-27 03:35:25.393572,71.79,3996.0,1.0
2023-10-27 03:36:31.087048,71.74,3996.0,1.0
2023-10-27 03:37:36.740791,71.8,3996.0,1.0
2023-10-27 03:38:42.418281,72.19,3984.0,1.0
2023-10-27 03:39:48.121650,71.73,3996.0,1.0
2023-10-27 03:40:53.807632,71.8,3996.0,1.0
2023-10-27 03:41:59.511781,71.74,3996.0,1.0
2023-10-27 03:43:05.210328,71.76,3996.0,1.0
2023-10-27 03:44:10.906347,72.11,3984.0,1.0
2023-10-27 03:45:16.608852,72.17,3984.0,1.0
2023-10-27 03:46:22.296910,71.79,3996.0,1.0
2023-10-27 03:47:27.983113,71.72,3996.0,1.0
2023-10-27 03:48:33.678961,71.3,4014.0,1.0
2023-10-27 03:49:39.321296,71.71,3996.0,1.0
2023-10-27 03:50:45.013020,71.73,3996.0,1.0
