time,distance,litros,litrosTotales
2023-07-22 00:00:50.887403,16.96,5928.0,1.0
2023-07-22 00:01:54.602062,17.63,5910.0,1.0
2023-07-22 00:02:58.291360,16.65,5940.0,1.0
2023-07-22 00:04:01.959424,16.66,5940.0,1.0
2023-07-22 00:05:05.656554,17.28,5922.0,1.0
2023-07-22 00:06:09.355969,17.75,5904.0,1.0
2023-07-22 00:07:13.038659,17.57,5910.0,1.0
2023-07-22 00:08:16.748690,17.57,5910.0,1.0
2023-07-22 00:09:20.418624,17.3,5916.0,1.0
2023-07-22 00:10:24.135971,17.24,5922.0,1.0
2023-07-22 00:11:27.802751,17.68,5904.0,1.0
2023-07-22 00:12:31.507314,17.6,5910.0,1.0
2023-07-22 00:13:35.170151,17.3,5916.0,1.0
2023-07-22 00:14:38.883931,17.25,5922.0,1.0
2023-07-22 00:15:42.566632,17.28,5922.0,1.0
2023-07-22 00:16:46.284922,17.61,5910.0,1.0
2023-07-22 00:17:49.961280,17.6,5910.0,1.0
2023-07-22 00:18:53.667367,17.56,5910.0,1.0
2023-07-22 00:19:57.373042,16.52,5946.0,1.0
2023-07-22 00:21:01.090606,17.28,5922.0,1.0
2023-07-22 00:22:04.804539,17.39,5916.0,1.0
2023-07-22 00:23:08.475378,17.62,5910.0,1.0
2023-07-22 00:24:12.176071,17.58,5910.0,1.0
2023-07-22 00:25:15.895391,17.61,5910.0,1.0
2023-07-22 00:26:19.588502,16.65,5940.0,1.0
2023-07-22 00:27:23.274957,16.68,5940.0,1.0
2023-07-22 00:28:26.954834,16.61,5946.0,1.0
2023-07-22 00:29:30.626986,16.44,5952.0,1.0
2023-07-22 00:30:34.346083,16.67,5940.0,1.0
2023-07-22 00:31:38.064549,17.65,5904.0,1.0
2023-07-22 00:32:41.751066,17.61,5910.0,1.0
2023-07-22 00:33:45.463145,17.3,5916.0,1.0
2023-07-22 00:34:49.177556,17.28,5922.0,1.0
2023-07-22 00:35:52.863717,17.31,5916.0,1.0
2023-07-22 00:36:56.554934,18.13,5892.0,1.0
2023-07-22 00:38:00.233434,17.95,5898.0,1.0
2023-07-22 00:39:03.941578,16.94,5934.0,1.0
2023-07-22 00:40:07.601549,17.32,5916.0,1.0
2023-07-22 00:41:11.258866,17.25,5922.0,1.0
2023-07-22 00:42:14.948666,17.26,5922.0,1.0
2023-07-22 00:43:18.630508,17.3,5916.0,1.0
2023-07-22 00:44:22.293296,17.68,5904.0,1.0
2023-07-22 00:45:25.973407,17.59,5910.0,1.0
2023-07-22 00:46:29.674952,17.61,5910.0,1.0
2023-07-22 00:47:33.364176,17.28,5922.0,1.0
2023-07-22 00:48:37.034679,17.27,5922.0,1.0
2023-07-22 00:49:40.752098,17.61,5910.0,1.0
2023-07-22 00:50:44.455373,17.64,5904.0,1.0
2023-07-22 00:51:48.130480,17.81,5898.0,1.0
2023-07-22 00:52:51.826822,17.28,5922.0,1.0
2023-07-22 00:53:55.535154,17.28,5922.0,1.0
2023-07-22 00:54:59.257019,17.08,5928.0,1.0
2023-07-22 00:56:02.922619,17.3,5916.0,1.0
2023-07-22 00:57:06.624072,17.27,5922.0,1.0
2023-07-22 00:58:10.324732,17.27,5922.0,1.0
2023-07-22 00:59:14.007330,17.66,5904.0,1.0
2023-07-22 01:00:17.712969,17.59,5910.0,1.0
2023-07-22 01:01:21.433302,17.66,5904.0,1.0
2023-07-22 01:02:25.137376,17.56,5910.0,1.0
2023-07-22 01:03:28.815870,17.26,5922.0,1.0
2023-07-22 01:04:32.524422,17.3,5916.0,1.0
2023-07-22 01:05:36.194249,18.6,5874.0,1.0
2023-07-22 01:06:39.894914,18.35,5880.0,1.0
